B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
87.0,41.0,46.0,79.0,41.0,38.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barney township, Richland County, North Dakota",077,04980,38
125.0,58.0,67.0,106.0,58.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,"Homestead township, Richland County, North Dakota",077,38660,38
68.0,38.0,30.0,65.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,"Devillo township, Richland County, North Dakota",077,19380,38
145.0,86.0,59.0,140.0,81.0,59.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barrie township, Richland County, North Dakota",077,05060,38
148.0,64.0,84.0,113.0,50.0,63.0,34.0,13.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Brandenburg township, Richland County, North Dakota",077,09020,38
475.0,250.0,225.0,441.0,245.0,196.0,34.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shell Valley township, Rolette County, North Dakota",079,72260,38
45.0,22.0,23.0,45.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kohlmeier township, Rolette County, North Dakota",079,43340,38
46.0,29.0,17.0,46.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Valley township, Rolette County, North Dakota",079,74340,38
6276.0,3022.0,3254.0,5624.0,2782.0,2842.0,463.0,136.0,327.0,140.0,80.0,60.0,49.0,24.0,25.0,0.0,0.0,0.0,"Turtle Mountain UT, Rolette County, North Dakota",079,80010,38
771.0,355.0,416.0,726.0,339.0,387.0,40.0,14.0,26.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dunseith city, Rolette County, North Dakota",079,21020,38
1239.0,587.0,652.0,1033.0,471.0,562.0,129.0,77.0,52.0,18.0,6.0,12.0,10.0,10.0,0.0,49.0,23.0,26.0,"Rolla city, Rolette County, North Dakota",079,67820,38
307.0,176.0,131.0,286.0,163.0,123.0,17.0,13.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. John city, Rolette County, North Dakota",079,69980,38
512.0,274.0,238.0,512.0,274.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Rolette UT, Rolette County, North Dakota",079,21750,38
290.0,143.0,147.0,267.0,133.0,134.0,17.0,4.0,13.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Rolette UT, Rolette County, North Dakota",079,74320,38
3672.0,1905.0,1767.0,3522.0,1819.0,1703.0,103.0,52.0,51.0,47.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Rolette UT, Rolette County, North Dakota",079,58125,38
787.0,373.0,414.0,702.0,339.0,363.0,38.0,12.0,26.0,21.0,12.0,9.0,26.0,10.0,16.0,0.0,0.0,0.0,"Rolette city, Rolette County, North Dakota",079,67780,38
7.0,4.0,3.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mylo city, Rolette County, North Dakota",079,55220,38
230.0,121.0,109.0,230.0,121.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Logan UT, Logan County, North Dakota",047,21675,38
756.0,381.0,375.0,660.0,320.0,340.0,37.0,35.0,2.0,42.0,10.0,32.0,17.0,16.0,1.0,0.0,0.0,0.0,"Napoleon city, Logan County, North Dakota",047,55420,38
16.0,9.0,7.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sealy township, Logan County, North Dakota",047,71580,38
309.0,147.0,162.0,271.0,132.0,139.0,6.0,2.0,4.0,6.0,4.0,2.0,26.0,9.0,17.0,0.0,0.0,0.0,"Gackle city, Logan County, North Dakota",047,28860,38
20.0,12.0,8.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haag township, Logan County, North Dakota",047,34060,38
24.0,15.0,9.0,21.0,12.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Lehr city, Logan County, North Dakota",047,45740,38
56.0,29.0,27.0,56.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Red Lake township, Logan County, North Dakota",047,65700,38
17.0,10.0,7.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Janke township, Logan County, North Dakota",047,40620,38
823.0,453.0,370.0,783.0,435.0,348.0,6.0,3.0,3.0,30.0,11.0,19.0,0.0,0.0,0.0,4.0,4.0,0.0,"East Oliver UT, Oliver County, North Dakota",065,21730,38
545.0,263.0,282.0,384.0,192.0,192.0,64.0,25.0,39.0,97.0,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center city, Oliver County, North Dakota",065,13180,38
441.0,223.0,218.0,441.0,223.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Oliver UT, Oliver County, North Dakota",065,85110,38
29.0,13.0,16.0,29.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney township, Towner County, North Dakota",095,72980,38
19.0,11.0,8.0,19.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sorenson township, Towner County, North Dakota",095,73940,38
23.0,11.0,12.0,23.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howell township, Towner County, North Dakota",095,39100,38
58.0,11.0,47.0,58.0,11.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount View township, Towner County, North Dakota",095,54940,38
20.0,8.0,12.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,"Olson township, Towner County, North Dakota",095,59380,38
13.0,4.0,9.0,13.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paulson township, Towner County, North Dakota",095,61140,38
27.0,15.0,12.0,27.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Picton township, Towner County, North Dakota",095,62420,38
27.0,16.0,11.0,27.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Teddy township, Towner County, North Dakota",095,78260,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zion township, Towner County, North Dakota",095,88220,38
27.0,13.0,14.0,27.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Armourdale township, Towner County, North Dakota",095,03100,38
11.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gerrard township, Towner County, North Dakota",095,30020,38
1066.0,544.0,522.0,944.0,486.0,458.0,50.0,13.0,37.0,69.0,42.0,27.0,3.0,3.0,0.0,0.0,0.0,0.0,"Cando city, Towner County, North Dakota",095,11860,38
32.0,15.0,17.0,32.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coolin township, Towner County, North Dakota",095,15860,38
5.0,4.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rock Lake township, Towner County, North Dakota",095,67540,38
4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Twin Hill township, Towner County, North Dakota",095,80340,38
91.0,54.0,37.0,86.0,51.0,35.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rocklake city, Towner County, North Dakota",095,67500,38
63.0,34.0,29.0,63.0,34.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cando township, Towner County, North Dakota",095,11900,38
79.0,60.0,19.0,79.0,60.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Towner County, North Dakota",095,53900,38
26.0,14.0,12.0,26.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bethel township, Towner County, North Dakota",095,06620,38
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Maza township, Towner County, North Dakota",095,51620,38
19.0,10.0,9.0,19.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New City township, Towner County, North Dakota",095,56140,38
14.0,9.0,5.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Springfield township, Towner County, North Dakota",095,74980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Victor township, Towner County, North Dakota",095,82020,38
38.0,20.0,18.0,38.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grainfield township, Towner County, North Dakota",095,31980,38
76.0,36.0,40.0,76.0,36.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buckeye township, Kidder County, North Dakota",043,10180,38
16.0,8.0,8.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haynes township, Kidder County, North Dakota",043,36580,38
8.0,5.0,3.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Merkel township, Kidder County, North Dakota",043,52420,38
16.0,8.0,8.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Quinby township, Kidder County, North Dakota",043,64940,38
14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westford township, Kidder County, North Dakota",043,84980,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Williams township, Kidder County, North Dakota",043,86100,38
7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Excelsior township, Kidder County, North Dakota",043,25100,38
20.0,12.0,8.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Bunker township, Kidder County, North Dakota",043,10740,38
17.0,11.0,6.0,17.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chestina township, Kidder County, North Dakota",043,13900,38
72.0,47.0,25.0,52.0,27.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,"Pettibone city, Kidder County, North Dakota",043,62060,38
12.0,7.0,5.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tuttle township, Kidder County, North Dakota",043,80180,38
16.0,6.0,10.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manning township, Kidder County, North Dakota",043,50260,38
80.0,47.0,33.0,76.0,43.0,33.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tuttle city, Kidder County, North Dakota",043,80140,38
70.0,29.0,41.0,70.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edna township, Barnes County, North Dakota",003,22460,38
63.0,44.0,19.0,62.0,43.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noltimier township, Barnes County, North Dakota",003,57140,38
6423.0,3041.0,3382.0,4982.0,2349.0,2633.0,661.0,316.0,345.0,345.0,134.0,211.0,435.0,242.0,193.0,0.0,0.0,0.0,"Valley City city, Barnes County, North Dakota",003,81180,38
174.0,83.0,91.0,174.0,83.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eckelson township, Barnes County, North Dakota",003,21820,38
80.0,41.0,39.0,80.0,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Creek township, Barnes County, North Dakota",003,74900,38
17.0,13.0,4.0,17.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bush township, Eddy County, North Dakota",027,11140,38
52.0,37.0,15.0,52.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Eddy County, North Dakota",027,15420,38
25.0,13.0,12.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eddy township, Eddy County, North Dakota",027,21980,38
121.0,68.0,53.0,113.0,64.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,"New Rockford township, Eddy County, North Dakota",027,56660,38
12.0,8.0,4.0,12.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fertile Valley township, Divide County, North Dakota",023,26140,38
47.0,28.0,19.0,39.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,"Bathgate township, Pembina County, North Dakota",067,05300,38
23.0,12.0,11.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neche township, Pembina County, North Dakota",067,55660,38
140.0,73.0,67.0,140.0,73.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walhalla township, Pembina County, North Dakota",067,83020,38
156.0,99.0,57.0,140.0,91.0,49.0,0.0,0.0,0.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Akra township, Pembina County, North Dakota",067,00900,38
64.0,37.0,27.0,60.0,35.0,25.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,"Bathgate city, Pembina County, North Dakota",067,05260,38
95.0,54.0,41.0,50.0,35.0,15.0,0.0,0.0,0.0,21.0,10.0,11.0,24.0,9.0,15.0,0.0,0.0,0.0,"Beaulieu township, Pembina County, North Dakota",067,05580,38
77.0,38.0,39.0,77.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carlisle township, Pembina County, North Dakota",067,12180,38
276.0,144.0,132.0,236.0,118.0,118.0,2.0,2.0,0.0,38.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hope city, Steele County, North Dakota",091,38860,38
31.0,14.0,17.0,31.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broadlawn township, Steele County, North Dakota",091,09620,38
57.0,30.0,27.0,51.0,30.0,21.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sharon city, Steele County, North Dakota",091,71940,38
61.0,29.0,32.0,57.0,25.0,32.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Steele County, North Dakota",091,28140,38
21.0,10.0,11.0,14.0,6.0,8.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hugo township, Steele County, North Dakota",091,39340,38
103.0,58.0,45.0,103.0,58.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver Creek township, Steele County, North Dakota",091,05660,38
66.0,40.0,26.0,66.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carpenter township, Steele County, North Dakota",091,12220,38
10.0,7.0,3.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Finley township, Steele County, North Dakota",091,26460,38
14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Golden Lake township, Steele County, North Dakota",091,31140,38
26.0,10.0,16.0,26.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherbrooke township, Steele County, North Dakota",091,72420,38
70.0,31.0,39.0,70.0,31.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westfield township, Steele County, North Dakota",091,84940,38
39.0,24.0,15.0,39.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Easton township, Steele County, North Dakota",091,21740,38
20.0,12.0,8.0,20.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Edendale township, Steele County, North Dakota",091,22060,38
144.0,67.0,77.0,144.0,67.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Enger township, Steele County, North Dakota",091,24340,38
10.0,7.0,3.0,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Riverside township, Steele County, North Dakota",091,67100,38
53.0,29.0,24.0,53.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow Lake township, Steele County, North Dakota",091,86460,38
85.0,44.0,41.0,81.0,40.0,41.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Luverne city, Steele County, North Dakota",091,48580,38
91.0,39.0,52.0,89.0,37.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Colgate township, Steele County, North Dakota",091,15340,38
49.0,24.0,25.0,49.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newburgh township, Steele County, North Dakota",091,56060,38
79.0,33.0,46.0,79.0,33.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Primrose township, Steele County, North Dakota",091,64660,38
42.0,22.0,20.0,42.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenview township, Steele County, North Dakota",091,33420,38
24.0,14.0,10.0,24.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gates township, Eddy County, North Dakota",027,29700,38
60.0,36.0,24.0,60.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grandfield township, Eddy County, North Dakota",027,32020,38
25.0,13.0,12.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Munster township, Eddy County, North Dakota",027,55100,38
187.0,85.0,102.0,164.0,73.0,91.0,3.0,1.0,2.0,16.0,9.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,"Sheyenne city, Eddy County, North Dakota",027,72580,38
60.0,22.0,38.0,53.0,19.0,34.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paradise township, Eddy County, North Dakota",027,60740,38
53.0,23.0,30.0,49.0,19.0,30.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Superior township, Eddy County, North Dakota",027,77140,38
11.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tiffany township, Eddy County, North Dakota",027,78860,38
29.0,19.0,10.0,29.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Washington township, Eddy County, North Dakota",027,44100,38
54.0,19.0,35.0,54.0,19.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colvin township, Eddy County, North Dakota",027,15540,38
1383.0,676.0,707.0,1151.0,562.0,589.0,154.0,70.0,84.0,46.0,29.0,17.0,32.0,15.0,17.0,0.0,0.0,0.0,"New Rockford city, Eddy County, North Dakota",027,56620,38
10.0,5.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant Prairie township, Eddy County, North Dakota",027,63220,38
35.0,23.0,12.0,35.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rosefield township, Eddy County, North Dakota",027,68180,38
17.0,9.0,8.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheldon township, Eddy County, North Dakota",027,72140,38
64.0,19.0,45.0,43.0,19.0,24.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freeborn township, Eddy County, North Dakota",027,28420,38
23.0,15.0,8.0,23.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cherry Lake township, Eddy County, North Dakota",027,13820,38
38.0,19.0,19.0,38.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hillsdale township, Eddy County, North Dakota",027,38180,38
37.0,25.0,12.0,37.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Niagara city, Grand Forks County, North Dakota",035,56780,38
147.0,63.0,84.0,147.0,63.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasant View township, Grand Forks County, North Dakota",035,63300,38
464.0,267.0,197.0,420.0,252.0,168.0,13.0,6.0,7.0,4.0,4.0,0.0,27.0,5.0,22.0,0.0,0.0,0.0,"Rye township, Grand Forks County, North Dakota",035,69540,38
153.0,75.0,78.0,134.0,70.0,64.0,13.0,3.0,10.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester township, Grand Forks County, North Dakota",035,13860,38
55613.0,28706.0,26907.0,41133.0,20953.0,20180.0,6582.0,3353.0,3229.0,2146.0,1197.0,949.0,5318.0,2911.0,2407.0,434.0,292.0,142.0,"Grand Forks city, Grand Forks County, North Dakota",035,32060,38
111.0,56.0,55.0,108.0,55.0,53.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Michigan township, Grand Forks County, North Dakota",035,52620,38
60.0,33.0,27.0,60.0,33.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Strabane township, Grand Forks County, North Dakota",035,76420,38
161.0,82.0,79.0,161.0,82.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turtle River township, Grand Forks County, North Dakota",035,80060,38
539.0,271.0,268.0,536.0,271.0,265.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allendale township, Grand Forks County, North Dakota",035,01620,38
82.0,53.0,29.0,60.0,31.0,29.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avon township, Grand Forks County, North Dakota",035,03940,38
37.0,20.0,17.0,24.0,13.0,11.0,0.0,0.0,0.0,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elkmount township, Grand Forks County, North Dakota",035,23180,38
183.0,89.0,94.0,167.0,84.0,83.0,16.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elm Grove township, Grand Forks County, North Dakota",035,23700,38
57.0,33.0,24.0,57.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Andrews township, McLean County, North Dakota",055,02340,38
9.0,5.0,4.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Byersville township, McLean County, North Dakota",055,11420,38
14.0,7.0,7.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cremerville township, McLean County, North Dakota",055,16700,38
69.0,30.0,39.0,66.0,27.0,39.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otis township, McLean County, North Dakota",055,60260,38
6.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hughes township, Slope County, North Dakota",087,39300,38
24.0,19.0,5.0,24.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peaceful Valley township, Slope County, North Dakota",087,61260,38
24.0,12.0,12.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar Creek township, Slope County, North Dakota",087,13140,38
36.0,16.0,20.0,34.0,14.0,20.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest Slope UT, Slope County, North Dakota",087,58275,38
37.0,24.0,13.0,37.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rainy Butte township, Slope County, North Dakota",087,65060,38
