C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
3922.0,3659.0,23.0,28.0,0.0,9.0,22.0,0.0,30.0,99.0,42.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Due West CCD, Abbeville County, South Carolina",001,90910,45
6415.0,6239.0,43.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,"Bamberg CCD, Bamberg County, South Carolina",009,90130,45
5225.0,5073.0,27.0,102.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denmark CCD, Bamberg County, South Carolina",009,90871,45
1282.0,1250.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ehrhardt CCD, Bamberg County, South Carolina",009,91014,45
1192.0,1156.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olar CCD, Bamberg County, South Carolina",009,92483,45
56672.0,47909.0,4229.0,2751.0,27.0,74.0,241.0,0.0,8.0,22.0,410.0,124.0,48.0,33.0,44.0,134.0,0.0,77.0,107.0,0.0,134.0,20.0,0.0,0.0,247.0,33.0,"Bluffton CCD, Beaufort County, South Carolina",013,90312,45
3996.0,3876.0,105.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheldon CCD, Beaufort County, South Carolina",013,93107,45
45683.0,42055.0,1546.0,1001.0,33.0,102.0,49.0,58.0,83.0,31.0,171.0,19.0,58.0,17.0,24.0,87.0,0.0,2.0,77.0,0.0,90.0,68.0,0.0,0.0,112.0,0.0,"Beaufort-Port Royal CCD, Beaufort County, South Carolina",013,90195,45
606.0,548.0,33.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Motte-Lone Star CCD, Calhoun County, South Carolina",017,91196,45
39212.0,33610.0,2191.0,2277.0,53.0,0.0,98.0,23.0,53.0,21.0,457.0,80.0,0.0,0.0,36.0,64.0,0.0,0.0,0.0,22.0,71.0,8.0,0.0,17.0,113.0,18.0,"Hilton Head Island CCD, Beaufort County, South Carolina",013,91540,45
5899.0,5776.0,76.0,33.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Matthews CCD, Calhoun County, South Carolina",017,92938,45
2359.0,2316.0,0.0,28.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Cameron CCD, Calhoun County, South Carolina",017,90481,45
3691.0,3592.0,67.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake View CCD, Dillon County, South Carolina",033,91833,45
5052.0,4805.0,88.0,88.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,"Hamer CCD, Dillon County, South Carolina",033,91417,45
6763.0,6623.0,63.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,"Latta CCD, Dillon County, South Carolina",033,91911,45
10011.0,9413.0,123.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,181.0,199.0,"Dillon CCD, Dillon County, South Carolina",033,90884,45
3413.0,3195.0,125.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,"Little Rock CCD, Dillon County, South Carolina",033,91976,45
2800.0,2597.0,16.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridge Spring CCD, Saluda County, South Carolina",081,92847,45
8672.0,6904.0,657.0,1098.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Saluda CCD, Saluda County, South Carolina",081,92990,45
4824.0,4568.0,144.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camp Ground CCD, Richland County, South Carolina",079,90494,45
12794.0,11757.0,481.0,335.0,0.0,0.0,71.0,0.0,18.0,26.0,29.0,13.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Horrell Hill CCD, Richland County, South Carolina",079,91586,45
31482.0,28357.0,1047.0,78.0,58.0,45.0,105.0,80.0,18.0,14.0,7.0,4.0,471.0,295.0,0.0,0.0,5.0,5.0,0.0,0.0,7.0,4.0,0.0,0.0,660.0,222.0,"Blythewood CCD, Richland County, South Carolina",079,90325,45
158860.0,146696.0,3531.0,2253.0,396.0,53.0,478.0,82.0,318.0,30.0,1341.0,336.0,193.0,140.0,456.0,541.0,250.0,229.0,61.0,67.0,477.0,112.0,208.0,273.0,276.0,63.0,"Columbia CCD, Richland County, South Carolina",079,90702,45
4819.0,4705.0,50.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastover CCD, Richland County, South Carolina",079,90962,45
6296.0,5981.0,197.0,105.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hopkins CCD, Richland County, South Carolina",079,91573,45
72543.0,64518.0,2164.0,1109.0,312.0,15.0,421.0,150.0,588.0,249.0,580.0,133.0,161.0,193.0,174.0,127.0,242.0,103.0,189.0,96.0,546.0,73.0,38.0,11.0,325.0,26.0,"Pontiac CCD, Richland County, South Carolina",079,92717,45
74543.0,69654.0,1212.0,713.0,80.0,34.0,153.0,28.0,178.0,116.0,352.0,436.0,154.0,70.0,108.0,262.0,29.0,35.0,44.0,38.0,143.0,473.0,15.0,0.0,146.0,70.0,"Dutch Fork CCD, Richland County, South Carolina",079,90923,45
5440.0,5341.0,4.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridgeway CCD, Fairfield County, South Carolina",039,92873,45
10540.0,10051.0,280.0,121.0,68.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winnsboro South CCD, Fairfield County, South Carolina",039,93770,45
3799.0,3693.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winnsboro North CCD, Fairfield County, South Carolina",039,93757,45
2225.0,2195.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yemassee CCD, Hampton County, South Carolina",049,93809,45
6545.0,5903.0,263.0,279.0,12.0,12.0,0.0,20.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,"Estill CCD, Hampton County, South Carolina",049,91066,45
33229.0,30846.0,690.0,169.0,73.0,0.0,35.0,20.0,100.0,17.0,160.0,177.0,32.0,21.0,124.0,83.0,79.0,119.0,9.0,0.0,109.0,121.0,67.0,8.0,49.0,121.0,"Irmo CCD, Lexington County, South Carolina",063,91625,45
8709.0,8211.0,183.0,281.0,0.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Batesburg-Leesville CCD, Lexington County, South Carolina",063,90169,45
15098.0,14417.0,338.0,248.0,45.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,"Swansea CCD, Lexington County, South Carolina",063,93354,45
2496.0,2477.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Long Creek CCD, Oconee County, South Carolina",073,92015,45
8575.0,8357.0,93.0,66.0,0.0,21.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Westminster CCD, Oconee County, South Carolina",073,93666,45
24789.0,23266.0,668.0,422.0,53.0,7.0,9.0,9.0,20.0,0.0,134.0,13.0,0.0,0.0,47.0,42.0,32.0,10.0,0.0,0.0,10.0,0.0,38.0,0.0,9.0,0.0,"Seneca CCD, Oconee County, South Carolina",073,93081,45
4025.0,4019.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Townville CCD, Anderson County, South Carolina",007,93412,45
5940.0,5863.0,0.0,0.0,9.0,0.0,16.0,22.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,0.0,"Santee-Vance CCD, Orangeburg County, South Carolina",075,93035,45
4807.0,4792.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Batesburg-Leesville CCD, Saluda County, South Carolina",081,90170,45
27566.0,26515.0,327.0,262.0,35.0,0.0,22.0,0.0,44.0,0.0,162.0,11.0,0.0,0.0,102.0,45.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,"Powdersville-Piedmont CCD, Anderson County, South Carolina",007,92723,45
14881.0,12618.0,1311.0,345.0,43.0,14.0,11.0,0.0,0.0,48.0,17.0,40.0,0.0,7.0,12.0,41.0,10.0,4.0,22.0,127.0,42.0,68.0,22.0,14.0,21.0,44.0,"Fort Jackson CCD, Richland County, South Carolina",079,91175,45
3080.0,3012.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,12.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"North Pickens CCD, Pickens County, South Carolina",077,92435,45
3096.0,3085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sampit-North Santee CCD, Georgetown County, South Carolina",043,93014,45
24373.0,23424.0,288.0,279.0,42.0,0.0,86.0,0.0,31.0,17.0,89.0,0.0,9.0,0.0,76.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waccamaw Neck CCD, Georgetown County, South Carolina",043,93538,45
8965.0,8580.0,134.0,182.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southeast Edgefield CCD, Edgefield County, South Carolina",037,93191,45
2940.0,2799.0,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Floyds Crossroads CCD, Horry County, South Carolina",051,91146,45
2653.0,2067.0,253.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Saluda CCD, Saluda County, South Carolina",081,92440,45
22059.0,20626.0,532.0,268.0,105.0,0.0,35.0,0.0,0.0,0.0,131.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,114.0,87.0,20.0,62.0,31.0,14.0,0.0,0.0,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",085,93095,45
4419.0,4255.0,5.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Slater-Marietta CCD, Greenville County, South Carolina",045,93160,45
1231.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Indiantown CCD, Williamsburg County, South Carolina",089,91601,45
13876.0,13513.0,89.0,173.0,16.0,0.0,16.0,0.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,"Ravenel-Hollywood CCD, Charleston County, South Carolina",019,92771,45
1989.0,1984.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",039,92237,45
23619.0,22211.0,456.0,452.0,20.0,0.0,20.0,35.0,18.0,15.0,41.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,148.0,0.0,19.0,39.0,0.0,0.0,97.0,0.0,"St. Helena Island CCD, Beaufort County, South Carolina",013,92927,45
1281.0,1273.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",061,93251,45
33749.0,32515.0,337.0,153.0,216.0,17.0,130.0,5.0,33.0,17.0,63.0,21.0,29.0,5.0,18.0,34.0,17.0,0.0,10.0,16.0,27.0,7.0,36.0,0.0,43.0,0.0,"Charleston Central CCD, Charleston County, South Carolina",019,90570,45
3216.0,3104.0,16.0,15.0,35.0,4.0,20.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",019,91761,45
69395.0,65470.0,1020.0,382.0,167.0,33.0,252.0,35.0,287.0,64.0,486.0,40.0,16.0,69.0,213.0,274.0,15.0,19.0,34.0,57.0,93.0,52.0,53.0,82.0,159.0,23.0,"West Ashley CCD, Charleston County, South Carolina",019,93646,45
90643.0,80228.0,4047.0,4258.0,250.0,0.0,52.0,28.0,30.0,14.0,343.0,225.0,0.0,46.0,123.0,65.0,54.0,69.0,127.0,43.0,219.0,58.0,155.0,46.0,149.0,14.0,"North Charleston CCD, Charleston County, South Carolina",019,92424,45
5217.0,4760.0,317.0,57.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",017,93030,45
5177.0,5072.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Lawn CCD, Chester County, South Carolina",023,91179,45
5334.0,5136.0,61.0,102.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,"Aiken Northeast CCD, Aiken County, South Carolina",003,90028,45
7334.0,7129.0,30.0,25.0,0.0,0.0,13.0,0.0,11.0,14.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hampton-Varnville CCD, Hampton County, South Carolina",049,91430,45
1036.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Brunson CCD, Hampton County, South Carolina",049,90416,45
1824.0,1753.0,13.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Furman-Scotia CCD, Hampton County, South Carolina",049,91222,45
17808.0,16216.0,794.0,658.0,0.0,0.0,57.0,0.0,0.0,0.0,25.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,"Piedmont CCD, Greenville County, South Carolina",045,92652,45
14738.0,14181.0,173.0,314.0,22.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,"Highland CCD, Greenville County, South Carolina",045,91534,45
12361.0,11428.0,456.0,100.0,13.0,0.0,43.0,10.0,0.0,14.0,0.0,0.0,15.0,0.0,0.0,0.0,59.0,28.0,0.0,0.0,0.0,0.0,49.0,0.0,146.0,0.0,"Fountain Inn CCD, Greenville County, South Carolina",045,91209,45
8545.0,8119.0,121.0,116.0,21.0,0.0,9.0,0.0,15.0,0.0,15.0,15.0,10.0,15.0,7.0,8.0,0.0,0.0,0.0,1.0,14.0,0.0,38.0,0.0,21.0,0.0,"Tigerville CCD, Greenville County, South Carolina",045,93393,45
8699.0,8211.0,263.0,148.0,11.0,0.0,0.0,12.0,13.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,5.0,0.0,"Woodville CCD, Greenville County, South Carolina",045,93796,45
22415.0,18891.0,1121.0,1438.0,26.0,0.0,35.0,0.0,0.0,0.0,61.0,56.0,0.0,34.0,63.0,114.0,0.0,0.0,11.0,42.0,42.0,368.0,58.0,19.0,0.0,36.0,"Greer CCD, Greenville County, South Carolina",045,91391,45
52409.0,47394.0,1725.0,1308.0,163.0,102.0,406.0,58.0,141.0,17.0,258.0,62.0,109.0,36.0,22.0,42.0,22.0,36.0,46.0,0.0,169.0,24.0,59.0,93.0,117.0,0.0,"Simpsonville CCD, Greenville County, South Carolina",045,93133,45
14015.0,13421.0,239.0,141.0,9.0,0.0,33.0,0.0,69.0,28.0,41.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,"Travelers Rest CCD, Greenville County, South Carolina",045,93432,45
37271.0,33328.0,1603.0,800.0,19.0,44.0,269.0,19.0,108.0,12.0,197.0,39.0,0.0,48.0,74.0,111.0,14.0,143.0,0.0,12.0,292.0,73.0,0.0,66.0,0.0,0.0,"Taylors CCD, Greenville County, South Carolina",045,93380,45
266226.0,231760.0,11741.0,12217.0,919.0,308.0,655.0,219.0,353.0,186.0,1457.0,563.0,313.0,249.0,729.0,666.0,137.0,699.0,386.0,13.0,1227.0,475.0,300.0,290.0,322.0,42.0,"Greenville CCD, Greenville County, South Carolina",045,91365,45
26498.0,24747.0,550.0,405.0,85.0,131.0,55.0,36.0,29.0,0.0,148.0,37.0,0.0,0.0,56.0,0.0,0.0,18.0,0.0,60.0,42.0,36.0,63.0,0.0,0.0,0.0,"Van Wyck CCD, Lancaster County, South Carolina",057,93523,45
8672.0,8606.0,25.0,13.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kershaw CCD, Lancaster County, South Carolina",057,91755,45
5435.0,5271.0,62.0,5.0,45.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,0.0,"Heath Springs CCD, Lancaster County, South Carolina",057,91482,45
4133.0,4002.0,47.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tradesville CCD, Lancaster County, South Carolina",057,93419,45
6036.0,5826.0,108.0,72.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ridgeville CCD, Dorchester County, South Carolina",035,92860,45
5939.0,5710.0,79.0,66.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,"Harleyville CCD, Dorchester County, South Carolina",035,91456,45
123257.0,114913.0,2691.0,1718.0,295.0,111.0,441.0,59.0,319.0,103.0,449.0,97.0,230.0,48.0,277.0,332.0,114.0,81.0,271.0,152.0,260.0,127.0,89.0,72.0,8.0,0.0,"Summerville CCD, Dorchester County, South Carolina",035,93276,45
4826.0,4747.0,7.0,50.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. George CCD, Dorchester County, South Carolina",035,92912,45
2236.0,2212.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reevesville CCD, Dorchester County, South Carolina",035,92782,45
15605.0,15157.0,111.0,217.0,9.0,0.0,5.0,0.0,0.0,0.0,11.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,31.0,0.0,0.0,0.0,0.0,"Danwood CCD, Florence County, South Carolina",041,90845,45
3499.0,3365.0,3.0,64.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olanta CCD, Florence County, South Carolina",041,92470,45
16229.0,15614.0,243.0,192.0,29.0,84.0,21.0,8.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Pamplico CCD, Florence County, South Carolina",041,92548,45
3270.0,3190.0,32.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coward CCD, Florence County, South Carolina",041,90780,45
6067.0,6001.0,28.0,12.0,10.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnsonville CCD, Florence County, South Carolina",041,91716,45
11855.0,11405.0,228.0,59.0,32.0,0.0,8.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake City-Scranton CCD, Florence County, South Carolina",041,91807,45
67182.0,64445.0,827.0,371.0,139.0,1.0,167.0,28.0,0.0,0.0,274.0,194.0,47.0,36.0,200.0,149.0,6.0,6.0,141.0,42.0,45.0,0.0,0.0,8.0,9.0,47.0,"Florence CCD, Florence County, South Carolina",041,91131,45
2738.0,2635.0,76.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sardis CCD, Florence County, South Carolina",041,93068,45
3270.0,3228.0,14.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Timmonsville CCD, Florence County, South Carolina",041,93406,45
15405.0,14842.0,268.0,162.0,0.0,0.0,45.0,9.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,6.0,0.0,0.0,0.0,8.0,0.0,"Gray Court CCD, Laurens County, South Carolina",059,91300,45
5646.0,5505.0,45.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Princeton CCD, Laurens County, South Carolina",059,92730,45
5619.0,5541.0,44.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cross Hill CCD, Laurens County, South Carolina",059,90819,45
36736.0,34049.0,1280.0,1213.0,44.0,0.0,41.0,29.0,0.0,0.0,47.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Lancaster CCD, Lancaster County, South Carolina",057,91859,45
