B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
1308.0,647.0,647.0,576.0,71.0,0.0,661.0,"Greensboro township, Henry County, Indiana",065,29700,18
830.0,480.0,480.0,466.0,14.0,0.0,350.0,"Blue River township, Henry County, Indiana",065,06076,18
786.0,394.0,394.0,386.0,8.0,0.0,392.0,"Franklin township, Henry County, Indiana",065,25432,18
1171.0,787.0,774.0,704.0,70.0,13.0,384.0,"Liberty township, Henry County, Indiana",065,43308,18
478.0,214.0,214.0,196.0,18.0,0.0,264.0,"Union township, Perry County, Indiana",123,77534,18
1009.0,594.0,594.0,584.0,10.0,0.0,415.0,"Clark township, Perry County, Indiana",123,12808,18
618.0,449.0,449.0,440.0,9.0,0.0,169.0,"Leopold township, Perry County, Indiana",123,42894,18
570.0,274.0,274.0,270.0,4.0,0.0,296.0,"Tobin township, Perry County, Indiana",123,76040,18
1300.0,934.0,934.0,934.0,0.0,0.0,366.0,"Anderson township, Perry County, Indiana",123,01504,18
2260.0,536.0,536.0,508.0,28.0,0.0,1724.0,"Oil township, Perry County, Indiana",123,56214,18
512.0,315.0,303.0,291.0,12.0,12.0,197.0,"Madison township, Pike County, Indiana",125,46062,18
2238.0,1428.0,1428.0,1339.0,89.0,0.0,810.0,"Patoka township, Pike County, Indiana",125,58356,18
401.0,272.0,272.0,262.0,10.0,0.0,129.0,"Logan township, Pike County, Indiana",125,44640,18
3507.0,2098.0,2098.0,2010.0,88.0,0.0,1409.0,"Washington township, Pike County, Indiana",125,80936,18
192.0,47.0,47.0,47.0,0.0,0.0,145.0,"Clay township, Pike County, Indiana",125,13204,18
471.0,298.0,298.0,277.0,21.0,0.0,173.0,"Marion township, Pike County, Indiana",125,47016,18
559.0,368.0,368.0,356.0,12.0,0.0,191.0,"Monroe township, Pike County, Indiana",125,50418,18
1535.0,933.0,933.0,933.0,0.0,0.0,602.0,"Jefferson township, Pike County, Indiana",125,38160,18
586.0,407.0,407.0,407.0,0.0,0.0,179.0,"Lockhart township, Pike County, Indiana",125,44532,18
466.0,226.0,226.0,216.0,10.0,0.0,240.0,"Franklin township, Pulaski County, Indiana",131,25558,18
445.0,243.0,243.0,215.0,28.0,0.0,202.0,"Harrison township, Pulaski County, Indiana",131,31972,18
366.0,234.0,234.0,234.0,0.0,0.0,132.0,"Beaver township, Pulaski County, Indiana",131,03988,18
437.0,210.0,210.0,197.0,13.0,0.0,227.0,"Jefferson township, Pulaski County, Indiana",131,38178,18
1301.0,822.0,822.0,771.0,51.0,0.0,479.0,"Salem township, Pulaski County, Indiana",131,67392,18
671.0,345.0,345.0,289.0,56.0,0.0,326.0,"White Post township, Pulaski County, Indiana",131,83852,18
862.0,492.0,492.0,452.0,40.0,0.0,370.0,"Tippecanoe township, Pulaski County, Indiana",131,75896,18
600.0,400.0,400.0,317.0,83.0,0.0,200.0,"Cass township, Pulaski County, Indiana",131,10756,18
3169.0,1784.0,1784.0,1697.0,87.0,0.0,1385.0,"Monroe township, Pulaski County, Indiana",131,50436,18
783.0,594.0,594.0,575.0,19.0,0.0,189.0,"Van Buren township, Pulaski County, Indiana",131,78560,18
669.0,430.0,430.0,397.0,33.0,0.0,239.0,"Rich Grove township, Pulaski County, Indiana",131,63972,18
466.0,294.0,294.0,294.0,0.0,0.0,172.0,"Indian Creek township, Pulaski County, Indiana",131,36090,18
7721.0,4479.0,4479.0,4233.0,246.0,0.0,3242.0,"Black township, Posey County, Indiana",129,05428,18
816.0,587.0,587.0,579.0,8.0,0.0,229.0,"Lynn township, Posey County, Indiana",129,45450,18
187.0,90.0,90.0,82.0,8.0,0.0,97.0,"Bethel township, Posey County, Indiana",129,05014,18
1141.0,716.0,716.0,716.0,0.0,0.0,425.0,"Center township, Posey County, Indiana",129,11584,18
1641.0,942.0,942.0,889.0,53.0,0.0,699.0,"Robb township, Posey County, Indiana",129,65052,18
1080.0,596.0,596.0,575.0,21.0,0.0,484.0,"Harmony township, Posey County, Indiana",129,31504,18
791.0,555.0,555.0,512.0,43.0,0.0,236.0,"Smith township, Posey County, Indiana",129,70164,18
4052.0,2703.0,2703.0,2690.0,13.0,0.0,1349.0,"Marrs township, Posey County, Indiana",129,47250,18
2996.0,2082.0,2082.0,2029.0,53.0,0.0,914.0,"Robinson township, Posey County, Indiana",129,65124,18
200.0,149.0,149.0,149.0,0.0,0.0,51.0,"Point township, Posey County, Indiana",129,60858,18
2740.0,1699.0,1699.0,1655.0,44.0,0.0,1041.0,"Jamestown township, Steuben County, Indiana",151,37746,18
1467.0,924.0,924.0,865.0,59.0,0.0,543.0,"Millgrove township, Steuben County, Indiana",151,49644,18
2189.0,1450.0,1450.0,1376.0,74.0,0.0,739.0,"Otsego township, Steuben County, Indiana",151,57240,18
2557.0,1805.0,1805.0,1712.0,93.0,0.0,752.0,"Fremont township, Steuben County, Indiana",151,25891,18
1788.0,1118.0,1118.0,1075.0,43.0,0.0,670.0,"Salem township, Steuben County, Indiana",151,67428,18
1031.0,736.0,736.0,726.0,10.0,0.0,295.0,"Scott township, Steuben County, Indiana",151,68454,18
11112.0,6953.0,6944.0,6527.0,417.0,9.0,4159.0,"Pleasant township, Steuben County, Indiana",151,60444,18
605.0,348.0,348.0,309.0,39.0,0.0,257.0,"York township, Steuben County, Indiana",151,86030,18
831.0,473.0,473.0,467.0,6.0,0.0,358.0,"Clear Lake township, Steuben County, Indiana",151,13447,18
1380.0,827.0,827.0,806.0,21.0,0.0,553.0,"Jackson township, Steuben County, Indiana",151,37458,18
2127.0,1448.0,1448.0,1403.0,45.0,0.0,679.0,"Steuben township, Steuben County, Indiana",151,73070,18
362.0,265.0,265.0,233.0,32.0,0.0,97.0,"Richland township, Steuben County, Indiana",151,64224,18
6218.0,3599.0,3599.0,3338.0,261.0,0.0,2619.0,"Wayne township, Jay County, Indiana",075,81764,18
464.0,330.0,330.0,317.0,13.0,0.0,134.0,"Jefferson township, Jay County, Indiana",075,38034,18
642.0,456.0,456.0,431.0,25.0,0.0,186.0,"Madison township, Jay County, Indiana",075,45972,18
3536.0,1983.0,1983.0,1811.0,172.0,0.0,1553.0,"Richland township, Jay County, Indiana",075,64098,18
1004.0,703.0,703.0,670.0,33.0,0.0,301.0,"Bearcreek township, Jay County, Indiana",075,03844,18
1198.0,641.0,641.0,636.0,5.0,0.0,557.0,"Center township, Martin County, Indiana",101,11548,18
3956.0,2728.0,2618.0,2509.0,109.0,110.0,1228.0,"Perry township, Martin County, Indiana",101,59076,18
413.0,247.0,247.0,233.0,14.0,0.0,166.0,"Mitcheltree township, Martin County, Indiana",101,49995,18
1430.0,836.0,836.0,801.0,35.0,0.0,594.0,"Halbert township, Martin County, Indiana",101,30420,18
653.0,391.0,391.0,359.0,32.0,0.0,262.0,"Rutherford township, Martin County, Indiana",101,66582,18
526.0,283.0,283.0,266.0,17.0,0.0,243.0,"Lost River township, Martin County, Indiana",101,45036,18
3528.0,2146.0,2146.0,2072.0,74.0,0.0,1382.0,"Pleasant township, Porter County, Indiana",127,60426,18
7219.0,4460.0,4460.0,4186.0,274.0,0.0,2759.0,"Union township, Porter County, Indiana",127,77570,18
4565.0,2891.0,2891.0,2768.0,123.0,0.0,1674.0,"Jackson township, Porter County, Indiana",127,37314,18
3893.0,2248.0,2232.0,2157.0,75.0,16.0,1645.0,"Washington township, Porter County, Indiana",127,80954,18
35987.0,22574.0,22574.0,21241.0,1333.0,0.0,13413.0,"Center township, Porter County, Indiana",127,11566,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Porter County, Indiana",127,00000,18
4686.0,2980.0,2980.0,2803.0,177.0,0.0,1706.0,"Boone township, Porter County, Indiana",127,06580,18
7517.0,4823.0,4823.0,4619.0,204.0,0.0,2694.0,"Liberty township, Porter County, Indiana",127,43362,18
37768.0,23608.0,23602.0,22069.0,1533.0,6.0,14160.0,"Portage township, Porter County, Indiana",127,61110,18
7792.0,4757.0,4757.0,4494.0,263.0,0.0,3035.0,"Porter township, Porter County, Indiana",127,61182,18
15892.0,10853.0,10834.0,10153.0,681.0,19.0,5039.0,"Westchester township, Porter County, Indiana",127,82484,18
3079.0,1901.0,1901.0,1834.0,67.0,0.0,1178.0,"Morgan township, Porter County, Indiana",127,51066,18
2337.0,1179.0,1179.0,1140.0,39.0,0.0,1158.0,"Pine township, Porter County, Indiana",127,59922,18
1474.0,937.0,931.0,907.0,24.0,6.0,537.0,"Jackson township, Shelby County, Indiana",145,37404,18
1158.0,718.0,708.0,696.0,12.0,10.0,440.0,"Liberty township, Shelby County, Indiana",145,43398,18
3818.0,2337.0,2337.0,2262.0,75.0,0.0,1481.0,"Moral township, Shelby County, Indiana",145,50994,18
15896.0,10535.0,10535.0,10023.0,512.0,0.0,5361.0,"Addison township, Shelby County, Indiana",145,00568,18
885.0,656.0,656.0,619.0,37.0,0.0,229.0,"Union township, Shelby County, Indiana",145,77642,18
1296.0,1024.0,1024.0,958.0,66.0,0.0,272.0,"Van Buren township, Shelby County, Indiana",145,78578,18
1514.0,873.0,873.0,824.0,49.0,0.0,641.0,"Brandywine township, Shelby County, Indiana",145,07102,18
1475.0,899.0,899.0,859.0,40.0,0.0,576.0,"Marion township, Shelby County, Indiana",145,47052,18
1610.0,1135.0,1135.0,1077.0,58.0,0.0,475.0,"Shelby township, Shelby County, Indiana",145,69282,18
976.0,549.0,549.0,535.0,14.0,0.0,427.0,"Hendricks township, Shelby County, Indiana",145,33070,18
2047.0,1325.0,1325.0,1231.0,94.0,0.0,722.0,"Spiceland township, Henry County, Indiana",065,72026,18
17762.0,9582.0,9582.0,8750.0,832.0,0.0,8180.0,"Henry township, Henry County, Indiana",065,33124,18
1064.0,743.0,733.0,724.0,9.0,10.0,321.0,"Harrison township, Henry County, Indiana",065,31828,18
1148.0,773.0,773.0,741.0,32.0,0.0,375.0,"Busseron township, Knox County, Indiana",083,09514,18
104.0,71.0,71.0,71.0,0.0,0.0,33.0,"Decker township, Knox County, Indiana",083,17128,18
939.0,528.0,528.0,517.0,11.0,0.0,411.0,"Widner township, Knox County, Indiana",083,84158,18
1761.0,1102.0,1102.0,1072.0,30.0,0.0,659.0,"Washington township, Knox County, Indiana",083,80738,18
1255.0,843.0,843.0,830.0,13.0,0.0,412.0,"Johnson township, Knox County, Indiana",083,38700,18
1624.0,1206.0,1206.0,1187.0,19.0,0.0,418.0,"Harrison township, Knox County, Indiana",083,31864,18
565.0,374.0,374.0,348.0,26.0,0.0,191.0,"Steen township, Knox County, Indiana",083,72908,18
19337.0,11781.0,11781.0,11016.0,765.0,0.0,7556.0,"Vincennes township, Knox County, Indiana",083,79217,18
1025.0,734.0,734.0,734.0,0.0,0.0,291.0,"Palmyra township, Knox County, Indiana",083,57744,18
3045.0,1983.0,1983.0,1822.0,161.0,0.0,1062.0,"Vigo township, Knox County, Indiana",083,79118,18
3671.0,2451.0,2451.0,2305.0,146.0,0.0,1220.0,"Marshall township, Lawrence County, Indiana",093,47304,18
939.0,591.0,591.0,554.0,37.0,0.0,348.0,"Guthrie township, Lawrence County, Indiana",093,30258,18
7460.0,4418.0,4400.0,4108.0,292.0,18.0,3042.0,"Marion township, Lawrence County, Indiana",093,46980,18
2463.0,1567.0,1567.0,1481.0,86.0,0.0,896.0,"Spice Valley township, Lawrence County, Indiana",093,72044,18
2073.0,1164.0,1164.0,1091.0,73.0,0.0,909.0,"Indian Creek township, Lawrence County, Indiana",093,36054,18
1817.0,1241.0,1241.0,1189.0,52.0,0.0,576.0,"Perry township, Lawrence County, Indiana",093,59040,18
16406.0,9378.0,9378.0,8956.0,422.0,0.0,7028.0,"Shawswick township, Lawrence County, Indiana",093,69102,18
636.0,318.0,318.0,318.0,0.0,0.0,318.0,"Bono township, Lawrence County, Indiana",093,06436,18
1292.0,592.0,592.0,575.0,17.0,0.0,700.0,"Pleasant Run township, Lawrence County, Indiana",093,60624,18
6880.0,4116.0,4115.0,3803.0,312.0,1.0,2764.0,"Monroe township, Madison County, Indiana",095,50382,18
515.0,230.0,230.0,201.0,29.0,0.0,285.0,"Duck Creek township, Madison County, Indiana",095,18820,18
11998.0,5652.0,5652.0,5360.0,292.0,0.0,6346.0,"Fall Creek township, Madison County, Indiana",095,22648,18
4363.0,2773.0,2770.0,2565.0,205.0,3.0,1590.0,"Lafayette township, Madison County, Indiana",095,40752,18
7506.0,4414.0,4414.0,4201.0,213.0,0.0,3092.0,"Union township, Madison County, Indiana",095,77426,18
44383.0,24877.0,24854.0,22636.0,2218.0,23.0,19506.0,"Anderson township, Madison County, Indiana",095,01486,18
10061.0,5795.0,5795.0,5422.0,373.0,0.0,4266.0,"Pipe Creek township, Madison County, Indiana",095,60156,18
3997.0,2306.0,2306.0,2214.0,92.0,0.0,1691.0,"Richland township, Madison County, Indiana",095,64116,18
1450.0,875.0,875.0,824.0,51.0,0.0,575.0,"Van Buren township, Madison County, Indiana",095,78524,18
5283.0,3744.0,3728.0,3624.0,104.0,16.0,1539.0,"Green township, Madison County, Indiana",095,29160,18
398.0,268.0,268.0,249.0,19.0,0.0,130.0,"Boone township, Madison County, Indiana",095,06562,18
1538.0,1004.0,1004.0,974.0,30.0,0.0,534.0,"Jackson township, Madison County, Indiana",095,37188,18
3000.0,1962.0,1962.0,1866.0,96.0,0.0,1038.0,"Stony Creek township, Madison County, Indiana",095,73556,18
3065.0,1950.0,1938.0,1880.0,58.0,12.0,1115.0,"Adams township, Madison County, Indiana",095,00406,18
9327.0,5528.0,5528.0,5267.0,261.0,0.0,3799.0,"Troy township, Perry County, Indiana",123,76652,18
1156.0,590.0,590.0,525.0,65.0,0.0,566.0,"Millcreek township, Fountain County, Indiana",045,49392,18
2288.0,1310.0,1310.0,1242.0,68.0,0.0,978.0,"Van Buren township, Fountain County, Indiana",045,78452,18
566.0,403.0,403.0,390.0,13.0,0.0,163.0,"Davis township, Fountain County, Indiana",045,16912,18
2883.0,1698.0,1698.0,1582.0,116.0,0.0,1185.0,"Logan township, Fountain County, Indiana",045,44622,18
726.0,464.0,464.0,437.0,27.0,0.0,262.0,"Richland township, Fountain County, Indiana",045,64026,18
2925.0,1643.0,1643.0,1535.0,108.0,0.0,1282.0,"Troy township, Fountain County, Indiana",045,76616,18
842.0,540.0,540.0,511.0,29.0,0.0,302.0,"Cain township, Fountain County, Indiana",045,09748,18
3235.0,1845.0,1845.0,1753.0,92.0,0.0,1390.0,"Columbia township, Gibson County, Indiana",051,14662,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wabash township, Gibson County, Indiana",051,79298,18
483.0,252.0,252.0,233.0,19.0,0.0,231.0,"Washington township, Gibson County, Indiana",051,80612,18
1674.0,1125.0,1125.0,1089.0,36.0,0.0,549.0,"White River township, Gibson County, Indiana",051,83888,18
3079.0,2115.0,2111.0,2039.0,72.0,4.0,964.0,"Johnson township, Gibson County, Indiana",051,38682,18
152.0,107.0,107.0,107.0,0.0,0.0,45.0,"Colfax township, Newton County, Indiana",111,14302,18
1775.0,1120.0,1120.0,1046.0,74.0,0.0,655.0,"Jefferson township, Newton County, Indiana",111,38106,18
221.0,169.0,169.0,169.0,0.0,0.0,52.0,"McClellan township, Newton County, Indiana",111,45594,18
945.0,601.0,601.0,560.0,41.0,0.0,344.0,"Grant township, Newton County, Indiana",111,28872,18
263.0,158.0,158.0,153.0,5.0,0.0,105.0,"Washington township, Newton County, Indiana",111,80864,18
1028.0,587.0,587.0,544.0,43.0,0.0,441.0,"Iroquois township, Newton County, Indiana",111,36522,18
361.0,224.0,224.0,219.0,5.0,0.0,137.0,"Jackson township, Newton County, Indiana",111,37242,18
1912.0,1208.0,1208.0,1162.0,46.0,0.0,704.0,"Lake township, Newton County, Indiana",111,40968,18
3508.0,1988.0,1988.0,1788.0,200.0,0.0,1520.0,"Lincoln township, Newton County, Indiana",111,43830,18
1250.0,631.0,629.0,563.0,66.0,2.0,619.0,"Beaver township, Newton County, Indiana",111,03970,18
509.0,274.0,274.0,274.0,0.0,0.0,235.0,"Stampers Creek township, Orange County, Indiana",117,72548,18
739.0,456.0,456.0,434.0,22.0,0.0,283.0,"Jackson township, Orange County, Indiana",117,37260,18
454.0,295.0,295.0,295.0,0.0,0.0,159.0,"Northeast township, Orange County, Indiana",117,54648,18
3646.0,2137.0,2137.0,2045.0,92.0,0.0,1509.0,"French Lick township, Orange County, Indiana",117,25990,18
537.0,324.0,324.0,293.0,31.0,0.0,213.0,"Greenfield township, Orange County, Indiana",117,29556,18
4761.0,2752.0,2752.0,2649.0,103.0,0.0,2009.0,"Paoli township, Orange County, Indiana",117,57798,18
283.0,44.0,44.0,44.0,0.0,0.0,239.0,"Northwest township, Orange County, Indiana",117,55152,18
729.0,364.0,364.0,352.0,12.0,0.0,365.0,"Orangeville township, Orange County, Indiana",117,56826,18
2641.0,1586.0,1586.0,1478.0,108.0,0.0,1055.0,"Orleans township, Orange County, Indiana",117,57042,18
1275.0,612.0,612.0,574.0,38.0,0.0,663.0,"Southeast township, Orange County, Indiana",117,71090,18
3809.0,2377.0,2377.0,2279.0,98.0,0.0,1432.0,"Olive township, St. Joseph County, Indiana",141,56556,18
7507.0,5096.0,5086.0,4799.0,287.0,10.0,2411.0,"German township, St. Joseph County, Indiana",141,27468,18
6180.0,3909.0,3899.0,3820.0,79.0,10.0,2271.0,"Warren township, St. Joseph County, Indiana",141,80180,18
27623.0,16235.0,16228.0,15480.0,748.0,7.0,11388.0,"Clay township, St. Joseph County, Indiana",141,13222,18
17785.0,12200.0,12174.0,11770.0,404.0,26.0,5585.0,"Harris township, St. Joseph County, Indiana",141,31558,18
52886.0,34800.0,34740.0,32826.0,1914.0,60.0,18086.0,"Penn township, St. Joseph County, Indiana",141,58734,18
71243.0,44590.0,44568.0,40188.0,4380.0,22.0,26653.0,"Portage township, St. Joseph County, Indiana",141,61128,18
3080.0,1878.0,1878.0,1810.0,68.0,0.0,1202.0,"Union township, St. Joseph County, Indiana",141,77624,18
11812.0,7301.0,7295.0,6908.0,387.0,6.0,4511.0,"Centre township, St. Joseph County, Indiana",141,11890,18
2576.0,1644.0,1644.0,1612.0,32.0,0.0,932.0,"Greene township, St. Joseph County, Indiana",141,29502,18
2903.0,1775.0,1749.0,1703.0,46.0,26.0,1128.0,"Liberty township, St. Joseph County, Indiana",141,43380,18
2400.0,1632.0,1632.0,1494.0,138.0,0.0,768.0,"Lincoln township, St. Joseph County, Indiana",141,43848,18
548.0,268.0,268.0,253.0,15.0,0.0,280.0,"Fulton township, Fountain County, Indiana",045,26134,18
414.0,318.0,318.0,298.0,20.0,0.0,96.0,"Shawnee township, Fountain County, Indiana",045,69084,18
465.0,297.0,297.0,271.0,26.0,0.0,168.0,"Jackson township, Fountain County, Indiana",045,37008,18
479.0,304.0,297.0,291.0,6.0,7.0,175.0,"Wabash township, Fountain County, Indiana",045,79280,18
2334.0,1656.0,1656.0,1560.0,96.0,0.0,678.0,"Harrison township, Elkhart County, Indiana",039,31774,18
7498.0,4984.0,4984.0,4735.0,249.0,0.0,2514.0,"Baugo township, Elkhart County, Indiana",039,03754,18
2103.0,1502.0,1502.0,1382.0,120.0,0.0,601.0,"Benton township, Elkhart County, Indiana",039,04798,18
41637.0,26535.0,26535.0,24234.0,2301.0,0.0,15102.0,"Concord township, Elkhart County, Indiana",039,14842,18
4598.0,2880.0,2880.0,2807.0,73.0,0.0,1718.0,"Union township, Elkhart County, Indiana",039,77264,18
8645.0,5702.0,5702.0,5536.0,166.0,0.0,2943.0,"Cleveland township, Elkhart County, Indiana",039,13528,18
6306.0,4191.0,4191.0,4141.0,50.0,0.0,2115.0,"Middlebury township, Elkhart County, Indiana",039,48942,18
3240.0,2343.0,2343.0,2297.0,46.0,0.0,897.0,"Jackson township, Elkhart County, Indiana",039,36972,18
3142.0,2338.0,2338.0,2309.0,29.0,0.0,804.0,"Clinton township, Elkhart County, Indiana",039,13726,18
23333.0,15257.0,15257.0,14520.0,737.0,0.0,8076.0,"Osolo township, Elkhart County, Indiana",039,57150,18
28396.0,18398.0,18398.0,17330.0,1068.0,0.0,9998.0,"Elkhart township, Elkhart County, Indiana",039,20746,18
2941.0,2079.0,2079.0,2024.0,55.0,0.0,862.0,"Locke township, Elkhart County, Indiana",039,44514,18
2571.0,1677.0,1677.0,1624.0,53.0,0.0,894.0,"Olive township, Elkhart County, Indiana",039,56520,18
2971.0,2010.0,2010.0,1906.0,104.0,0.0,961.0,"York township, Elkhart County, Indiana",039,85976,18
7204.0,4847.0,4847.0,4659.0,188.0,0.0,2357.0,"Jefferson township, Elkhart County, Indiana",039,37944,18
5415.0,3742.0,3742.0,3452.0,290.0,0.0,1673.0,"Washington township, Elkhart County, Indiana",039,80594,18
868.0,626.0,626.0,595.0,31.0,0.0,242.0,"Davis township, Starke County, Indiana",149,16948,18
4982.0,2711.0,2711.0,2485.0,226.0,0.0,2271.0,"Center township, Starke County, Indiana",149,11638,18
295.0,176.0,176.0,166.0,10.0,0.0,119.0,"Jackson township, Starke County, Indiana",149,37440,18
2847.0,1688.0,1688.0,1595.0,93.0,0.0,1159.0,"Oregon township, Starke County, Indiana",149,56916,18
882.0,492.0,492.0,477.0,15.0,0.0,390.0,"Railroad township, Starke County, Indiana",149,62748,18
2128.0,1437.0,1437.0,1281.0,156.0,0.0,691.0,"Washington township, Starke County, Indiana",149,81062,18
1664.0,920.0,920.0,878.0,42.0,0.0,744.0,"California township, Starke County, Indiana",149,09802,18
1149.0,621.0,610.0,541.0,69.0,11.0,528.0,"North Bend township, Starke County, Indiana",149,54504,18
3482.0,1864.0,1864.0,1711.0,153.0,0.0,1618.0,"Wayne township, Starke County, Indiana",149,81908,18
1432.0,628.0,628.0,594.0,34.0,0.0,804.0,"Sterling township, Crawford County, Indiana",025,73016,18
1173.0,553.0,553.0,522.0,31.0,0.0,620.0,"Jennings township, Crawford County, Indiana",025,38394,18
343.0,179.0,179.0,179.0,0.0,0.0,164.0,"Johnson township, Crawford County, Indiana",025,38646,18
192.0,137.0,137.0,137.0,0.0,0.0,55.0,"Boone township, Crawford County, Indiana",025,06508,18
552.0,171.0,171.0,163.0,8.0,0.0,381.0,"Ohio township, Crawford County, Indiana",025,56142,18
398.0,206.0,206.0,192.0,14.0,0.0,192.0,"Union township, Crawford County, Indiana",025,77210,18
1371.0,751.0,751.0,734.0,17.0,0.0,620.0,"Patoka township, Crawford County, Indiana",025,58284,18
1493.0,895.0,888.0,853.0,35.0,7.0,598.0,"Whiskey Run township, Crawford County, Indiana",025,83690,18
1554.0,1013.0,1008.0,956.0,52.0,5.0,541.0,"Madison township, St. Joseph County, Indiana",141,46098,18
1364.0,866.0,866.0,816.0,50.0,0.0,498.0,"Lake township, Kosciusko County, Indiana",085,40950,18
3353.0,2072.0,2072.0,1991.0,81.0,0.0,1281.0,"Van Buren township, Kosciusko County, Indiana",085,78488,18
1185.0,836.0,836.0,836.0,0.0,0.0,349.0,"Scott township, Kosciusko County, Indiana",085,68400,18
2088.0,1303.0,1303.0,1279.0,24.0,0.0,785.0,"Seward township, Kosciusko County, Indiana",085,68796,18
1303.0,798.0,798.0,743.0,55.0,0.0,505.0,"Clay township, Kosciusko County, Indiana",085,13114,18
938.0,579.0,579.0,550.0,29.0,0.0,359.0,"Etna township, Kosciusko County, Indiana",085,21466,18
883.0,613.0,613.0,596.0,17.0,0.0,270.0,"Franklin township, Kosciusko County, Indiana",085,25486,18
1625.0,1010.0,1010.0,983.0,27.0,0.0,615.0,"Prairie township, Kosciusko County, Indiana",085,61578,18
5516.0,3089.0,3089.0,3008.0,81.0,0.0,2427.0,"Tippecanoe township, Kosciusko County, Indiana",085,75842,18
2386.0,1389.0,1389.0,1245.0,144.0,0.0,997.0,"Washington township, Kosciusko County, Indiana",085,80756,18
2843.0,1781.0,1781.0,1657.0,124.0,0.0,1062.0,"Harrison township, Kosciusko County, Indiana",085,31882,18
1058.0,681.0,681.0,656.0,25.0,0.0,377.0,"Jefferson township, Kosciusko County, Indiana",085,38052,18
1052.0,657.0,657.0,656.0,1.0,0.0,395.0,"Jackson township, Kosciusko County, Indiana",085,37170,18
938.0,722.0,722.0,712.0,10.0,0.0,216.0,"Monroe township, Kosciusko County, Indiana",085,50364,18
6049.0,4259.0,4259.0,4089.0,170.0,0.0,1790.0,"Plain township, Kosciusko County, Indiana",085,60228,18
22593.0,15033.0,15033.0,14268.0,765.0,0.0,7560.0,"Wayne township, Kosciusko County, Indiana",085,81782,18
6475.0,4424.0,4424.0,4180.0,244.0,0.0,2051.0,"Turkey Creek township, Kosciusko County, Indiana",085,76760,18
678.0,401.0,401.0,401.0,0.0,0.0,277.0,"Green township, Marshall County, Indiana",099,29178,18
2058.0,1426.0,1426.0,1303.0,123.0,0.0,632.0,"Walnut township, Marshall County, Indiana",099,79820,18
2409.0,1505.0,1505.0,1456.0,49.0,0.0,904.0,"Bourbon township, Marshall County, Indiana",099,06778,18
2611.0,1520.0,1520.0,1340.0,180.0,0.0,1091.0,"Union township, Marshall County, Indiana",099,77444,18
2328.0,1537.0,1537.0,1438.0,99.0,0.0,791.0,"Polk township, Marshall County, Indiana",099,60966,18
3295.0,2114.0,2114.0,2027.0,87.0,0.0,1181.0,"West township, Marshall County, Indiana",099,82304,18
3382.0,2154.0,2154.0,1987.0,167.0,0.0,1228.0,"North township, Marshall County, Indiana",099,54432,18
6402.0,4163.0,4163.0,3843.0,320.0,0.0,2239.0,"German township, Marshall County, Indiana",099,27450,18
11965.0,7374.0,7361.0,6838.0,523.0,13.0,4591.0,"Center township, Marshall County, Indiana",099,11530,18
1036.0,720.0,720.0,720.0,0.0,0.0,316.0,"Tippecanoe township, Marshall County, Indiana",099,75878,18
928.0,507.0,507.0,507.0,0.0,0.0,421.0,"Pleasant township, Switzerland County, Indiana",155,60480,18
842.0,505.0,505.0,481.0,24.0,0.0,337.0,"York township, Switzerland County, Indiana",155,86048,18
965.0,627.0,627.0,545.0,82.0,0.0,338.0,"Craig township, Switzerland County, Indiana",155,15580,18
1463.0,786.0,786.0,717.0,69.0,0.0,677.0,"Posey township, Switzerland County, Indiana",155,61380,18
1426.0,765.0,765.0,717.0,48.0,0.0,661.0,"Cotton township, Switzerland County, Indiana",155,15328,18
2617.0,1499.0,1499.0,1411.0,88.0,0.0,1118.0,"Jefferson township, Switzerland County, Indiana",155,38232,18
1461.0,958.0,958.0,944.0,14.0,0.0,503.0,"Armstrong township, Vanderburgh County, Indiana",163,02188,18
32019.0,20704.0,20704.0,19911.0,793.0,0.0,11315.0,"Center township, Vanderburgh County, Indiana",163,11674,18
1605.0,919.0,919.0,867.0,52.0,0.0,686.0,"Liberty township, Crawford County, Indiana",025,43218,18
840.0,530.0,530.0,489.0,41.0,0.0,310.0,"Adams township, Cass County, Indiana",017,00334,18
1264.0,741.0,741.0,702.0,39.0,0.0,523.0,"Boone township, Cass County, Indiana",017,06490,18
2464.0,1320.0,1320.0,1288.0,32.0,0.0,1144.0,"Clay township, Cass County, Indiana",017,13006,18
2213.0,1335.0,1335.0,1284.0,51.0,0.0,878.0,"Jackson township, Cass County, Indiana",017,36846,18
1130.0,707.0,707.0,684.0,23.0,0.0,423.0,"Miami township, Cass County, Indiana",017,48654,18
1996.0,1270.0,1270.0,1153.0,117.0,0.0,726.0,"Tipton township, Cass County, Indiana",017,75968,18
14107.0,8490.0,8490.0,7834.0,656.0,0.0,5617.0,"Eel township, Cass County, Indiana",017,20494,18
762.0,511.0,511.0,494.0,17.0,0.0,251.0,"Deer Creek township, Cass County, Indiana",017,17254,18
672.0,213.0,213.0,204.0,9.0,0.0,459.0,"Clinton township, Cass County, Indiana",017,13690,18
1093.0,650.0,650.0,604.0,46.0,0.0,443.0,"Jefferson township, Cass County, Indiana",017,37890,18
