B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
8737.0,4391.0,263.0,264.0,399.0,281.0,65.0,237.0,144.0,158.0,1174.0,284.0,348.0,301.0,280.0,185.0,0.0,8.0,4346.0,240.0,126.0,480.0,294.0,108.0,101.0,125.0,116.0,1407.0,251.0,369.0,202.0,369.0,127.0,31.0,0.0,"Seminole CCD, Gaines County, Texas",165,93520,48
4927.0,2336.0,17.0,1.0,3.0,3.0,32.0,114.0,74.0,55.0,744.0,296.0,407.0,233.0,325.0,24.0,8.0,0.0,2591.0,26.0,3.0,62.0,0.0,21.0,62.0,74.0,73.0,851.0,220.0,489.0,186.0,389.0,129.0,0.0,6.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
4451.0,1919.0,0.0,21.0,25.0,0.0,0.0,110.0,0.0,64.0,547.0,245.0,196.0,128.0,355.0,125.0,96.0,7.0,2532.0,39.0,0.0,27.0,14.0,8.0,9.0,1.0,9.0,861.0,165.0,413.0,88.0,649.0,173.0,41.0,35.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
404.0,191.0,2.0,5.0,2.0,1.0,4.0,4.0,11.0,7.0,71.0,17.0,21.0,20.0,16.0,2.0,8.0,0.0,213.0,11.0,4.0,3.0,1.0,4.0,0.0,7.0,2.0,45.0,20.0,56.0,12.0,29.0,14.0,5.0,0.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
1228.0,578.0,5.0,0.0,3.0,16.0,0.0,20.0,7.0,17.0,224.0,47.0,78.0,19.0,65.0,63.0,0.0,14.0,650.0,0.0,3.0,21.0,16.0,12.0,17.0,16.0,0.0,237.0,30.0,114.0,57.0,102.0,17.0,8.0,0.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
1178.0,575.0,15.0,0.0,20.0,3.0,10.0,16.0,19.0,8.0,175.0,43.0,82.0,61.0,82.0,25.0,16.0,0.0,603.0,0.0,6.0,23.0,20.0,17.0,25.0,19.0,9.0,215.0,32.0,112.0,22.0,87.0,11.0,5.0,0.0,"Bronte CCD, Coke County, Texas",081,90460,48
53264.0,25516.0,296.0,241.0,355.0,265.0,279.0,383.0,176.0,307.0,6622.0,1624.0,4266.0,1459.0,5967.0,2410.0,509.0,357.0,27748.0,382.0,240.0,196.0,329.0,258.0,290.0,305.0,398.0,7077.0,1949.0,4175.0,1999.0,7330.0,2321.0,245.0,254.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
15266.0,6304.0,71.0,16.0,287.0,347.0,198.0,266.0,294.0,38.0,2260.0,620.0,876.0,503.0,431.0,79.0,17.0,1.0,8962.0,32.0,34.0,215.0,333.0,459.0,258.0,350.0,115.0,2948.0,1202.0,1550.0,557.0,674.0,164.0,71.0,0.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
716.0,372.0,2.0,0.0,9.0,37.0,0.0,0.0,0.0,3.0,124.0,31.0,63.0,46.0,36.0,21.0,0.0,0.0,344.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,126.0,38.0,65.0,21.0,62.0,4.0,12.0,0.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
869.0,457.0,0.0,5.0,0.0,0.0,14.0,20.0,8.0,1.0,109.0,37.0,93.0,67.0,46.0,30.0,16.0,11.0,412.0,18.0,2.0,5.0,3.0,5.0,6.0,0.0,0.0,133.0,31.0,98.0,12.0,70.0,29.0,0.0,0.0,"Evant CCD, Coryell County, Texas",099,91270,48
4619.0,2977.0,43.0,0.0,27.0,6.0,62.0,5.0,0.0,0.0,836.0,304.0,959.0,376.0,347.0,12.0,0.0,0.0,1642.0,7.0,0.0,6.0,4.0,0.0,0.0,63.0,12.0,304.0,235.0,525.0,236.0,194.0,50.0,6.0,0.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
22440.0,10430.0,78.0,9.0,82.0,22.0,72.0,116.0,102.0,153.0,2371.0,1215.0,3169.0,1504.0,1032.0,437.0,39.0,29.0,12010.0,143.0,23.0,67.0,90.0,65.0,115.0,125.0,164.0,3152.0,1099.0,2661.0,1569.0,1951.0,743.0,23.0,20.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
596.0,314.0,0.0,26.0,10.0,0.0,0.0,7.0,0.0,0.0,82.0,39.0,85.0,26.0,7.0,13.0,19.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,82.0,12.0,81.0,16.0,20.0,34.0,0.0,0.0,"Flat CCD, Coryell County, Texas",099,91315,48
1439.0,711.0,6.0,0.0,5.0,6.0,22.0,11.0,34.0,4.0,268.0,49.0,95.0,91.0,58.0,41.0,19.0,2.0,728.0,16.0,0.0,12.0,4.0,16.0,16.0,32.0,5.0,252.0,65.0,159.0,49.0,67.0,35.0,0.0,0.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
391.0,175.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,39.0,15.0,56.0,0.0,48.0,8.0,0.0,2.0,216.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,15.0,18.0,73.0,11.0,76.0,13.0,0.0,0.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
2097.0,1088.0,37.0,0.0,84.0,45.0,84.0,53.0,9.0,8.0,321.0,60.0,144.0,33.0,186.0,18.0,6.0,0.0,1009.0,14.0,0.0,82.0,47.0,49.0,18.0,38.0,15.0,256.0,62.0,153.0,67.0,172.0,26.0,0.0,10.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
6772.0,3101.0,116.0,60.0,77.0,57.0,111.0,85.0,111.0,81.0,870.0,158.0,487.0,301.0,375.0,172.0,22.0,18.0,3671.0,70.0,0.0,71.0,80.0,74.0,166.0,159.0,82.0,1306.0,354.0,550.0,359.0,296.0,87.0,3.0,14.0,"Crockett CCD, Houston County, Texas",225,90900,48
886.0,357.0,1.0,0.0,0.0,14.0,4.0,17.0,8.0,0.0,192.0,43.0,40.0,13.0,24.0,1.0,0.0,0.0,529.0,11.0,0.0,0.0,12.0,11.0,28.0,41.0,7.0,219.0,18.0,104.0,11.0,67.0,0.0,0.0,0.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
888.0,386.0,28.0,9.0,6.0,3.0,4.0,10.0,10.0,0.0,129.0,33.0,63.0,29.0,62.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,5.0,3.0,36.0,18.0,0.0,92.0,55.0,129.0,77.0,69.0,0.0,0.0,18.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
3817.0,1795.0,23.0,0.0,41.0,21.0,122.0,37.0,19.0,16.0,707.0,102.0,273.0,72.0,300.0,26.0,36.0,0.0,2022.0,0.0,11.0,9.0,13.0,0.0,95.0,179.0,18.0,793.0,118.0,283.0,154.0,335.0,14.0,0.0,0.0,"Grapeland CCD, Houston County, Texas",225,91635,48
4284.0,3350.0,10.0,6.0,27.0,114.0,189.0,123.0,73.0,86.0,1485.0,254.0,459.0,208.0,208.0,77.0,21.0,10.0,934.0,23.0,0.0,0.0,28.0,57.0,25.0,11.0,3.0,371.0,158.0,37.0,66.0,94.0,61.0,0.0,0.0,"Lovelady CCD, Houston County, Texas",225,92310,48
11133.0,5738.0,208.0,306.0,734.0,219.0,298.0,97.0,99.0,152.0,1492.0,467.0,811.0,180.0,545.0,110.0,20.0,0.0,5395.0,220.0,431.0,451.0,385.0,64.0,58.0,225.0,64.0,1167.0,494.0,635.0,415.0,592.0,178.0,16.0,0.0,"Dumas CCD, Moore County, Texas",341,91090,48
1531.0,829.0,37.0,22.0,38.0,23.0,48.0,24.0,6.0,21.0,243.0,106.0,119.0,49.0,68.0,15.0,10.0,0.0,702.0,17.0,6.0,32.0,22.0,27.0,4.0,15.0,33.0,181.0,78.0,113.0,36.0,122.0,13.0,0.0,3.0,"Sunray CCD, Moore County, Texas",341,93805,48
2734.0,1258.0,18.0,13.0,68.0,60.0,20.0,23.0,58.0,28.0,415.0,106.0,206.0,83.0,99.0,47.0,0.0,14.0,1476.0,21.0,13.0,74.0,23.0,17.0,21.0,60.0,5.0,567.0,111.0,219.0,136.0,169.0,38.0,0.0,2.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
21556.0,10247.0,219.0,200.0,452.0,300.0,560.0,106.0,409.0,218.0,3173.0,428.0,1595.0,910.0,985.0,478.0,149.0,65.0,11309.0,214.0,247.0,372.0,319.0,318.0,453.0,426.0,205.0,2674.0,866.0,2277.0,1095.0,1207.0,524.0,105.0,7.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
2312.0,1108.0,9.0,1.0,52.0,32.0,14.0,6.0,30.0,4.0,384.0,56.0,275.0,49.0,126.0,63.0,0.0,7.0,1204.0,17.0,0.0,14.0,21.0,20.0,33.0,53.0,8.0,484.0,88.0,174.0,102.0,90.0,91.0,0.0,9.0,"Kerens CCD, Navarro County, Texas",349,92005,48
2521.0,1254.0,54.0,24.0,64.0,24.0,106.0,23.0,90.0,13.0,455.0,54.0,160.0,87.0,86.0,12.0,2.0,0.0,1267.0,42.0,4.0,90.0,47.0,77.0,80.0,27.0,64.0,297.0,153.0,154.0,102.0,111.0,19.0,0.0,0.0,"Rice CCD, Navarro County, Texas",349,93225,48
2324.0,1114.0,12.0,28.0,35.0,34.0,24.0,45.0,74.0,16.0,425.0,25.0,134.0,81.0,115.0,42.0,19.0,5.0,1210.0,22.0,0.0,21.0,39.0,24.0,36.0,41.0,23.0,393.0,62.0,107.0,218.0,182.0,32.0,0.0,10.0,"Dawson CCD, Navarro County, Texas",349,90965,48
72518.0,37519.0,1082.0,635.0,1627.0,1255.0,1272.0,1337.0,1845.0,678.0,12808.0,2511.0,5655.0,1932.0,3202.0,1009.0,446.0,225.0,34999.0,842.0,520.0,1008.0,1063.0,1307.0,1151.0,1267.0,829.0,9440.0,2930.0,6426.0,2912.0,3778.0,1078.0,235.0,213.0,"Amarillo CCD, Potter County, Texas",375,90065,48
3951.0,2029.0,0.0,0.0,33.0,9.0,0.0,42.0,0.0,16.0,553.0,174.0,447.0,364.0,289.0,65.0,27.0,10.0,1922.0,0.0,0.0,20.0,6.0,8.0,63.0,8.0,0.0,443.0,71.0,208.0,366.0,555.0,173.0,1.0,0.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
2061.0,1045.0,6.0,0.0,55.0,27.0,0.0,3.0,49.0,16.0,430.0,58.0,221.0,71.0,83.0,24.0,0.0,2.0,1016.0,8.0,0.0,0.0,18.0,41.0,32.0,19.0,0.0,444.0,107.0,128.0,99.0,99.0,13.0,8.0,0.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
4079.0,1917.0,35.0,12.0,28.0,130.0,138.0,65.0,95.0,9.0,813.0,99.0,223.0,73.0,153.0,34.0,0.0,10.0,2162.0,5.0,8.0,46.0,56.0,9.0,105.0,183.0,28.0,725.0,88.0,424.0,167.0,196.0,99.0,23.0,0.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
6935.0,3191.0,33.0,22.0,134.0,33.0,140.0,105.0,153.0,13.0,899.0,289.0,555.0,226.0,390.0,147.0,14.0,38.0,3744.0,41.0,2.0,125.0,121.0,131.0,170.0,135.0,105.0,828.0,163.0,820.0,449.0,438.0,197.0,0.0,19.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
54286.0,25881.0,347.0,146.0,807.0,322.0,675.0,818.0,660.0,334.0,7548.0,1653.0,5319.0,1681.0,3415.0,1261.0,596.0,299.0,28405.0,342.0,228.0,644.0,361.0,317.0,811.0,1171.0,426.0,7805.0,2070.0,5766.0,2503.0,4457.0,1333.0,93.0,78.0,"Longview CCD, Gregg County, Texas",183,92270,48
874.0,417.0,3.0,2.0,5.0,0.0,14.0,19.0,20.0,9.0,113.0,17.0,126.0,45.0,42.0,2.0,0.0,0.0,457.0,4.0,20.0,3.0,8.0,14.0,2.0,10.0,7.0,128.0,26.0,130.0,65.0,40.0,0.0,0.0,0.0,"McLean CCD, Gray County, Texas",179,92365,48
12355.0,6134.0,66.0,174.0,263.0,146.0,257.0,123.0,179.0,104.0,1869.0,432.0,1122.0,611.0,611.0,121.0,24.0,32.0,6221.0,58.0,89.0,92.0,170.0,238.0,164.0,166.0,167.0,1977.0,528.0,1106.0,544.0,671.0,205.0,46.0,0.0,"Pampa CCD, Gray County, Texas",179,92955,48
3639.0,3309.0,0.0,36.0,55.0,253.0,190.0,278.0,223.0,9.0,1339.0,296.0,378.0,135.0,110.0,3.0,0.0,4.0,330.0,1.0,0.0,5.0,2.0,18.0,8.0,6.0,2.0,86.0,43.0,66.0,14.0,34.0,43.0,2.0,0.0,"Midway CCD, Madison County, Texas",313,92575,48
4413.0,1851.0,49.0,65.0,57.0,36.0,2.0,60.0,70.0,9.0,698.0,115.0,212.0,74.0,308.0,52.0,37.0,7.0,2562.0,86.0,40.0,84.0,54.0,90.0,0.0,105.0,0.0,898.0,294.0,442.0,100.0,292.0,72.0,0.0,5.0,"Madisonville CCD, Madison County, Texas",313,92370,48
1619.0,752.0,30.0,0.0,6.0,18.0,4.0,31.0,0.0,7.0,332.0,24.0,106.0,49.0,70.0,41.0,17.0,17.0,867.0,16.0,0.0,9.0,7.0,58.0,8.0,11.0,4.0,348.0,52.0,143.0,63.0,107.0,29.0,7.0,5.0,"North Zulch CCD, Madison County, Texas",313,92860,48
2434.0,1191.0,21.0,0.0,46.0,43.0,16.0,46.0,16.0,48.0,347.0,34.0,215.0,36.0,217.0,70.0,23.0,13.0,1243.0,3.0,25.0,15.0,42.0,21.0,33.0,37.0,26.0,359.0,76.0,136.0,96.0,258.0,104.0,8.0,4.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
161743.0,78062.0,1349.0,713.0,1444.0,1559.0,1292.0,1363.0,2075.0,1490.0,20901.0,4747.0,14489.0,4302.0,13270.0,5369.0,1673.0,2026.0,83681.0,1441.0,765.0,1121.0,1348.0,2038.0,2017.0,2249.0,1353.0,19941.0,6113.0,14953.0,5796.0,15655.0,6769.0,938.0,1184.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
6593.0,3101.0,78.0,86.0,21.0,125.0,21.0,46.0,69.0,59.0,1011.0,263.0,451.0,107.0,519.0,112.0,37.0,96.0,3492.0,80.0,2.0,30.0,55.0,55.0,34.0,64.0,106.0,1177.0,356.0,524.0,283.0,560.0,119.0,19.0,28.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
4134.0,1957.0,15.0,0.0,13.0,19.0,7.0,33.0,17.0,22.0,772.0,172.0,320.0,57.0,306.0,150.0,18.0,36.0,2177.0,31.0,12.0,44.0,51.0,39.0,45.0,10.0,13.0,763.0,163.0,297.0,153.0,377.0,163.0,16.0,0.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
829.0,438.0,2.0,3.0,4.0,0.0,3.0,87.0,13.0,3.0,201.0,3.0,75.0,12.0,32.0,0.0,0.0,0.0,391.0,0.0,0.0,8.0,20.0,5.0,54.0,9.0,8.0,177.0,12.0,43.0,25.0,24.0,6.0,0.0,0.0,"Bryson CCD, Jack County, Texas",237,90500,48
1040.0,532.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,7.0,234.0,30.0,152.0,34.0,23.0,26.0,0.0,15.0,508.0,0.0,0.0,0.0,51.0,3.0,5.0,23.0,5.0,189.0,25.0,119.0,52.0,28.0,8.0,0.0,0.0,"Perrin CCD, Jack County, Texas",237,92995,48
4236.0,2416.0,51.0,14.0,90.0,75.0,100.0,59.0,131.0,61.0,1053.0,173.0,197.0,117.0,150.0,100.0,13.0,32.0,1820.0,39.0,8.0,73.0,88.0,18.0,27.0,29.0,17.0,746.0,139.0,285.0,112.0,158.0,67.0,14.0,0.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
15668.0,7370.0,373.0,157.0,296.0,158.0,159.0,176.0,238.0,117.0,2459.0,567.0,1003.0,545.0,714.0,330.0,37.0,41.0,8298.0,108.0,108.0,270.0,100.0,259.0,194.0,133.0,92.0,3393.0,661.0,1163.0,723.0,819.0,247.0,15.0,13.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
6593.0,3152.0,18.0,0.0,21.0,119.0,32.0,85.0,111.0,82.0,1098.0,296.0,552.0,255.0,329.0,139.0,8.0,7.0,3441.0,16.0,4.0,7.0,18.0,71.0,105.0,143.0,62.0,1299.0,431.0,433.0,273.0,322.0,207.0,44.0,6.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
8815.0,4374.0,115.0,34.0,89.0,67.0,152.0,104.0,105.0,123.0,1674.0,286.0,590.0,443.0,407.0,121.0,20.0,44.0,4441.0,112.0,25.0,19.0,142.0,94.0,126.0,134.0,154.0,1441.0,465.0,724.0,425.0,422.0,136.0,3.0,19.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
5902.0,2727.0,18.0,2.0,9.0,35.0,16.0,114.0,53.0,82.0,1218.0,223.0,242.0,181.0,353.0,118.0,19.0,44.0,3175.0,54.0,9.0,6.0,102.0,76.0,155.0,180.0,42.0,1337.0,279.0,228.0,222.0,253.0,191.0,10.0,31.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
26742.0,13034.0,95.0,16.0,228.0,112.0,260.0,148.0,159.0,147.0,3557.0,1257.0,2287.0,1091.0,2429.0,1000.0,149.0,99.0,13708.0,94.0,0.0,178.0,69.0,116.0,90.0,236.0,286.0,3570.0,1300.0,2221.0,991.0,3065.0,1394.0,38.0,60.0,"Forney CCD, Kaufman County, Texas",257,91350,48
9964.0,4831.0,95.0,63.0,107.0,92.0,171.0,192.0,119.0,64.0,1714.0,348.0,813.0,356.0,496.0,166.0,28.0,7.0,5133.0,57.0,67.0,101.0,89.0,149.0,146.0,94.0,122.0,1808.0,428.0,738.0,513.0,566.0,183.0,9.0,63.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
4455.0,2232.0,18.0,0.0,96.0,49.0,34.0,0.0,80.0,9.0,673.0,44.0,314.0,359.0,399.0,86.0,43.0,28.0,2223.0,40.0,0.0,310.0,11.0,68.0,23.0,15.0,26.0,740.0,64.0,272.0,198.0,255.0,147.0,24.0,30.0,"Comfort CCD, Kendall County, Texas",259,90815,48
23102.0,10841.0,29.0,2.0,116.0,33.0,171.0,76.0,102.0,62.0,2287.0,733.0,1731.0,591.0,3278.0,1008.0,415.0,207.0,12261.0,123.0,6.0,136.0,36.0,70.0,49.0,6.0,101.0,2426.0,1005.0,2350.0,1124.0,3532.0,984.0,218.0,95.0,"Boerne CCD, Kendall County, Texas",259,90360,48
620.0,286.0,3.0,0.0,8.0,1.0,12.0,5.0,1.0,6.0,136.0,8.0,45.0,12.0,26.0,19.0,4.0,0.0,334.0,4.0,4.0,0.0,2.0,5.0,11.0,9.0,1.0,161.0,11.0,40.0,13.0,62.0,11.0,0.0,0.0,"Iredell CCD, Bosque County, Texas",035,91890,48
1717.0,861.0,0.0,10.0,24.0,9.0,13.0,29.0,29.0,0.0,352.0,46.0,123.0,46.0,125.0,32.0,7.0,16.0,856.0,5.0,5.0,11.0,16.0,17.0,14.0,0.0,0.0,343.0,66.0,151.0,47.0,131.0,50.0,0.0,0.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
5389.0,2503.0,35.0,0.0,16.0,87.0,42.0,56.0,56.0,80.0,859.0,134.0,454.0,239.0,333.0,53.0,28.0,31.0,2886.0,6.0,83.0,19.0,37.0,61.0,63.0,109.0,69.0,854.0,234.0,396.0,278.0,451.0,146.0,10.0,70.0,"Clifton CCD, Bosque County, Texas",035,90760,48
4375.0,2206.0,27.0,37.0,76.0,85.0,24.0,39.0,120.0,33.0,814.0,206.0,354.0,123.0,148.0,104.0,6.0,10.0,2169.0,26.0,21.0,62.0,40.0,101.0,85.0,38.0,27.0,863.0,186.0,270.0,136.0,203.0,90.0,13.0,8.0,"Meridian CCD, Bosque County, Texas",035,92530,48
741.0,376.0,0.0,5.0,4.0,6.0,9.0,12.0,10.0,8.0,127.0,34.0,55.0,33.0,39.0,34.0,0.0,0.0,365.0,0.0,0.0,8.0,26.0,0.0,0.0,23.0,8.0,75.0,30.0,64.0,22.0,78.0,27.0,4.0,0.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
2292.0,1098.0,84.0,39.0,49.0,27.0,87.0,30.0,9.0,13.0,279.0,48.0,173.0,83.0,123.0,41.0,5.0,8.0,1194.0,21.0,18.0,23.0,59.0,41.0,23.0,42.0,31.0,361.0,87.0,169.0,88.0,161.0,55.0,7.0,8.0,"Floydada CCD, Floyd County, Texas",153,91335,48
1537.0,740.0,9.0,85.0,21.0,16.0,32.0,4.0,25.0,9.0,176.0,42.0,193.0,34.0,82.0,12.0,0.0,0.0,797.0,16.0,18.0,43.0,34.0,13.0,66.0,14.0,0.0,173.0,39.0,137.0,81.0,123.0,40.0,0.0,0.0,"Lockney CCD, Floyd County, Texas",153,92250,48
572.0,266.0,10.0,0.0,5.0,0.0,2.0,11.0,6.0,6.0,94.0,33.0,55.0,13.0,22.0,9.0,0.0,0.0,306.0,8.0,0.0,9.0,0.0,14.0,2.0,1.0,6.0,133.0,18.0,38.0,4.0,61.0,12.0,0.0,0.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
9674.0,5399.0,110.0,111.0,89.0,243.0,291.0,202.0,270.0,133.0,1724.0,565.0,777.0,205.0,411.0,213.0,43.0,12.0,4275.0,82.0,151.0,123.0,136.0,19.0,106.0,96.0,31.0,1429.0,238.0,621.0,345.0,636.0,245.0,6.0,11.0,"Snyder CCD, Scurry County, Texas",415,93605,48
1805.0,856.0,16.0,14.0,14.0,20.0,11.0,56.0,11.0,4.0,235.0,51.0,200.0,9.0,158.0,49.0,0.0,8.0,949.0,20.0,0.0,0.0,22.0,16.0,40.0,18.0,10.0,186.0,53.0,220.0,38.0,249.0,77.0,0.0,0.0,"Albany CCD, Shackelford County, Texas",417,90030,48
427.0,194.0,2.0,0.0,0.0,1.0,0.0,0.0,37.0,1.0,69.0,4.0,44.0,11.0,6.0,12.0,5.0,2.0,233.0,0.0,0.0,0.0,8.0,2.0,3.0,6.0,0.0,73.0,14.0,46.0,35.0,36.0,8.0,0.0,2.0,"Moran CCD, Shackelford County, Texas",417,92640,48
11050.0,4866.0,268.0,767.0,747.0,276.0,314.0,248.0,14.0,137.0,984.0,203.0,419.0,138.0,278.0,64.0,4.0,5.0,6184.0,356.0,575.0,888.0,433.0,678.0,262.0,248.0,134.0,1198.0,116.0,408.0,159.0,507.0,206.0,0.0,16.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
5740.0,2631.0,138.0,225.0,392.0,143.0,144.0,227.0,160.0,192.0,656.0,78.0,191.0,36.0,41.0,8.0,0.0,0.0,3109.0,175.0,286.0,496.0,185.0,344.0,108.0,88.0,25.0,801.0,87.0,220.0,112.0,144.0,38.0,0.0,0.0,"La Grulla CCD, Starr County, Texas",427,92090,48
164.0,92.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,20.0,21.0,0.0,12.0,3.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,16.0,0.0,9.0,3.0,0.0,0.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
629.0,303.0,0.0,12.0,23.0,2.0,0.0,9.0,13.0,17.0,128.0,16.0,46.0,10.0,16.0,8.0,0.0,3.0,326.0,4.0,3.0,0.0,8.0,9.0,15.0,5.0,5.0,139.0,23.0,53.0,17.0,34.0,7.0,0.0,4.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
773.0,416.0,6.0,11.0,24.0,7.0,21.0,27.0,18.0,0.0,185.0,13.0,63.0,21.0,20.0,0.0,0.0,0.0,357.0,0.0,6.0,23.0,16.0,8.0,7.0,4.0,0.0,113.0,20.0,115.0,7.0,17.0,21.0,0.0,0.0,"Rankin CCD, Upton County, Texas",461,93195,48
1451.0,685.0,25.0,27.0,28.0,6.0,48.0,8.0,20.0,0.0,270.0,12.0,132.0,37.0,39.0,33.0,0.0,0.0,766.0,5.0,22.0,18.0,13.0,34.0,20.0,33.0,0.0,267.0,22.0,188.0,27.0,69.0,33.0,15.0,0.0,"McCamey CCD, Upton County, Texas",461,92345,48
16832.0,9159.0,112.0,176.0,161.0,326.0,287.0,346.0,196.0,110.0,3040.0,1016.0,1531.0,544.0,898.0,290.0,80.0,46.0,7673.0,74.0,68.0,197.0,229.0,162.0,134.0,109.0,120.0,2195.0,623.0,1416.0,567.0,1284.0,416.0,79.0,0.0,"Bastrop CCD, Bastrop County, Texas",021,90210,48
6781.0,3120.0,58.0,11.0,0.0,39.0,67.0,24.0,159.0,46.0,1069.0,169.0,540.0,247.0,560.0,70.0,61.0,0.0,3661.0,41.0,0.0,23.0,79.0,24.0,71.0,175.0,57.0,1221.0,368.0,595.0,245.0,518.0,209.0,16.0,19.0,"Smithville CCD, Bastrop County, Texas",021,93600,48
18626.0,9267.0,98.0,140.0,353.0,460.0,437.0,257.0,343.0,168.0,2472.0,554.0,1541.0,637.0,1003.0,459.0,184.0,161.0,9359.0,139.0,101.0,434.0,345.0,340.0,201.0,182.0,88.0,2258.0,844.0,1295.0,582.0,1834.0,468.0,29.0,219.0,"Cedar Creek-Red Rock CCD, Bastrop County, Texas",021,90655,48
10920.0,5367.0,193.0,198.0,128.0,133.0,120.0,138.0,282.0,221.0,1501.0,343.0,915.0,342.0,629.0,143.0,17.0,64.0,5553.0,188.0,179.0,80.0,163.0,109.0,90.0,185.0,62.0,1626.0,602.0,892.0,357.0,801.0,137.0,46.0,36.0,"Elgin CCD, Bastrop County, Texas",021,91200,48
2117.0,1016.0,21.0,27.0,3.0,7.0,25.0,19.0,15.0,32.0,397.0,117.0,180.0,35.0,109.0,21.0,7.0,1.0,1101.0,8.0,0.0,40.0,5.0,5.0,23.0,4.0,6.0,428.0,96.0,175.0,128.0,148.0,22.0,8.0,5.0,"Blanket CCD, Brown County, Texas",049,90335,48
1625.0,770.0,3.0,18.0,0.0,6.0,12.0,4.0,5.0,0.0,292.0,53.0,164.0,24.0,125.0,28.0,10.0,26.0,855.0,19.0,0.0,0.0,54.0,0.0,28.0,0.0,0.0,243.0,66.0,157.0,63.0,147.0,72.0,0.0,6.0,"May CCD, Brown County, Texas",049,92485,48
16685.0,8196.0,246.0,77.0,148.0,197.0,158.0,277.0,99.0,220.0,3092.0,453.0,1314.0,485.0,975.0,313.0,117.0,25.0,8489.0,209.0,89.0,110.0,203.0,95.0,247.0,302.0,53.0,3088.0,469.0,1482.0,506.0,1194.0,360.0,26.0,56.0,"Brownwood CCD, Brown County, Texas",049,90485,48
5283.0,2525.0,32.0,37.0,10.0,47.0,34.0,91.0,80.0,30.0,1083.0,154.0,533.0,58.0,184.0,113.0,15.0,24.0,2758.0,28.0,0.0,29.0,46.0,26.0,24.0,27.0,39.0,1126.0,179.0,616.0,186.0,301.0,114.0,9.0,8.0,"Bangs CCD, Brown County, Texas",049,90200,48
1593.0,752.0,5.0,35.0,71.0,21.0,38.0,30.0,25.0,25.0,177.0,93.0,138.0,9.0,55.0,20.0,10.0,0.0,841.0,18.0,0.0,58.0,55.0,14.0,33.0,10.0,4.0,273.0,98.0,135.0,38.0,61.0,37.0,7.0,0.0,"Memphis CCD, Hall County, Texas",191,92510,48
