B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,"Bayside village, Ozaukee County, Wisconsin",089,05450,55
4758.0,259.0,148.0,81.0,265.0,98.0,180.0,178.0,174.0,145.0,226.0,363.0,681.0,576.0,368.0,471.0,545.0,"Cedarburg city, Ozaukee County, Wisconsin",089,13375,55
2030.0,28.0,51.0,43.0,53.0,41.0,65.0,50.0,24.0,39.0,114.0,160.0,378.0,213.0,226.0,249.0,296.0,"Cedarburg town, Ozaukee County, Wisconsin",089,13400,55
808.0,19.0,14.0,20.0,13.0,9.0,50.0,17.0,30.0,32.0,69.0,68.0,175.0,137.0,81.0,52.0,22.0,"Fredonia town, Ozaukee County, Wisconsin",089,27575,55
891.0,33.0,29.0,24.0,26.0,36.0,20.0,32.0,17.0,33.0,59.0,138.0,157.0,143.0,55.0,80.0,9.0,"Fredonia village, Ozaukee County, Wisconsin",089,27550,55
1772.0,100.0,77.0,113.0,82.0,83.0,90.0,39.0,104.0,98.0,139.0,277.0,213.0,200.0,114.0,43.0,0.0,"Saukville village, Ozaukee County, Wisconsin",089,71700,55
1013.0,15.0,18.0,15.0,25.0,33.0,29.0,38.0,31.0,38.0,92.0,121.0,149.0,189.0,77.0,77.0,66.0,"Black Wolf town, Winnebago County, Wisconsin",139,08000,55
196.0,15.0,0.0,9.0,13.0,4.0,11.0,17.0,13.0,21.0,15.0,29.0,22.0,10.0,11.0,4.0,2.0,"Knapp village, Dunn County, Wisconsin",033,39975,55
249.0,6.0,14.0,8.0,14.0,6.0,11.0,11.0,20.0,10.0,44.0,37.0,34.0,16.0,7.0,2.0,9.0,"Tiffany town, Dunn County, Wisconsin",033,79775,55
132.0,12.0,17.0,6.0,9.0,3.0,4.0,9.0,21.0,14.0,7.0,8.0,9.0,7.0,1.0,3.0,2.0,"Wheeler village, Dunn County, Wisconsin",033,86575,55
429.0,16.0,20.0,24.0,40.0,25.0,38.0,38.0,39.0,30.0,27.0,55.0,32.0,38.0,4.0,3.0,0.0,"Boyceville village, Dunn County, Wisconsin",033,09050,55
145.0,8.0,2.0,8.0,6.0,5.0,5.0,9.0,7.0,9.0,13.0,24.0,22.0,15.0,10.0,2.0,0.0,"Grant town, Dunn County, Wisconsin",033,30300,55
1310.0,14.0,33.0,74.0,26.0,61.0,54.0,33.0,52.0,113.0,221.0,201.0,141.0,125.0,90.0,64.0,8.0,"Menomonie town, Dunn County, Wisconsin",033,51050,55
191.0,7.0,6.0,0.0,11.0,7.0,5.0,6.0,13.0,5.0,23.0,26.0,56.0,13.0,3.0,9.0,1.0,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
260.0,10.0,12.0,23.0,18.0,4.0,20.0,9.0,15.0,20.0,17.0,27.0,41.0,17.0,11.0,12.0,4.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
187.0,8.0,6.0,4.0,7.0,7.0,8.0,16.0,9.0,15.0,13.0,13.0,26.0,19.0,15.0,1.0,20.0,"Sheridan town, Dunn County, Wisconsin",033,73300,55
627.0,6.0,17.0,20.0,17.0,16.0,37.0,44.0,10.0,28.0,76.0,96.0,122.0,41.0,44.0,30.0,23.0,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
235.0,4.0,4.0,6.0,10.0,13.0,22.0,12.0,6.0,11.0,20.0,24.0,39.0,46.0,4.0,5.0,9.0,"Weston town, Dunn County, Wisconsin",033,85975,55
97.0,0.0,3.0,4.0,4.0,3.0,3.0,15.0,1.0,6.0,1.0,18.0,11.0,22.0,2.0,4.0,0.0,"Downing village, Dunn County, Wisconsin",033,20675,55
305.0,15.0,6.0,11.0,13.0,14.0,13.0,19.0,9.0,13.0,33.0,40.0,39.0,35.0,36.0,4.0,5.0,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
261.0,6.0,14.0,10.0,11.0,10.0,26.0,9.0,13.0,21.0,11.0,49.0,47.0,25.0,5.0,4.0,0.0,"New Haven town, Dunn County, Wisconsin",033,56775,55
337.0,14.0,22.0,23.0,22.0,10.0,18.0,8.0,11.0,14.0,15.0,51.0,49.0,25.0,16.0,14.0,25.0,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
1158.0,33.0,19.0,37.0,33.0,45.0,47.0,34.0,63.0,54.0,94.0,152.0,181.0,178.0,95.0,40.0,53.0,"Tainter town, Dunn County, Wisconsin",033,78975,55
378.0,6.0,19.0,18.0,16.0,15.0,40.0,14.0,18.0,14.0,56.0,42.0,49.0,41.0,17.0,9.0,4.0,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
5774.0,577.0,410.0,419.0,306.0,490.0,235.0,262.0,321.0,202.0,490.0,505.0,695.0,368.0,231.0,142.0,121.0,"Menomonie city, Dunn County, Wisconsin",033,51025,55
607.0,32.0,62.0,19.0,14.0,41.0,12.0,27.0,34.0,26.0,54.0,77.0,91.0,50.0,30.0,19.0,19.0,"Dunn town, Dunn County, Wisconsin",033,21150,55
605.0,10.0,12.0,26.0,6.0,6.0,43.0,31.0,32.0,26.0,49.0,64.0,119.0,91.0,35.0,19.0,36.0,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
224.0,0.0,5.0,5.0,8.0,11.0,6.0,20.0,10.0,10.0,24.0,44.0,38.0,17.0,13.0,10.0,3.0,"Hay River town, Dunn County, Wisconsin",033,33400,55
835.0,8.0,3.0,32.0,30.0,54.0,43.0,27.0,36.0,28.0,45.0,84.0,182.0,125.0,56.0,60.0,22.0,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
206.0,2.0,5.0,13.0,13.0,9.0,6.0,32.0,4.0,2.0,22.0,21.0,45.0,22.0,8.0,2.0,0.0,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
279.0,8.0,15.0,10.0,3.0,8.0,15.0,9.0,28.0,16.0,28.0,36.0,30.0,38.0,18.0,5.0,12.0,"Long Lake town, Washburn County, Wisconsin",129,45650,55
222.0,24.0,12.0,15.0,15.0,23.0,13.0,16.0,8.0,6.0,26.0,31.0,9.0,5.0,10.0,8.0,1.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
93.0,5.0,0.0,5.0,10.0,3.0,5.0,16.0,3.0,10.0,6.0,8.0,15.0,6.0,0.0,1.0,0.0,"Stinnett town, Washburn County, Wisconsin",129,77350,55
460.0,36.0,23.0,25.0,19.0,18.0,16.0,10.0,15.0,25.0,32.0,53.0,105.0,24.0,28.0,17.0,14.0,"Evergreen town, Washburn County, Wisconsin",129,24600,55
115.0,1.0,9.0,9.0,4.0,6.0,11.0,4.0,1.0,3.0,9.0,19.0,22.0,5.0,7.0,1.0,4.0,"Crystal town, Washburn County, Wisconsin",129,17850,55
205.0,20.0,21.0,26.0,8.0,12.0,9.0,9.0,14.0,8.0,18.0,23.0,28.0,2.0,5.0,2.0,0.0,"Minong village, Washburn County, Wisconsin",129,53250,55
103.0,4.0,4.0,6.0,8.0,9.0,2.0,6.0,8.0,6.0,11.0,8.0,15.0,11.0,1.0,2.0,2.0,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
297.0,30.0,2.0,4.0,18.0,24.0,30.0,41.0,9.0,8.0,15.0,32.0,28.0,14.0,19.0,2.0,21.0,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
194.0,7.0,4.0,10.0,8.0,9.0,5.0,10.0,16.0,13.0,11.0,35.0,31.0,23.0,3.0,5.0,4.0,"Sarona town, Washburn County, Wisconsin",129,71637,55
1094.0,3.0,0.0,7.0,23.0,41.0,0.0,9.0,30.0,7.0,49.0,62.0,111.0,120.0,69.0,187.0,376.0,"Merton village, Waukesha County, Wisconsin",133,51375,55
103.0,2.0,2.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,5.0,11.0,9.0,8.0,13.0,40.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
14615.0,335.0,210.0,337.0,379.0,179.0,513.0,364.0,358.0,605.0,635.0,1236.0,2041.0,1898.0,1418.0,1491.0,2616.0,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
3115.0,43.0,37.0,83.0,52.0,126.0,59.0,54.0,112.0,83.0,109.0,257.0,440.0,364.0,312.0,457.0,527.0,"Merton town, Waukesha County, Wisconsin",133,51400,55
2833.0,137.0,107.0,111.0,142.0,90.0,160.0,187.0,141.0,120.0,264.0,175.0,359.0,211.0,256.0,174.0,199.0,"Brookfield town, Waukesha County, Wisconsin",133,10050,55
895.0,62.0,94.0,73.0,28.0,58.0,53.0,41.0,59.0,19.0,60.0,110.0,91.0,61.0,56.0,24.0,6.0,"Butler village, Waukesha County, Wisconsin",133,11475,55
3065.0,17.0,34.0,38.0,45.0,37.0,70.0,37.0,101.0,50.0,152.0,258.0,363.0,342.0,283.0,474.0,764.0,"Delafield town, Waukesha County, Wisconsin",133,19425,55
839.0,0.0,16.0,11.0,15.0,28.0,5.0,35.0,34.0,24.0,59.0,96.0,140.0,101.0,107.0,89.0,79.0,"North Prairie village, Waukesha County, Wisconsin",133,58400,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Waukesha County, Wisconsin",133,53000,55
6592.0,147.0,164.0,240.0,346.0,264.0,359.0,131.0,175.0,232.0,691.0,557.0,937.0,850.0,392.0,740.0,367.0,"Oconomowoc city, Waukesha County, Wisconsin",133,59250,55
682.0,13.0,14.0,34.0,11.0,27.0,27.0,17.0,23.0,10.0,45.0,96.0,145.0,136.0,35.0,40.0,9.0,"Eagle village, Waukesha County, Wisconsin",133,21425,55
4049.0,69.0,65.0,125.0,65.0,127.0,152.0,230.0,52.0,126.0,318.0,586.0,496.0,602.0,457.0,350.0,229.0,"Sussex village, Waukesha County, Wisconsin",133,78750,55
29127.0,1228.0,1292.0,1448.0,1328.0,1179.0,1524.0,1377.0,1178.0,1029.0,2625.0,2980.0,4266.0,3176.0,1944.0,1647.0,906.0,"Waukesha city, Waukesha County, Wisconsin",133,84250,55
234.0,3.0,3.0,13.0,5.0,7.0,0.0,2.0,0.0,9.0,6.0,13.0,28.0,20.0,7.0,19.0,99.0,"Chenequa village, Waukesha County, Wisconsin",133,14225,55
3136.0,119.0,49.0,129.0,75.0,99.0,98.0,176.0,139.0,78.0,219.0,276.0,427.0,322.0,228.0,296.0,406.0,"Delafield city, Waukesha County, Wisconsin",133,19400,55
2672.0,73.0,28.0,86.0,66.0,64.0,32.0,88.0,16.0,142.0,170.0,308.0,336.0,342.0,279.0,381.0,261.0,"Genesee town, Waukesha County, Wisconsin",133,28487,55
2994.0,68.0,130.0,75.0,102.0,107.0,121.0,138.0,135.0,151.0,236.0,235.0,380.0,438.0,232.0,311.0,135.0,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
991.0,24.0,41.0,45.0,36.0,51.0,38.0,57.0,39.0,52.0,69.0,129.0,175.0,92.0,52.0,32.0,59.0,"Dousman village, Waukesha County, Wisconsin",133,20550,55
3531.0,91.0,111.0,99.0,105.0,170.0,173.0,166.0,155.0,77.0,285.0,341.0,510.0,373.0,106.0,381.0,388.0,"Hartland village, Waukesha County, Wisconsin",133,33100,55
4030.0,70.0,48.0,72.0,140.0,183.0,108.0,118.0,99.0,145.0,276.0,389.0,572.0,595.0,270.0,535.0,410.0,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
9095.0,151.0,126.0,162.0,298.0,301.0,264.0,310.0,142.0,412.0,737.0,1076.0,1124.0,1235.0,959.0,1105.0,693.0,"Muskego city, Waukesha County, Wisconsin",133,55275,55
3319.0,61.0,51.0,113.0,109.0,22.0,90.0,77.0,215.0,62.0,109.0,255.0,543.0,449.0,372.0,448.0,343.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
5562.0,50.0,103.0,82.0,107.0,172.0,155.0,162.0,74.0,191.0,411.0,546.0,1073.0,758.0,435.0,542.0,701.0,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
1257.0,18.0,22.0,48.0,15.0,8.0,24.0,8.0,17.0,44.0,132.0,102.0,207.0,184.0,115.0,171.0,142.0,"Eagle town, Waukesha County, Wisconsin",133,21450,55
2307.0,70.0,65.0,25.0,66.0,37.0,81.0,88.0,55.0,33.0,41.0,127.0,302.0,248.0,175.0,231.0,663.0,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
14991.0,420.0,284.0,553.0,628.0,556.0,684.0,658.0,543.0,614.0,1092.0,1298.0,2515.0,1559.0,1001.0,1260.0,1326.0,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
3950.0,122.0,89.0,233.0,168.0,149.0,229.0,183.0,253.0,285.0,367.0,404.0,522.0,304.0,238.0,167.0,237.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
2963.0,94.0,20.0,83.0,71.0,55.0,72.0,80.0,76.0,66.0,238.0,256.0,579.0,411.0,483.0,203.0,176.0,"Vernon town, Waukesha County, Wisconsin",133,82575,55
297.0,11.0,3.0,20.0,12.0,14.0,4.0,11.0,11.0,12.0,36.0,60.0,34.0,37.0,19.0,9.0,4.0,"Spring Valley town, Rock County, Wisconsin",105,76325,55
988.0,36.0,27.0,24.0,19.0,36.0,70.0,30.0,39.0,69.0,95.0,132.0,176.0,117.0,83.0,28.0,7.0,"Turtle town, Rock County, Wisconsin",105,81050,55
856.0,18.0,40.0,26.0,46.0,49.0,81.0,5.0,15.0,41.0,78.0,194.0,136.0,89.0,33.0,0.0,5.0,"Clinton village, Rock County, Wisconsin",105,15625,55
595.0,22.0,11.0,19.0,15.0,9.0,31.0,20.0,6.0,20.0,54.0,76.0,105.0,110.0,40.0,46.0,11.0,"Newark town, Rock County, Wisconsin",105,56325,55
411.0,0.0,5.0,10.0,8.0,28.0,14.0,18.0,7.0,14.0,31.0,59.0,88.0,46.0,24.0,21.0,38.0,"Porter town, Rock County, Wisconsin",105,64225,55
13934.0,1218.0,1074.0,1084.0,1046.0,974.0,1003.0,690.0,872.0,561.0,1178.0,1414.0,1309.0,678.0,390.0,264.0,179.0,"Beloit city, Rock County, Wisconsin",105,06500,55
482.0,13.0,15.0,3.0,25.0,14.0,29.0,37.0,44.0,13.0,33.0,40.0,87.0,43.0,62.0,18.0,6.0,"Plymouth town, Rock County, Wisconsin",105,63675,55
840.0,10.0,33.0,32.0,23.0,34.0,41.0,36.0,22.0,30.0,57.0,78.0,153.0,95.0,69.0,73.0,54.0,"Union town, Rock County, Wisconsin",105,81650,55
289.0,17.0,2.0,3.0,8.0,14.0,10.0,7.0,10.0,10.0,24.0,37.0,64.0,32.0,19.0,20.0,12.0,"Clinton town, Rock County, Wisconsin",105,15650,55
1335.0,18.0,22.0,0.0,33.0,6.0,19.0,0.0,102.0,78.0,183.0,133.0,155.0,223.0,146.0,101.0,116.0,"Janesville town, Rock County, Wisconsin",105,37850,55
405.0,10.0,18.0,7.0,5.0,14.0,16.0,18.0,11.0,22.0,30.0,25.0,93.0,59.0,30.0,39.0,8.0,"Center town, Rock County, Wisconsin",105,13625,55
244.0,16.0,7.0,23.0,8.0,9.0,11.0,9.0,17.0,6.0,24.0,19.0,33.0,24.0,17.0,11.0,10.0,"Avon town, Rock County, Wisconsin",105,04100,55
2236.0,140.0,204.0,140.0,74.0,165.0,76.0,108.0,28.0,114.0,190.0,149.0,424.0,307.0,70.0,13.0,34.0,"Edgerton city, Rock County, Wisconsin",105,22575,55
303.0,9.0,18.0,20.0,5.0,17.0,19.0,36.0,10.0,30.0,30.0,24.0,30.0,20.0,26.0,6.0,3.0,"Footville village, Rock County, Wisconsin",105,26400,55
965.0,12.0,4.0,21.0,22.0,31.0,29.0,6.0,56.0,21.0,33.0,138.0,203.0,101.0,65.0,118.0,105.0,"Harmony town, Rock County, Wisconsin",105,32700,55
322.0,17.0,5.0,13.0,4.0,7.0,6.0,5.0,7.0,15.0,28.0,37.0,66.0,57.0,25.0,10.0,20.0,"Johnstown town, Rock County, Wisconsin",105,38450,55
1270.0,18.0,34.0,68.0,120.0,47.0,129.0,63.0,103.0,28.0,126.0,206.0,157.0,146.0,25.0,0.0,0.0,"Rock town, Rock County, Wisconsin",105,68600,55
437.0,16.0,29.0,8.0,13.0,33.0,27.0,16.0,33.0,0.0,27.0,70.0,53.0,57.0,24.0,25.0,6.0,"Bradford town, Rock County, Wisconsin",105,09175,55
102.0,5.0,4.0,5.0,4.0,8.0,4.0,7.0,7.0,3.0,10.0,12.0,19.0,7.0,4.0,2.0,1.0,"Ford town, Taylor County, Wisconsin",119,26425,55
337.0,19.0,5.0,8.0,13.0,11.0,6.0,24.0,12.0,21.0,58.0,52.0,56.0,16.0,17.0,11.0,8.0,"Browning town, Taylor County, Wisconsin",119,10400,55
153.0,15.0,4.0,3.0,8.0,23.0,13.0,10.0,5.0,8.0,8.0,12.0,19.0,5.0,1.0,6.0,13.0,"Aurora town, Taylor County, Wisconsin",119,03900,55
465.0,15.0,22.0,32.0,41.0,10.0,7.0,20.0,39.0,51.0,40.0,52.0,62.0,47.0,13.0,6.0,8.0,"Little Black town, Taylor County, Wisconsin",119,44900,55
148.0,3.0,2.0,6.0,6.0,6.0,4.0,10.0,15.0,9.0,23.0,20.0,13.0,15.0,9.0,2.0,5.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
181.0,15.0,3.0,10.0,12.0,4.0,12.0,3.0,10.0,20.0,26.0,20.0,23.0,13.0,5.0,3.0,2.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
283.0,8.0,16.0,13.0,21.0,14.0,11.0,20.0,10.0,13.0,22.0,30.0,55.0,32.0,12.0,4.0,2.0,"Westboro town, Taylor County, Wisconsin",119,85450,55
316.0,31.0,19.0,12.0,22.0,12.0,11.0,26.0,21.0,19.0,40.0,29.0,31.0,30.0,6.0,5.0,2.0,"Holway town, Taylor County, Wisconsin",119,35525,55
146.0,12.0,7.0,7.0,7.0,12.0,9.0,7.0,12.0,12.0,15.0,15.0,19.0,9.0,2.0,1.0,0.0,"McKinley town, Taylor County, Wisconsin",119,46925,55
319.0,11.0,15.0,4.0,16.0,26.0,23.0,12.0,18.0,8.0,23.0,47.0,60.0,32.0,5.0,14.0,5.0,"Chelsea town, Taylor County, Wisconsin",119,14200,55
117.0,11.0,5.0,9.0,10.0,7.0,5.0,0.0,4.0,3.0,14.0,12.0,16.0,13.0,5.0,3.0,0.0,"Cleveland town, Taylor County, Wisconsin",119,15450,55
72.0,12.0,3.0,4.0,6.0,6.0,2.0,8.0,4.0,0.0,9.0,10.0,0.0,3.0,4.0,0.0,1.0,"Pershing town, Taylor County, Wisconsin",119,62100,55
272.0,16.0,42.0,20.0,4.0,15.0,10.0,22.0,28.0,7.0,26.0,27.0,22.0,23.0,8.0,2.0,0.0,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
184.0,3.0,11.0,4.0,10.0,7.0,9.0,6.0,12.0,12.0,30.0,21.0,36.0,10.0,9.0,3.0,1.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
168.0,15.0,5.0,2.0,8.0,12.0,7.0,14.0,10.0,5.0,22.0,23.0,23.0,3.0,3.0,4.0,12.0,"Taft town, Taylor County, Wisconsin",119,78950,55
64.0,4.0,10.0,5.0,12.0,5.0,6.0,2.0,3.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,"Lublin village, Taylor County, Wisconsin",119,46150,55
162.0,10.0,8.0,3.0,8.0,2.0,12.0,5.0,15.0,8.0,23.0,18.0,28.0,13.0,4.0,3.0,2.0,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
450.0,35.0,45.0,32.0,38.0,32.0,26.0,20.0,30.0,27.0,39.0,34.0,27.0,33.0,4.0,26.0,2.0,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
284.0,9.0,9.0,4.0,27.0,4.0,13.0,9.0,14.0,17.0,44.0,43.0,56.0,15.0,10.0,3.0,7.0,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
181.0,8.0,21.0,10.0,11.0,14.0,8.0,7.0,16.0,12.0,8.0,26.0,11.0,7.0,17.0,3.0,2.0,"Gilman village, Taylor County, Wisconsin",119,29175,55
112.0,10.0,2.0,7.0,5.0,2.0,7.0,3.0,2.0,3.0,4.0,12.0,18.0,21.0,6.0,2.0,8.0,"Grover town, Taylor County, Wisconsin",119,31750,55
105.0,5.0,4.0,6.0,1.0,6.0,3.0,5.0,3.0,4.0,9.0,19.0,12.0,14.0,4.0,10.0,0.0,"Peru town, Dunn County, Wisconsin",033,62125,55
188.0,4.0,13.0,11.0,9.0,8.0,13.0,7.0,2.0,12.0,22.0,26.0,26.0,12.0,4.0,12.0,7.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
267.0,0.0,9.0,9.0,16.0,9.0,7.0,9.0,26.0,13.0,23.0,54.0,29.0,42.0,10.0,9.0,2.0,"Lucas town, Dunn County, Wisconsin",033,46175,55
126.0,8.0,17.0,9.0,7.0,5.0,16.0,1.0,12.0,2.0,13.0,12.0,14.0,3.0,2.0,0.0,5.0,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
286.0,14.0,3.0,17.0,11.0,9.0,17.0,20.0,2.0,11.0,30.0,41.0,55.0,18.0,24.0,6.0,8.0,"Stanton town, Dunn County, Wisconsin",033,76650,55
374.0,7.0,13.0,9.0,11.0,16.0,14.0,21.0,3.0,17.0,38.0,42.0,85.0,60.0,22.0,6.0,10.0,"Colfax town, Dunn County, Wisconsin",033,16300,55
334.0,8.0,18.0,6.0,24.0,17.0,12.0,19.0,12.0,10.0,37.0,46.0,52.0,28.0,22.0,10.0,13.0,"Sherman town, Dunn County, Wisconsin",033,73375,55
430.0,36.0,53.0,27.0,16.0,16.0,38.0,20.0,18.0,11.0,22.0,51.0,73.0,33.0,6.0,7.0,3.0,"Colfax village, Dunn County, Wisconsin",033,16275,55
43.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1.0,2.0,6.0,16.0,3.0,2.0,0.0,0.0,0.0,"Blackwell town, Forest County, Wisconsin",041,07950,55
168.0,6.0,12.0,15.0,8.0,10.0,17.0,10.0,6.0,8.0,16.0,15.0,15.0,13.0,10.0,6.0,1.0,"Freedom town, Forest County, Wisconsin",041,27600,55
429.0,37.0,30.0,21.0,14.0,33.0,11.0,18.0,35.0,26.0,44.0,54.0,53.0,27.0,5.0,4.0,17.0,"Wabeno town, Forest County, Wisconsin",041,83025,55
244.0,4.0,21.0,16.0,8.0,6.0,14.0,10.0,26.0,16.0,42.0,29.0,21.0,21.0,3.0,5.0,2.0,"Argonne town, Forest County, Wisconsin",041,02625,55
28.0,0.0,0.0,3.0,2.0,1.0,1.0,6.0,0.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,"Caswell town, Forest County, Wisconsin",041,13125,55
66.0,3.0,4.0,6.0,17.0,1.0,4.0,5.0,0.0,6.0,8.0,9.0,1.0,2.0,0.0,0.0,0.0,"Alvin town, Forest County, Wisconsin",041,01625,55
434.0,44.0,39.0,37.0,17.0,8.0,31.0,15.0,9.0,13.0,64.0,67.0,36.0,28.0,14.0,3.0,9.0,"Laona town, Forest County, Wisconsin",041,42500,55
252.0,5.0,35.0,20.0,27.0,14.0,21.0,13.0,10.0,10.0,7.0,44.0,19.0,16.0,7.0,2.0,2.0,"Bayfield city, Bayfield County, Wisconsin",007,05350,55
93.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,25.0,35.0,14.0,0.0,0.0,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
192.0,11.0,15.0,7.0,18.0,15.0,21.0,12.0,13.0,11.0,9.0,22.0,22.0,6.0,6.0,0.0,4.0,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
276.0,7.0,13.0,16.0,7.0,19.0,8.0,27.0,14.0,10.0,26.0,56.0,39.0,19.0,9.0,6.0,0.0,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
343.0,10.0,13.0,10.0,14.0,8.0,29.0,25.0,17.0,18.0,12.0,24.0,77.0,33.0,34.0,9.0,10.0,"Darlington town, Lafayette County, Wisconsin",065,18900,55
222.0,17.0,7.0,2.0,15.0,24.0,4.0,6.0,4.0,4.0,7.0,28.0,35.0,13.0,16.0,14.0,26.0,"Gratiot town, Lafayette County, Wisconsin",065,30600,55
540.0,43.0,48.0,51.0,31.0,41.0,18.0,11.0,28.0,7.0,61.0,86.0,68.0,33.0,9.0,2.0,3.0,"Shullsburg city, Lafayette County, Wisconsin",065,73825,55
135.0,1.0,4.0,2.0,6.0,5.0,3.0,8.0,2.0,4.0,18.0,11.0,22.0,39.0,4.0,4.0,2.0,"Kendall town, Lafayette County, Wisconsin",065,39125,55
121.0,10.0,5.0,5.0,8.0,4.0,6.0,2.0,5.0,4.0,12.0,18.0,16.0,16.0,5.0,5.0,0.0,"Lamont town, Lafayette County, Wisconsin",065,42175,55
56.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,6.0,13.0,5.0,1.0,1.0,8.0,"Monticello town, Lafayette County, Wisconsin",065,54025,55
127.0,4.0,4.0,3.0,3.0,13.0,5.0,1.0,12.0,12.0,11.0,14.0,15.0,18.0,1.0,8.0,3.0,"Shullsburg town, Lafayette County, Wisconsin",065,73850,55
328.0,31.0,18.0,14.0,10.0,3.0,20.0,27.0,27.0,19.0,21.0,21.0,58.0,27.0,16.0,13.0,3.0,"Willow Springs town, Lafayette County, Wisconsin",065,87275,55
111.0,11.0,1.0,7.0,9.0,9.0,3.0,4.0,0.0,6.0,19.0,15.0,17.0,4.0,2.0,4.0,0.0,"Gratiot village, Lafayette County, Wisconsin",065,30575,55
48.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,1.0,23.0,0.0,1.0,0.0,5.0,"White Oak Springs town, Lafayette County, Wisconsin",065,86800,55
154.0,4.0,4.0,6.0,6.0,8.0,4.0,2.0,10.0,2.0,13.0,13.0,43.0,12.0,6.0,18.0,3.0,"Elk Grove town, Lafayette County, Wisconsin",065,23262,55
384.0,7.0,24.0,23.0,25.0,19.0,24.0,33.0,16.0,24.0,22.0,54.0,37.0,27.0,20.0,10.0,19.0,"Benton village, Lafayette County, Wisconsin",065,06825,55
90.0,2.0,5.0,2.0,5.0,2.0,6.0,8.0,2.0,3.0,3.0,20.0,16.0,8.0,4.0,2.0,2.0,"Blanchard town, Lafayette County, Wisconsin",065,08100,55
130.0,2.0,1.0,1.0,2.0,2.0,7.0,10.0,2.0,3.0,20.0,19.0,20.0,19.0,6.0,8.0,8.0,"Fayette town, Lafayette County, Wisconsin",065,25475,55
207.0,11.0,4.0,2.0,5.0,4.0,11.0,19.0,11.0,10.0,22.0,38.0,25.0,20.0,8.0,12.0,5.0,"Benton town, Lafayette County, Wisconsin",065,06850,55
166.0,3.0,2.0,9.0,13.0,10.0,9.0,11.0,8.0,4.0,6.0,14.0,27.0,26.0,5.0,11.0,8.0,"Argyle town, Lafayette County, Wisconsin",065,02675,55
385.0,38.0,45.0,15.0,17.0,30.0,14.0,14.0,19.0,51.0,18.0,37.0,52.0,26.0,4.0,5.0,0.0,"Argyle village, Lafayette County, Wisconsin",065,02650,55
