B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
878.0,500.0,500.0,441.0,59.0,0.0,378.0,"Middle township, Franklin County, Arkansas",047,92454,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shores township, Franklin County, Arkansas",047,93369,05
43.0,14.0,14.0,14.0,0.0,0.0,29.0,"Six Mile township, Franklin County, Arkansas",047,93387,05
502.0,276.0,276.0,276.0,0.0,0.0,226.0,"Alix township, Franklin County, Arkansas",047,90021,05
33.0,7.0,7.0,7.0,0.0,0.0,26.0,"Miller township, Franklin County, Arkansas",047,92496,05
295.0,167.0,167.0,167.0,0.0,0.0,128.0,"Grover township, Franklin County, Arkansas",047,91551,05
583.0,194.0,194.0,161.0,33.0,0.0,389.0,"Mulberry township, Franklin County, Arkansas",047,92649,05
313.0,152.0,152.0,152.0,0.0,0.0,161.0,"Watalula township, Franklin County, Arkansas",047,93936,05
1364.0,802.0,802.0,762.0,40.0,0.0,562.0,"California township, Faulkner County, Arkansas",045,90618,05
2420.0,1624.0,1620.0,1564.0,56.0,4.0,796.0,"Clifton township, Faulkner County, Arkansas",045,90876,05
5409.0,3207.0,3207.0,3073.0,134.0,0.0,2202.0,"Hardin township, Faulkner County, Arkansas",045,91599,05
446.0,242.0,242.0,242.0,0.0,0.0,204.0,"Matthews township, Faulkner County, Arkansas",045,92427,05
3859.0,2408.0,2408.0,2268.0,140.0,0.0,1451.0,"Danley township, Faulkner County, Arkansas",045,91014,05
869.0,402.0,402.0,402.0,0.0,0.0,467.0,"Benton township, Faulkner County, Arkansas",045,90240,05
827.0,474.0,474.0,432.0,42.0,0.0,353.0,"Benedict township, Faulkner County, Arkansas",045,90225,05
4186.0,2611.0,2601.0,2500.0,101.0,10.0,1575.0,"Cypress township, Faulkner County, Arkansas",045,91002,05
778.0,478.0,478.0,452.0,26.0,0.0,300.0,"Harve township, Faulkner County, Arkansas",045,91635,05
59467.0,38157.0,38034.0,36211.0,1823.0,123.0,21310.0,"Cadron township, Faulkner County, Arkansas",045,90600,05
468.0,219.0,219.0,213.0,6.0,0.0,249.0,"Newton township, Faulkner County, Arkansas",045,92685,05
2448.0,1426.0,1404.0,1313.0,91.0,22.0,1022.0,"Eagle township, Faulkner County, Arkansas",045,91188,05
333.0,154.0,154.0,153.0,1.0,0.0,179.0,"Mount Vernon township, Faulkner County, Arkansas",045,92637,05
604.0,457.0,457.0,441.0,16.0,0.0,147.0,"Rheas Mill township, Washington County, Arkansas",143,93123,05
674.0,459.0,459.0,424.0,35.0,0.0,215.0,"Durham township, Washington County, Arkansas",143,91164,05
1397.0,970.0,970.0,970.0,0.0,0.0,427.0,"Center township, Washington County, Arkansas",143,90744,05
77.0,37.0,37.0,37.0,0.0,0.0,40.0,"Greenwood township, Baxter County, Arkansas",005,91524,05
1306.0,674.0,674.0,620.0,54.0,0.0,632.0,"Logan township, Baxter County, Arkansas",005,92247,05
1327.0,699.0,699.0,616.0,83.0,0.0,628.0,"North Fork township, Baxter County, Arkansas",005,92709,05
764.0,316.0,316.0,274.0,42.0,0.0,448.0,"Buckhorn township, Baxter County, Arkansas",005,90525,05
314.0,120.0,120.0,120.0,0.0,0.0,194.0,"Bayou township, Baxter County, Arkansas",005,90165,05
1408.0,711.0,711.0,684.0,27.0,0.0,697.0,"Independence township, Baxter County, Arkansas",005,91818,05
1598.0,557.0,557.0,557.0,0.0,0.0,1041.0,"Pigeon township, Baxter County, Arkansas",005,92877,05
16367.0,8308.0,8308.0,7854.0,454.0,0.0,8059.0,"Mountain Home township, Baxter County, Arkansas",005,92616,05
1602.0,648.0,648.0,613.0,35.0,0.0,954.0,"Union township, Baxter County, Arkansas",005,93669,05
140.0,68.0,68.0,38.0,30.0,0.0,72.0,"Matney township, Baxter County, Arkansas",005,92424,05
2281.0,1204.0,1204.0,1098.0,106.0,0.0,1077.0,"Mill township, Baxter County, Arkansas",005,92460,05
124.0,48.0,48.0,47.0,1.0,0.0,76.0,"Big Flat township, Baxter County, Arkansas",005,90288,05
941.0,550.0,548.0,548.0,0.0,2.0,391.0,"Buford township, Baxter County, Arkansas",005,90540,05
394.0,117.0,117.0,114.0,3.0,0.0,277.0,"Lone Rock township, Baxter County, Arkansas",005,92265,05
3768.0,1866.0,1866.0,1741.0,125.0,0.0,1902.0,"Whiteville township, Baxter County, Arkansas",005,94035,05
2308.0,979.0,979.0,965.0,14.0,0.0,1329.0,"Grover township, Baxter County, Arkansas",005,91548,05
23.0,16.0,16.0,16.0,0.0,0.0,7.0,"Beech Creek township, Ashley County, Arkansas",003,90210,05
691.0,334.0,334.0,334.0,0.0,0.0,357.0,"Longview township, Ashley County, Arkansas",003,92277,05
34.0,9.0,9.0,9.0,0.0,0.0,25.0,"Bayou township, Ashley County, Arkansas",003,90162,05
1224.0,746.0,746.0,687.0,59.0,0.0,478.0,"Mill Creek township, Ashley County, Arkansas",003,92469,05
445.0,241.0,241.0,196.0,45.0,0.0,204.0,"Wilmot township, Ashley County, Arkansas",003,94077,05
126.0,86.0,86.0,86.0,0.0,0.0,40.0,"Extra township, Ashley County, Arkansas",003,91263,05
12.0,12.0,12.0,12.0,0.0,0.0,0.0,"Bearhouse township, Ashley County, Arkansas",003,90183,05
103.0,68.0,68.0,58.0,10.0,0.0,35.0,"Banner township, Ashley County, Arkansas",003,90102,05
256.0,139.0,139.0,111.0,28.0,0.0,117.0,"Montrose township, Ashley County, Arkansas",003,92541,05
497.0,238.0,238.0,216.0,22.0,0.0,259.0,"Portland township, Ashley County, Arkansas",003,92964,05
133.0,21.0,21.0,19.0,2.0,0.0,112.0,"Prairie township, Ashley County, Arkansas",003,92976,05
3532.0,1888.0,1888.0,1735.0,153.0,0.0,1644.0,"Carter township, Ashley County, Arkansas",003,90687,05
35.0,7.0,7.0,7.0,0.0,0.0,28.0,"Union township, Ashley County, Arkansas",003,93666,05
351.0,129.0,129.0,101.0,28.0,0.0,222.0,"Elon township, Ashley County, Arkansas",003,91239,05
637.0,446.0,446.0,425.0,21.0,0.0,191.0,"White township, Ashley County, Arkansas",003,93987,05
165.0,60.0,60.0,53.0,7.0,0.0,105.0,"De Bastrop township, Ashley County, Arkansas",003,91044,05
8058.0,4278.0,4278.0,3783.0,495.0,0.0,3780.0,"Egypt township, Ashley County, Arkansas",003,91212,05
194.0,116.0,116.0,116.0,0.0,0.0,78.0,"Mountain township, Faulkner County, Arkansas",045,92589,05
3018.0,2118.0,2118.0,2007.0,111.0,0.0,900.0,"Palarm township, Faulkner County, Arkansas",045,92814,05
1628.0,852.0,852.0,811.0,41.0,0.0,776.0,"Union township, Faulkner County, Arkansas",045,93678,05
1099.0,617.0,617.0,557.0,60.0,0.0,482.0,"Wilson township, Faulkner County, Arkansas",045,94083,05
644.0,358.0,358.0,355.0,3.0,0.0,286.0,"Enola township, Faulkner County, Arkansas",045,91251,05
3722.0,2623.0,2615.0,2341.0,274.0,8.0,1099.0,"Pine Mountain township, Faulkner County, Arkansas",045,92892,05
921.0,511.0,511.0,480.0,31.0,0.0,410.0,"Walker township, Faulkner County, Arkansas",045,93825,05
186.0,104.0,104.0,104.0,0.0,0.0,82.0,"Bristol township, Faulkner County, Arkansas",045,90483,05
425.0,200.0,200.0,184.0,16.0,0.0,225.0,"Self Creek township, Pike County, Arkansas",109,93345,05
748.0,443.0,443.0,439.0,4.0,0.0,305.0,"Missouri township, Pike County, Arkansas",109,92523,05
310.0,180.0,180.0,155.0,25.0,0.0,130.0,"Wolf Creek township, Pike County, Arkansas",109,94110,05
229.0,154.0,154.0,154.0,0.0,0.0,75.0,"Brewer township, Pike County, Arkansas",109,90468,05
151.0,81.0,81.0,81.0,0.0,0.0,70.0,"Mountain township, Pike County, Arkansas",109,92601,05
65.0,44.0,44.0,44.0,0.0,0.0,21.0,"Pike City township, Pike County, Arkansas",109,92880,05
380.0,244.0,244.0,244.0,0.0,0.0,136.0,"Saline township, Pike County, Arkansas",109,93312,05
810.0,535.0,535.0,535.0,0.0,0.0,275.0,"Antoine township, Pike County, Arkansas",109,90045,05
269.0,169.0,169.0,169.0,0.0,0.0,100.0,"Muddy Fork township, Pike County, Arkansas",109,92646,05
1920.0,912.0,912.0,841.0,71.0,0.0,1008.0,"Thompson township, Pike County, Arkansas",109,93606,05
286.0,142.0,142.0,138.0,4.0,0.0,144.0,"Eagle township, Pike County, Arkansas",109,91194,05
2761.0,1429.0,1429.0,1307.0,122.0,0.0,1332.0,"Clark township, Pike County, Arkansas",109,90810,05
379.0,175.0,175.0,175.0,0.0,0.0,204.0,"White township, Pike County, Arkansas",109,93993,05
1049.0,606.0,606.0,597.0,9.0,0.0,443.0,"Talladega township, Jefferson County, Arkansas",069,93570,05
231.0,151.0,151.0,148.0,3.0,0.0,80.0,"Victoria township, Jefferson County, Arkansas",069,93795,05
1052.0,493.0,493.0,458.0,35.0,0.0,559.0,"Plum Bayou township, Jefferson County, Arkansas",069,92925,05
6932.0,4159.0,4155.0,3954.0,201.0,4.0,2773.0,"Washington township, Jefferson County, Arkansas",069,93918,05
114.0,27.0,27.0,27.0,0.0,0.0,87.0,"Pastoria township, Jefferson County, Arkansas",069,92832,05
216.0,137.0,137.0,127.0,10.0,0.0,79.0,"Roberts township, Jefferson County, Arkansas",069,93210,05
43.0,19.0,19.0,19.0,0.0,0.0,24.0,"Old River township, Jefferson County, Arkansas",069,92748,05
234.0,106.0,106.0,94.0,12.0,0.0,128.0,"Dunnington township, Jefferson County, Arkansas",069,91161,05
1608.0,1043.0,1043.0,1013.0,30.0,0.0,565.0,"Niven township, Jefferson County, Arkansas",069,92694,05
219.0,123.0,123.0,116.0,7.0,0.0,96.0,"Richland township, Jefferson County, Arkansas",069,93135,05
77.0,68.0,68.0,68.0,0.0,0.0,9.0,"Bogy township, Jefferson County, Arkansas",069,90390,05
2284.0,89.0,89.0,61.0,28.0,0.0,2195.0,"Dudley Lake township, Jefferson County, Arkansas",069,91155,05
2131.0,1424.0,1424.0,1357.0,67.0,0.0,707.0,"Jefferson township, Jefferson County, Arkansas",069,91932,05
1812.0,951.0,951.0,922.0,29.0,0.0,861.0,"Spring township, Jefferson County, Arkansas",069,93450,05
34622.0,18147.0,18147.0,15761.0,2386.0,0.0,16475.0,"Vaugine township, Jefferson County, Arkansas",069,93783,05
1543.0,900.0,900.0,888.0,12.0,0.0,643.0,"Greenfield township, Craighead County, Arkansas",031,91512,05
362.0,142.0,142.0,142.0,0.0,0.0,220.0,"Lester township, Craighead County, Arkansas",031,92154,05
46703.0,28982.0,28939.0,27032.0,1907.0,43.0,17721.0,"Jonesboro township, Craighead County, Arkansas",031,92004,05
316.0,163.0,163.0,148.0,15.0,0.0,153.0,"Texas township, Craighead County, Arkansas",031,93597,05
2301.0,1607.0,1580.0,1470.0,110.0,27.0,694.0,"Powell township, Craighead County, Arkansas",031,92970,05
177.0,74.0,74.0,47.0,27.0,0.0,103.0,"Promised Land township, Craighead County, Arkansas",031,93036,05
7788.0,5019.0,5019.0,4598.0,421.0,0.0,2769.0,"Nettleton township, Craighead County, Arkansas",031,92670,05
1746.0,998.0,998.0,936.0,62.0,0.0,748.0,"Maumelle township, Craighead County, Arkansas",031,92433,05
971.0,545.0,545.0,538.0,7.0,0.0,426.0,"Lancaster township, Crawford County, Arkansas",033,92112,05
724.0,494.0,494.0,478.0,16.0,0.0,230.0,"Chester township, Crawford County, Arkansas",033,90777,05
98.0,63.0,63.0,63.0,0.0,0.0,35.0,"Cove City township, Crawford County, Arkansas",033,90942,05
1580.0,770.0,770.0,708.0,62.0,0.0,810.0,"Mountainburg township, Crawford County, Arkansas",033,92614,05
792.0,494.0,474.0,464.0,10.0,20.0,298.0,"Dora township, Crawford County, Arkansas",033,91124,05
5535.0,3005.0,3005.0,2767.0,238.0,0.0,2530.0,"Alma township, Crawford County, Arkansas",033,90024,05
2384.0,1594.0,1585.0,1554.0,31.0,9.0,790.0,"Dean Springs township, Crawford County, Arkansas",033,91043,05
876.0,569.0,569.0,528.0,41.0,0.0,307.0,"Kibler township, Crawford County, Arkansas",033,92039,05
389.0,256.0,256.0,249.0,7.0,0.0,133.0,"Vine Prairie township, Crawford County, Arkansas",033,93810,05
798.0,423.0,423.0,411.0,12.0,0.0,375.0,"Whitley township, Crawford County, Arkansas",033,94044,05
326.0,245.0,245.0,216.0,29.0,0.0,81.0,"Palestine township, Bradley County, Arkansas",011,92817,05
6551.0,3282.0,3282.0,3020.0,262.0,0.0,3269.0,"Pennington township, Bradley County, Arkansas",011,92844,05
1039.0,679.0,679.0,579.0,100.0,0.0,360.0,"Washington township, Bradley County, Arkansas",011,93903,05
219.0,110.0,110.0,103.0,7.0,0.0,109.0,"Clay township, Bradley County, Arkansas",011,90819,05
42.0,21.0,21.0,21.0,0.0,0.0,21.0,"River township, Bradley County, Arkansas",011,93186,05
38.0,0.0,0.0,0.0,0.0,0.0,38.0,"Moro township, Bradley County, Arkansas",011,92568,05
124.0,31.0,31.0,31.0,0.0,0.0,93.0,"Ashland township, Lawrence County, Arkansas",075,90066,05
4222.0,2135.0,2135.0,1928.0,207.0,0.0,2087.0,"Campbell township, Lawrence County, Arkansas",075,90627,05
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"Flat Creek township, Lawrence County, Arkansas",075,91299,05
426.0,184.0,184.0,180.0,4.0,0.0,242.0,"Morgan township, Lawrence County, Arkansas",075,92562,05
306.0,163.0,163.0,98.0,65.0,0.0,143.0,"Strawberry township, Lawrence County, Arkansas",075,93504,05
315.0,130.0,130.0,121.0,9.0,0.0,185.0,"Thacker township, Lawrence County, Arkansas",075,93603,05
143.0,88.0,88.0,88.0,0.0,0.0,55.0,"Prairie township, Craighead County, Arkansas",031,92985,05
1252.0,679.0,679.0,656.0,23.0,0.0,573.0,"Herndon township, Craighead County, Arkansas",031,91674,05
286.0,218.0,218.0,204.0,14.0,0.0,68.0,"Taylor township, Craighead County, Arkansas",031,93582,05
1400.0,860.0,859.0,746.0,113.0,1.0,540.0,"Black Oak township, Craighead County, Arkansas",031,90330,05
3427.0,2417.0,2417.0,2310.0,107.0,0.0,1010.0,"Brookland township, Craighead County, Arkansas",031,90489,05
4030.0,2771.0,2771.0,2673.0,98.0,0.0,1259.0,"Big Creek township, Craighead County, Arkansas",031,90255,05
5640.0,4173.0,4173.0,4150.0,23.0,0.0,1467.0,"Gilkerson township, Craighead County, Arkansas",031,91461,05
196.0,140.0,140.0,137.0,3.0,0.0,56.0,"Little Texas township, Craighead County, Arkansas",031,92232,05
1766.0,931.0,931.0,861.0,70.0,0.0,835.0,"Buffalo township, Craighead County, Arkansas",031,90534,05
1907.0,1146.0,1146.0,1071.0,75.0,0.0,761.0,"Union township, Greene County, Arkansas",055,93687,05
2195.0,1225.0,1225.0,1130.0,95.0,0.0,970.0,"Lake City township, Craighead County, Arkansas",031,92097,05
86.0,37.0,37.0,37.0,0.0,0.0,49.0,"Bryan township, Greene County, Arkansas",055,90510,05
15533.0,9116.0,9116.0,8342.0,774.0,0.0,6417.0,"Clark township, Greene County, Arkansas",055,90804,05
25.0,17.0,17.0,17.0,0.0,0.0,8.0,"Reynolds township, Greene County, Arkansas",055,93120,05
662.0,408.0,408.0,408.0,0.0,0.0,254.0,"Salem township, Greene County, Arkansas",055,93288,05
8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Walnut Corner township, Greene County, Arkansas",055,93867,05
36.0,36.0,36.0,36.0,0.0,0.0,0.0,"Evening Shade township, Greene County, Arkansas",055,91257,05
293.0,132.0,132.0,132.0,0.0,0.0,161.0,"Jones township, Greene County, Arkansas",055,91992,05
21.0,0.0,0.0,0.0,0.0,0.0,21.0,"Blue Cane township, Greene County, Arkansas",055,90360,05
6460.0,4169.0,4169.0,3842.0,327.0,0.0,2291.0,"Spring Grove township, Greene County, Arkansas",055,93468,05
192.0,74.0,74.0,74.0,0.0,0.0,118.0,"Hays township, Greene County, Arkansas",055,91644,05
1354.0,700.0,700.0,654.0,46.0,0.0,654.0,"Hurricane township, Greene County, Arkansas",055,91806,05
209.0,146.0,146.0,135.0,11.0,0.0,63.0,"Lake township, Greene County, Arkansas",055,92088,05
816.0,409.0,409.0,390.0,19.0,0.0,407.0,"Cache township, Greene County, Arkansas",055,90576,05
502.0,267.0,267.0,249.0,18.0,0.0,235.0,"Collier township, Greene County, Arkansas",055,90903,05
251.0,98.0,98.0,98.0,0.0,0.0,153.0,"Crowley township, Greene County, Arkansas",055,90984,05
660.0,284.0,284.0,284.0,0.0,0.0,376.0,"Friendship township, Greene County, Arkansas",055,91389,05
1079.0,589.0,587.0,521.0,66.0,2.0,490.0,"Breckenridge township, Greene County, Arkansas",055,90456,05
274.0,214.0,214.0,178.0,36.0,0.0,60.0,"Hopewell township, Greene County, Arkansas",055,91764,05
415.0,157.0,157.0,146.0,11.0,0.0,258.0,"Washita township, Montgomery County, Arkansas",097,93934,05
1983.0,1276.0,1276.0,1181.0,95.0,0.0,707.0,"Barraque township, Jefferson County, Arkansas",069,90120,05
450.0,167.0,167.0,162.0,5.0,0.0,283.0,"Melton township, Jefferson County, Arkansas",069,92448,05
67.0,46.0,46.0,46.0,0.0,0.0,21.0,"Villemont township, Jefferson County, Arkansas",069,93807,05
380.0,159.0,159.0,150.0,9.0,0.0,221.0,"Bolivar township, Jefferson County, Arkansas",069,90399,05
1319.0,670.0,670.0,613.0,57.0,0.0,649.0,"Whiteville township, Jefferson County, Arkansas",069,94041,05
403.0,200.0,200.0,194.0,6.0,0.0,203.0,"Pencil Bluff township, Montgomery County, Arkansas",097,92841,05
122.0,79.0,79.0,79.0,0.0,0.0,43.0,"Main Shore township, Greene County, Arkansas",055,92358,05
1955.0,1301.0,1301.0,1276.0,25.0,0.0,654.0,"St. Francis township, Greene County, Arkansas",055,93270,05
625.0,379.0,379.0,356.0,23.0,0.0,246.0,"Sugar Creek township, Greene County, Arkansas",055,93516,05
1549.0,886.0,886.0,867.0,19.0,0.0,663.0,"Poland township, Greene County, Arkansas",055,92940,05
76.0,47.0,47.0,47.0,0.0,0.0,29.0,"Shady Grove township, Greene County, Arkansas",055,93348,05
1699.0,757.0,757.0,674.0,83.0,0.0,942.0,"Baker township, Lafayette County, Arkansas",073,90090,05
12.0,6.0,6.0,6.0,0.0,0.0,6.0,"Russell township, Lafayette County, Arkansas",073,93258,05
353.0,158.0,158.0,115.0,43.0,0.0,195.0,"La Grange township, Lafayette County, Arkansas",073,92082,05
898.0,466.0,466.0,448.0,18.0,0.0,432.0,"Roane township, Lafayette County, Arkansas",073,93201,05
534.0,259.0,259.0,209.0,50.0,0.0,275.0,"Walker Creek township, Lafayette County, Arkansas",073,93834,05
103.0,54.0,54.0,54.0,0.0,0.0,49.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
223.0,81.0,81.0,81.0,0.0,0.0,142.0,"French township, Lafayette County, Arkansas",073,91386,05
1292.0,625.0,625.0,593.0,32.0,0.0,667.0,"Steel township, Lafayette County, Arkansas",073,93489,05
238.0,165.0,165.0,133.0,32.0,0.0,73.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
713.0,408.0,408.0,400.0,8.0,0.0,305.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
1600.0,809.0,809.0,751.0,58.0,0.0,791.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
312.0,147.0,145.0,135.0,10.0,2.0,165.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
109.0,12.0,12.0,12.0,0.0,0.0,97.0,"Kenney township, Perry County, Arkansas",105,92022,05
962.0,622.0,622.0,622.0,0.0,0.0,340.0,"Union township, Perry County, Arkansas",105,93714,05
997.0,432.0,432.0,386.0,46.0,0.0,565.0,"Rankin township, Perry County, Arkansas",105,93054,05
138.0,59.0,59.0,59.0,0.0,0.0,79.0,"Aplin township, Perry County, Arkansas",105,90048,05
533.0,305.0,305.0,296.0,9.0,0.0,228.0,"Houston township, Perry County, Arkansas",105,91776,05
822.0,412.0,412.0,381.0,31.0,0.0,410.0,"Perry township, Perry County, Arkansas",105,92850,05
437.0,199.0,199.0,186.0,13.0,0.0,238.0,"Lake township, Perry County, Arkansas",105,92091,05
179.0,71.0,71.0,71.0,0.0,0.0,108.0,"Union Valley township, Perry County, Arkansas",105,93735,05
541.0,280.0,280.0,230.0,50.0,0.0,261.0,"Casa township, Perry County, Arkansas",105,90690,05
160.0,79.0,79.0,79.0,0.0,0.0,81.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
146.0,51.0,51.0,51.0,0.0,0.0,95.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
319.0,220.0,220.0,194.0,26.0,0.0,99.0,"Maumelle township, Perry County, Arkansas",105,92436,05
507.0,226.0,226.0,226.0,0.0,0.0,281.0,"Wye township, Perry County, Arkansas",105,94119,05
147.0,130.0,130.0,40.0,90.0,0.0,17.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
118.0,62.0,62.0,62.0,0.0,0.0,56.0,"Mooney township, Phillips County, Arkansas",107,92547,05
3414.0,1820.0,1820.0,1467.0,353.0,0.0,1594.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
1525.0,759.0,759.0,734.0,25.0,0.0,766.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
13.0,0.0,0.0,0.0,0.0,0.0,13.0,"Lake township, Phillips County, Arkansas",107,92094,05
87.0,57.0,57.0,52.0,5.0,0.0,30.0,"Parks township, Scott County, Arkansas",127,92829,05
859.0,406.0,406.0,377.0,29.0,0.0,453.0,"Caney township, Montgomery County, Arkansas",097,90651,05
765.0,314.0,314.0,304.0,10.0,0.0,451.0,"Center township, Montgomery County, Arkansas",097,90729,05
50.0,16.0,16.0,16.0,0.0,0.0,34.0,"Keener township, Scott County, Arkansas",127,92012,05
3874.0,2171.0,2171.0,1937.0,234.0,0.0,1703.0,"Hickman township, Scott County, Arkansas",127,91689,05
21.0,16.0,16.0,16.0,0.0,0.0,5.0,"James township, Scott County, Arkansas",127,91890,05
80.0,20.0,20.0,10.0,10.0,0.0,60.0,"Blansett township, Scott County, Arkansas",127,90348,05
46.0,46.0,46.0,46.0,0.0,0.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
94.0,18.0,18.0,18.0,0.0,0.0,76.0,"Cauthron township, Scott County, Arkansas",127,90702,05
103.0,17.0,17.0,12.0,5.0,0.0,86.0,"La Fave township, Scott County, Arkansas",127,92064,05
219.0,71.0,71.0,71.0,0.0,0.0,148.0,"Hon township, Scott County, Arkansas",127,91758,05
301.0,228.0,228.0,215.0,13.0,0.0,73.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
358.0,241.0,241.0,221.0,20.0,0.0,117.0,"Lamb township, Scott County, Arkansas",127,92109,05
1522.0,870.0,870.0,767.0,103.0,0.0,652.0,"Lewis township, Scott County, Arkansas",127,92160,05
322.0,150.0,150.0,145.0,5.0,0.0,172.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
19.0,5.0,5.0,0.0,5.0,0.0,14.0,"Black Fork township, Scott County, Arkansas",127,90324,05
342.0,167.0,167.0,148.0,19.0,0.0,175.0,"Denton township, Scott County, Arkansas",127,91071,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
353.0,146.0,146.0,94.0,52.0,0.0,207.0,"Mountain township, Scott County, Arkansas",127,92607,05
35.0,11.0,11.0,11.0,0.0,0.0,24.0,"Cedar township, Scott County, Arkansas",127,90714,05
14.0,4.0,4.0,4.0,0.0,0.0,10.0,"Jones township, Scott County, Arkansas",127,91998,05
70.0,70.0,70.0,70.0,0.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
48.0,12.0,12.0,12.0,0.0,0.0,36.0,"Coal township, Scott County, Arkansas",127,90882,05
125.0,43.0,43.0,43.0,0.0,0.0,82.0,"Hunt township, Scott County, Arkansas",127,91797,05
426.0,275.0,275.0,273.0,2.0,0.0,151.0,"Prairie township, Searcy County, Arkansas",129,93012,05
42.0,18.0,18.0,18.0,0.0,0.0,24.0,"Tate township, Scott County, Arkansas",127,93576,05
30.0,0.0,0.0,0.0,0.0,0.0,30.0,"Oliver township, Scott County, Arkansas",127,92751,05
980.0,700.0,700.0,671.0,29.0,0.0,280.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
246.0,125.0,125.0,125.0,0.0,0.0,121.0,"Spring township, Searcy County, Arkansas",129,93456,05
33.0,18.0,18.0,18.0,0.0,0.0,15.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90.0,38.0,38.0,38.0,0.0,0.0,52.0,"Cypress township, Phillips County, Arkansas",107,91005,05
1268.0,718.0,718.0,661.0,57.0,0.0,550.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
6218.0,3123.0,3123.0,2579.0,544.0,0.0,3095.0,"Hornor township, Phillips County, Arkansas",107,91767,05
427.0,293.0,293.0,282.0,11.0,0.0,134.0,"Cleburne township, Phillips County, Arkansas",107,90849,05
387.0,235.0,235.0,235.0,0.0,0.0,152.0,"Marion township, Phillips County, Arkansas",107,92391,05
215.0,139.0,139.0,104.0,35.0,0.0,76.0,"Big Creek township, Phillips County, Arkansas",107,90273,05
1092.0,631.0,631.0,498.0,133.0,0.0,461.0,"Tappan township, Phillips County, Arkansas",107,93573,05
2968.0,1265.0,1265.0,1163.0,102.0,0.0,1703.0,"Little River township, Poinsett County, Arkansas",111,92229,05
804.0,410.0,410.0,389.0,21.0,0.0,394.0,"Tyronza township, Poinsett County, Arkansas",111,93660,05
6261.0,3374.0,3374.0,3292.0,82.0,0.0,2887.0,"Willis township, Poinsett County, Arkansas",111,94068,05
593.0,262.0,262.0,262.0,0.0,0.0,331.0,"Scott township, Poinsett County, Arkansas",111,93333,05
1946.0,1123.0,1123.0,1001.0,122.0,0.0,823.0,"Greenwood township, Poinsett County, Arkansas",111,91527,05
1080.0,743.0,743.0,673.0,70.0,0.0,337.0,"Greenfield township, Poinsett County, Arkansas",111,91518,05
462.0,314.0,314.0,307.0,7.0,0.0,148.0,"Owen township, Poinsett County, Arkansas",111,92796,05
3676.0,1930.0,1930.0,1855.0,75.0,0.0,1746.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
88.0,41.0,41.0,35.0,6.0,0.0,47.0,"Dobson township, Poinsett County, Arkansas",111,91119,05
403.0,178.0,178.0,178.0,0.0,0.0,225.0,"Lunsford township, Poinsett County, Arkansas",111,92304,05
5802.0,3507.0,3507.0,3401.0,106.0,0.0,2295.0,"Bear Creek township, Sevier County, Arkansas",133,90175,05
1602.0,920.0,920.0,891.0,29.0,0.0,682.0,"Paraclifta township, Sevier County, Arkansas",133,92820,05
302.0,202.0,202.0,177.0,25.0,0.0,100.0,"Marion township, Lawrence County, Arkansas",075,92385,05
373.0,212.0,212.0,201.0,11.0,0.0,161.0,"Promised Land township, Lawrence County, Arkansas",075,93039,05
220.0,131.0,131.0,122.0,9.0,0.0,89.0,"Annieville township, Lawrence County, Arkansas",075,90033,05
69.0,22.0,22.0,22.0,0.0,0.0,47.0,"Cache township, Lawrence County, Arkansas",075,90582,05
821.0,429.0,429.0,398.0,31.0,0.0,392.0,"Dent township, Lawrence County, Arkansas",075,91065,05
349.0,234.0,234.0,221.0,13.0,0.0,115.0,"Eaton township, Lawrence County, Arkansas",075,91206,05
673.0,317.0,317.0,289.0,28.0,0.0,356.0,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
439.0,222.0,222.0,220.0,2.0,0.0,217.0,"Black River township, Lawrence County, Arkansas",075,90342,05
1158.0,512.0,512.0,488.0,24.0,0.0,646.0,"Black Rock township, Lawrence County, Arkansas",075,90345,05
