B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
17401.0,10179.0,31.0,20.0,111.0,169.0,222.0,265.0,336.0,104.0,3334.0,963.0,1753.0,790.0,1368.0,469.0,153.0,91.0,7222.0,30.0,0.0,17.0,163.0,22.0,144.0,145.0,56.0,1899.0,512.0,1299.0,717.0,1350.0,767.0,57.0,44.0,"La Grange CCD, Oldham County, Kentucky",185,91968,21
1893.0,989.0,30.0,0.0,32.0,48.0,32.0,41.0,79.0,19.0,372.0,40.0,128.0,70.0,78.0,20.0,0.0,0.0,904.0,11.0,0.0,0.0,39.0,9.0,35.0,38.0,29.0,372.0,42.0,167.0,93.0,40.0,28.0,1.0,0.0,"Monterey-New Columbus CCD, Owen County, Kentucky",187,92360,21
3229.0,1434.0,0.0,0.0,3.0,75.0,49.0,129.0,18.0,31.0,724.0,99.0,143.0,10.0,145.0,8.0,0.0,0.0,1795.0,25.0,0.0,0.0,14.0,28.0,42.0,57.0,34.0,897.0,104.0,203.0,237.0,60.0,92.0,2.0,0.0,"Owenton CCD, Owen County, Kentucky",187,92632,21
2279.0,1142.0,0.0,0.0,56.0,15.0,72.0,59.0,33.0,20.0,602.0,34.0,118.0,72.0,43.0,13.0,5.0,0.0,1137.0,0.0,4.0,0.0,0.0,12.0,0.0,57.0,0.0,606.0,51.0,131.0,97.0,113.0,50.0,16.0,0.0,"New Liberty CCD, Owen County, Kentucky",187,92528,21
7792.0,3585.0,68.0,55.0,20.0,428.0,86.0,96.0,162.0,62.0,1495.0,205.0,292.0,263.0,232.0,99.0,22.0,0.0,4207.0,90.0,15.0,50.0,255.0,131.0,156.0,57.0,25.0,1846.0,235.0,432.0,291.0,326.0,236.0,62.0,0.0,"Mount Vernon CCD, Rockcastle County, Kentucky",203,92424,21
1689.0,877.0,20.0,10.0,34.0,51.0,27.0,27.0,55.0,0.0,445.0,39.0,136.0,0.0,25.0,8.0,0.0,0.0,812.0,32.0,7.0,1.0,90.0,40.0,1.0,4.0,6.0,346.0,22.0,118.0,62.0,70.0,0.0,9.0,4.0,"Livingston CCD, Rockcastle County, Kentucky",203,92064,21
2313.0,1207.0,8.0,42.0,17.0,95.0,43.0,50.0,36.0,0.0,577.0,33.0,133.0,42.0,103.0,28.0,0.0,0.0,1106.0,25.0,17.0,25.0,42.0,47.0,2.0,22.0,2.0,447.0,115.0,122.0,66.0,49.0,112.0,13.0,0.0,"Conway CCD, Rockcastle County, Kentucky",203,90800,21
2279.0,1113.0,9.0,0.0,9.0,41.0,46.0,20.0,14.0,43.0,516.0,71.0,144.0,46.0,57.0,58.0,27.0,12.0,1166.0,0.0,0.0,9.0,15.0,51.0,37.0,27.0,23.0,418.0,52.0,196.0,101.0,167.0,68.0,2.0,0.0,"Sadieville CCD, Scott County, Kentucky",209,93008,21
4635.0,2349.0,23.0,11.0,8.0,31.0,39.0,55.0,55.0,24.0,885.0,184.0,331.0,127.0,361.0,138.0,27.0,50.0,2286.0,9.0,6.0,13.0,5.0,23.0,33.0,23.0,39.0,749.0,146.0,347.0,316.0,346.0,134.0,71.0,26.0,"Stamping Ground CCD, Scott County, Kentucky",209,93336,21
27039.0,13049.0,62.0,67.0,103.0,156.0,257.0,192.0,251.0,110.0,4150.0,957.0,1944.0,1129.0,2308.0,867.0,326.0,170.0,13990.0,101.0,41.0,170.0,335.0,205.0,280.0,97.0,260.0,3842.0,802.0,2116.0,1404.0,2522.0,1383.0,270.0,162.0,"Georgetown CCD, Scott County, Kentucky",209,91392,21
4064.0,2071.0,67.0,40.0,22.0,8.0,157.0,22.0,45.0,4.0,739.0,100.0,290.0,58.0,344.0,126.0,35.0,14.0,1993.0,14.0,0.0,0.0,47.0,24.0,19.0,58.0,21.0,643.0,191.0,258.0,273.0,275.0,109.0,45.0,16.0,"Smiths Grove CCD, Warren County, Kentucky",227,93248,21
52436.0,24959.0,195.0,249.0,307.0,502.0,180.0,590.0,385.0,364.0,7044.0,996.0,4362.0,1470.0,5038.0,2107.0,653.0,517.0,27477.0,562.0,231.0,166.0,712.0,442.0,437.0,374.0,327.0,6795.0,1752.0,3852.0,2702.0,5198.0,3150.0,520.0,257.0,"Bowling Green CCD, Warren County, Kentucky",227,90312,21
4180.0,1895.0,23.0,1.0,5.0,6.0,31.0,2.0,25.0,16.0,718.0,47.0,351.0,160.0,374.0,44.0,29.0,63.0,2285.0,14.0,4.0,1.0,22.0,40.0,28.0,21.0,18.0,725.0,107.0,406.0,263.0,440.0,108.0,44.0,44.0,"Woodburn CCD, Warren County, Kentucky",227,93760,21
1411.0,758.0,11.0,0.0,0.0,11.0,0.0,107.0,0.0,0.0,421.0,25.0,123.0,15.0,45.0,0.0,0.0,0.0,653.0,12.0,0.0,15.0,0.0,10.0,12.0,0.0,29.0,274.0,69.0,95.0,71.0,57.0,9.0,0.0,0.0,"Greencastle CCD, Warren County, Kentucky",227,91488,21
6816.0,3066.0,46.0,13.0,2.0,117.0,138.0,203.0,90.0,65.0,1443.0,173.0,334.0,107.0,243.0,82.0,10.0,0.0,3750.0,81.0,29.0,19.0,334.0,127.0,124.0,27.0,19.0,1319.0,273.0,417.0,387.0,369.0,207.0,18.0,0.0,"Scottsville CCD, Allen County, Kentucky",003,93112,21
2044.0,1043.0,13.0,35.0,8.0,96.0,83.0,10.0,54.0,17.0,443.0,59.0,91.0,48.0,74.0,12.0,0.0,0.0,1001.0,14.0,0.0,0.0,48.0,24.0,67.0,8.0,0.0,342.0,45.0,187.0,155.0,62.0,31.0,18.0,0.0,"Adolphus CCD, Allen County, Kentucky",003,90024,21
2281.0,1219.0,10.0,0.0,25.0,35.0,14.0,24.0,6.0,0.0,491.0,94.0,172.0,75.0,185.0,56.0,25.0,7.0,1062.0,18.0,6.0,0.0,35.0,0.0,17.0,0.0,27.0,369.0,51.0,142.0,153.0,98.0,102.0,29.0,15.0,"Settle CCD, Allen County, Kentucky",003,93136,21
1036.0,592.0,0.0,9.0,0.0,51.0,16.0,18.0,17.0,25.0,316.0,43.0,46.0,23.0,19.0,0.0,9.0,0.0,444.0,0.0,6.0,17.0,66.0,0.0,27.0,31.0,15.0,155.0,12.0,20.0,48.0,26.0,11.0,6.0,4.0,"Holland CCD, Allen County, Kentucky",003,91760,21
1896.0,953.0,18.0,12.0,11.0,105.0,15.0,48.0,17.0,9.0,348.0,73.0,86.0,74.0,86.0,28.0,12.0,11.0,943.0,9.0,0.0,7.0,95.0,49.0,14.0,43.0,0.0,265.0,69.0,101.0,123.0,112.0,56.0,0.0,0.0,"Halfway CCD, Allen County, Kentucky",003,91560,21
1490.0,771.0,8.0,14.0,18.0,41.0,33.0,21.0,20.0,19.0,333.0,42.0,93.0,57.0,54.0,10.0,8.0,0.0,719.0,0.0,0.0,5.0,19.0,15.0,2.0,18.0,0.0,341.0,59.0,66.0,78.0,82.0,14.0,5.0,15.0,"North Middletown CCD, Bourbon County, Kentucky",017,92576,21
1521.0,809.0,6.0,9.0,0.0,15.0,32.0,36.0,53.0,5.0,381.0,24.0,93.0,19.0,99.0,20.0,13.0,4.0,712.0,7.0,6.0,0.0,6.0,20.0,9.0,18.0,12.0,251.0,44.0,155.0,28.0,120.0,30.0,0.0,6.0,"Millersburg CCD, Bourbon County, Kentucky",017,92328,21
10901.0,4930.0,43.0,50.0,83.0,318.0,53.0,246.0,40.0,69.0,1807.0,367.0,705.0,209.0,636.0,169.0,45.0,90.0,5971.0,99.0,0.0,61.0,141.0,157.0,121.0,116.0,91.0,1976.0,396.0,974.0,621.0,721.0,412.0,64.0,21.0,"Paris CCD, Bourbon County, Kentucky",017,92680,21
4191.0,2118.0,6.0,24.0,33.0,53.0,51.0,64.0,81.0,23.0,876.0,250.0,316.0,145.0,130.0,53.0,7.0,6.0,2073.0,33.0,12.0,0.0,74.0,47.0,64.0,37.0,20.0,813.0,197.0,268.0,263.0,121.0,113.0,9.0,2.0,"Catlettsburg CCD, Boyd County, Kentucky",019,90632,21
18683.0,8643.0,61.0,2.0,3.0,240.0,103.0,154.0,58.0,124.0,3059.0,730.0,1458.0,773.0,1133.0,456.0,196.0,93.0,10040.0,58.0,23.0,36.0,272.0,130.0,184.0,263.0,141.0,3040.0,710.0,1733.0,1192.0,1436.0,684.0,107.0,31.0,"Ashland CCD, Boyd County, Kentucky",019,90104,21
5592.0,2768.0,0.0,0.0,0.0,79.0,10.0,62.0,33.0,125.0,1038.0,398.0,300.0,210.0,289.0,114.0,40.0,70.0,2824.0,14.0,0.0,0.0,51.0,22.0,68.0,255.0,28.0,810.0,196.0,339.0,513.0,287.0,109.0,101.0,31.0,"Cannonsburg CCD, Boyd County, Kentucky",019,90576,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Knox CCD, Bullitt County, Kentucky",029,91296,21
7736.0,3915.0,63.0,0.0,45.0,116.0,156.0,137.0,111.0,131.0,1457.0,197.0,736.0,262.0,384.0,64.0,46.0,10.0,3821.0,24.0,0.0,5.0,99.0,101.0,71.0,69.0,18.0,1444.0,346.0,557.0,445.0,475.0,158.0,9.0,0.0,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",029,93168,21
25489.0,12323.0,90.0,76.0,45.0,296.0,359.0,368.0,382.0,365.0,5794.0,897.0,1751.0,709.0,787.0,312.0,58.0,34.0,13166.0,174.0,53.0,55.0,270.0,252.0,307.0,371.0,114.0,5807.0,1240.0,1829.0,1230.0,952.0,455.0,35.0,22.0,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",029,93160,21
3406.0,1700.0,9.0,3.0,0.0,50.0,41.0,42.0,60.0,25.0,850.0,144.0,250.0,77.0,111.0,18.0,0.0,20.0,1706.0,4.0,18.0,12.0,59.0,26.0,66.0,98.0,7.0,686.0,178.0,158.0,126.0,132.0,97.0,31.0,8.0,"Lebanon Junction CCD, Bullitt County, Kentucky",029,92008,21
17490.0,8491.0,110.0,0.0,13.0,119.0,50.0,194.0,136.0,163.0,3391.0,660.0,1378.0,930.0,841.0,357.0,118.0,31.0,8999.0,53.0,10.0,14.0,175.0,92.0,190.0,169.0,125.0,2918.0,706.0,1407.0,1169.0,1241.0,627.0,67.0,36.0,"Mount Washington CCD, Bullitt County, Kentucky",029,92440,21
3129.0,1599.0,10.0,0.0,11.0,70.0,0.0,24.0,33.0,70.0,676.0,220.0,136.0,70.0,178.0,49.0,52.0,0.0,1530.0,8.0,0.0,27.0,94.0,35.0,34.0,23.0,21.0,529.0,168.0,251.0,150.0,112.0,44.0,34.0,0.0,"Marion CCD, Crittenden County, Kentucky",055,92240,21
2318.0,987.0,46.0,0.0,6.0,24.0,0.0,33.0,53.0,34.0,359.0,116.0,88.0,71.0,102.0,27.0,14.0,14.0,1331.0,39.0,0.0,21.0,26.0,0.0,69.0,32.0,38.0,393.0,101.0,217.0,129.0,135.0,128.0,0.0,3.0,"Fulton CCD, Fulton County, Kentucky",075,91360,21
2090.0,1138.0,11.0,43.0,49.0,89.0,33.0,56.0,15.0,0.0,408.0,68.0,201.0,47.0,70.0,26.0,18.0,4.0,952.0,18.0,12.0,19.0,60.0,22.0,34.0,23.0,22.0,334.0,83.0,138.0,72.0,75.0,34.0,6.0,0.0,"Hickman CCD, Fulton County, Kentucky",075,91712,21
1747.0,907.0,0.0,23.0,20.0,75.0,40.0,51.0,27.0,7.0,425.0,50.0,57.0,31.0,29.0,72.0,0.0,0.0,840.0,17.0,11.0,21.0,21.0,36.0,20.0,31.0,9.0,303.0,62.0,92.0,106.0,99.0,12.0,0.0,0.0,"Flatgap CCD, Johnson County, Kentucky",115,91256,21
1902.0,856.0,0.0,0.0,23.0,44.0,22.0,29.0,7.0,22.0,396.0,51.0,110.0,68.0,76.0,8.0,0.0,0.0,1046.0,7.0,0.0,17.0,104.0,10.0,0.0,31.0,0.0,397.0,27.0,140.0,193.0,100.0,20.0,0.0,0.0,"Oil Springs CCD, Johnson County, Kentucky",115,92600,21
10304.0,5005.0,78.0,38.0,36.0,130.0,185.0,216.0,205.0,140.0,1672.0,350.0,620.0,469.0,520.0,195.0,107.0,44.0,5299.0,23.0,9.0,8.0,346.0,230.0,136.0,81.0,75.0,1771.0,487.0,789.0,469.0,466.0,328.0,52.0,29.0,"Paintsville CCD, Johnson County, Kentucky",115,92672,21
2130.0,965.0,8.0,45.0,7.0,92.0,42.0,37.0,57.0,31.0,309.0,66.0,107.0,60.0,39.0,12.0,32.0,21.0,1165.0,0.0,0.0,14.0,93.0,77.0,58.0,21.0,26.0,294.0,33.0,218.0,165.0,81.0,65.0,20.0,0.0,"Nippa CCD, Johnson County, Kentucky",115,92560,21
2544.0,1089.0,20.0,7.0,17.0,64.0,100.0,17.0,52.0,30.0,387.0,11.0,172.0,34.0,77.0,71.0,16.0,14.0,1455.0,16.0,8.0,9.0,132.0,30.0,126.0,18.0,20.0,413.0,22.0,210.0,106.0,158.0,124.0,50.0,13.0,"Hindman CCD, Knott County, Kentucky",119,91736,21
1977.0,1096.0,9.0,22.0,34.0,111.0,97.0,48.0,75.0,6.0,381.0,60.0,121.0,105.0,10.0,12.0,5.0,0.0,881.0,11.0,26.0,12.0,127.0,27.0,41.0,0.0,0.0,295.0,49.0,81.0,103.0,55.0,49.0,5.0,0.0,"Mousie CCD, Knott County, Kentucky",119,92448,21
2697.0,1259.0,8.0,9.0,0.0,75.0,102.0,72.0,28.0,8.0,560.0,70.0,100.0,115.0,33.0,58.0,21.0,0.0,1438.0,46.0,13.0,19.0,119.0,61.0,77.0,79.0,0.0,486.0,33.0,127.0,161.0,97.0,78.0,42.0,0.0,"Carr Fork CCD, Knott County, Kentucky",119,90600,21
1949.0,1049.0,23.0,0.0,17.0,44.0,31.0,95.0,18.0,17.0,367.0,73.0,108.0,79.0,84.0,26.0,42.0,25.0,900.0,15.0,0.0,7.0,50.0,0.0,24.0,0.0,0.0,315.0,91.0,242.0,80.0,31.0,45.0,0.0,0.0,"Emmalena CCD, Knott County, Kentucky",119,91160,21
2731.0,1458.0,51.0,0.0,32.0,106.0,42.0,63.0,63.0,24.0,571.0,77.0,212.0,63.0,115.0,37.0,0.0,2.0,1273.0,16.0,19.0,23.0,75.0,9.0,34.0,38.0,10.0,461.0,85.0,157.0,126.0,131.0,65.0,9.0,15.0,"Frenchburg CCD, Menifee County, Kentucky",165,91344,21
1413.0,696.0,15.0,22.0,21.0,71.0,6.0,37.0,30.0,19.0,227.0,66.0,118.0,31.0,33.0,0.0,0.0,0.0,717.0,5.0,0.0,11.0,79.0,0.0,7.0,42.0,15.0,200.0,42.0,112.0,68.0,85.0,51.0,0.0,0.0,"Grassy Creek CCD, Morgan County, Kentucky",175,91456,21
3907.0,2536.0,25.0,20.0,14.0,131.0,140.0,98.0,125.0,8.0,1023.0,192.0,346.0,78.0,210.0,57.0,52.0,17.0,1371.0,0.0,3.0,0.0,60.0,37.0,22.0,47.0,5.0,442.0,50.0,282.0,108.0,101.0,173.0,23.0,18.0,"West Liberty CCD, Morgan County, Kentucky",175,93656,21
1346.0,706.0,21.0,0.0,21.0,113.0,25.0,88.0,17.0,3.0,239.0,9.0,94.0,19.0,40.0,17.0,0.0,0.0,640.0,10.0,0.0,6.0,48.0,29.0,36.0,12.0,0.0,264.0,22.0,62.0,86.0,38.0,27.0,0.0,0.0,"Wrigley CCD, Morgan County, Kentucky",175,93776,21
1445.0,754.0,8.0,0.0,5.0,137.0,17.0,50.0,48.0,13.0,357.0,30.0,68.0,12.0,9.0,0.0,0.0,0.0,691.0,5.0,0.0,15.0,67.0,21.0,18.0,13.0,10.0,213.0,76.0,115.0,34.0,76.0,28.0,0.0,0.0,"Cannel City CCD, Morgan County, Kentucky",175,90568,21
1409.0,715.0,5.0,0.0,4.0,52.0,11.0,28.0,11.0,9.0,366.0,49.0,73.0,45.0,18.0,18.0,8.0,18.0,694.0,4.0,0.0,0.0,28.0,12.0,14.0,21.0,3.0,279.0,46.0,55.0,77.0,60.0,87.0,8.0,0.0,"Penrod CCD, Muhlenberg County, Kentucky",177,92736,21
2859.0,1380.0,0.0,0.0,23.0,73.0,126.0,56.0,1.0,3.0,634.0,150.0,165.0,58.0,83.0,8.0,0.0,0.0,1479.0,18.0,8.0,0.0,51.0,17.0,68.0,25.0,12.0,610.0,87.0,226.0,164.0,144.0,39.0,10.0,0.0,"Bremen CCD, Muhlenberg County, Kentucky",177,90352,21
5987.0,2986.0,43.0,0.0,126.0,146.0,95.0,113.0,69.0,48.0,1537.0,162.0,405.0,97.0,73.0,46.0,26.0,0.0,3001.0,69.0,0.0,0.0,95.0,209.0,183.0,124.0,57.0,1206.0,133.0,238.0,274.0,117.0,133.0,156.0,7.0,"Central City CCD, Muhlenberg County, Kentucky",177,90680,21
2500.0,1222.0,38.0,24.0,0.0,81.0,30.0,17.0,82.0,32.0,621.0,20.0,153.0,86.0,30.0,2.0,5.0,1.0,1278.0,29.0,16.0,54.0,129.0,49.0,6.0,103.0,37.0,465.0,94.0,111.0,88.0,37.0,47.0,13.0,0.0,"Drakesboro CCD, Muhlenberg County, Kentucky",177,91080,21
7695.0,3652.0,30.0,4.0,13.0,193.0,129.0,98.0,81.0,79.0,1694.0,216.0,454.0,197.0,288.0,140.0,36.0,0.0,4043.0,51.0,43.0,41.0,187.0,83.0,93.0,187.0,45.0,1399.0,313.0,443.0,500.0,379.0,218.0,61.0,0.0,"Greenville CCD, Muhlenberg County, Kentucky",177,91520,21
1102.0,561.0,22.0,0.0,5.0,8.0,0.0,22.0,23.0,13.0,218.0,79.0,68.0,30.0,51.0,18.0,0.0,4.0,541.0,15.0,0.0,8.0,24.0,3.0,3.0,27.0,10.0,191.0,26.0,107.0,84.0,26.0,17.0,0.0,0.0,"Rosewood CCD, Muhlenberg County, Kentucky",177,92952,21
10223.0,4797.0,28.0,19.0,36.0,402.0,236.0,178.0,149.0,0.0,1753.0,210.0,609.0,423.0,298.0,236.0,145.0,75.0,5426.0,19.0,18.0,150.0,375.0,169.0,59.0,182.0,23.0,1576.0,353.0,866.0,675.0,447.0,379.0,37.0,98.0,"Hazard CCD, Perry County, Kentucky",193,91648,21
2075.0,1004.0,5.0,12.0,12.0,115.0,153.0,25.0,36.0,13.0,292.0,10.0,240.0,51.0,24.0,0.0,16.0,0.0,1071.0,0.0,0.0,19.0,76.0,51.0,39.0,10.0,31.0,421.0,32.0,158.0,108.0,65.0,45.0,16.0,0.0,"Krypton CCD, Perry County, Kentucky",193,91944,21
1120.0,539.0,0.0,0.0,56.0,27.0,24.0,37.0,36.0,0.0,273.0,14.0,47.0,14.0,0.0,5.0,6.0,0.0,581.0,7.0,0.0,5.0,52.0,51.0,12.0,54.0,12.0,162.0,50.0,56.0,59.0,49.0,12.0,0.0,0.0,"Daisy CCD, Perry County, Kentucky",193,90992,21
542.0,274.0,10.0,0.0,0.0,39.0,0.0,4.0,29.0,0.0,139.0,3.0,12.0,24.0,3.0,11.0,0.0,0.0,268.0,0.0,3.0,0.0,48.0,17.0,0.0,4.0,0.0,76.0,1.0,83.0,8.0,3.0,25.0,0.0,0.0,"Buckhorn CCD, Perry County, Kentucky",193,90408,21
2019.0,994.0,0.0,0.0,17.0,128.0,46.0,41.0,14.0,19.0,502.0,116.0,50.0,20.0,18.0,16.0,7.0,0.0,1025.0,7.0,0.0,0.0,91.0,17.0,32.0,23.0,7.0,492.0,20.0,134.0,69.0,76.0,47.0,10.0,0.0,"Viper CCD, Perry County, Kentucky",193,93576,21
1151.0,605.0,0.0,0.0,4.0,117.0,29.0,32.0,28.0,0.0,217.0,49.0,83.0,15.0,22.0,9.0,0.0,0.0,546.0,5.0,0.0,2.0,55.0,48.0,27.0,11.0,0.0,158.0,46.0,57.0,95.0,18.0,17.0,7.0,0.0,"Defiance-Vicco CCD, Perry County, Kentucky",193,91032,21
2013.0,1024.0,5.0,59.0,26.0,36.0,91.0,22.0,72.0,29.0,408.0,58.0,130.0,61.0,19.0,0.0,0.0,8.0,989.0,7.0,0.0,32.0,73.0,0.0,30.0,27.0,8.0,323.0,72.0,189.0,88.0,78.0,45.0,17.0,0.0,"Dice CCD, Perry County, Kentucky",193,91048,21
3723.0,1755.0,0.0,0.0,11.0,87.0,9.0,54.0,88.0,0.0,835.0,31.0,311.0,84.0,193.0,42.0,10.0,0.0,1968.0,0.0,0.0,52.0,46.0,29.0,30.0,16.0,0.0,937.0,144.0,259.0,235.0,83.0,55.0,58.0,24.0,"Nancy CCD, Pulaski County, Kentucky",199,92488,21
1181.0,658.0,15.0,10.0,8.0,78.0,12.0,15.0,30.0,5.0,302.0,73.0,86.0,5.0,0.0,19.0,0.0,0.0,523.0,6.0,0.0,15.0,55.0,4.0,16.0,12.0,4.0,286.0,19.0,52.0,22.0,32.0,0.0,0.0,0.0,"Mount Victory CCD, Pulaski County, Kentucky",199,92432,21
3939.0,2035.0,47.0,17.0,16.0,104.0,173.0,138.0,87.0,28.0,891.0,84.0,165.0,119.0,114.0,13.0,32.0,7.0,1904.0,0.0,25.0,37.0,162.0,29.0,18.0,32.0,0.0,766.0,133.0,87.0,219.0,231.0,153.0,12.0,0.0,"Eubank CCD, Pulaski County, Kentucky",199,91176,21
1873.0,829.0,14.0,0.0,22.0,81.0,20.0,11.0,85.0,0.0,377.0,49.0,66.0,52.0,33.0,12.0,7.0,0.0,1044.0,0.0,0.0,33.0,12.0,38.0,7.0,74.0,0.0,454.0,129.0,72.0,107.0,51.0,67.0,0.0,0.0,"Shopville CCD, Pulaski County, Kentucky",199,93184,21
25974.0,12120.0,329.0,117.0,309.0,718.0,237.0,383.0,290.0,127.0,4146.0,955.0,1679.0,788.0,1254.0,405.0,267.0,116.0,13854.0,100.0,48.0,83.0,637.0,321.0,494.0,212.0,146.0,4955.0,936.0,1765.0,1551.0,1509.0,893.0,139.0,65.0,"Somerset CCD, Pulaski County, Kentucky",199,93256,21
3837.0,1938.0,35.0,6.0,31.0,224.0,78.0,56.0,22.0,74.0,857.0,138.0,227.0,67.0,84.0,13.0,6.0,20.0,1899.0,22.0,13.0,1.0,86.0,77.0,112.0,5.0,53.0,841.0,127.0,177.0,179.0,88.0,113.0,5.0,0.0,"Science Hill CCD, Pulaski County, Kentucky",199,93104,21
4211.0,2116.0,16.0,24.0,34.0,119.0,29.0,116.0,111.0,32.0,792.0,185.0,299.0,116.0,176.0,19.0,42.0,6.0,2095.0,1.0,38.0,0.0,122.0,54.0,64.0,70.0,31.0,879.0,114.0,214.0,166.0,211.0,104.0,27.0,0.0,"Burnside CCD, Pulaski County, Kentucky",199,90456,21
753.0,373.0,0.0,0.0,0.0,51.0,86.0,22.0,0.0,0.0,75.0,21.0,59.0,18.0,0.0,41.0,0.0,0.0,380.0,7.0,11.0,0.0,41.0,28.0,51.0,0.0,0.0,115.0,0.0,85.0,0.0,27.0,15.0,0.0,0.0,"Malaga CCD, Wolfe County, Kentucky",237,92208,21
1441.0,677.0,14.0,8.0,33.0,112.0,21.0,0.0,33.0,0.0,390.0,17.0,20.0,9.0,11.0,9.0,0.0,0.0,764.0,0.0,0.0,7.0,88.0,14.0,28.0,52.0,10.0,278.0,27.0,138.0,68.0,44.0,10.0,0.0,0.0,"Hazel Green CCD, Wolfe County, Kentucky",237,91656,21
2851.0,1354.0,10.0,0.0,25.0,202.0,72.0,76.0,52.0,0.0,558.0,32.0,142.0,91.0,58.0,26.0,0.0,10.0,1497.0,5.0,16.0,65.0,90.0,52.0,117.0,41.0,9.0,570.0,60.0,285.0,47.0,54.0,77.0,9.0,0.0,"Campton CCD, Wolfe County, Kentucky",237,90544,21
790.0,380.0,9.0,22.0,18.0,70.0,18.0,31.0,21.0,18.0,78.0,0.0,42.0,12.0,15.0,17.0,0.0,9.0,410.0,13.0,14.0,29.0,37.0,50.0,36.0,0.0,0.0,122.0,18.0,34.0,27.0,9.0,21.0,0.0,0.0,"Ashers Fork CCD, Clay County, Kentucky",051,90096,21
4020.0,1929.0,105.0,46.0,63.0,187.0,117.0,110.0,64.0,43.0,769.0,105.0,134.0,37.0,75.0,62.0,12.0,0.0,2091.0,0.0,18.0,69.0,239.0,40.0,146.0,77.0,12.0,745.0,91.0,300.0,145.0,106.0,103.0,0.0,0.0,"Burning Springs CCD, Clay County, Kentucky",051,90448,21
1379.0,708.0,26.0,14.0,16.0,80.0,36.0,84.0,72.0,10.0,234.0,28.0,29.0,12.0,41.0,23.0,3.0,0.0,671.0,17.0,14.0,12.0,84.0,0.0,13.0,36.0,0.0,191.0,48.0,71.0,52.0,74.0,21.0,17.0,21.0,"Oneida CCD, Clay County, Kentucky",051,92616,21
2171.0,947.0,24.0,36.0,72.0,160.0,94.0,64.0,17.0,36.0,214.0,75.0,102.0,29.0,0.0,0.0,24.0,0.0,1224.0,7.0,75.0,51.0,166.0,104.0,64.0,60.0,11.0,407.0,61.0,129.0,48.0,0.0,27.0,14.0,0.0,"Big Creek CCD, Clay County, Kentucky",051,90248,21
4583.0,2979.0,98.0,20.0,57.0,249.0,180.0,206.0,105.0,50.0,1037.0,253.0,306.0,108.0,242.0,35.0,17.0,16.0,1604.0,8.0,35.0,35.0,145.0,142.0,64.0,26.0,36.0,480.0,138.0,153.0,109.0,105.0,95.0,33.0,0.0,"Manchester CCD, Clay County, Kentucky",051,92216,21
1796.0,931.0,7.0,56.0,18.0,203.0,60.0,72.0,24.0,25.0,192.0,87.0,86.0,13.0,67.0,21.0,0.0,0.0,865.0,0.0,21.0,34.0,124.0,30.0,26.0,23.0,0.0,419.0,43.0,57.0,11.0,21.0,48.0,8.0,0.0,"Sibert-Hima CCD, Clay County, Kentucky",051,93200,21
2296.0,1069.0,16.0,29.0,34.0,91.0,42.0,68.0,70.0,18.0,381.0,24.0,63.0,81.0,95.0,57.0,0.0,0.0,1227.0,0.0,21.0,0.0,164.0,37.0,6.0,7.0,11.0,530.0,65.0,56.0,168.0,118.0,34.0,0.0,10.0,"White Oak CCD, Adair County, Kentucky",001,93680,21
1149.0,546.0,0.0,6.0,15.0,80.0,0.0,10.0,20.0,28.0,287.0,35.0,13.0,12.0,28.0,9.0,3.0,0.0,603.0,9.0,0.0,0.0,38.0,15.0,15.0,7.0,19.0,216.0,60.0,69.0,37.0,82.0,36.0,0.0,0.0,"Casey Creek CCD, Adair County, Kentucky",001,90624,21
998.0,512.0,6.0,0.0,9.0,58.0,16.0,8.0,16.0,39.0,260.0,20.0,30.0,17.0,19.0,5.0,9.0,0.0,486.0,0.0,0.0,0.0,30.0,33.0,9.0,26.0,7.0,211.0,20.0,60.0,9.0,44.0,37.0,0.0,0.0,"Glens Fork CCD, Adair County, Kentucky",001,91416,21
1658.0,881.0,11.0,0.0,34.0,71.0,36.0,47.0,28.0,5.0,339.0,41.0,100.0,20.0,112.0,31.0,0.0,6.0,777.0,4.0,4.0,17.0,22.0,0.0,9.0,9.0,20.0,310.0,51.0,124.0,84.0,75.0,40.0,8.0,0.0,"Gradyville CCD, Adair County, Kentucky",001,91432,21
