B19013_001E,name,county,county subdivision,state
30074.0,"North Fork township, Ashe County, North Carolina",009,92316,37
34966.0,"Chestnut Hill township, Ashe County, North Carolina",009,90648,37
51042.0,"Grassy Creek township, Ashe County, North Carolina",009,91282,37
69549.0,"Pine Swamp township, Ashe County, North Carolina",009,92504,37
48983.0,"Walnut Hill township, Ashe County, North Carolina",009,93892,37
37202.0,"Clifton township, Ashe County, North Carolina",009,90696,37
29330.0,"Creston township, Ashe County, North Carolina",009,90820,37
55955.0,"Old Fields township, Ashe County, North Carolina",009,92376,37
31960.0,"Peak Creek township, Ashe County, North Carolina",009,92456,37
25382.0,"Pond Mountain township, Ashe County, North Carolina",009,92544,37
75257.0,"Elk township, Ashe County, North Carolina",009,91004,37
33964.0,"West Jefferson township, Ashe County, North Carolina",009,93956,37
31274.0,"Piney Creek township, Ashe County, North Carolina",009,92512,37
43064.0,"Helton township, Ashe County, North Carolina",009,91448,37
26250.0,"Hurricane township, Ashe County, North Carolina",009,91568,37
32950.0,"Washington township, Beaufort County, North Carolina",013,93904,37
46404.0,"Chocowinity township, Beaufort County, North Carolina",013,90664,37
33139.0,"Richland township, Beaufort County, North Carolina",013,92664,37
50662.0,"Bath township, Beaufort County, North Carolina",013,90168,37
72027.0,"Township 13, Morning Star; Mecklenburg County; North Carolina",119,93736,37
68715.0,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",119,93600,37
65435.0,"Township 11, Long Creek; Mecklenburg County; North Carolina",119,93700,37
51221.0,"Township 12, Paw Creek; Mecklenburg County; North Carolina",119,93720,37
91075.0,"Township 9, Deweese; Mecklenburg County; North Carolina",119,93636,37
98572.0,"Township 10, Lemley; Mecklenburg County; North Carolina",119,93668,37
32009.0,"Kirby township, Northampton County, North Carolina",131,91708,37
42551.0,"Wiccacanee township, Northampton County, North Carolina",131,94004,37
-666666666.0,"Pleasant Hill township, Northampton County, North Carolina",131,92536,37
35323.0,"Roanoke township, Northampton County, North Carolina",131,92696,37
30690.0,"Seaboard township, Northampton County, North Carolina",131,92880,37
36322.0,"Gaston township, Northampton County, North Carolina",131,91212,37
27516.0,"Oconeechee township, Northampton County, North Carolina",131,92368,37
24649.0,"Rich Square township, Northampton County, North Carolina",131,92676,37
40625.0,"Jackson township, Northampton County, North Carolina",131,91620,37
60929.0,"Chicod township, Pitt County, North Carolina",147,90652,37
50691.0,"Arthur township, Pitt County, North Carolina",147,90080,37
69801.0,"Grimesland township, Pitt County, North Carolina",147,91344,37
53043.0,"Swift Creek township, Pitt County, North Carolina",147,93196,37
39542.0,"Pactolus township, Pitt County, North Carolina",147,92428,37
38707.0,"Belvoir township, Pitt County, North Carolina",147,90224,37
42896.0,"Farmville township, Pitt County, North Carolina",147,91084,37
32617.0,"Bethel township, Pitt County, North Carolina",147,90252,37
36269.0,"Grifton township, Pitt County, North Carolina",147,91340,37
35524.0,"Fountain township, Pitt County, North Carolina",147,91152,37
54657.0,"Carolina township, Pitt County, North Carolina",147,90512,37
28300.0,"Greenville township, Pitt County, North Carolina",147,91328,37
57118.0,"Winterville township, Pitt County, North Carolina",147,94072,37
60227.0,"Falkland township, Pitt County, North Carolina",147,91064,37
44522.0,"Ayden township, Pitt County, North Carolina",147,90112,37
48119.0,"Litaker township, Rowan County, North Carolina",159,91840,37
41523.0,"Scotch Irish township, Rowan County, North Carolina",159,92860,37
50111.0,"Gold Hill township, Rowan County, North Carolina",159,91256,37
46875.0,"Mount Ulla township, Rowan County, North Carolina",159,92172,37
40567.0,"Dobson township, Surry County, North Carolina",171,90908,37
36728.0,"Eldora township, Surry County, North Carolina",171,90984,37
51806.0,"Pilot township, Surry County, North Carolina",171,92496,37
42415.0,"Rockford township, Surry County, North Carolina",171,92732,37
44375.0,"Siloam township, Surry County, North Carolina",171,92948,37
39395.0,"South Westfield township, Surry County, North Carolina",171,93064,37
34313.0,"Bryan township, Surry County, North Carolina",171,90412,37
39792.0,"Marsh township, Surry County, North Carolina",171,91996,37
42353.0,"Elkin township, Surry County, North Carolina",171,91016,37
34329.0,"Long Hill township, Surry County, North Carolina",171,91904,37
31228.0,"North Knobs township, Yadkin County, North Carolina",197,92321,37
42477.0,"North Liberty township, Yadkin County, North Carolina",197,92322,37
38421.0,"North Fall Creek township, Yadkin County, North Carolina",197,92314,37
46444.0,"Deep Creek township, Yadkin County, North Carolina",197,90892,37
42270.0,"Forbush township, Yadkin County, North Carolina",197,91128,37
32629.0,"North Buck Shoals township, Yadkin County, North Carolina",197,92302,37
42180.0,"South Buck Shoals township, Yadkin County, North Carolina",197,93030,37
48966.0,"South Fall Creek township, Yadkin County, North Carolina",197,93034,37
45463.0,"South Liberty township, Yadkin County, North Carolina",197,93042,37
36726.0,"Boonville township, Yadkin County, North Carolina",197,90340,37
45196.0,"East Bend township, Yadkin County, North Carolina",197,90952,37
29261.0,"South Knobs township, Yadkin County, North Carolina",197,93041,37
28804.0,"Elk Park township, Avery County, North Carolina",011,91018,37
40775.0,"Ingalls township, Avery County, North Carolina",011,91582,37
-666666666.0,"Montezuma township, Avery County, North Carolina",011,92110,37
32645.0,"Newland No. 1 township, Avery County, North Carolina",011,92262,37
23931.0,"Newland No. 2 township, Avery County, North Carolina",011,92263,37
36375.0,"Plumtree township, Avery County, North Carolina",011,92538,37
57417.0,"Linville township, Burke County, North Carolina",023,91832,37
23750.0,"Lower Creek township, Burke County, North Carolina",023,91920,37
37152.0,"Lovelady township, Burke County, North Carolina",023,91912,37
42283.0,"Morganton township, Burke County, North Carolina",023,92136,37
55893.0,"Smoky Creek township, Burke County, North Carolina",023,92996,37
52656.0,"Upper Creek township, Burke County, North Carolina",023,93832,37
39701.0,"Silver Creek township, Burke County, North Carolina",023,92952,37
79930.0,"Township 1, Harrisburg; Cabarrus County; North Carolina",025,93284,37
61914.0,"Township 5, New Gilead; Cabarrus County; North Carolina",025,93488,37
97120.0,"Township 3, Odell; Cabarrus County; North Carolina",025,93380,37
56641.0,"Township 10, Midland; Cabarrus County; North Carolina",025,93688,37
41815.0,"Township 12, Concord; Cabarrus County; North Carolina",025,93716,37
63000.0,"Township 9, Georgeville; Cabarrus County; North Carolina",025,93644,37
50089.0,"Township 4, Kannapolis; Cabarrus County; North Carolina",025,93436,37
51213.0,"Township 11, Central Cabarrus; Cabarrus County; North Carolina",025,93696,37
67434.0,"Township 7, Gold Hill; Cabarrus County; North Carolina",025,93572,37
78882.0,"Township 2, Poplar Tent; Cabarrus County; North Carolina",025,93356,37
64291.0,"Township 6, Rimertown; Cabarrus County; North Carolina",025,93532,37
60805.0,"Township 8, Mount Pleasant; Cabarrus County; North Carolina",025,93604,37
39655.0,"Dan River township, Caswell County, North Carolina",033,90880,37
46385.0,"Hightowers township, Caswell County, North Carolina",033,91492,37
25344.0,"Yanceyville township, Caswell County, North Carolina",033,94120,37
48661.0,"Anderson township, Caswell County, North Carolina",033,90056,37
45473.0,"Milton township, Caswell County, North Carolina",033,92080,37
29075.0,"Pelham township, Caswell County, North Carolina",033,92468,37
61071.0,"Leasburg township, Caswell County, North Carolina",033,91756,37
41643.0,"Locust Hill township, Caswell County, North Carolina",033,91888,37
56637.0,"Clarksville township, Davie County, North Carolina",059,90668,37
57614.0,"Sea Level township, Carteret County, North Carolina",031,92884,37
48704.0,"Hawtree township, Warren County, North Carolina",185,91432,37
33516.0,"Shocco township, Warren County, North Carolina",185,92940,37
28017.0,"Fork township, Warren County, North Carolina",185,91132,37
37014.0,"Judkins township, Warren County, North Carolina",185,91684,37
50435.0,"River township, Warren County, North Carolina",185,92688,37
28125.0,"Sandy Creek township, Warren County, North Carolina",185,92828,37
46442.0,"Sixpound township, Warren County, North Carolina",185,92964,37
28882.0,"Fishing Creek township, Warren County, North Carolina",185,91112,37
41548.0,"Roanoke township, Warren County, North Carolina",185,92700,37
31979.0,"Warrenton township, Warren County, North Carolina",185,93896,37
27107.0,"Nutbush township, Warren County, North Carolina",185,92340,37
35742.0,"Smith Creek township, Warren County, North Carolina",185,92976,37
41641.0,"Black Creek township, Wilson County, North Carolina",195,90276,37
41838.0,"Stantonsburg township, Wilson County, North Carolina",195,93096,37
37213.0,"Wilson township, Wilson County, North Carolina",195,94048,37
41094.0,"Saratoga township, Wilson County, North Carolina",195,92840,37
41481.0,"Gardners township, Wilson County, North Carolina",195,91208,37
59375.0,"Old Fields township, Wilson County, North Carolina",195,92380,37
42247.0,"Springhill township, Wilson County, North Carolina",195,93084,37
66622.0,"Taylors township, Wilson County, North Carolina",195,93220,37
39363.0,"Toisnot township, Wilson County, North Carolina",195,93244,37
42866.0,"Cross Roads township, Wilson County, North Carolina",195,90840,37
-666666666.0,"Merry Hill township, Bertie County, North Carolina",015,92044,37
31288.0,"Colerain township, Bertie County, North Carolina",015,90712,37
42083.0,"Whites township, Bertie County, North Carolina",015,93988,37
35074.0,"Woodville township, Bertie County, North Carolina",015,94104,37
19091.0,"Indian Woods township, Bertie County, North Carolina",015,91580,37
31339.0,"Roxobel township, Bertie County, North Carolina",015,92768,37
30194.0,"Windsor township, Bertie County, North Carolina",015,94064,37
53094.0,"Reynoldson township, Gates County, North Carolina",073,92660,37
50491.0,"Holly Grove township, Gates County, North Carolina",073,91520,37
46786.0,"Mintonsville township, Gates County, North Carolina",073,92092,37
64260.0,"Hall township, Gates County, North Carolina",073,91376,37
70338.0,"Haslett township, Gates County, North Carolina",073,91420,37
46683.0,"Hunters Mill township, Gates County, North Carolina",073,91560,37
42782.0,"Gatesville township, Gates County, North Carolina",073,91220,37
33700.0,"Cheoah township, Graham County, North Carolina",075,90636,37
38500.0,"Yellow Creek township, Graham County, North Carolina",075,94124,37
48950.0,"Stecoah township, Graham County, North Carolina",075,93108,37
51389.0,"Jamesville township, Martin County, North Carolina",117,91644,37
41435.0,"Griffins township, Martin County, North Carolina",117,91332,37
35948.0,"Williamston township, Martin County, North Carolina",117,94040,37
31345.0,"Cross Roads township, Martin County, North Carolina",117,90836,37
31424.0,"Goose Nest township, Martin County, North Carolina",117,91268,37
35174.0,"Robersonville township, Martin County, North Carolina",117,92712,37
40673.0,"Beargrass township, Martin County, North Carolina",117,90176,37
26442.0,"Hamilton township, Martin County, North Carolina",117,91388,37
39196.0,"Williams township, Martin County, North Carolina",117,94024,37
35063.0,"Poplar Point township, Martin County, North Carolina",117,92556,37
37842.0,"Township 8, Spring Creek; Madison County; North Carolina",115,93624,37
37250.0,"Township 1, North Marshall; Madison County; North Carolina",115,93290,37
40590.0,"Township 5, Walnut; Madison County; North Carolina",115,93500,37
25938.0,"Township 6, Hot Springs; Madison County; North Carolina",115,93528,37
46691.0,"Township 1, South Marshall; Madison County; North Carolina",115,93298,37
46356.0,"Township 3, Mars Hill; Madison County; North Carolina",115,93376,37
36500.0,"Township 9, Sandy Mush; Madison County; North Carolina",115,93654,37
32642.0,"Township 2, Laurel; Madison County; North Carolina",115,93340,37
35525.0,"Township 10, Grapevine; Madison County; North Carolina",115,93660,37
51375.0,"Township 4, Beech Glenn; Madison County; North Carolina",115,93416,37
34281.0,"Township 7, Ebbs Chapel; Madison County; North Carolina",115,93568,37
48656.0,"Township 2, Pamlico County, North Carolina",137,93312,37
34975.0,"Township 3, Pamlico County, North Carolina",137,93364,37
55950.0,"Township 1, Pamlico County, North Carolina",137,93260,37
30484.0,"Township 4, Pamlico County, North Carolina",137,93412,37
52581.0,"Township 5, Pamlico County, North Carolina",137,93464,37
40972.0,"Belvidere township, Perquimans County, North Carolina",143,90220,37
45016.0,"New Hope township, Perquimans County, North Carolina",143,92248,37
44393.0,"Bethel township, Perquimans County, North Carolina",143,90248,37
36802.0,"Hertford township, Perquimans County, North Carolina",143,91464,37
45995.0,"Parkville township, Perquimans County, North Carolina",143,92448,37
