B01003_001E,name,county,county subdivision,state
6979.0,"Avon town, Livingston County, New York",051,03364,36
7635.0,"Livonia town, Livingston County, New York",051,42961,36
2138.0,"Leicester town, Livingston County, New York",051,41883,36
4340.0,"Mount Morris town, Livingston County, New York",051,48956,36
1481.0,"Sparta town, Livingston County, New York",051,70101,36
4178.0,"Caledonia town, Livingston County, New York",051,11715,36
10715.0,"Geneseo town, Livingston County, New York",051,28629,36
3344.0,"Groveland town, Livingston County, New York",051,31016,36
5375.0,"North Dansville town, Livingston County, New York",051,51869,36
786.0,"Ossian town, Livingston County, New York",051,55508,36
1373.0,"West Sparta town, Livingston County, New York",051,81006,36
3321.0,"York town, Livingston County, New York",051,84022,36
2499.0,"Conesus town, Livingston County, New York",051,17618,36
4167.0,"Lima town, Livingston County, New York",051,42334,36
2965.0,"Nunda town, Livingston County, New York",051,54089,36
2252.0,"Springwater town, Livingston County, New York",051,70475,36
825.0,"Portage town, Livingston County, New York",051,59179,36
4179.0,"West Monroe town, Oswego County, New York",075,80500,36
2859.0,"New Haven town, Oswego County, New York",075,50342,36
0.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
1556.0,"Minetto town, Oswego County, New York",075,47691,36
4902.0,"Constantia town, Oswego County, New York",075,17904,36
9289.0,"Hastings town, Oswego County, New York",075,32688,36
17723.0,"Oswego city, Oswego County, New York",075,55574,36
3817.0,"Sandy Creek town, Oswego County, New York",075,65079,36
8291.0,"Schroeppel town, Oswego County, New York",075,65618,36
507.0,"Boylston town, Oswego County, New York",075,07674,36
1058.0,"Amboy town, Oswego County, New York",075,01649,36
11509.0,"Fulton city, Oswego County, New York",075,27815,36
6627.0,"Granby town, Oswego County, New York",075,29729,36
1695.0,"South Bristol town, Ontario County, New York",069,68660,36
10402.0,"Canandaigua city, Ontario County, New York",069,12144,36
12891.0,"Farmington town, Ontario County, New York",069,25406,36
14681.0,"Victor town, Ontario County, New York",069,77387,36
1736.0,"Canadice town, Ontario County, New York",069,12100,36
6945.0,"Phelps town, Ontario County, New York",069,57529,36
3602.0,"East Bloomfield town, Ontario County, New York",069,21699,36
13048.0,"Geneva city, Ontario County, New York",069,28640,36
2703.0,"Seneca town, Ontario County, New York",069,66289,36
2516.0,"West Bloomfield town, Ontario County, New York",069,79356,36
2172.0,"Bristol town, Ontario County, New York",069,08378,36
4262.0,"Gorham town, Ontario County, New York",069,29531,36
9369.0,"Manchester town, Ontario County, New York",069,44864,36
2447.0,"Naples town, Ontario County, New York",069,49440,36
10733.0,"Canandaigua town, Ontario County, New York",069,12155,36
2339280.0,"Queens borough, Queens County, New York",081,60323,36
1736.0,"Hornby town, Steuben County, New York",101,35661,36
3988.0,"Wayland town, Steuben County, New York",101,78861,36
1999.0,"Woodhull town, Steuben County, New York",101,82843,36
2537.0,"Addison town, Steuben County, New York",101,00287,36
12123.0,"Bath town, Steuben County, New York",101,04770,36
3319.0,"Campbell town, Steuben County, New York",101,11946,36
