B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
459.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Avon township, Sumner County, Kansas",191,03575,20
36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chikaskia township, Sumner County, Kansas",191,13150,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greene township, Sumner County, Kansas",191,28525,20
7878.0,6548.0,146.0,109.0,25.0,0.0,0.0,305.0,745.0,"Wellington city, Sumner County, Kansas",191,76475,20
125.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kendall township, Kearny County, Kansas",093,36450,20
2299.0,1570.0,21.0,0.0,0.0,0.0,0.0,72.0,636.0,"Lakin township, Kearny County, Kansas",093,38200,20
1055.0,472.0,0.0,0.0,0.0,0.0,0.0,2.0,581.0,"Deerfield township, Kearny County, Kansas",093,17250,20
106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southside township, Kearny County, Kansas",093,67025,20
153.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,"Sterling township, Rice County, Kansas",159,68225,20
131.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Atlanta township, Rice County, Kansas",159,03075,20
41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Rice County, Kansas",159,12075,20
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Galt township, Rice County, Kansas",159,25175,20
132.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,74.0,"Harrison township, Rice County, Kansas",159,30425,20
132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Washington township, Rice County, Kansas",159,77425,20
33.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,"Odessa township, Rice County, Kansas",159,52150,20
182.0,163.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,"East Washington township, Rice County, Kansas",159,19725,20
153.0,146.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Rockville township, Rice County, Kansas",159,60725,20
87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilson township, Rice County, Kansas",159,79775,20
125.0,123.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Mitchell township, Rice County, Kansas",159,47525,20
199.0,193.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,"Raymond township, Rice County, Kansas",159,58575,20
795.0,730.0,0.0,0.0,2.0,11.0,0.0,20.0,32.0,"Union township, Rice County, Kansas",159,72325,20
565.0,408.0,0.0,15.0,0.0,0.0,0.0,19.0,123.0,"Lincoln township, Rice County, Kansas",159,41100,20
2558.0,2155.0,102.0,12.0,32.0,5.0,0.0,77.0,175.0,"Sterling city, Rice County, Kansas",159,68200,20
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bell township, Rice County, Kansas",159,05375,20
59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pioneer township, Rice County, Kansas",159,55925,20
356.0,342.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,"Farmer township, Rice County, Kansas",159,23100,20
196.0,183.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,"Valley township, Rice County, Kansas",159,73100,20
273.0,248.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,"Victoria township, Rice County, Kansas",159,73825,20
3657.0,2908.0,39.0,0.0,27.0,0.0,0.0,41.0,642.0,"Lyons city, Rice County, Kansas",159,43525,20
10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eureka township, Rice County, Kansas",159,21900,20
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview township, Stafford County, Kansas",185,22675,20
29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Byron township, Stafford County, Kansas",185,09825,20
175.0,172.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"North Seward township, Stafford County, Kansas",185,51375,20
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"York township, Stafford County, Kansas",185,80800,20
69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Albano township, Stafford County, Kansas",185,00800,20
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rose Valley township, Stafford County, Kansas",185,61300,20
1219.0,1027.0,7.0,0.0,0.0,0.0,0.0,26.0,159.0,"St. John township, Stafford County, Kansas",185,62300,20
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Cooper township, Stafford County, Kansas",185,76875,20
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Stafford County, Kansas",185,59650,20
30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Putnam township, Stafford County, Kansas",185,58050,20
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clear Creek township, Stafford County, Kansas",185,13825,20
90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Stafford County, Kansas",185,18375,20
173.0,170.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Mound township, Phillips County, Kansas",147,48725,20
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Phillips County, Kansas",147,17100,20
249.0,219.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,"Prairie View township, Phillips County, Kansas",147,57550,20
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rushville township, Phillips County, Kansas",147,61800,20
226.0,221.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Phillipsburg township, Phillips County, Kansas",147,55700,20
245.0,239.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,"Kirwin township, Phillips County, Kansas",147,37300,20
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belmont township, Phillips County, Kansas",147,05700,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Phillips County, Kansas",147,75075,20
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crystal township, Phillips County, Kansas",147,16550,20
296.0,282.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,"Long Island township, Phillips County, Kansas",147,42625,20
2517.0,2350.0,21.0,0.0,5.0,0.0,0.0,28.0,113.0,"Phillipsburg city, Phillips County, Kansas",147,55675,20
42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Arcade township, Phillips County, Kansas",147,02150,20
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bow Creek township, Phillips County, Kansas",147,08075,20
64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glenwood township, Phillips County, Kansas",147,26650,20
26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Granite township, Phillips County, Kansas",147,27450,20
94.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Solomon township, Phillips County, Kansas",147,66350,20
690.0,647.0,0.0,1.0,0.0,0.0,0.0,24.0,18.0,"Logan township, Phillips County, Kansas",147,42125,20
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Towanda township, Phillips County, Kansas",147,71175,20
371.0,344.0,0.0,11.0,1.0,0.0,0.0,3.0,12.0,"Plum township, Phillips County, Kansas",147,56775,20
26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Phillips County, Kansas",147,69175,20
99.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Deer Creek township, Phillips County, Kansas",147,17200,20
37.0,32.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,"Valley township, Phillips County, Kansas",147,73025,20
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plainview township, Phillips County, Kansas",147,56125,20
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Freedom township, Phillips County, Kansas",147,24650,20
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fancy Creek township, Riley County, Kansas",161,22950,20
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"May Day township, Riley County, Kansas",161,45225,20
342.0,318.0,19.0,4.0,1.0,0.0,0.0,0.0,0.0,"Jackson township, Riley County, Kansas",161,34900,20
2282.0,1784.0,123.0,19.0,54.0,0.0,0.0,160.0,142.0,"Ogden township, Riley County, Kansas",161,52300,20
706.0,696.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,"Sherman township, Riley County, Kansas",161,65075,20
130.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland township, Riley County, Kansas",161,02725,20
55427.0,43238.0,2916.0,215.0,3432.0,84.0,67.0,1694.0,3781.0,"Manhattan city, Riley County, Kansas",161,44250,20
2242.0,1723.0,91.0,0.0,19.0,0.0,0.0,15.0,394.0,"Manhattan township, Riley County, Kansas",161,44275,20
1013.0,962.0,0.0,0.0,27.0,6.0,0.0,0.0,18.0,"Wildcat township, Riley County, Kansas",161,79175,20
466.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,"Zeandale township, Riley County, Kansas",161,80900,20
668.0,632.0,0.0,1.0,4.0,0.0,0.0,1.0,30.0,"Bala township, Riley County, Kansas",161,03825,20
1076.0,937.0,0.0,0.0,0.0,0.0,0.0,53.0,86.0,"Grant township, Riley County, Kansas",161,28075,20
90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Riley County, Kansas",161,12100,20
10933.0,6994.0,1576.0,47.0,167.0,74.0,29.0,440.0,1606.0,"Madison township, Riley County, Kansas",161,44125,20
167.0,154.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,"Swede Creek township, Riley County, Kansas",161,69650,20
140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sumner township, Sumner County, Kansas",191,69225,20
190.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Osborne township, Sumner County, Kansas",191,53335,20
3166.0,2880.0,0.0,35.0,0.0,0.0,0.0,41.0,210.0,"Belle Plaine township, Sumner County, Kansas",191,05525,20
580.0,573.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"South Haven township, Sumner County, Kansas",191,66675,20
142.0,119.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,"Seventy-Six township, Sumner County, Kansas",191,64000,20
225.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gypsum Creek township, McPherson County, Kansas",113,29325,20
221.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hayes township, McPherson County, Kansas",113,30950,20
386.0,362.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,"Spring Valley township, McPherson County, Kansas",113,67750,20
990.0,935.0,3.0,0.0,0.0,0.0,0.0,8.0,44.0,"Canton township, McPherson County, Kansas",113,10500,20
452.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"King City township, McPherson County, Kansas",113,36900,20
1709.0,1569.0,7.0,0.0,4.0,0.0,0.0,113.0,16.0,"Empire township, McPherson County, Kansas",113,21200,20
311.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harper township, McPherson County, Kansas",113,30225,20
1705.0,1538.0,0.0,6.0,0.0,0.0,30.0,23.0,108.0,"Superior township, McPherson County, Kansas",113,69475,20
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Battle Hill township, McPherson County, Kansas",113,04550,20
3313.0,3018.0,108.0,4.0,30.0,0.0,0.0,27.0,126.0,"Lindsborg city, McPherson County, Kansas",113,41375,20
1460.0,484.0,26.0,626.0,0.0,28.0,0.0,149.0,147.0,"Lincoln township, Jackson County, Kansas",085,40750,20
66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bloom township, Ford County, Kansas",057,07375,20
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wilburn township, Ford County, Kansas",057,79100,20
478.0,357.0,12.0,0.0,0.0,0.0,0.0,0.0,109.0,"Grandview township, Ford County, Kansas",057,27350,20
27961.0,9140.0,775.0,48.0,463.0,8.0,24.0,377.0,17126.0,"Dodge City city, Ford County, Kansas",057,18250,20
612.0,316.0,0.0,0.0,16.0,0.0,0.0,0.0,280.0,"Enterprise township, Ford County, Kansas",057,21450,20
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Royal township, Ford County, Kansas",057,61575,20
1458.0,1383.0,0.0,0.0,0.0,0.0,0.0,11.0,64.0,"Spearville township, Ford County, Kansas",057,67150,20
70.0,52.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,"Wheatland township, Ford County, Kansas",057,77675,20
154.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Winterset township, Russell County, Kansas",167,80125,20
412.0,401.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,"Fairview township, Russell County, Kansas",167,22650,20
4496.0,4104.0,86.0,7.0,0.0,52.0,0.0,90.0,157.0,"Russell city, Russell County, Kansas",167,61825,20
628.0,579.0,1.0,0.0,0.0,16.0,0.0,16.0,16.0,"Big Creek township, Russell County, Kansas",167,06700,20
107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Russell County, Kansas",167,28100,20
128.0,127.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Waldo township, Russell County, Kansas",167,74600,20
253.0,248.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,"Paradise township, Russell County, Kansas",167,54350,20
309.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plymouth township, Russell County, Kansas",167,56925,20
252.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Luray township, Russell County, Kansas",167,43275,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, Russell County, Kansas",167,61850,20
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield township, Russell County, Kansas",167,22200,20
133.0,131.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Center township, Russell County, Kansas",167,12150,20
24636.0,15876.0,675.0,8.0,619.0,0.0,0.0,867.0,6591.0,"Emporia city, Lyon County, Kansas",111,21275,20
69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Russell County, Kansas",167,41125,20
463.0,423.0,0.0,0.0,3.0,0.0,0.0,29.0,8.0,"Reading township, Lyon County, Kansas",111,58625,20
434.0,364.0,4.0,0.0,32.0,0.0,0.0,21.0,13.0,"Agnes City township, Lyon County, Kansas",111,00525,20
946.0,881.0,5.0,0.0,4.0,0.0,0.0,16.0,40.0,"Fremont township, Lyon County, Kansas",111,24750,20
790.0,687.0,0.0,0.0,0.0,0.0,0.0,7.0,96.0,"Emporia township, Lyon County, Kansas",111,21300,20
193.0,172.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,"Ivy township, Lyon County, Kansas",111,34700,20
274.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterloo township, Lyon County, Kansas",111,75925,20
1321.0,1236.0,0.0,5.0,4.0,0.0,0.0,57.0,19.0,"Americus township, Lyon County, Kansas",111,01700,20
814.0,751.0,2.0,2.0,17.0,0.0,0.0,37.0,5.0,"Elmendaro township, Lyon County, Kansas",111,20687,20
1044.0,1003.0,0.0,2.0,2.0,0.0,0.0,11.0,26.0,"Jackson township, Lyon County, Kansas",111,34825,20
1084.0,941.0,0.0,16.0,0.0,0.0,0.0,0.0,127.0,"Pike township, Lyon County, Kansas",111,55825,20
1303.0,1227.0,0.0,36.0,0.0,0.0,0.0,20.0,20.0,"Center township, Lyon County, Kansas",111,11800,20
57.0,47.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Center township, Marshall County, Kansas",117,11850,20
208.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oketo township, Marshall County, Kansas",117,52550,20
113.0,108.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,"Richland township, Marshall County, Kansas",117,59450,20
261.0,255.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Franklin township, Marshall County, Kansas",117,24450,20
46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Chautauqua County, Kansas",019,75550,20
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caneyville township, Chautauqua County, Kansas",019,10425,20
83.0,77.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Harrison township, Chautauqua County, Kansas",019,30275,20
139.0,119.0,0.0,2.0,0.0,0.0,0.0,3.0,15.0,"Hendricks township, Chautauqua County, Kansas",019,31300,20
130.0,112.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,"Salt Creek township, Chautauqua County, Kansas",019,62775,20
220.0,190.0,0.0,9.0,0.0,0.0,0.0,21.0,0.0,"Little Caney township, Chautauqua County, Kansas",019,41525,20
40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Chautauqua County, Kansas",019,37650,20
85.0,77.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Chautauqua County, Kansas",019,69025,20
578.0,463.0,0.0,77.0,0.0,0.0,0.0,20.0,18.0,"Belleville township, Chautauqua County, Kansas",019,05575,20
1249.0,1111.0,3.0,57.0,0.0,0.0,0.0,34.0,44.0,"Sedan township, Chautauqua County, Kansas",019,63775,20
268.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,"Richfield township, Morton County, Kansas",129,59225,20
581.0,474.0,15.0,0.0,4.0,0.0,0.0,6.0,82.0,"Rolla township, Morton County, Kansas",129,60925,20
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cimarron township, Morton County, Kansas",129,13350,20
33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westola township, Morton County, Kansas",129,77225,20
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jones township, Morton County, Kansas",129,35650,20
2010.0,1362.0,9.0,0.0,0.0,0.0,0.0,112.0,527.0,"Taloga township, Morton County, Kansas",129,69975,20
667.0,660.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,"Highland-District 2 township, Norton County, Kansas",137,32060,20
2813.0,2682.0,4.0,0.0,0.0,18.0,3.0,4.0,102.0,"Norton city, Norton County, Kansas",137,51500,20
657.0,611.0,0.0,8.0,1.0,0.0,0.0,18.0,19.0,"Almena-District 4 township, Norton County, Kansas",137,01450,20
1193.0,794.0,127.0,28.0,21.0,0.0,0.0,69.0,154.0,"Center-District 1 township, Norton County, Kansas",137,12260,20
197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Solomon-District 3 township, Norton County, Kansas",137,66410,20
990.0,950.0,1.0,0.0,0.0,0.0,24.0,15.0,0.0,"Valley township, Reno County, Kansas",155,73075,20
41316.0,33067.0,1585.0,280.0,296.0,30.0,14.0,1118.0,4926.0,"Hutchinson city, Reno County, Kansas",155,33625,20
328.0,311.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,"Ninnescah township, Reno County, Kansas",155,50700,20
313.0,282.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,"Salt Creek township, Reno County, Kansas",155,62850,20
139.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Walnut township, Reno County, Kansas",155,75100,20
410.0,380.0,2.0,2.0,0.0,0.0,0.0,8.0,18.0,"Miami township, Reno County, Kansas",155,46125,20
40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bell township, Reno County, Kansas",155,05350,20
694.0,684.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Reno County, Kansas",155,41050,20
741.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yoder township, Reno County, Kansas",155,80775,20
1386.0,1309.0,0.0,0.0,0.0,0.0,0.0,6.0,71.0,"Medora township, Reno County, Kansas",155,45600,20
1017.0,978.0,11.0,0.0,0.0,0.0,0.0,4.0,24.0,"Nickerson city, Reno County, Kansas",155,50525,20
769.0,692.0,1.0,4.0,2.0,0.0,0.0,28.0,42.0,"Arlington township, Reno County, Kansas",155,02350,20
1959.0,1864.0,16.0,0.0,0.0,0.0,0.0,30.0,49.0,"Clay township, Reno County, Kansas",155,13600,20
1472.0,1468.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Reno County, Kansas",155,28025,20
2181.0,2029.0,4.0,29.0,0.0,5.0,0.0,19.0,95.0,"Douglas township, Jackson County, Kansas",085,18350,20
1455.0,1300.0,4.0,70.0,13.0,0.0,0.0,5.0,63.0,"Cedar township, Jackson County, Kansas",085,11275,20
363.0,325.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,"Whiting township, Jackson County, Kansas",085,78125,20
347.0,337.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,"Garfield township, Jackson County, Kansas",085,25625,20
361.0,321.0,0.0,21.0,0.0,0.0,0.0,5.0,14.0,"Soldier township, Jackson County, Kansas",085,66200,20
145.0,78.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,"Adrian township, Jackson County, Kansas",085,00350,20
393.0,379.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,"Netawaka township, Jackson County, Kansas",085,49975,20
371.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Straight Creek township, Jackson County, Kansas",085,68475,20
403.0,361.0,3.0,0.0,0.0,0.0,0.0,3.0,36.0,"Washington township, Jackson County, Kansas",085,75625,20
352.0,315.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,"White township, Kingman County, Kansas",095,77775,20
191.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canton township, Kingman County, Kansas",095,10450,20
102.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Kingman township, Kingman County, Kansas",095,36975,20
241.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ninnescah township, Kingman County, Kansas",095,50650,20
143.0,124.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,"Richland township, Kingman County, Kansas",095,59400,20
57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belmont township, Kingman County, Kansas",095,05675,20
160.0,154.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Eagle township, Kingman County, Kansas",095,19225,20
346.0,335.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,"Dresden township, Kingman County, Kansas",095,18650,20
3026.0,2736.0,14.0,18.0,0.0,0.0,0.0,77.0,181.0,"Kingman city, Kingman County, Kansas",095,36950,20
99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley township, Kingman County, Kansas",095,72850,20
47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Peters township, Kingman County, Kansas",095,55550,20
165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rochester township, Kingman County, Kansas",095,60375,20
69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Kingman County, Kansas",095,72175,20
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Allen township, Kingman County, Kansas",095,01250,20
195.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Galesburg township, Kingman County, Kansas",095,25125,20
62.0,54.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,"Chikaskia township, Kingman County, Kansas",095,13125,20
141.0,113.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Dale township, Kingman County, Kansas",095,16925,20
589.0,560.0,6.0,3.0,0.0,0.0,0.0,20.0,0.0,"Evan township, Kingman County, Kansas",095,22000,20
134.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Hoosier township, Kingman County, Kansas",095,33050,20
106.0,98.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Liberty township, Kingman County, Kansas",095,40150,20
304.0,300.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,"Rural township, Kingman County, Kansas",095,61725,20
553.0,534.0,5.0,2.0,0.0,0.0,0.0,4.0,8.0,"Bennett township, Kingman County, Kansas",095,06050,20
284.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Vinita township, Kingman County, Kansas",095,73975,20
131.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Eureka township, Kingman County, Kansas",095,21850,20
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logansport township, Logan County, Kansas",109,42325,20
258.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,"Monument township, Logan County, Kansas",109,48050,20
31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elkader township, Logan County, Kansas",109,20225,20
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McAllaster township, Logan County, Kansas",109,43600,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Augustine township, Logan County, Kansas",109,03350,20
317.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan township, Marshall County, Kansas",117,41975,20
194.0,185.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,"Noble township, Marshall County, Kansas",117,50850,20
820.0,766.0,0.0,0.0,2.0,0.0,0.0,15.0,37.0,"Waterville township, Marshall County, Kansas",117,75975,20
112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wells township, Marshall County, Kansas",117,76525,20
86.0,63.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,"Cottage Hill township, Marshall County, Kansas",117,15850,20
362.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marysville township, Marshall County, Kansas",117,45075,20
578.0,560.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,"Murray township, Marshall County, Kansas",117,49275,20
76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Marshall County, Kansas",117,75025,20
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Marshall County, Kansas",117,14100,20
118.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Elm Creek township, Marshall County, Kansas",117,20600,20
3288.0,3058.0,26.0,0.0,25.0,27.0,0.0,16.0,136.0,"Marysville city, Marshall County, Kansas",117,45050,20
804.0,792.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,"Vermillion township, Marshall County, Kansas",117,73550,20
112.0,52.0,0.0,28.0,0.0,0.0,0.0,32.0,0.0,"Bigelow township, Marshall County, Kansas",117,06725,20
19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blue Rapids township, Marshall County, Kansas",117,07675,20
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clear Fork township, Marshall County, Kansas",117,13875,20
1104.0,1064.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,"Blue Rapids City township, Marshall County, Kansas",117,07700,20
352.0,344.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,"Guittard township, Marshall County, Kansas",117,29225,20
164.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herkimer township, Marshall County, Kansas",117,31450,20
164.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Marshall County, Kansas",117,40850,20
171.0,168.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"St. Bridget township, Marshall County, Kansas",117,62100,20
