B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3295.0,1534.0,12.0,0.0,0.0,13.0,0.0,0.0,0.0,26.0,560.0,208.0,253.0,120.0,213.0,56.0,62.0,11.0,1761.0,31.0,0.0,0.0,48.0,49.0,0.0,13.0,14.0,641.0,77.0,194.0,290.0,304.0,100.0,0.0,0.0,"Slate district, Wood County, West Virginia",107,92856,54
1407.0,684.0,0.0,0.0,0.0,9.0,9.0,0.0,52.0,0.0,290.0,6.0,179.0,52.0,35.0,36.0,16.0,0.0,723.0,0.0,0.0,0.0,31.0,53.0,12.0,0.0,8.0,265.0,109.0,63.0,101.0,41.0,35.0,0.0,5.0,"Harris district, Wood County, West Virginia",107,91560,54
9804.0,4766.0,23.0,20.0,0.0,35.0,31.0,83.0,65.0,32.0,1330.0,235.0,791.0,396.0,913.0,493.0,171.0,148.0,5038.0,0.0,7.0,0.0,16.0,25.0,129.0,66.0,68.0,1429.0,371.0,702.0,591.0,1016.0,487.0,59.0,72.0,"Williams district, Wood County, West Virginia",107,93672,54
9590.0,4244.0,39.0,0.0,21.0,124.0,145.0,128.0,74.0,39.0,1793.0,354.0,624.0,451.0,341.0,81.0,30.0,0.0,5346.0,33.0,0.0,21.0,290.0,232.0,174.0,180.0,43.0,2101.0,342.0,624.0,557.0,577.0,143.0,17.0,12.0,"Tygart district, Wood County, West Virginia",107,93180,54
1063.0,528.0,36.0,0.0,0.0,12.0,34.0,34.0,21.0,8.0,259.0,22.0,25.0,37.0,9.0,31.0,0.0,0.0,535.0,0.0,0.0,0.0,17.0,0.0,11.0,15.0,12.0,176.0,69.0,69.0,68.0,88.0,0.0,10.0,0.0,"Walker district, Wood County, West Virginia",107,93444,54
7538.0,3513.0,28.0,0.0,0.0,78.0,47.0,16.0,34.0,43.0,1311.0,304.0,660.0,248.0,431.0,264.0,17.0,32.0,4025.0,41.0,0.0,0.0,48.0,40.0,143.0,131.0,17.0,1389.0,448.0,483.0,485.0,463.0,281.0,10.0,46.0,"Lubeck district, Wood County, West Virginia",107,91980,54
1804.0,991.0,10.0,45.0,50.0,105.0,13.0,4.0,0.0,8.0,634.0,0.0,81.0,17.0,12.0,12.0,0.0,0.0,813.0,0.0,19.0,0.0,57.0,30.0,35.0,10.0,0.0,450.0,7.0,70.0,61.0,39.0,30.0,5.0,0.0,"District C, Clay County, West Virginia",015,90895,54
2457.0,1111.0,30.0,2.0,74.0,79.0,28.0,54.0,32.0,15.0,566.0,23.0,55.0,66.0,59.0,28.0,0.0,0.0,1346.0,5.0,0.0,41.0,100.0,28.0,56.0,36.0,52.0,587.0,67.0,94.0,103.0,87.0,90.0,0.0,0.0,"District A, Clay County, West Virginia",015,90891,54
1975.0,973.0,10.0,0.0,28.0,80.0,43.0,67.0,89.0,21.0,477.0,8.0,55.0,4.0,45.0,37.0,0.0,9.0,1002.0,0.0,28.0,10.0,81.0,40.0,52.0,23.0,0.0,527.0,29.0,105.0,0.0,74.0,31.0,0.0,2.0,"District B, Clay County, West Virginia",015,90893,54
1154.0,567.0,7.0,0.0,0.0,36.0,0.0,30.0,5.0,10.0,244.0,7.0,188.0,13.0,9.0,7.0,0.0,11.0,587.0,0.0,0.0,0.0,28.0,31.0,24.0,24.0,13.0,261.0,16.0,61.0,28.0,73.0,28.0,0.0,0.0,"De Kalb-Troy district, Gilmer County, West Virginia",021,90758,54
2159.0,1660.0,36.0,0.0,19.0,50.0,45.0,52.0,50.0,51.0,726.0,183.0,219.0,55.0,73.0,77.0,9.0,15.0,499.0,8.0,0.0,0.0,20.0,11.0,26.0,7.0,5.0,108.0,47.0,41.0,46.0,97.0,41.0,23.0,19.0,"City district, Gilmer County, West Virginia",021,90534,54
1128.0,549.0,6.0,0.0,14.0,15.0,26.0,56.0,31.0,0.0,244.0,64.0,52.0,23.0,6.0,0.0,0.0,12.0,579.0,14.0,0.0,9.0,17.0,0.0,23.0,58.0,0.0,293.0,41.0,0.0,42.0,29.0,42.0,11.0,0.0,"Center district, Gilmer County, West Virginia",021,90408,54
1254.0,677.0,7.0,25.0,0.0,10.0,11.0,55.0,31.0,0.0,275.0,33.0,89.0,24.0,93.0,19.0,0.0,5.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,21.0,134.0,54.0,48.0,66.0,137.0,51.0,18.0,8.0,"Glenville district, Gilmer County, West Virginia",021,91236,54
939.0,410.0,0.0,11.0,0.0,43.0,18.0,0.0,5.0,0.0,303.0,0.0,23.0,5.0,2.0,0.0,0.0,0.0,529.0,0.0,0.0,0.0,11.0,0.0,12.0,29.0,0.0,352.0,12.0,0.0,37.0,74.0,2.0,0.0,0.0,"Cologne district, Mason County, West Virginia",053,90648,54
1957.0,940.0,0.0,0.0,5.0,32.0,4.0,36.0,27.0,0.0,444.0,68.0,143.0,105.0,54.0,22.0,0.0,0.0,1017.0,0.0,0.0,0.0,64.0,27.0,42.0,21.0,0.0,485.0,62.0,143.0,111.0,54.0,8.0,0.0,0.0,"Waggener district, Mason County, West Virginia",053,93432,54
586.0,290.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,163.0,0.0,16.0,13.0,33.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.0,35.0,7.0,114.0,55.0,20.0,31.0,0.0,0.0,"Arbuckle district, Mason County, West Virginia",053,90048,54
2865.0,1390.0,2.0,12.0,4.0,39.0,56.0,39.0,44.0,44.0,808.0,101.0,104.0,86.0,49.0,2.0,0.0,0.0,1475.0,8.0,0.0,10.0,22.0,36.0,118.0,42.0,32.0,721.0,44.0,151.0,160.0,118.0,13.0,0.0,0.0,"Clendenin district, Mason County, West Virginia",053,90612,54
1549.0,834.0,0.0,0.0,0.0,28.0,41.0,0.0,0.0,18.0,491.0,0.0,92.0,9.0,84.0,60.0,11.0,0.0,715.0,12.0,0.0,0.0,11.0,7.0,13.0,31.0,0.0,252.0,37.0,210.0,45.0,83.0,14.0,0.0,0.0,"Cooper district, Mason County, West Virginia",053,90660,54
2404.0,1110.0,0.0,0.0,0.0,145.0,0.0,37.0,0.0,0.0,606.0,53.0,50.0,142.0,60.0,0.0,17.0,0.0,1294.0,0.0,0.0,0.0,15.0,28.0,125.0,50.0,26.0,450.0,25.0,171.0,157.0,151.0,81.0,15.0,0.0,"Hannan district, Mason County, West Virginia",053,91512,54
3905.0,1789.0,46.0,0.0,0.0,57.0,5.0,43.0,92.0,14.0,952.0,177.0,185.0,35.0,161.0,22.0,0.0,0.0,2116.0,14.0,0.0,0.0,79.0,108.0,50.0,35.0,0.0,763.0,297.0,240.0,168.0,282.0,64.0,16.0,0.0,"Lewis district, Mason County, West Virginia",053,91860,54
1897.0,998.0,0.0,0.0,10.0,26.0,3.0,18.0,18.0,7.0,616.0,49.0,70.0,53.0,100.0,28.0,0.0,0.0,899.0,22.0,0.0,24.0,32.0,2.0,30.0,21.0,0.0,400.0,13.0,131.0,115.0,92.0,17.0,0.0,0.0,"Graham district, Mason County, West Virginia",053,91260,54
2306.0,801.0,0.0,0.0,9.0,56.0,0.0,37.0,0.0,19.0,454.0,8.0,71.0,120.0,27.0,0.0,0.0,0.0,1505.0,0.0,0.0,0.0,46.0,0.0,108.0,65.0,44.0,734.0,142.0,178.0,63.0,56.0,69.0,0.0,0.0,"Robinson district, Mason County, West Virginia",053,92652,54
1040.0,572.0,13.0,0.0,0.0,41.0,0.0,26.0,0.0,11.0,268.0,0.0,123.0,0.0,27.0,63.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,31.0,194.0,20.0,113.0,30.0,7.0,35.0,20.0,0.0,"Union district, Mason County, West Virginia",053,93264,54
26679.0,13449.0,68.0,0.0,39.0,187.0,114.0,221.0,235.0,188.0,3034.0,538.0,1771.0,647.0,2856.0,1763.0,757.0,1031.0,13230.0,22.0,24.0,11.0,96.0,127.0,180.0,179.0,233.0,3270.0,686.0,1277.0,867.0,3339.0,1561.0,733.0,625.0,"Eastern district, Monongalia County, West Virginia",061,90983,54
21490.0,10654.0,97.0,43.0,56.0,224.0,158.0,298.0,199.0,192.0,4745.0,642.0,1336.0,528.0,1225.0,668.0,91.0,152.0,10836.0,52.0,9.0,0.0,152.0,199.0,151.0,280.0,99.0,4429.0,531.0,1341.0,706.0,1667.0,880.0,203.0,137.0,"Western district, Monongalia County, West Virginia",061,93612,54
15413.0,8424.0,120.0,11.0,0.0,21.0,48.0,102.0,122.0,218.0,1608.0,387.0,1271.0,255.0,2253.0,1096.0,395.0,517.0,6989.0,77.0,0.0,4.0,54.0,115.0,36.0,101.0,85.0,1472.0,291.0,821.0,576.0,1715.0,1134.0,197.0,311.0,"Central district, Monongalia County, West Virginia",061,90456,54
3597.0,1780.0,34.0,3.0,25.0,134.0,61.0,51.0,40.0,10.0,966.0,8.0,152.0,41.0,181.0,49.0,21.0,4.0,1817.0,0.0,2.0,2.0,79.0,45.0,53.0,63.0,0.0,859.0,128.0,170.0,115.0,137.0,164.0,0.0,0.0,"Central district, Monroe County, West Virginia",063,90457,54
2838.0,1437.0,27.0,28.0,41.0,41.0,65.0,114.0,33.0,0.0,819.0,52.0,139.0,17.0,30.0,31.0,0.0,0.0,1401.0,0.0,0.0,22.0,27.0,19.0,131.0,39.0,0.0,542.0,38.0,269.0,70.0,135.0,66.0,11.0,32.0,"Eastern district, Monroe County, West Virginia",063,90984,54
3544.0,1656.0,15.0,34.0,26.0,0.0,47.0,24.0,13.0,17.0,960.0,57.0,149.0,11.0,252.0,49.0,0.0,2.0,1888.0,12.0,0.0,0.0,41.0,20.0,126.0,122.0,0.0,930.0,65.0,158.0,135.0,188.0,67.0,0.0,24.0,"Western district, Monroe County, West Virginia",063,93613,54
1071.0,492.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,23.0,280.0,21.0,45.0,46.0,35.0,12.0,0.0,7.0,579.0,0.0,0.0,4.0,14.0,0.0,26.0,4.0,3.0,270.0,72.0,43.0,64.0,45.0,28.0,6.0,0.0,"District C, Pleasants County, West Virginia",073,90896,54
1157.0,594.0,0.0,0.0,9.0,16.0,14.0,41.0,23.0,0.0,341.0,24.0,76.0,23.0,12.0,15.0,0.0,0.0,563.0,0.0,0.0,0.0,22.0,20.0,0.0,19.0,8.0,252.0,45.0,94.0,44.0,26.0,33.0,0.0,0.0,"District B, Pleasants County, West Virginia",073,90894,54
1888.0,1171.0,0.0,14.0,16.0,55.0,17.0,27.0,39.0,14.0,555.0,97.0,168.0,46.0,79.0,37.0,7.0,0.0,717.0,0.0,0.0,3.0,35.0,0.0,0.0,6.0,0.0,396.0,27.0,92.0,18.0,65.0,71.0,4.0,0.0,"District D, Pleasants County, West Virginia",073,90898,54
1323.0,659.0,0.0,11.0,0.0,2.0,7.0,10.0,8.0,4.0,332.0,39.0,53.0,53.0,66.0,72.0,0.0,2.0,664.0,7.0,0.0,0.0,6.0,0.0,6.0,17.0,4.0,335.0,52.0,39.0,72.0,88.0,38.0,0.0,0.0,"District A, Pleasants County, West Virginia",073,90892,54
3735.0,1835.0,52.0,4.0,0.0,40.0,35.0,145.0,14.0,120.0,932.0,156.0,186.0,55.0,32.0,29.0,35.0,0.0,1900.0,21.0,0.0,11.0,22.0,70.0,36.0,95.0,41.0,1011.0,82.0,169.0,165.0,101.0,76.0,0.0,0.0,"District 2, Wetzel County, West Virginia",103,90830,54
3674.0,1696.0,29.0,5.0,0.0,76.0,29.0,12.0,27.0,53.0,779.0,107.0,217.0,73.0,167.0,82.0,19.0,21.0,1978.0,21.0,0.0,24.0,34.0,41.0,55.0,25.0,26.0,776.0,217.0,289.0,166.0,219.0,60.0,14.0,11.0,"District 3, Wetzel County, West Virginia",103,90867,54
3929.0,1914.0,47.0,0.0,6.0,27.0,62.0,141.0,69.0,32.0,1084.0,106.0,129.0,44.0,68.0,84.0,0.0,15.0,2015.0,7.0,0.0,14.0,73.0,37.0,26.0,78.0,96.0,1037.0,90.0,145.0,105.0,204.0,82.0,2.0,19.0,"District 1, Wetzel County, West Virginia",103,90794,54
11937.0,5629.0,16.0,1.0,0.0,246.0,93.0,116.0,96.0,89.0,1740.0,407.0,947.0,325.0,696.0,379.0,279.0,199.0,6308.0,34.0,13.0,54.0,183.0,118.0,306.0,108.0,95.0,1920.0,320.0,940.0,487.0,867.0,636.0,131.0,96.0,"District 1, Cabell County, West Virginia",011,90764,54
9271.0,4356.0,46.0,4.0,19.0,67.0,159.0,149.0,44.0,17.0,1183.0,143.0,660.0,245.0,828.0,413.0,250.0,129.0,4915.0,36.0,5.0,29.0,193.0,28.0,81.0,130.0,44.0,1173.0,204.0,852.0,602.0,797.0,558.0,123.0,60.0,"District 2, Cabell County, West Virginia",011,90798,54
14950.0,7402.0,76.0,15.0,28.0,111.0,146.0,173.0,207.0,155.0,3193.0,480.0,954.0,411.0,1077.0,305.0,42.0,29.0,7548.0,58.0,0.0,12.0,223.0,253.0,167.0,181.0,99.0,2844.0,479.0,1058.0,828.0,749.0,579.0,0.0,18.0,"District 5, Cabell County, West Virginia",011,90882,54
16643.0,7942.0,80.0,16.0,14.0,173.0,63.0,138.0,236.0,130.0,2688.0,358.0,1276.0,407.0,1325.0,643.0,273.0,122.0,8701.0,68.0,0.0,31.0,147.0,70.0,243.0,139.0,65.0,2543.0,492.0,1297.0,1078.0,1335.0,881.0,92.0,220.0,"District 4, Cabell County, West Virginia",011,90870,54
11084.0,5411.0,58.0,0.0,36.0,112.0,169.0,220.0,296.0,85.0,1909.0,310.0,812.0,382.0,643.0,284.0,68.0,27.0,5673.0,31.0,25.0,8.0,64.0,119.0,245.0,206.0,89.0,1675.0,372.0,1061.0,500.0,644.0,523.0,71.0,40.0,"District 3, Cabell County, West Virginia",011,90834,54
7981.0,3766.0,15.0,27.0,24.0,171.0,94.0,90.0,107.0,84.0,1290.0,263.0,391.0,198.0,599.0,321.0,41.0,51.0,4215.0,15.0,21.0,32.0,108.0,79.0,168.0,59.0,54.0,1750.0,248.0,497.0,266.0,575.0,283.0,36.0,24.0,"Charles Town district, Jefferson County, West Virginia",037,90504,54
8308.0,4107.0,30.0,11.0,37.0,111.0,125.0,77.0,97.0,28.0,1336.0,312.0,609.0,351.0,618.0,285.0,23.0,57.0,4201.0,29.0,21.0,0.0,106.0,24.0,53.0,53.0,4.0,1414.0,407.0,687.0,224.0,734.0,348.0,52.0,45.0,"Harpers Ferry district, Jefferson County, West Virginia",037,91548,54
7991.0,3981.0,90.0,41.0,35.0,221.0,48.0,118.0,187.0,61.0,1485.0,246.0,496.0,125.0,552.0,170.0,77.0,29.0,4010.0,9.0,13.0,42.0,43.0,143.0,172.0,117.0,119.0,1782.0,172.0,308.0,270.0,521.0,266.0,22.0,11.0,"Middleway district, Jefferson County, West Virginia",037,92160,54
6731.0,3160.0,8.0,0.0,0.0,30.0,27.0,34.0,29.0,47.0,689.0,157.0,460.0,140.0,758.0,465.0,131.0,185.0,3571.0,0.0,25.0,0.0,6.0,14.0,38.0,89.0,15.0,726.0,289.0,493.0,313.0,860.0,584.0,84.0,35.0,"Shepherdstown district, Jefferson County, West Virginia",037,92760,54
7089.0,3473.0,0.0,0.0,7.0,8.0,50.0,103.0,61.0,35.0,904.0,288.0,460.0,185.0,926.0,397.0,20.0,29.0,3616.0,12.0,0.0,0.0,14.0,8.0,54.0,109.0,36.0,867.0,503.0,356.0,236.0,1018.0,319.0,41.0,43.0,"Kabletown district, Jefferson County, West Virginia",037,91740,54
34090.0,16552.0,215.0,23.0,163.0,574.0,305.0,528.0,425.0,353.0,6987.0,994.0,1761.0,797.0,2017.0,1044.0,226.0,140.0,17538.0,112.0,74.0,115.0,369.0,469.0,415.0,659.0,84.0,7291.0,712.0,2466.0,1534.0,1793.0,1114.0,247.0,84.0,"District 4, Kanawha County, West Virginia",039,90876,54
36788.0,16685.0,106.0,13.0,39.0,121.0,180.0,345.0,327.0,281.0,5029.0,698.0,2251.0,666.0,3486.0,1456.0,1322.0,365.0,20103.0,42.0,23.0,22.0,297.0,209.0,395.0,469.0,185.0,5913.0,1240.0,2673.0,1423.0,4032.0,2327.0,583.0,270.0,"District 2, Kanawha County, West Virginia",039,90804,54
29287.0,13743.0,138.0,85.0,79.0,351.0,297.0,441.0,389.0,150.0,5527.0,843.0,1864.0,655.0,1623.0,780.0,318.0,203.0,15544.0,123.0,17.0,75.0,440.0,422.0,528.0,325.0,203.0,6251.0,1020.0,1905.0,1263.0,1719.0,922.0,199.0,132.0,"District 1, Kanawha County, West Virginia",039,90768,54
34829.0,16784.0,129.0,60.0,70.0,293.0,308.0,383.0,530.0,180.0,6762.0,957.0,2258.0,976.0,2762.0,842.0,179.0,95.0,18045.0,123.0,43.0,47.0,137.0,376.0,454.0,510.0,168.0,6977.0,1501.0,2546.0,1281.0,2556.0,1180.0,93.0,53.0,"District 3, Kanawha County, West Virginia",039,90840,54
7194.0,3568.0,14.0,0.0,64.0,185.0,175.0,142.0,122.0,20.0,1367.0,280.0,575.0,298.0,182.0,59.0,79.0,6.0,3626.0,15.0,7.0,66.0,190.0,97.0,189.0,87.0,30.0,1392.0,216.0,593.0,316.0,222.0,156.0,42.0,8.0,"Central district, Logan County, West Virginia",045,90453,54
9167.0,4355.0,35.0,35.0,99.0,227.0,236.0,94.0,224.0,46.0,2052.0,298.0,431.0,247.0,203.0,93.0,25.0,10.0,4812.0,45.0,53.0,27.0,286.0,122.0,250.0,149.0,61.0,2259.0,250.0,516.0,305.0,311.0,170.0,3.0,5.0,"Eastern district, Logan County, West Virginia",045,90979,54
8452.0,4152.0,7.0,0.0,83.0,262.0,174.0,193.0,198.0,4.0,2060.0,179.0,492.0,251.0,138.0,60.0,51.0,0.0,4300.0,68.0,0.0,52.0,191.0,246.0,138.0,281.0,12.0,1617.0,286.0,587.0,494.0,248.0,80.0,0.0,0.0,"Western district, Logan County, West Virginia",045,93608,54
1659.0,831.0,11.0,0.0,12.0,71.0,56.0,13.0,42.0,8.0,445.0,10.0,44.0,2.0,51.0,66.0,0.0,0.0,828.0,8.0,0.0,28.0,107.0,22.0,27.0,29.0,4.0,437.0,18.0,50.0,46.0,7.0,45.0,0.0,0.0,"Western district, Pendleton County, West Virginia",071,93615,54
2033.0,991.0,0.0,0.0,25.0,51.0,18.0,14.0,15.0,0.0,572.0,31.0,39.0,39.0,99.0,27.0,57.0,4.0,1042.0,25.0,0.0,37.0,56.0,0.0,36.0,22.0,10.0,438.0,43.0,88.0,75.0,98.0,86.0,7.0,21.0,"Central district, Pendleton County, West Virginia",071,90462,54
1659.0,851.0,0.0,0.0,0.0,85.0,12.0,37.0,6.0,0.0,479.0,30.0,126.0,24.0,24.0,21.0,0.0,7.0,808.0,5.0,0.0,0.0,24.0,6.0,0.0,63.0,0.0,369.0,61.0,103.0,53.0,75.0,49.0,0.0,0.0,"Eastern district, Pendleton County, West Virginia",071,90987,54
4865.0,2482.0,45.0,1.0,9.0,115.0,28.0,53.0,53.0,15.0,1173.0,70.0,329.0,86.0,330.0,114.0,11.0,50.0,2383.0,11.0,0.0,7.0,16.0,16.0,63.0,10.0,0.0,1242.0,111.0,275.0,150.0,231.0,199.0,9.0,43.0,"First district, Preston County, West Virginia",077,91100,54
4106.0,2037.0,49.0,14.0,0.0,106.0,49.0,62.0,126.0,38.0,1194.0,75.0,136.0,66.0,64.0,49.0,0.0,9.0,2069.0,36.0,0.0,3.0,83.0,57.0,23.0,20.0,8.0,1197.0,53.0,113.0,159.0,188.0,118.0,11.0,0.0,"Fifth district, Preston County, West Virginia",077,91096,54
7200.0,4289.0,139.0,47.0,44.0,54.0,187.0,185.0,111.0,142.0,1984.0,368.0,396.0,115.0,225.0,228.0,33.0,31.0,2911.0,34.0,0.0,41.0,66.0,40.0,99.0,52.0,56.0,1159.0,308.0,351.0,201.0,259.0,226.0,19.0,0.0,"Second district, Preston County, West Virginia",077,92742,54
4592.0,2033.0,61.0,22.0,35.0,57.0,58.0,140.0,25.0,11.0,963.0,130.0,181.0,79.0,191.0,42.0,16.0,22.0,2559.0,61.0,0.0,1.0,121.0,105.0,85.0,56.0,17.0,1194.0,142.0,334.0,70.0,272.0,95.0,6.0,0.0,"Fourth district, Preston County, West Virginia",077,91134,54
4029.0,1917.0,10.0,0.0,24.0,33.0,28.0,91.0,47.0,9.0,1057.0,73.0,208.0,87.0,159.0,74.0,0.0,17.0,2112.0,0.0,0.0,19.0,71.0,81.0,88.0,17.0,21.0,893.0,113.0,285.0,149.0,177.0,180.0,9.0,9.0,"Third district, Preston County, West Virginia",077,93102,54
5258.0,2611.0,27.0,41.0,45.0,147.0,41.0,115.0,82.0,46.0,1408.0,118.0,267.0,104.0,112.0,29.0,4.0,25.0,2647.0,5.0,29.0,14.0,247.0,91.0,57.0,30.0,2.0,1183.0,248.0,314.0,133.0,164.0,130.0,0.0,0.0,"District 3, Lincoln County, West Virginia",043,90842,54
3554.0,1732.0,26.0,0.0,42.0,94.0,54.0,13.0,42.0,33.0,813.0,116.0,69.0,93.0,226.0,71.0,7.0,33.0,1822.0,0.0,0.0,11.0,83.0,27.0,56.0,30.0,29.0,800.0,93.0,201.0,179.0,169.0,138.0,6.0,0.0,"District I, Roane County, West Virginia",087,90906,54
4881.0,2342.0,48.0,0.0,30.0,117.0,145.0,135.0,37.0,46.0,868.0,235.0,336.0,113.0,198.0,22.0,12.0,0.0,2539.0,0.0,28.0,11.0,235.0,31.0,69.0,24.0,0.0,986.0,214.0,348.0,181.0,355.0,57.0,0.0,0.0,"District 1, Lincoln County, West Virginia",043,90770,54
4813.0,2421.0,91.0,16.0,28.0,244.0,77.0,148.0,69.0,0.0,1185.0,38.0,304.0,113.0,46.0,26.0,36.0,0.0,2392.0,41.0,63.0,0.0,94.0,8.0,204.0,55.0,0.0,1163.0,147.0,360.0,138.0,65.0,54.0,0.0,0.0,"District 2, Lincoln County, West Virginia",043,90806,54
3397.0,1677.0,64.0,9.0,33.0,88.0,30.0,146.0,88.0,33.0,664.0,132.0,105.0,52.0,137.0,55.0,8.0,33.0,1720.0,21.0,0.0,12.0,65.0,54.0,86.0,86.0,4.0,799.0,161.0,217.0,99.0,80.0,36.0,0.0,0.0,"District II, Roane County, West Virginia",087,90918,54
3321.0,1631.0,42.0,42.0,0.0,71.0,66.0,56.0,82.0,33.0,827.0,99.0,138.0,104.0,35.0,26.0,0.0,10.0,1690.0,10.0,13.0,11.0,30.0,50.0,121.0,78.0,14.0,812.0,153.0,109.0,187.0,72.0,30.0,0.0,0.0,"District III, Roane County, West Virginia",087,90930,54
2445.0,1179.0,6.0,9.0,42.0,112.0,73.0,62.0,46.0,8.0,603.0,24.0,118.0,13.0,41.0,22.0,0.0,0.0,1266.0,9.0,6.0,57.0,88.0,26.0,84.0,93.0,8.0,393.0,78.0,150.0,106.0,125.0,43.0,0.0,0.0,"Beech Ben Mate district, Mingo County, West Virginia",059,90141,54
2635.0,1303.0,42.0,27.0,8.0,60.0,36.0,112.0,114.0,0.0,689.0,21.0,115.0,38.0,10.0,31.0,0.0,0.0,1332.0,0.0,0.0,25.0,51.0,62.0,55.0,62.0,13.0,548.0,66.0,173.0,185.0,62.0,30.0,0.0,0.0,"Kermit Harvey district, Mingo County, West Virginia",059,91770,54
2756.0,1210.0,0.0,13.0,26.0,53.0,16.0,17.0,46.0,67.0,693.0,98.0,85.0,16.0,50.0,30.0,0.0,0.0,1546.0,0.0,13.0,13.0,44.0,69.0,13.0,80.0,71.0,632.0,166.0,166.0,75.0,118.0,67.0,0.0,19.0,"Tug Hardee district, Mingo County, West Virginia",059,93162,54
