B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
27.0,20.0,20.0,20.0,0.0,0.0,7.0,"South Roscoe township, Hodgeman County, Kansas",083,66900,20
25.0,7.0,7.0,7.0,0.0,0.0,18.0,"Benton township, Hodgeman County, Kansas",083,06225,20
69.0,38.0,38.0,38.0,0.0,0.0,31.0,"Sterling township, Hodgeman County, Kansas",083,68175,20
72.0,58.0,58.0,58.0,0.0,0.0,14.0,"Sawlog township, Hodgeman County, Kansas",083,63225,20
907.0,617.0,617.0,600.0,17.0,0.0,290.0,"Center township, Hodgeman County, Kansas",083,11725,20
56.0,29.0,29.0,29.0,0.0,0.0,27.0,"North Roscoe township, Hodgeman County, Kansas",083,51350,20
13.0,7.0,7.0,7.0,0.0,0.0,6.0,"Valley township, Hodgeman County, Kansas",083,72825,20
350.0,232.0,232.0,220.0,12.0,0.0,118.0,"Marena township, Hodgeman County, Kansas",083,44575,20
57.0,29.0,29.0,29.0,0.0,0.0,28.0,"White Mound township, Jewell County, Kansas",089,77925,20
201.0,123.0,123.0,123.0,0.0,0.0,78.0,"Burr Oak township, Jewell County, Kansas",089,09550,20
31.0,0.0,0.0,0.0,0.0,0.0,31.0,"Holmwood township, Jewell County, Kansas",089,32800,20
51.0,43.0,43.0,43.0,0.0,0.0,8.0,"Sinclair township, Jewell County, Kansas",089,65675,20
27.0,11.0,11.0,11.0,0.0,0.0,16.0,"Athens township, Jewell County, Kansas",089,02975,20
14.0,8.0,8.0,8.0,0.0,0.0,6.0,"Odessa township, Jewell County, Kansas",089,52125,20
63.0,34.0,34.0,34.0,0.0,0.0,29.0,"Walnut township, Jewell County, Kansas",089,75000,20
126.0,46.0,46.0,42.0,4.0,0.0,80.0,"Grant township, Jewell County, Kansas",089,27725,20
524.0,327.0,327.0,323.0,4.0,0.0,197.0,"Buffalo township, Jewell County, Kansas",089,09125,20
116.0,58.0,58.0,57.0,1.0,0.0,58.0,"Esbon township, Jewell County, Kansas",089,21625,20
20.0,20.0,20.0,20.0,0.0,0.0,0.0,"Browns Creek township, Jewell County, Kansas",089,08725,20
52.0,14.0,14.0,14.0,0.0,0.0,38.0,"Jackson township, Jewell County, Kansas",089,34800,20
1426.0,823.0,821.0,795.0,26.0,2.0,603.0,"Horton city, Brown County, Kansas",013,33200,20
530.0,289.0,289.0,268.0,21.0,0.0,241.0,"Powhattan township, Brown County, Kansas",013,57375,20
466.0,291.0,288.0,276.0,12.0,3.0,175.0,"Walnut township, Brown County, Kansas",013,74875,20
2378.0,1519.0,1519.0,1447.0,72.0,0.0,859.0,"Hiawatha city, Brown County, Kansas",013,31675,20
202.0,114.0,114.0,99.0,15.0,0.0,88.0,"Irving township, Brown County, Kansas",013,34500,20
413.0,300.0,300.0,299.0,1.0,0.0,113.0,"Mission township, Brown County, Kansas",013,47200,20
173.0,138.0,138.0,138.0,0.0,0.0,35.0,"Padonia township, Brown County, Kansas",013,54025,20
420.0,282.0,282.0,278.0,4.0,0.0,138.0,"Washington township, Brown County, Kansas",013,75525,20
286.0,169.0,169.0,167.0,2.0,0.0,117.0,"Robinson township, Brown County, Kansas",013,60350,20
359.0,236.0,236.0,236.0,0.0,0.0,123.0,"Hiawatha township, Brown County, Kansas",013,31700,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sabetha city, Brown County, Kansas",013,62025,20
452.0,334.0,334.0,326.0,8.0,0.0,118.0,"Hamlin township, Brown County, Kansas",013,29725,20
47.0,43.0,43.0,43.0,0.0,0.0,4.0,"Blaine township, Ottawa County, Kansas",143,07150,20
122.0,85.0,85.0,85.0,0.0,0.0,37.0,"Logan township, Ottawa County, Kansas",143,42050,20
16.0,12.0,12.0,12.0,0.0,0.0,4.0,"Ottawa township, Ottawa County, Kansas",143,53600,20
196.0,148.0,148.0,148.0,0.0,0.0,48.0,"Fountain township, Ottawa County, Kansas",143,24075,20
348.0,197.0,197.0,189.0,8.0,0.0,151.0,"Morton township, Ottawa County, Kansas",143,48500,20
387.0,236.0,236.0,213.0,23.0,0.0,151.0,"Sheridan township, Ottawa County, Kansas",143,64725,20
221.0,146.0,146.0,146.0,0.0,0.0,75.0,"Concord township, Ottawa County, Kansas",143,15175,20
143.0,85.0,85.0,73.0,12.0,0.0,58.0,"Culver township, Ottawa County, Kansas",143,16725,20
67.0,43.0,43.0,43.0,0.0,0.0,24.0,"Buckeye township, Ottawa County, Kansas",143,08975,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Durham township, Ottawa County, Kansas",143,19075,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Henry township, Ottawa County, Kansas",143,31325,20
17.0,17.0,17.0,17.0,0.0,0.0,0.0,"Center township, Ottawa County, Kansas",143,11975,20
45.0,25.0,25.0,25.0,0.0,0.0,20.0,"Chapman township, Ottawa County, Kansas",143,12575,20
105.0,95.0,95.0,95.0,0.0,0.0,10.0,"Lincoln township, Ottawa County, Kansas",143,40950,20
71.0,59.0,59.0,59.0,0.0,0.0,12.0,"Sherman township, Ottawa County, Kansas",143,65025,20
41.0,38.0,38.0,38.0,0.0,0.0,3.0,"Stanton township, Ottawa County, Kansas",143,67950,20
33.0,15.0,15.0,15.0,0.0,0.0,18.0,"Garfield township, Ottawa County, Kansas",143,25725,20
1224.0,769.0,769.0,755.0,14.0,0.0,455.0,"Bennington township, Ottawa County, Kansas",143,06100,20
259.0,187.0,187.0,182.0,5.0,0.0,72.0,"Richland township, Ottawa County, Kansas",143,59500,20
36.0,28.0,28.0,28.0,0.0,0.0,8.0,"Beaver township, Phillips County, Kansas",147,05100,20
23.0,17.0,17.0,17.0,0.0,0.0,6.0,"Greenwood township, Phillips County, Kansas",147,28775,20
92.0,61.0,61.0,58.0,3.0,0.0,31.0,"Fairview township, Republic County, Kansas",157,22575,20
162.0,87.0,87.0,87.0,0.0,0.0,75.0,"Freedom township, Republic County, Kansas",157,24675,20
24.0,18.0,18.0,18.0,0.0,0.0,6.0,"Jefferson township, Republic County, Kansas",157,35325,20
47.0,24.0,23.0,23.0,0.0,1.0,23.0,"Washington township, Republic County, Kansas",157,75700,20
59.0,46.0,46.0,46.0,0.0,0.0,13.0,"White Rock township, Republic County, Kansas",157,77975,20
335.0,218.0,218.0,218.0,0.0,0.0,117.0,"Courtland township, Republic County, Kansas",157,16050,20
57.0,8.0,8.0,8.0,0.0,0.0,49.0,"Farmington township, Republic County, Kansas",157,23200,20
173.0,140.0,140.0,140.0,0.0,0.0,33.0,"Albion township, Republic County, Kansas",157,00900,20
1520.0,861.0,861.0,810.0,51.0,0.0,659.0,"Belleville city, Republic County, Kansas",157,05600,20
105.0,61.0,61.0,61.0,0.0,0.0,44.0,"Big Bend township, Republic County, Kansas",157,06550,20
252.0,185.0,185.0,183.0,2.0,0.0,67.0,"Richland township, Republic County, Kansas",157,59575,20
454.0,332.0,332.0,332.0,0.0,0.0,122.0,"Scandia township, Republic County, Kansas",157,63375,20
149.0,99.0,99.0,99.0,0.0,0.0,50.0,"Sullivan township, Grant County, Kansas",067,68875,20
289.0,187.0,187.0,187.0,0.0,0.0,102.0,"Sherman township, Grant County, Kansas",067,64975,20
5073.0,3510.0,3510.0,3334.0,176.0,0.0,1563.0,"Lincoln township, Grant County, Kansas",067,40725,20
2628.0,1668.0,1668.0,1521.0,147.0,0.0,960.0,"Holton city, Jackson County, Kansas",085,32825,20
92.0,66.0,66.0,63.0,3.0,0.0,26.0,"Grant township, Jackson County, Kansas",085,27700,20
347.0,238.0,238.0,235.0,3.0,0.0,109.0,"Liberty township, Jackson County, Kansas",085,40125,20
199.0,127.0,127.0,127.0,0.0,0.0,72.0,"Banner township, Jackson County, Kansas",085,04025,20
422.0,302.0,300.0,291.0,9.0,2.0,120.0,"Jefferson township, Jackson County, Kansas",085,35225,20
841.0,597.0,597.0,593.0,4.0,0.0,244.0,"Franklin township, Jackson County, Kansas",085,24400,20
20.0,7.0,7.0,7.0,0.0,0.0,13.0,"Limestone township, Jewell County, Kansas",089,40450,20
13.0,13.0,13.0,13.0,0.0,0.0,0.0,"Calvin township, Jewell County, Kansas",089,10075,20
15.0,10.0,10.0,10.0,0.0,0.0,5.0,"Harrison township, Jewell County, Kansas",089,30350,20
14.0,14.0,14.0,14.0,0.0,0.0,0.0,"Highland township, Jewell County, Kansas",089,31900,20
119.0,58.0,58.0,58.0,0.0,0.0,61.0,"Prairie township, Jewell County, Kansas",089,57400,20
34.0,28.0,28.0,28.0,0.0,0.0,6.0,"Vicksburg township, Jewell County, Kansas",089,73725,20
786.0,450.0,450.0,435.0,15.0,0.0,336.0,"Center township, Jewell County, Kansas",089,11750,20
30.0,24.0,24.0,24.0,0.0,0.0,6.0,"Erving township, Jewell County, Kansas",089,21575,20
32.0,10.0,10.0,4.0,6.0,0.0,22.0,"Ionia township, Jewell County, Kansas",089,34375,20
9.0,9.0,9.0,9.0,0.0,0.0,0.0,"Allen township, Jewell County, Kansas",089,01225,20
10.0,6.0,6.0,6.0,0.0,0.0,4.0,"Washington township, Jewell County, Kansas",089,75650,20
42.0,0.0,0.0,0.0,0.0,0.0,42.0,"Montana township, Jewell County, Kansas",089,47800,20
54.0,12.0,12.0,12.0,0.0,0.0,42.0,"Richland township, Jewell County, Kansas",089,59375,20
40.0,36.0,36.0,36.0,0.0,0.0,4.0,"Hartland township, Kearny County, Kansas",093,30500,20
84.0,60.0,60.0,60.0,0.0,0.0,24.0,"East Hibbard township, Kearny County, Kansas",093,19550,20
103.0,53.0,53.0,53.0,0.0,0.0,50.0,"West Hibbard township, Kearny County, Kansas",093,77050,20
849.0,530.0,530.0,530.0,0.0,0.0,319.0,"Tioga township, Neosho County, Kansas",133,70650,20
367.0,261.0,261.0,260.0,1.0,0.0,106.0,"Morrill township, Brown County, Kansas",013,48325,20
118.0,44.0,44.0,44.0,0.0,0.0,74.0,"Solomon township, Saline County, Kansas",169,66375,20
194.0,113.0,113.0,113.0,0.0,0.0,81.0,"Gypsum township, Saline County, Kansas",169,29275,20
91.0,70.0,68.0,68.0,0.0,2.0,21.0,"Washington township, Saline County, Kansas",169,75725,20
641.0,374.0,374.0,354.0,20.0,0.0,267.0,"Smoky View township, Saline County, Kansas",169,66075,20
16.0,16.0,16.0,16.0,0.0,0.0,0.0,"Grant township, Ottawa County, Kansas",143,27900,20
1418.0,888.0,888.0,848.0,40.0,0.0,530.0,"Minneapolis city, Ottawa County, Kansas",143,47075,20
57.0,27.0,27.0,27.0,0.0,0.0,30.0,"Glendale township, Saline County, Kansas",169,26475,20
377.0,245.0,239.0,237.0,2.0,6.0,132.0,"Spring Creek township, Saline County, Kansas",169,67500,20
367.0,244.0,242.0,237.0,5.0,2.0,123.0,"Cambria township, Saline County, Kansas",169,10100,20
68.0,37.0,37.0,37.0,0.0,0.0,31.0,"Dayton township, Saline County, Kansas",169,17125,20
37419.0,25093.0,24844.0,23769.0,1075.0,249.0,12326.0,"Salina city, Saline County, Kansas",169,62700,20
707.0,499.0,498.0,473.0,25.0,1.0,208.0,"Smolan township, Saline County, Kansas",169,66125,20
428.0,289.0,289.0,283.0,6.0,0.0,139.0,"Walnut township, Saline County, Kansas",169,75125,20
366.0,250.0,250.0,250.0,0.0,0.0,116.0,"Ohio township, Saline County, Kansas",169,52425,20
71.0,46.0,46.0,46.0,0.0,0.0,25.0,"Palestine township, Sumner County, Kansas",191,54175,20
36.0,27.0,27.0,27.0,0.0,0.0,9.0,"Bluff township, Sumner County, Kansas",191,07750,20
155.0,116.0,116.0,116.0,0.0,0.0,39.0,"Creek township, Sumner County, Kansas",191,16300,20
23.0,20.0,20.0,20.0,0.0,0.0,3.0,"Morris township, Sumner County, Kansas",191,48375,20
104.0,58.0,58.0,58.0,0.0,0.0,46.0,"Valverde township, Sumner County, Kansas",191,73350,20
903.0,562.0,562.0,546.0,16.0,0.0,341.0,"Caldwell city, Sumner County, Kansas",191,09900,20
1841.0,1148.0,1148.0,1097.0,51.0,0.0,693.0,"Gore township, Sumner County, Kansas",191,26975,20
244.0,127.0,127.0,122.0,5.0,0.0,117.0,"Harmon township, Sumner County, Kansas",191,30125,20
537.0,422.0,422.0,422.0,0.0,0.0,115.0,"London township, Sumner County, Kansas",191,42400,20
654.0,411.0,411.0,396.0,15.0,0.0,243.0,"Springdale township, Sumner County, Kansas",191,67575,20
268.0,186.0,186.0,171.0,15.0,0.0,82.0,"Walton township, Sumner County, Kansas",191,75300,20
144.0,121.0,121.0,121.0,0.0,0.0,23.0,"Wellington township, Sumner County, Kansas",191,76500,20
110.0,61.0,61.0,57.0,4.0,0.0,49.0,"Caldwell township, Sumner County, Kansas",191,09925,20
556.0,380.0,380.0,358.0,22.0,0.0,176.0,"Dixon township, Sumner County, Kansas",191,18200,20
97.0,57.0,57.0,57.0,0.0,0.0,40.0,"Downs township, Sumner County, Kansas",191,18525,20
119.0,99.0,99.0,95.0,4.0,0.0,20.0,"Falls township, Sumner County, Kansas",191,22875,20
175.0,89.0,89.0,83.0,6.0,0.0,86.0,"Guelph township, Sumner County, Kansas",191,29175,20
41.0,17.0,17.0,17.0,0.0,0.0,24.0,"Illinois township, Sumner County, Kansas",191,33800,20
27.0,16.0,16.0,16.0,0.0,0.0,11.0,"Jackson township, Sumner County, Kansas",191,34925,20
968.0,571.0,571.0,545.0,26.0,0.0,397.0,"Oxford township, Sumner County, Kansas",191,53875,20
116.0,60.0,60.0,54.0,6.0,0.0,56.0,"Ryan township, Sumner County, Kansas",191,61950,20
992.0,655.0,655.0,626.0,29.0,0.0,337.0,"Conway township, Sumner County, Kansas",191,15300,20
195.0,142.0,142.0,109.0,33.0,0.0,53.0,"Eden township, Sumner County, Kansas",191,19800,20
324.0,235.0,235.0,223.0,12.0,0.0,89.0,"Avon township, Sumner County, Kansas",191,03575,20
36.0,6.0,6.0,6.0,0.0,0.0,30.0,"Chikaskia township, Sumner County, Kansas",191,13150,20
28.0,13.0,13.0,13.0,0.0,0.0,15.0,"Greene township, Sumner County, Kansas",191,28525,20
6123.0,3642.0,3642.0,3416.0,226.0,0.0,2481.0,"Wellington city, Sumner County, Kansas",191,76475,20
92.0,43.0,43.0,43.0,0.0,0.0,49.0,"Kendall township, Kearny County, Kansas",093,36450,20
1685.0,1065.0,1065.0,1018.0,47.0,0.0,620.0,"Lakin township, Kearny County, Kansas",093,38200,20
803.0,556.0,556.0,529.0,27.0,0.0,247.0,"Deerfield township, Kearny County, Kansas",093,17250,20
91.0,64.0,64.0,64.0,0.0,0.0,27.0,"Southside township, Kearny County, Kansas",093,67025,20
118.0,84.0,84.0,82.0,2.0,0.0,34.0,"Sterling township, Rice County, Kansas",159,68225,20
108.0,69.0,69.0,69.0,0.0,0.0,39.0,"Atlanta township, Rice County, Kansas",159,03075,20
32.0,28.0,28.0,28.0,0.0,0.0,4.0,"Center township, Rice County, Kansas",159,12075,20
28.0,6.0,6.0,6.0,0.0,0.0,22.0,"Galt township, Rice County, Kansas",159,25175,20
132.0,109.0,109.0,109.0,0.0,0.0,23.0,"Harrison township, Rice County, Kansas",159,30425,20
111.0,68.0,68.0,68.0,0.0,0.0,43.0,"West Washington township, Rice County, Kansas",159,77425,20
20.0,18.0,18.0,18.0,0.0,0.0,2.0,"Odessa township, Rice County, Kansas",159,52150,20
128.0,77.0,77.0,75.0,2.0,0.0,51.0,"East Washington township, Rice County, Kansas",159,19725,20
113.0,67.0,67.0,67.0,0.0,0.0,46.0,"Rockville township, Rice County, Kansas",159,60725,20
87.0,60.0,60.0,60.0,0.0,0.0,27.0,"Wilson township, Rice County, Kansas",159,79775,20
100.0,68.0,68.0,68.0,0.0,0.0,32.0,"Mitchell township, Rice County, Kansas",159,47525,20
156.0,109.0,109.0,103.0,6.0,0.0,47.0,"Raymond township, Rice County, Kansas",159,58575,20
607.0,412.0,412.0,388.0,24.0,0.0,195.0,"Union township, Rice County, Kansas",159,72325,20
411.0,292.0,292.0,275.0,17.0,0.0,119.0,"Lincoln township, Rice County, Kansas",159,41100,20
2153.0,1293.0,1293.0,1188.0,105.0,0.0,860.0,"Sterling city, Rice County, Kansas",159,68200,20
3.0,3.0,3.0,3.0,0.0,0.0,0.0,"Bell township, Rice County, Kansas",159,05375,20
51.0,40.0,40.0,40.0,0.0,0.0,11.0,"Pioneer township, Rice County, Kansas",159,55925,20
302.0,155.0,155.0,146.0,9.0,0.0,147.0,"Farmer township, Rice County, Kansas",159,23100,20
136.0,81.0,81.0,81.0,0.0,0.0,55.0,"Valley township, Rice County, Kansas",159,73100,20
221.0,141.0,141.0,128.0,13.0,0.0,80.0,"Victoria township, Rice County, Kansas",159,73825,20
2815.0,1903.0,1903.0,1751.0,152.0,0.0,912.0,"Lyons city, Rice County, Kansas",159,43525,20
10.0,7.0,7.0,7.0,0.0,0.0,3.0,"Eureka township, Rice County, Kansas",159,21900,20
17.0,17.0,17.0,17.0,0.0,0.0,0.0,"Fairview township, Stafford County, Kansas",185,22675,20
29.0,25.0,25.0,25.0,0.0,0.0,4.0,"Byron township, Stafford County, Kansas",185,09825,20
115.0,81.0,81.0,81.0,0.0,0.0,34.0,"North Seward township, Stafford County, Kansas",185,51375,20
7.0,3.0,3.0,3.0,0.0,0.0,4.0,"York township, Stafford County, Kansas",185,80800,20
52.0,44.0,44.0,44.0,0.0,0.0,8.0,"Albano township, Stafford County, Kansas",185,00800,20
12.0,12.0,12.0,12.0,0.0,0.0,0.0,"Rose Valley township, Stafford County, Kansas",185,61300,20
962.0,605.0,605.0,591.0,14.0,0.0,357.0,"St. John township, Stafford County, Kansas",185,62300,20
46.0,39.0,39.0,39.0,0.0,0.0,7.0,"West Cooper township, Stafford County, Kansas",185,76875,20
18.0,9.0,9.0,9.0,0.0,0.0,9.0,"Richland township, Stafford County, Kansas",185,59650,20
21.0,11.0,11.0,11.0,0.0,0.0,10.0,"Putnam township, Stafford County, Kansas",185,58050,20
6.0,3.0,3.0,3.0,0.0,0.0,3.0,"Clear Creek township, Stafford County, Kansas",185,13825,20
78.0,57.0,57.0,57.0,0.0,0.0,21.0,"Douglas township, Stafford County, Kansas",185,18375,20
128.0,88.0,88.0,88.0,0.0,0.0,40.0,"Mound township, Phillips County, Kansas",147,48725,20
24.0,22.0,22.0,22.0,0.0,0.0,2.0,"Dayton township, Phillips County, Kansas",147,17100,20
199.0,146.0,146.0,138.0,8.0,0.0,53.0,"Prairie View township, Phillips County, Kansas",147,57550,20
30.0,30.0,30.0,30.0,0.0,0.0,0.0,"Rushville township, Phillips County, Kansas",147,61800,20
175.0,114.0,114.0,114.0,0.0,0.0,61.0,"Phillipsburg township, Phillips County, Kansas",147,55700,20
195.0,122.0,122.0,115.0,7.0,0.0,73.0,"Kirwin township, Phillips County, Kansas",147,37300,20
56.0,43.0,43.0,43.0,0.0,0.0,13.0,"Belmont township, Phillips County, Kansas",147,05700,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Phillips County, Kansas",147,75075,20
4.0,2.0,2.0,2.0,0.0,0.0,2.0,"Crystal township, Phillips County, Kansas",147,16550,20
205.0,151.0,151.0,148.0,3.0,0.0,54.0,"Long Island township, Phillips County, Kansas",147,42625,20
1945.0,1170.0,1170.0,1139.0,31.0,0.0,775.0,"Phillipsburg city, Phillips County, Kansas",147,55675,20
36.0,30.0,30.0,30.0,0.0,0.0,6.0,"Arcade township, Phillips County, Kansas",147,02150,20
23.0,0.0,0.0,0.0,0.0,0.0,23.0,"Bow Creek township, Phillips County, Kansas",147,08075,20
54.0,54.0,54.0,54.0,0.0,0.0,0.0,"Glenwood township, Phillips County, Kansas",147,26650,20
26.0,16.0,16.0,16.0,0.0,0.0,10.0,"Granite township, Phillips County, Kansas",147,27450,20
94.0,27.0,27.0,27.0,0.0,0.0,67.0,"Solomon township, Phillips County, Kansas",147,66350,20
580.0,383.0,383.0,382.0,1.0,0.0,197.0,"Logan township, Phillips County, Kansas",147,42125,20
4.0,0.0,0.0,0.0,0.0,0.0,4.0,"Towanda township, Phillips County, Kansas",147,71175,20
316.0,216.0,216.0,216.0,0.0,0.0,100.0,"Plum township, Phillips County, Kansas",147,56775,20
11.0,11.0,11.0,11.0,0.0,0.0,0.0,"Sumner township, Phillips County, Kansas",147,69175,20
91.0,86.0,86.0,86.0,0.0,0.0,5.0,"Deer Creek township, Phillips County, Kansas",147,17200,20
25.0,25.0,25.0,25.0,0.0,0.0,0.0,"Valley township, Phillips County, Kansas",147,73025,20
8.0,0.0,0.0,0.0,0.0,0.0,8.0,"Plainview township, Phillips County, Kansas",147,56125,20
49.0,39.0,39.0,39.0,0.0,0.0,10.0,"Freedom township, Phillips County, Kansas",147,24650,20
49.0,27.0,27.0,27.0,0.0,0.0,22.0,"Fancy Creek township, Riley County, Kansas",161,22950,20
62.0,51.0,51.0,51.0,0.0,0.0,11.0,"May Day township, Riley County, Kansas",161,45225,20
284.0,214.0,209.0,194.0,15.0,5.0,70.0,"Jackson township, Riley County, Kansas",161,34900,20
1637.0,1140.0,1085.0,975.0,110.0,55.0,497.0,"Ogden township, Riley County, Kansas",161,52300,20
549.0,391.0,376.0,376.0,0.0,15.0,158.0,"Sherman township, Riley County, Kansas",161,65075,20
130.0,88.0,88.0,88.0,0.0,0.0,42.0,"Ashland township, Riley County, Kansas",161,02725,20
48655.0,32424.0,30846.0,29258.0,1588.0,1578.0,16231.0,"Manhattan city, Riley County, Kansas",161,44250,20
1759.0,1267.0,1239.0,1177.0,62.0,28.0,492.0,"Manhattan township, Riley County, Kansas",161,44275,20
764.0,547.0,547.0,531.0,16.0,0.0,217.0,"Wildcat township, Riley County, Kansas",161,79175,20
324.0,218.0,218.0,218.0,0.0,0.0,106.0,"Zeandale township, Riley County, Kansas",161,80900,20
585.0,369.0,366.0,335.0,31.0,3.0,216.0,"Bala township, Riley County, Kansas",161,03825,20
859.0,498.0,485.0,445.0,40.0,13.0,361.0,"Grant township, Riley County, Kansas",161,28075,20
76.0,43.0,43.0,43.0,0.0,0.0,33.0,"Center township, Riley County, Kansas",161,12100,20
8135.0,7014.0,2064.0,1830.0,234.0,4950.0,1121.0,"Madison township, Riley County, Kansas",161,44125,20
137.0,85.0,85.0,81.0,4.0,0.0,52.0,"Swede Creek township, Riley County, Kansas",161,69650,20
97.0,69.0,69.0,61.0,8.0,0.0,28.0,"Sumner township, Sumner County, Kansas",191,69225,20
162.0,131.0,131.0,131.0,0.0,0.0,31.0,"Osborne township, Sumner County, Kansas",191,53335,20
2489.0,1478.0,1478.0,1388.0,90.0,0.0,1011.0,"Belle Plaine township, Sumner County, Kansas",191,05525,20
447.0,279.0,279.0,271.0,8.0,0.0,168.0,"South Haven township, Sumner County, Kansas",191,66675,20
114.0,91.0,91.0,91.0,0.0,0.0,23.0,"Seventy-Six township, Sumner County, Kansas",191,64000,20
179.0,109.0,109.0,109.0,0.0,0.0,70.0,"Gypsum Creek township, McPherson County, Kansas",113,29325,20
182.0,94.0,94.0,94.0,0.0,0.0,88.0,"Hayes township, McPherson County, Kansas",113,30950,20
316.0,185.0,185.0,180.0,5.0,0.0,131.0,"Spring Valley township, McPherson County, Kansas",113,67750,20
814.0,529.0,529.0,523.0,6.0,0.0,285.0,"Canton township, McPherson County, Kansas",113,10500,20
452.0,335.0,335.0,335.0,0.0,0.0,117.0,"King City township, McPherson County, Kansas",113,36900,20
1337.0,928.0,928.0,891.0,37.0,0.0,409.0,"Empire township, McPherson County, Kansas",113,21200,20
266.0,257.0,257.0,257.0,0.0,0.0,9.0,"Harper township, McPherson County, Kansas",113,30225,20
1397.0,870.0,870.0,866.0,4.0,0.0,527.0,"Superior township, McPherson County, Kansas",113,69475,20
86.0,56.0,56.0,53.0,3.0,0.0,30.0,"Battle Hill township, McPherson County, Kansas",113,04550,20
2672.0,1791.0,1777.0,1690.0,87.0,14.0,881.0,"Lindsborg city, McPherson County, Kansas",113,41375,20
1072.0,720.0,720.0,673.0,47.0,0.0,352.0,"Lincoln township, Jackson County, Kansas",085,40750,20
56.0,36.0,36.0,36.0,0.0,0.0,20.0,"Bloom township, Ford County, Kansas",057,07375,20
65.0,49.0,49.0,49.0,0.0,0.0,16.0,"Wilburn township, Ford County, Kansas",057,79100,20
418.0,185.0,185.0,185.0,0.0,0.0,233.0,"Grandview township, Ford County, Kansas",057,27350,20
19950.0,14390.0,14368.0,13395.0,973.0,22.0,5560.0,"Dodge City city, Ford County, Kansas",057,18250,20
505.0,358.0,358.0,313.0,45.0,0.0,147.0,"Enterprise township, Ford County, Kansas",057,21450,20
216.0,212.0,212.0,212.0,0.0,0.0,4.0,"Royal township, Ford County, Kansas",057,61575,20
1064.0,734.0,734.0,720.0,14.0,0.0,330.0,"Spearville township, Ford County, Kansas",057,67150,20
61.0,30.0,30.0,25.0,5.0,0.0,31.0,"Wheatland township, Ford County, Kansas",057,77675,20
125.0,77.0,77.0,77.0,0.0,0.0,48.0,"Winterset township, Russell County, Kansas",167,80125,20
388.0,229.0,229.0,219.0,10.0,0.0,159.0,"Fairview township, Russell County, Kansas",167,22650,20
3644.0,2173.0,2173.0,2043.0,130.0,0.0,1471.0,"Russell city, Russell County, Kansas",167,61825,20
474.0,403.0,403.0,386.0,17.0,0.0,71.0,"Big Creek township, Russell County, Kansas",167,06700,20
107.0,56.0,56.0,56.0,0.0,0.0,51.0,"Grant township, Russell County, Kansas",167,28100,20
95.0,52.0,49.0,48.0,1.0,3.0,43.0,"Waldo township, Russell County, Kansas",167,74600,20
192.0,117.0,117.0,117.0,0.0,0.0,75.0,"Paradise township, Russell County, Kansas",167,54350,20
254.0,190.0,190.0,181.0,9.0,0.0,64.0,"Plymouth township, Russell County, Kansas",167,56925,20
200.0,111.0,111.0,108.0,3.0,0.0,89.0,"Luray township, Russell County, Kansas",167,43275,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, Russell County, Kansas",167,61850,20
46.0,35.0,35.0,35.0,0.0,0.0,11.0,"Fairfield township, Russell County, Kansas",167,22200,20
113.0,77.0,77.0,75.0,2.0,0.0,36.0,"Center township, Russell County, Kansas",167,12150,20
19658.0,13725.0,13705.0,12699.0,1006.0,20.0,5933.0,"Emporia city, Lyon County, Kansas",111,21275,20
69.0,42.0,42.0,42.0,0.0,0.0,27.0,"Lincoln township, Russell County, Kansas",167,41125,20
369.0,251.0,251.0,244.0,7.0,0.0,118.0,"Reading township, Lyon County, Kansas",111,58625,20
350.0,207.0,207.0,206.0,1.0,0.0,143.0,"Agnes City township, Lyon County, Kansas",111,00525,20
777.0,526.0,526.0,526.0,0.0,0.0,251.0,"Fremont township, Lyon County, Kansas",111,24750,20
699.0,465.0,465.0,465.0,0.0,0.0,234.0,"Emporia township, Lyon County, Kansas",111,21300,20
179.0,111.0,111.0,111.0,0.0,0.0,68.0,"Ivy township, Lyon County, Kansas",111,34700,20
225.0,163.0,159.0,156.0,3.0,4.0,62.0,"Waterloo township, Lyon County, Kansas",111,75925,20
1100.0,829.0,829.0,820.0,9.0,0.0,271.0,"Americus township, Lyon County, Kansas",111,01700,20
634.0,433.0,433.0,420.0,13.0,0.0,201.0,"Elmendaro township, Lyon County, Kansas",111,20687,20
855.0,559.0,559.0,526.0,33.0,0.0,296.0,"Jackson township, Lyon County, Kansas",111,34825,20
769.0,534.0,534.0,534.0,0.0,0.0,235.0,"Pike township, Lyon County, Kansas",111,55825,20
997.0,697.0,697.0,692.0,5.0,0.0,300.0,"Center township, Lyon County, Kansas",111,11800,20
57.0,54.0,54.0,54.0,0.0,0.0,3.0,"Center township, Marshall County, Kansas",117,11850,20
160.0,97.0,97.0,97.0,0.0,0.0,63.0,"Oketo township, Marshall County, Kansas",117,52550,20
91.0,51.0,51.0,51.0,0.0,0.0,40.0,"Richland township, Marshall County, Kansas",117,59450,20
