B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
2545.0,2374.0,90.0,38.0,37.0,6.0,"Hanover township, Washington County, Pennsylvania",125,32440,42
1114.0,1051.0,32.0,15.0,16.0,0.0,"Jefferson township, Washington County, Pennsylvania",125,37936,42
1299.0,1248.0,26.0,8.0,17.0,0.0,"West Bethlehem township, Washington County, Pennsylvania",125,82512,42
429.0,397.0,25.0,7.0,0.0,0.0,"Marianna borough, Washington County, Pennsylvania",125,47400,42
3190.0,2931.0,207.0,20.0,32.0,0.0,"South Franklin township, Washington County, Pennsylvania",125,72176,42
20413.0,18929.0,733.0,267.0,448.0,36.0,"Peters township, Washington County, Pennsylvania",125,59608,42
3923.0,3720.0,181.0,11.0,0.0,11.0,"Fallowfield township, Washington County, Pennsylvania",125,25104,42
3054.0,2524.0,241.0,283.0,6.0,0.0,"Centerville borough, Washington County, Pennsylvania",125,12224,42
769.0,699.0,36.0,9.0,25.0,0.0,"Deemston borough, Washington County, Pennsylvania",125,18496,42
3701.0,3125.0,416.0,128.0,18.0,14.0,"Donora borough, Washington County, Pennsylvania",125,19536,42
1211.0,1096.0,44.0,57.0,11.0,3.0,"North Charleroi borough, Washington County, Pennsylvania",125,54888,42
1116.0,1014.0,66.0,21.0,15.0,0.0,"Speers borough, Washington County, Pennsylvania",125,72736,42
414.0,391.0,23.0,0.0,0.0,0.0,"Stockdale borough, Washington County, Pennsylvania",125,74224,42
484.0,450.0,34.0,0.0,0.0,0.0,"Beallsville borough, Washington County, Pennsylvania",125,04568,42
1293.0,1193.0,52.0,29.0,19.0,0.0,"North Apollo borough, Armstrong County, Pennsylvania",005,54728,42
1545.0,1233.0,210.0,98.0,4.0,0.0,"Rayburn township, Armstrong County, Pennsylvania",005,63560,42
1257.0,1172.0,30.0,51.0,0.0,4.0,"Sugarcreek township, Armstrong County, Pennsylvania",005,74992,42
1219.0,1100.0,108.0,11.0,0.0,0.0,"West Kittanning borough, Armstrong County, Pennsylvania",005,83248,42
327.0,302.0,4.0,21.0,0.0,0.0,"Perry township, Armstrong County, Pennsylvania",005,59440,42
709.0,683.0,24.0,2.0,0.0,0.0,"Valley township, Armstrong County, Pennsylvania",005,79528,42
1433.0,1324.0,4.0,50.0,55.0,0.0,"Mahoning township, Armstrong County, Pennsylvania",005,46632,42
2421.0,2143.0,151.0,113.0,14.0,0.0,"Parks township, Armstrong County, Pennsylvania",005,58160,42
299.0,209.0,87.0,0.0,0.0,3.0,"Allison township, Clinton County, Pennsylvania",035,02032,42
3.0,3.0,0.0,0.0,0.0,0.0,"East Keating township, Clinton County, Pennsylvania",035,21328,42
483.0,468.0,11.0,2.0,2.0,0.0,"Loganton borough, Clinton County, Pennsylvania",035,44400,42
1213.0,1144.0,42.0,27.0,0.0,0.0,"Castanea township, Clinton County, Pennsylvania",035,11640,42
917.0,872.0,39.0,3.0,0.0,3.0,"Chapman township, Clinton County, Pennsylvania",035,12640,42
857.0,792.0,38.0,25.0,2.0,0.0,"Logan township, Clinton County, Pennsylvania",035,44336,42
37.0,35.0,0.0,2.0,0.0,0.0,"Grugan township, Clinton County, Pennsylvania",035,31680,42
2316.0,2084.0,138.0,75.0,19.0,0.0,"Woodward township, Clinton County, Pennsylvania",035,86448,42
1363.0,1309.0,19.0,26.0,9.0,0.0,"Avis borough, Clinton County, Pennsylvania",035,03632,42
2083.0,1932.0,78.0,62.0,9.0,2.0,"Bald Eagle township, Clinton County, Pennsylvania",035,03912,42
859.0,805.0,23.0,27.0,0.0,4.0,"Crawford township, Clinton County, Pennsylvania",035,16976,42
379.0,350.0,22.0,2.0,5.0,0.0,"Gallagher township, Clinton County, Pennsylvania",035,28296,42
269.0,263.0,2.0,2.0,2.0,0.0,"Noyes township, Clinton County, Pennsylvania",035,55744,42
3155.0,2868.0,153.0,134.0,0.0,0.0,"Pine Creek township, Clinton County, Pennsylvania",035,60360,42
1224.0,1098.0,41.0,78.0,7.0,0.0,"Wayne township, Clinton County, Pennsylvania",035,81728,42
747.0,671.0,64.0,12.0,0.0,0.0,"Beech Creek township, Clinton County, Pennsylvania",035,04992,42
1055.0,1002.0,38.0,0.0,15.0,0.0,"Dunnstable township, Clinton County, Pennsylvania",035,20408,42
1767.0,1654.0,94.0,19.0,0.0,0.0,"Greene township, Clinton County, Pennsylvania",035,30928,42
1487.0,1400.0,53.0,34.0,0.0,0.0,"Porter township, Clinton County, Pennsylvania",035,62152,42
1111.0,927.0,137.0,33.0,14.0,0.0,"Renovo borough, Clinton County, Pennsylvania",035,64200,42
432.0,388.0,28.0,12.0,3.0,1.0,"South Renovo borough, Clinton County, Pennsylvania",035,72448,42
185.0,183.0,2.0,0.0,0.0,0.0,"Colebrook township, Clinton County, Pennsylvania",035,14960,42
1267.0,1104.0,69.0,78.0,12.0,4.0,"Flemington borough, Clinton County, Pennsylvania",035,26296,42
2474.0,2314.0,81.0,68.0,11.0,0.0,"Lamar township, Clinton County, Pennsylvania",035,41112,42
86.0,81.0,0.0,5.0,0.0,0.0,"Leidy township, Clinton County, Pennsylvania",035,42544,42
8759.0,6419.0,1201.0,1016.0,118.0,5.0,"Lock Haven city, Clinton County, Pennsylvania",035,44128,42
11.0,11.0,0.0,0.0,0.0,0.0,"West Keating township, Clinton County, Pennsylvania",035,83240,42
758.0,711.0,33.0,14.0,0.0,0.0,"Beech Creek borough, Clinton County, Pennsylvania",035,04984,42
1531.0,1387.0,107.0,21.0,7.0,9.0,"Mill Hall borough, Clinton County, Pennsylvania",035,49760,42
609.0,554.0,13.0,29.0,11.0,2.0,"Morris township, Greene County, Pennsylvania",059,51064,42
1039.0,992.0,9.0,34.0,4.0,0.0,"Washington township, Greene County, Pennsylvania",059,81248,42
410.0,370.0,15.0,2.0,23.0,0.0,"Aleppo township, Greene County, Pennsylvania",059,00740,42
175.0,150.0,11.0,4.0,10.0,0.0,"Clarksville borough, Greene County, Pennsylvania",059,13896,42
477.0,426.0,29.0,18.0,2.0,2.0,"Rices Landing borough, Greene County, Pennsylvania",059,64432,42
1686.0,1496.0,120.0,16.0,54.0,0.0,"Monongahela township, Greene County, Pennsylvania",059,50400,42
1254.0,1159.0,56.0,22.0,8.0,9.0,"Center township, Greene County, Pennsylvania",059,12032,42
6115.0,5043.0,975.0,23.0,74.0,0.0,"Cumberland township, Greene County, Pennsylvania",059,17648,42
215.0,200.0,4.0,4.0,7.0,0.0,"Freeport township, Greene County, Pennsylvania",059,27800,42
538.0,512.0,24.0,0.0,2.0,0.0,"Jackson township, Greene County, Pennsylvania",059,37376,42
2072.0,1883.0,63.0,54.0,72.0,0.0,"Dunkard township, Greene County, Pennsylvania",059,20296,42
2352.0,2256.0,32.0,59.0,5.0,0.0,"Morgan township, Greene County, Pennsylvania",059,50992,42
751.0,681.0,40.0,5.0,23.0,2.0,"Richhill township, Greene County, Pennsylvania",059,64512,42
278.0,253.0,20.0,5.0,0.0,0.0,"Jefferson borough, Greene County, Pennsylvania",059,37880,42
1066.0,886.0,150.0,0.0,30.0,0.0,"Wayne township, Greene County, Pennsylvania",059,81768,42
778.0,747.0,26.0,3.0,2.0,0.0,"Whiteley township, Greene County, Pennsylvania",059,84608,42
5466.0,4763.0,348.0,229.0,118.0,8.0,"Franklin township, Greene County, Pennsylvania",059,27408,42
233.0,228.0,2.0,3.0,0.0,0.0,"Springhill township, Greene County, Pennsylvania",059,73248,42
3745.0,2988.0,410.0,292.0,55.0,0.0,"Waynesburg borough, Greene County, Pennsylvania",059,81832,42
712.0,668.0,37.0,7.0,0.0,0.0,"West Lebanon township, Lebanon County, Pennsylvania",075,83312,42
1920.0,1817.0,64.0,39.0,0.0,0.0,"Cleona borough, Lebanon County, Pennsylvania",075,14160,42
4338.0,3323.0,474.0,453.0,88.0,0.0,"Annville township, Lebanon County, Pennsylvania",075,02600,42
6607.0,5572.0,676.0,291.0,57.0,11.0,"Palmyra borough, Lebanon County, Pennsylvania",075,57720,42
29.0,22.0,0.0,0.0,7.0,0.0,"Cold Spring township, Lebanon County, Pennsylvania",075,14944,42
13185.0,11583.0,1330.0,142.0,47.0,83.0,"Lebanon city, Lebanon County, Pennsylvania",075,42168,42
3856.0,3584.0,35.0,172.0,65.0,0.0,"Heidelberg township, Lebanon County, Pennsylvania",075,33608,42
1774.0,1476.0,200.0,98.0,0.0,0.0,"West Cornwall township, Lebanon County, Pennsylvania",075,82752,42
1443.0,1316.0,57.0,39.0,31.0,0.0,"Jonestown borough, Lebanon County, Pennsylvania",075,38400,42
2895.0,2605.0,183.0,80.0,27.0,0.0,"Myerstown borough, Lebanon County, Pennsylvania",075,52488,42
2246.0,1978.0,170.0,32.0,60.0,6.0,"North Annville township, Lebanon County, Pennsylvania",075,54720,42
7257.0,6399.0,328.0,501.0,29.0,0.0,"South Londonderry township, Lebanon County, Pennsylvania",075,72296,42
4672.0,4269.0,307.0,96.0,0.0,0.0,"Bethel township, Lebanon County, Pennsylvania",075,06040,42
2674.0,2372.0,161.0,120.0,21.0,0.0,"East Hanover township, Lebanon County, Pennsylvania",075,21224,42
10572.0,9620.0,732.0,95.0,125.0,0.0,"North Lebanon township, Lebanon County, Pennsylvania",075,55160,42
8701.0,7854.0,635.0,149.0,40.0,23.0,"South Lebanon township, Lebanon County, Pennsylvania",075,72288,42
8170.0,7343.0,500.0,327.0,0.0,0.0,"Jackson township, Lebanon County, Pennsylvania",075,37392,42
3703.0,3657.0,10.0,24.0,12.0,0.0,"Millcreek township, Lebanon County, Pennsylvania",075,49560,42
244.0,232.0,2.0,10.0,0.0,0.0,"Mount Gretna borough, Lebanon County, Pennsylvania",075,51568,42
6728.0,6254.0,146.0,203.0,125.0,0.0,"Conemaugh township, Somerset County, Pennsylvania",111,15568,42
395.0,379.0,4.0,12.0,0.0,0.0,"Indian Lake borough, Somerset County, Pennsylvania",111,36888,42
830.0,767.0,57.0,2.0,4.0,0.0,"Black township, Somerset County, Pennsylvania",111,06640,42
636.0,560.0,22.0,52.0,2.0,0.0,"Confluence borough, Somerset County, Pennsylvania",111,15680,42
1910.0,1867.0,20.0,23.0,0.0,0.0,"Quemahoning township, Somerset County, Pennsylvania",111,63144,42
280.0,256.0,6.0,13.0,0.0,5.0,"Northampton township, Somerset County, Pennsylvania",111,54704,42
504.0,472.0,4.0,13.0,15.0,0.0,"Ogle township, Somerset County, Pennsylvania",111,56352,42
10917.0,10059.0,398.0,167.0,278.0,15.0,"Stroud township, Monroe County, Pennsylvania",089,74880,42
13103.0,12015.0,404.0,354.0,319.0,11.0,"Chestnuthill township, Monroe County, Pennsylvania",089,13328,42
6554.0,5996.0,275.0,264.0,19.0,0.0,"Polk township, Monroe County, Pennsylvania",089,61928,42
5985.0,5568.0,126.0,192.0,71.0,28.0,"Tobyhanna township, Monroe County, Pennsylvania",089,76960,42
2012.0,1961.0,22.0,29.0,0.0,0.0,"Paradise township, Monroe County, Pennsylvania",089,57856,42
2292.0,2181.0,54.0,25.0,32.0,0.0,"Price township, Monroe County, Pennsylvania",089,62632,42
5179.0,5084.0,29.0,66.0,0.0,0.0,"Ross township, Monroe County, Pennsylvania",089,66280,42
3547.0,2839.0,593.0,41.0,74.0,0.0,"Stroudsburg borough, Monroe County, Pennsylvania",089,74888,42
4813.0,4446.0,117.0,113.0,76.0,61.0,"Jackson township, Monroe County, Pennsylvania",089,37424,42
1458.0,1367.0,91.0,0.0,0.0,0.0,"Mount Pocono borough, Monroe County, Pennsylvania",089,51912,42
9269.0,8041.0,789.0,157.0,230.0,52.0,"Coolbaugh township, Monroe County, Pennsylvania",089,15960,42
523.0,499.0,12.0,3.0,9.0,0.0,"Delaware Water Gap borough, Monroe County, Pennsylvania",089,18736,42
7688.0,7212.0,226.0,105.0,145.0,0.0,"Hamilton township, Monroe County, Pennsylvania",089,32176,42
9662.0,8938.0,181.0,138.0,405.0,0.0,"Middle Smithfield township, Monroe County, Pennsylvania",089,49080,42
4806.0,4421.0,211.0,20.0,154.0,0.0,"Smithfield township, Monroe County, Pennsylvania",089,71344,42
6794.0,4750.0,891.0,656.0,497.0,0.0,"East Stroudsburg borough, Monroe County, Pennsylvania",089,21872,42
2763.0,2486.0,74.0,122.0,59.0,22.0,"Eldred township, Monroe County, Pennsylvania",089,22904,42
7675.0,7219.0,137.0,208.0,111.0,0.0,"Pocono township, Monroe County, Pennsylvania",089,61728,42
3729.0,3643.0,9.0,64.0,13.0,0.0,"Tunkhannock township, Monroe County, Pennsylvania",089,77776,42
3555.0,3387.0,13.0,41.0,114.0,0.0,"Barrett township, Monroe County, Pennsylvania",089,04320,42
542360.0,457915.0,47028.0,14855.0,18233.0,4329.0,"Philadelphia city, Philadelphia County, Pennsylvania",101,60000,42
3689.0,3254.0,113.0,10.0,269.0,43.0,"Codorus township, York County, Pennsylvania",133,14832,42
2370.0,2004.0,153.0,178.0,35.0,0.0,"Dillsburg borough, York County, Pennsylvania",133,19208,42
2279.0,2151.0,56.0,10.0,62.0,0.0,"East Hopewell township, York County, Pennsylvania",133,21296,42
6934.0,6146.0,670.0,57.0,39.0,22.0,"Lower Windsor township, York County, Pennsylvania",133,45152,42
483.0,458.0,23.0,2.0,0.0,0.0,"Nelson township, Tioga County, Pennsylvania",117,52960,42
366.0,345.0,16.0,5.0,0.0,0.0,"Shippen township, Tioga County, Pennsylvania",117,70344,42
355.0,310.0,30.0,10.0,5.0,0.0,"Brookfield township, Tioga County, Pennsylvania",117,09072,42
920.0,893.0,23.0,4.0,0.0,0.0,"Covington township, Tioga County, Pennsylvania",117,16680,42
505.0,472.0,18.0,15.0,0.0,0.0,"Hamilton township, Tioga County, Pennsylvania",117,32192,42
113.0,100.0,0.0,13.0,0.0,0.0,"Ward township, Tioga County, Pennsylvania",117,80936,42
902.0,829.0,41.0,22.0,10.0,0.0,"Westfield township, Tioga County, Pennsylvania",117,82976,42
1532.0,1323.0,168.0,24.0,14.0,3.0,"Blossburg borough, Tioga County, Pennsylvania",117,07160,42
3180.0,2663.0,428.0,54.0,20.0,15.0,"Charleston township, Tioga County, Pennsylvania",117,12728,42
587.0,533.0,51.0,0.0,3.0,0.0,"Farmington township, Tioga County, Pennsylvania",117,25296,42
517.0,465.0,28.0,19.0,5.0,0.0,"Gaines township, Tioga County, Pennsylvania",117,28264,42
275.0,242.0,29.0,0.0,4.0,0.0,"Liberty borough, Tioga County, Pennsylvania",117,43128,42
1050.0,1014.0,22.0,14.0,0.0,0.0,"Liberty township, Tioga County, Pennsylvania",117,43136,42
1244.0,1043.0,141.0,47.0,13.0,0.0,"Westfield borough, Tioga County, Pennsylvania",117,82968,42
471.0,434.0,37.0,0.0,0.0,0.0,"Chatham township, Tioga County, Pennsylvania",117,12880,42
899.0,831.0,58.0,2.0,8.0,0.0,"Tioga township, Tioga County, Pennsylvania",117,76824,42
516.0,497.0,15.0,4.0,0.0,0.0,"Clymer township, Tioga County, Pennsylvania",117,14528,42
1300.0,1209.0,66.0,23.0,0.0,2.0,"Middlebury township, Tioga County, Pennsylvania",117,48968,42
391.0,384.0,3.0,1.0,0.0,3.0,"Rockhill borough, Huntingdon County, Pennsylvania",061,65496,42
1389.0,1274.0,29.0,63.0,22.0,1.0,"Waverly township, Lackawanna County, Pennsylvania",069,81668,42
800.0,700.0,83.0,11.0,3.0,3.0,"Todd township, Huntingdon County, Pennsylvania",061,77000,42
856.0,817.0,16.0,23.0,0.0,0.0,"Oil Creek township, Venango County, Pennsylvania",121,56480,42
21118.0,19394.0,1172.0,171.0,312.0,69.0,"Monroeville municipality, Allegheny County, Pennsylvania",003,50528,42
541.0,458.0,73.0,0.0,5.0,5.0,"Glen Osborne borough, Allegheny County, Pennsylvania",003,29732,42
18224.0,16737.0,511.0,751.0,225.0,0.0,"Murrysville municipality, Westmoreland County, Pennsylvania",129,52432,42
1510.0,1327.0,63.0,120.0,0.0,0.0,"Todd township, Fulton County, Pennsylvania",057,76984,42
7822.0,7198.0,480.0,114.0,17.0,13.0,"Latrobe borough, Westmoreland County, Pennsylvania",129,41680,42
5812.0,5303.0,238.0,184.0,67.0,20.0,"Carroll township, York County, Pennsylvania",133,11432,42
868.0,823.0,41.0,4.0,0.0,0.0,"East Prospect borough, York County, Pennsylvania",133,21728,42
15360.0,13735.0,545.0,925.0,100.0,55.0,"Fairview township, York County, Pennsylvania",133,24936,42
5795.0,5328.0,210.0,97.0,160.0,0.0,"Chanceford township, York County, Pennsylvania",133,12584,42
1700.0,1367.0,150.0,121.0,56.0,6.0,"East Washington borough, Washington County, Pennsylvania",125,22016,42
316.0,282.0,27.0,7.0,0.0,0.0,"Elco borough, Washington County, Pennsylvania",125,22800,42
742.0,650.0,90.0,0.0,0.0,2.0,"Blaine township, Washington County, Pennsylvania",125,06840,42
1194.0,985.0,168.0,36.0,0.0,5.0,"Houston borough, Washington County, Pennsylvania",125,35896,42
1642.0,1482.0,151.0,6.0,0.0,3.0,"Independence township, Washington County, Pennsylvania",125,36800,42
2823.0,2691.0,38.0,78.0,0.0,16.0,"Nottingham township, Washington County, Pennsylvania",125,55712,42
2585.0,2386.0,141.0,16.0,42.0,0.0,"Somerset township, Washington County, Pennsylvania",125,71792,42
949.0,895.0,48.0,0.0,6.0,0.0,"West Finley township, Washington County, Pennsylvania",125,83000,42
1564.0,1475.0,46.0,23.0,20.0,0.0,"West Pike Run township, Washington County, Pennsylvania",125,83840,42
492.0,449.0,24.0,17.0,0.0,2.0,"Allenport borough, Washington County, Pennsylvania",125,00988,42
2406.0,2048.0,238.0,41.0,62.0,17.0,"Bentleyville borough, Washington County, Pennsylvania",125,05672,42
5248.0,4925.0,232.0,47.0,44.0,0.0,"Carroll township, Washington County, Pennsylvania",125,11424,42
2009.0,1793.0,172.0,28.0,12.0,4.0,"Donegal township, Washington County, Pennsylvania",125,19464,42
306.0,211.0,34.0,59.0,2.0,0.0,"Finleyville borough, Washington County, Pennsylvania",125,25944,42
36.0,36.0,0.0,0.0,0.0,0.0,"Green Hills borough, Washington County, Pennsylvania",125,31082,42
10710.0,8184.0,1687.0,612.0,226.0,1.0,"Washington city, Washington County, Pennsylvania",125,81328,42
1759.0,1495.0,54.0,191.0,19.0,0.0,"Robinson township, Washington County, Pennsylvania",125,65376,42
802.0,692.0,51.0,59.0,0.0,0.0,"Roscoe borough, Washington County, Pennsylvania",125,66016,42
5605.0,5207.0,171.0,227.0,0.0,0.0,"Union township, Washington County, Pennsylvania",125,78432,42
921.0,829.0,37.0,11.0,44.0,0.0,"West Brownsville borough, Washington County, Pennsylvania",125,82616,42
114.0,111.0,3.0,0.0,0.0,0.0,"West Middletown borough, Washington County, Pennsylvania",125,83504,42
5806.0,4467.0,649.0,610.0,67.0,13.0,"California borough, Washington County, Pennsylvania",125,10768,42
67.0,61.0,6.0,0.0,0.0,0.0,"Coal Center borough, Washington County, Pennsylvania",125,14568,42
2171.0,1989.0,146.0,36.0,0.0,0.0,"East Bethlehem township, Washington County, Pennsylvania",125,20808,42
622.0,473.0,139.0,1.0,9.0,0.0,"Ellsworth borough, Washington County, Pennsylvania",125,23296,42
871.0,838.0,26.0,2.0,5.0,0.0,"Hopewell township, Washington County, Pennsylvania",125,35696,42
395.0,370.0,19.0,4.0,0.0,2.0,"Long Branch borough, Washington County, Pennsylvania",125,44512,42
1928.0,1737.0,142.0,41.0,8.0,0.0,"New Eagle borough, Washington County, Pennsylvania",125,53496,42
1487.0,1408.0,61.0,15.0,0.0,3.0,"North Bethlehem township, Washington County, Pennsylvania",125,54800,42
9048.0,7932.0,827.0,146.0,114.0,29.0,"South Strabane township, Washington County, Pennsylvania",125,72504,42
182.0,164.0,18.0,0.0,0.0,0.0,"Twilight borough, Washington County, Pennsylvania",125,78008,42
7410.0,6565.0,515.0,143.0,118.0,69.0,"Canonsburg borough, Washington County, Pennsylvania",125,11152,42
11215.0,10315.0,310.0,392.0,192.0,6.0,"Cecil township, Washington County, Pennsylvania",125,11800,42
901.0,783.0,101.0,11.0,6.0,0.0,"Claysville borough, Washington County, Pennsylvania",125,14000,42
529.0,466.0,36.0,9.0,16.0,2.0,"Cokeburg borough, Washington County, Pennsylvania",125,14896,42
344.0,330.0,10.0,0.0,4.0,0.0,"Dunlevy borough, Washington County, Pennsylvania",125,20328,42
3787.0,3532.0,212.0,17.0,26.0,0.0,"Monongahela city, Washington County, Pennsylvania",125,50408,42
3381.0,2949.0,260.0,137.0,35.0,0.0,"Mount Pleasant township, Washington County, Pennsylvania",125,51864,42
743.0,714.0,6.0,23.0,0.0,0.0,"Beaver Meadows borough, Carbon County, Pennsylvania",025,04816,42
3875.0,3639.0,171.0,17.0,20.0,28.0,"Franklin township, Carbon County, Pennsylvania",025,27368,42
3169.0,2914.0,135.0,85.0,35.0,0.0,"Lower Towamensing township, Carbon County, Pennsylvania",025,45128,42
507.0,502.0,0.0,5.0,0.0,0.0,"Parryville borough, Carbon County, Pennsylvania",025,58304,42
8246.0,7320.0,347.0,289.0,274.0,16.0,"Penn Forest township, Carbon County, Pennsylvania",025,58968,42
2707.0,2472.0,159.0,61.0,10.0,5.0,"East Penn township, Carbon County, Pennsylvania",025,21664,42
4897.0,4299.0,365.0,196.0,22.0,15.0,"Palmerton borough, Carbon County, Pennsylvania",025,57696,42
4308.0,4037.0,103.0,117.0,51.0,0.0,"Towamensing township, Carbon County, Pennsylvania",025,77160,42
890.0,826.0,27.0,37.0,0.0,0.0,"Bowmanstown borough, Carbon County, Pennsylvania",025,07880,42
255.0,236.0,3.0,14.0,2.0,0.0,"East Side borough, Carbon County, Pennsylvania",025,21816,42
3449.0,3066.0,233.0,112.0,38.0,0.0,"Lansford borough, Carbon County, Pennsylvania",025,41464,42
1352.0,1229.0,7.0,116.0,0.0,0.0,"Banks township, Carbon County, Pennsylvania",025,04048,42
4399.0,4049.0,292.0,26.0,32.0,0.0,"Jim Thorpe borough, Carbon County, Pennsylvania",025,38200,42
2550.0,2217.0,284.0,8.0,41.0,0.0,"Summit Hill borough, Carbon County, Pennsylvania",025,75248,42
258.0,256.0,2.0,0.0,0.0,0.0,"Lausanne township, Carbon County, Pennsylvania",025,41888,42
493.0,482.0,7.0,2.0,2.0,0.0,"Lehigh township, Carbon County, Pennsylvania",025,42400,42
1085.0,1047.0,9.0,21.0,8.0,0.0,"Packer township, Carbon County, Pennsylvania",025,57504,42
1184.0,1168.0,0.0,0.0,16.0,0.0,"Kidder township, Carbon County, Pennsylvania",025,39608,42
4947.0,4444.0,352.0,60.0,70.0,21.0,"Lehighton borough, Carbon County, Pennsylvania",025,42472,42
7715.0,7018.0,332.0,242.0,109.0,14.0,"North Londonderry township, Lebanon County, Pennsylvania",075,55176,42
2786.0,2678.0,57.0,51.0,0.0,0.0,"South Annville township, Lebanon County, Pennsylvania",075,71928,42
4133.0,3808.0,160.0,77.0,88.0,0.0,"Swatara township, Lebanon County, Pennsylvania",075,75680,42
2915.0,2694.0,124.0,86.0,11.0,0.0,"Union township, Lebanon County, Pennsylvania",075,78376,42
1446.0,1291.0,97.0,58.0,0.0,0.0,"Richland borough, Lebanon County, Pennsylvania",075,64560,42
3855.0,3534.0,172.0,50.0,99.0,0.0,"Cornwall borough, Lebanon County, Pennsylvania",075,16256,42
5600.0,5062.0,296.0,174.0,54.0,14.0,"North Cornwall township, Lebanon County, Pennsylvania",075,54928,42
826.0,780.0,29.0,11.0,6.0,0.0,"Anthony township, Lycoming County, Pennsylvania",081,02656,42
250.0,230.0,5.0,12.0,1.0,2.0,"Cummings township, Lycoming County, Pennsylvania",081,17696,42
2118.0,1917.0,156.0,12.0,33.0,0.0,"Woodward township, Lycoming County, Pennsylvania",081,86456,42
949.0,845.0,56.0,41.0,7.0,0.0,"Cogan House township, Lycoming County, Pennsylvania",081,14872,42
1988.0,1900.0,65.0,22.0,1.0,0.0,"Eldred township, Lycoming County, Pennsylvania",081,22880,42
2520.0,2198.0,285.0,19.0,18.0,0.0,"Hepburn township, Lycoming County, Pennsylvania",081,33944,42
1977.0,1671.0,192.0,74.0,40.0,0.0,"Hughesville borough, Lycoming County, Pennsylvania",081,36160,42
1042.0,922.0,24.0,88.0,4.0,4.0,"Mifflin township, Lycoming County, Pennsylvania",081,49280,42
2249.0,2042.0,114.0,72.0,21.0,0.0,"Muncy borough, Lycoming County, Pennsylvania",081,52264,42
705.0,631.0,67.0,0.0,7.0,0.0,"Picture Rocks borough, Lycoming County, Pennsylvania",081,60136,42
300.0,266.0,10.0,22.0,2.0,0.0,"Pine township, Lycoming County, Pennsylvania",081,60328,42
1785.0,1700.0,41.0,31.0,13.0,0.0,"Washington township, Lycoming County, Pennsylvania",081,81288,42
2890.0,2574.0,162.0,106.0,48.0,0.0,"Wolf township, Lycoming County, Pennsylvania",081,85984,42
90.0,81.0,1.0,6.0,0.0,2.0,"Brown township, Lycoming County, Pennsylvania",081,09280,42
445.0,389.0,35.0,13.0,4.0,4.0,"Cascade township, Lycoming County, Pennsylvania",081,11560,42
2876.0,2318.0,192.0,345.0,16.0,5.0,"Clinton township, Lycoming County, Pennsylvania",081,14336,42
10010.0,8946.0,774.0,150.0,95.0,45.0,"Loyalsock township, Lycoming County, Pennsylvania",081,45224,42
1135.0,1066.0,48.0,1.0,9.0,11.0,"Duboistown borough, Lycoming County, Pennsylvania",081,20144,42
884.0,803.0,48.0,12.0,21.0,0.0,"Franklin township, Lycoming County, Pennsylvania",081,27432,42
1445.0,1175.0,132.0,82.0,56.0,0.0,"Montgomery borough, Lycoming County, Pennsylvania",081,50632,42
3407.0,3277.0,118.0,8.0,4.0,0.0,"Muncy Creek township, Lycoming County, Pennsylvania",081,52288,42
4210.0,3924.0,221.0,49.0,16.0,0.0,"Montoursville borough, Lycoming County, Pennsylvania",081,50720,42
661.0,629.0,30.0,2.0,0.0,0.0,"Nippenose township, Lycoming County, Pennsylvania",081,54504,42
4637.0,4116.0,457.0,26.0,38.0,0.0,"Old Lycoming township, Lycoming County, Pennsylvania",081,56608,42
1772.0,1570.0,55.0,95.0,52.0,0.0,"Upper Fairfield township, Lycoming County, Pennsylvania",081,79024,42
22271.0,18224.0,2766.0,844.0,303.0,134.0,"Williamsport city, Lycoming County, Pennsylvania",081,85312,42
5838.0,4759.0,895.0,163.0,21.0,0.0,"South Williamsport borough, Lycoming County, Pennsylvania",081,72648,42
1930.0,1822.0,70.0,31.0,7.0,0.0,"Limestone township, Lycoming County, Pennsylvania",081,43352,42
1294.0,1223.0,50.0,3.0,18.0,0.0,"Lycoming township, Lycoming County, Pennsylvania",081,45584,42
108.0,103.0,0.0,4.0,1.0,0.0,"McHenry township, Lycoming County, Pennsylvania",081,46184,42
18978.0,16752.0,1833.0,212.0,181.0,0.0,"Dover township, York County, Pennsylvania",133,19704,42
6803.0,6413.0,240.0,96.0,28.0,26.0,"East Manchester township, York County, Pennsylvania",133,21464,42
2979.0,2849.0,101.0,0.0,29.0,0.0,"Fawn township, York County, Pennsylvania",133,25408,42
12627.0,10409.0,1197.0,597.0,424.0,0.0,"Hanover borough, York County, Pennsylvania",133,32448,42
5793.0,5201.0,403.0,167.0,22.0,0.0,"Hellam township, York County, Pennsylvania",133,33728,42
2509.0,2317.0,98.0,72.0,22.0,0.0,"Monaghan township, York County, Pennsylvania",133,50328,42
3781.0,3391.0,264.0,107.0,19.0,0.0,"Paradise township, York County, Pennsylvania",133,57872,42
6370.0,5998.0,204.0,31.0,137.0,0.0,"Shrewsbury township, York County, Pennsylvania",133,70576,42
1062.0,931.0,123.0,6.0,0.0,2.0,"Windsor borough, York County, Pennsylvania",133,85728,42
477.0,447.0,17.0,2.0,11.0,0.0,"Cross Roads borough, York County, Pennsylvania",133,17416,42
3510.0,2862.0,610.0,13.0,25.0,0.0,"Dallastown borough, York County, Pennsylvania",133,18072,42
