B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
32.5,32.5,32.5,"Kinder township, Cape Girardeau County, Missouri",031,38702,29
56.9,57.4,56.8,"Liberty township, Cape Girardeau County, Missouri",031,42014,29
36.1,35.5,37.0,"Byrd township, Cape Girardeau County, Missouri",031,10234,29
36.0,35.2,37.7,"Clay township, Shelby County, Missouri",205,14518,29
50.7,48.1,52.9,"Salt River township, Shelby County, Missouri",205,65666,29
35.7,35.1,36.3,"Bethel township, Shelby County, Missouri",205,05122,29
63.2,54.6,63.6,"Lentner township, Shelby County, Missouri",205,41528,29
34.8,34.8,34.5,"Taylor township, Shelby County, Missouri",205,72520,29
56.3,55.8,56.8,"Jefferson township, Shelby County, Missouri",205,36985,29
40.6,38.5,48.8,"Black Creek township, Shelby County, Missouri",205,05968,29
32.8,32.6,46.5,"North River township, Shelby County, Missouri",205,53264,29
41.8,40.7,41.9,"Niangua township, Webster County, Missouri",225,52436,29
33.4,33.4,33.3,"Jackson township, Shelby County, Missouri",205,36134,29
29.4,29.1,33.4,"Tiger Fork township, Shelby County, Missouri",205,73222,29
24.4,21.7,27.7,"Hazelwood township, Webster County, Missouri",225,31312,29
37.8,37.5,38.2,"Finley township, Webster County, Missouri",225,24256,29
37.4,31.7,47.0,"Jackson township, Webster County, Missouri",225,36188,29
42.0,46.8,35.9,"Union township, Webster County, Missouri",225,75058,29
39.4,39.3,43.8,"Washington township, Webster County, Missouri",225,77758,29
40.9,43.5,40.2,"High Prairie township, Webster County, Missouri",225,32122,29
44.5,46.8,40.6,"Grant township, Webster County, Missouri",225,28576,29
67.9,-666666666.0,67.5,"Colfax township, Atchison County, Missouri",005,15454,29
36.2,36.7,33.5,"Buchanan township, Atchison County, Missouri",005,09244,29
44.9,42.4,48.9,"Tarkio township, Atchison County, Missouri",005,72358,29
41.3,43.2,41.1,"Polk township, Atchison County, Missouri",005,58700,29
63.8,62.8,64.3,"Dale township, Atchison County, Missouri",005,18028,29
48.3,45.4,50.1,"Clark township, Atchison County, Missouri",005,13996,29
44.7,45.2,44.3,"Nishnabotna township, Atchison County, Missouri",005,52598,29
-666666666.0,-666666666.0,-666666666.0,"Templeton township, Atchison County, Missouri",005,72646,29
50.1,49.9,50.4,"Clay township, Atchison County, Missouri",005,14284,29
36.6,39.6,31.9,"Lincoln township, Atchison County, Missouri",005,42590,29
67.6,69.1,56.5,"Benton township, Atchison County, Missouri",005,04582,29
48.6,46.1,49.6,"Deepwater township, Bates County, Missouri",013,18712,29
52.2,53.1,41.9,"East Boone township, Bates County, Missouri",013,20800,29
40.6,42.1,38.9,"Homer township, Bates County, Missouri",013,32788,29
42.1,40.0,43.3,"Deer Creek township, Bates County, Missouri",013,18766,29
54.0,54.1,54.0,"Lee township, Platte County, Missouri",165,41240,29
51.8,50.6,53.7,"Pendleton township, St. Francois County, Missouri",187,56864,29
47.5,49.9,46.2,"Big River township, St. Francois County, Missouri",187,05590,29
37.4,36.4,39.5,"St. Francois township, St. Francois County, Missouri",187,64316,29
37.9,36.7,40.8,"Perry township, St. Francois County, Missouri",187,57098,29
40.9,36.6,44.9,"Liberty township, St. Francois County, Missouri",187,42302,29
46.9,46.4,49.3,"Marion township, St. Francois County, Missouri",187,46154,29
44.4,44.4,44.3,"Iron township, St. Francois County, Missouri",187,35378,29
38.0,35.4,40.3,"Randolph township, St. Francois County, Missouri",187,60608,29
35.2,34.5,35.9,"St. Louis city, St. Louis city, Missouri",510,65000,29
42.8,40.3,45.6,"Jefferson township, Andrew County, Missouri",003,36710,29
53.0,51.5,55.4,"Empire township, Andrew County, Missouri",003,22330,29
44.5,44.4,45.0,"Clay township, Andrew County, Missouri",003,14266,29
42.4,42.3,42.5,"Monroe township, Andrew County, Missouri",003,49286,29
45.8,46.6,42.8,"Lincoln township, Andrew County, Missouri",003,42572,29
41.3,41.0,41.5,"Nodaway township, Andrew County, Missouri",003,52688,29
55.1,55.0,55.3,"Rochester township, Andrew County, Missouri",003,62534,29
39.5,37.4,44.5,"Platte township, Andrew County, Missouri",003,58106,29
34.3,34.0,34.4,"Jackson township, Andrew County, Missouri",003,35576,29
35.2,34.0,35.5,"Benton township, Andrew County, Missouri",003,04564,29
43.3,40.6,46.1,"Black River township, Butler County, Missouri",023,06076,29
20.5,13.6,47.7,"Coon Island township, Butler County, Missouri",023,16264,29
33.2,30.5,34.0,"Epps township, Butler County, Missouri",023,22492,29
44.1,43.0,45.0,"Neely township, Butler County, Missouri",023,51392,29
39.2,38.4,42.3,"Gillis Bluff township, Butler County, Missouri",023,27046,29
55.7,55.6,58.0,"Cane Creek township, Butler County, Missouri",023,11044,29
38.8,37.4,40.5,"Poplar Bluff township, Butler County, Missouri",023,59114,29
53.6,54.8,50.5,"St. Francois township, Butler County, Missouri",023,64262,29
41.8,43.4,40.8,"Ash Hill township, Butler County, Missouri",023,02224,29
42.8,42.1,46.6,"Beaver Dam township, Butler County, Missouri",023,03826,29
38.2,37.5,38.4,"Hurricane township, Carroll County, Missouri",033,34012,29
-666666666.0,-666666666.0,-666666666.0,"Leslie township, Carroll County, Missouri",033,41672,29
42.7,46.3,42.2,"Van Horn township, Carroll County, Missouri",033,75742,29
44.9,53.3,40.5,"Wakenda township, Carroll County, Missouri",033,76552,29
42.8,44.4,42.2,"Prairie township, Carroll County, Missouri",033,59510,29
43.5,49.4,39.1,"Hill township, Carroll County, Missouri",033,32176,29
40.7,43.0,40.5,"Stokes Mound township, Carroll County, Missouri",033,70882,29
40.4,37.2,42.9,"Carrollton township, Carroll County, Missouri",033,11584,29
56.6,-666666666.0,-666666666.0,"Cherry Valley township, Carroll County, Missouri",033,13510,29
49.1,44.3,55.1,"De Witt township, Carroll County, Missouri",033,19360,29
39.4,38.5,41.0,"Willow Fork township, Moniteau County, Missouri",135,80080,29
32.0,24.6,38.8,"Harrison township, Moniteau County, Missouri",135,30556,29
49.1,49.8,42.8,"Burris Fork township, Moniteau County, Missouri",135,09910,29
43.1,44.6,42.4,"Moreau township, Moniteau County, Missouri",135,49862,29
22.3,21.6,25.6,"Pilot Grove township, Moniteau County, Missouri",135,57638,29
45.2,45.0,46.2,"Linn township, Moniteau County, Missouri",135,43220,29
38.4,37.9,38.9,"Walker township, Moniteau County, Missouri",135,76642,29
40.5,48.3,34.6,"Jeff township, Oregon County, Missouri",149,36692,29
53.9,44.9,60.6,"Johnson township, Oregon County, Missouri",149,37412,29
61.2,65.6,60.0,"Couch township, Oregon County, Missouri",149,16768,29
52.7,52.6,61.2,"Billmore township, Oregon County, Missouri",149,05698,29
41.9,43.0,41.7,"Moore township, Oregon County, Missouri",149,49754,29
35.6,34.4,60.2,"Woodside township, Oregon County, Missouri",149,80944,29
-666666666.0,-666666666.0,-666666666.0,"Falling Spring township, Oregon County, Missouri",149,23608,29
41.2,33.6,56.3,"Jobe township, Oregon County, Missouri",149,37358,29
55.6,55.8,52.8,"Ozark township, Oregon County, Missouri",149,55802,29
47.9,16.8,50.2,"Black Pond township, Oregon County, Missouri",149,06058,29
56.1,56.1,56.2,"Myrtle township, Oregon County, Missouri",149,51068,29
38.8,46.6,31.9,"Highland township, Oregon County, Missouri",149,32032,29
37.5,36.6,39.2,"Thayer township, Oregon County, Missouri",149,72844,29
50.9,51.5,50.1,"Cedar Bluff township, Oregon County, Missouri",149,12232,29
17.9,23.3,17.9,"Goebel township, Oregon County, Missouri",149,27640,29
70.6,-666666666.0,-666666666.0,"King township, Oregon County, Missouri",149,38756,29
50.8,49.2,52.9,"Piney township, Oregon County, Missouri",149,57854,29
52.3,51.5,52.4,"Big Apple township, Oregon County, Missouri",149,05338,29
45.9,48.5,44.5,"Butler township, Pemiscot County, Missouri",155,10090,29
53.2,47.9,53.6,"Concord township, Pemiscot County, Missouri",155,16012,29
31.6,27.8,37.6,"Hayti township, Pemiscot County, Missouri",155,31150,29
34.2,31.7,34.6,"Cooter township, Pemiscot County, Missouri",155,16354,29
38.1,33.4,38.3,"Holland township, Pemiscot County, Missouri",155,32608,29
39.0,37.2,40.2,"Little Prairie township, Pemiscot County, Missouri",155,43382,29
56.4,59.2,56.4,"Virginia township, Pemiscot County, Missouri",155,76372,29
46.0,48.3,45.1,"Braggadocio township, Pemiscot County, Missouri",155,07858,29
46.2,47.3,46.1,"Pemiscot township, Pemiscot County, Missouri",155,56846,29
38.1,29.6,43.6,"Godair township, Pemiscot County, Missouri",155,27622,29
45.5,42.6,45.9,"Little River township, Pemiscot County, Missouri",155,43400,29
43.1,44.2,41.5,"Pascola township, Pemiscot County, Missouri",155,56450,29
42.7,42.0,46.1,"Washington township, Pettis County, Missouri",159,77650,29
43.4,45.6,41.7,"Green Ridge township, Pettis County, Missouri",159,29350,29
39.4,38.2,43.3,"Cedar township, Pettis County, Missouri",159,12214,29
35.7,33.4,39.2,"Sedalia township, Pettis County, Missouri",159,66458,29
46.6,53.1,46.3,"Blackwater township, Pettis County, Missouri",159,06184,29
48.2,49.4,45.4,"Flat Creek township, Pettis County, Missouri",159,24454,29
32.7,33.5,32.0,"La Monte township, Pettis County, Missouri",159,40538,29
43.2,41.9,43.4,"Bowling Green township, Pettis County, Missouri",159,07642,29
48.1,48.1,48.3,"Houstonia township, Pettis County, Missouri",159,33274,29
42.0,42.8,38.3,"Hughesville township, Pettis County, Missouri",159,33670,29
37.2,38.0,36.1,"Smithton township, Pettis County, Missouri",159,68402,29
52.0,52.4,51.5,"Elk Fork township, Pettis County, Missouri",159,21646,29
34.8,39.5,27.8,"Heath Creek township, Pettis County, Missouri",159,31362,29
31.9,23.1,35.2,"Lake Creek township, Pettis County, Missouri",159,39926,29
51.0,48.5,52.2,"Longwood township, Pettis County, Missouri",159,44012,29
42.9,43.0,42.9,"Prairie township, Pettis County, Missouri",159,59636,29
49.5,50.7,47.8,"Dresden township, Pettis County, Missouri",159,20098,29
42.3,41.4,42.9,"Jackson township, Ste. Genevieve County, Missouri",186,36098,29
51.3,48.9,53.0,"Saline township, Ste. Genevieve County, Missouri",186,65396,29
43.7,43.5,45.2,"Ste. Genevieve township, Ste. Genevieve County, Missouri",186,64185,29
43.0,46.3,41.8,"Union township, Ste. Genevieve County, Missouri",186,74968,29
38.4,37.5,41.6,"Beauvais township, Ste. Genevieve County, Missouri",186,03790,29
55.7,52.6,63.3,"Bartlett township, Shannon County, Missouri",203,03484,29
38.0,39.6,35.6,"Birch Tree township, Shannon County, Missouri",203,05752,29
43.1,45.6,41.2,"Winona township, Shannon County, Missouri",203,80530,29
33.0,33.2,22.0,"Spring Creek township, Shannon County, Missouri",203,69734,29
51.0,50.5,58.9,"Spring Valley township, Shannon County, Missouri",203,70144,29
45.8,43.4,47.5,"Eminence township, Shannon County, Missouri",203,22294,29
53.3,32.2,60.3,"Montier township, Shannon County, Missouri",203,49628,29
64.3,64.2,64.7,"Delaware township, Shannon County, Missouri",203,19000,29
43.3,31.7,45.7,"Newton township, Shannon County, Missouri",203,52274,29
50.6,46.3,50.8,"Moore township, Shannon County, Missouri",203,49772,29
32.1,26.5,35.9,"Cairo township, Randolph County, Missouri",175,10378,29
40.6,42.8,36.0,"South Galloway township, Christian County, Missouri",043,68816,29
42.1,47.0,38.1,"Garrison township, Christian County, Missouri",043,26542,29
35.6,36.7,34.4,"Lincoln township, Christian County, Missouri",043,42644,29
35.8,33.9,38.8,"Salt Springs township, Randolph County, Missouri",175,65684,29
53.1,59.1,52.2,"Clifton township, Randolph County, Missouri",175,14824,29
39.2,40.9,36.2,"North Sugar Creek township, Randolph County, Missouri",175,53318,29
41.3,45.6,38.3,"Oldfield township, Christian County, Missouri",043,54308,29
35.4,34.7,35.8,"Riverside township, Christian County, Missouri",043,62116,29
36.9,35.4,39.0,"East Finley township, Christian County, Missouri",043,20846,29
68.5,69.2,65.1,"Jordan township, Hickory County, Missouri",085,37646,29
34.4,32.3,35.7,"Bedford township, Lincoln County, Missouri",113,03880,29
35.6,33.4,42.3,"Snow Hill township, Lincoln County, Missouri",113,68492,29
44.3,41.7,44.8,"Millwood township, Lincoln County, Missouri",113,48458,29
39.8,36.8,42.7,"Hurricane township, Lincoln County, Missouri",113,34030,29
39.9,42.3,39.1,"Monroe township, Lincoln County, Missouri",113,49322,29
52.1,51.5,53.5,"Prairie township, Lincoln County, Missouri",113,59582,29
34.1,35.0,32.9,"Clark township, Lincoln County, Missouri",113,14050,29
29.9,21.7,32.7,"Waverly township, Lincoln County, Missouri",113,77884,29
38.4,38.9,37.7,"Hawk Point township, Lincoln County, Missouri",113,31042,29
57.0,52.2,60.9,"Nineveh township, Lincoln County, Missouri",113,52544,29
41.4,35.0,45.4,"Union township, Lincoln County, Missouri",113,74770,29
37.4,35.4,39.5,"Burr Oak township, Lincoln County, Missouri",113,09928,29
53.1,53.1,53.2,"Long Prairie township, Mississippi County, Missouri",133,43886,29
-666666666.0,-666666666.0,-666666666.0,"Wolf Island township, Mississippi County, Missouri",133,80674,29
-666666666.0,-666666666.0,-666666666.0,"Mississippi township, Mississippi County, Missouri",133,48926,29
38.1,35.8,39.1,"St. James township, Mississippi County, Missouri",133,64406,29
44.6,44.9,43.6,"Ohio township, Mississippi County, Missouri",133,54128,29
37.4,36.1,44.0,"Tywappity township, Mississippi County, Missouri",133,74392,29
-666666666.0,-666666666.0,-666666666.0,"James Bayou township, Mississippi County, Missouri",133,36278,29
44.4,43.2,49.7,"Jackson township, Monroe County, Missouri",137,35936,29
50.3,46.8,50.9,"Clay township, Monroe County, Missouri",137,14464,29
58.0,-666666666.0,-666666666.0,"Indian Creek township, Monroe County, Missouri",137,35126,29
58.3,60.0,57.2,"Jefferson township, Monroe County, Missouri",137,36890,29
41.2,42.3,40.1,"Marion township, Monroe County, Missouri",137,46100,29
39.2,38.1,41.1,"Monroe township, Monroe County, Missouri",137,49358,29
46.6,46.5,46.6,"Union township, Monroe County, Missouri",137,74806,29
44.4,29.7,44.6,"Washington township, Monroe County, Missouri",137,77596,29
46.3,47.5,42.6,"Woodlawn township, Monroe County, Missouri",137,80854,29
43.6,43.7,40.8,"McKinley township, Polk County, Missouri",167,45164,29
24.4,23.8,24.6,"Southwest Marion township, Polk County, Missouri",167,69236,29
35.1,36.0,35.1,"Campbell township, Polk County, Missouri",167,10900,29
45.7,46.2,44.4,"Johnson township, Polk County, Missouri",167,37430,29
31.2,27.5,31.6,"South Benton township, Polk County, Missouri",167,68640,29
36.6,32.4,46.6,"Jackson township, Polk County, Missouri",167,36008,29
37.0,34.0,37.9,"Northwest Marion township, Polk County, Missouri",167,53366,29
37.4,41.8,34.2,"West Looney township, Polk County, Missouri",167,78842,29
40.3,39.4,43.0,"Northeast Marion township, Polk County, Missouri",167,53018,29
42.0,42.1,40.9,"Mooney township, Polk County, Missouri",167,49736,29
29.0,13.9,35.5,"North Benton township, Polk County, Missouri",167,52894,29
36.8,36.6,38.7,"Southeast Marion township, Polk County, Missouri",167,68696,29
55.8,56.3,55.4,"Cliquot township, Polk County, Missouri",167,15058,29
51.4,50.3,53.2,"East Madison township, Polk County, Missouri",167,20995,29
34.4,34.1,37.5,"Jefferson township, Polk County, Missouri",167,36944,29
53.2,56.4,51.6,"Union township, Polk County, Missouri",167,74860,29
47.4,46.3,47.8,"East Looney township, Polk County, Missouri",167,20972,29
38.6,38.8,38.3,"South Green township, Polk County, Missouri",167,68874,29
47.4,54.3,42.0,"West Madison township, Polk County, Missouri",167,78846,29
28.6,60.4,23.9,"North Green township, Polk County, Missouri",167,53073,29
44.4,54.6,39.1,"Center township, Ralls County, Missouri",173,12610,29
45.6,40.6,47.2,"Spencer township, Ralls County, Missouri",173,69410,29
49.4,53.2,47.2,"Saline township, Ralls County, Missouri",173,65378,29
43.8,42.4,44.8,"Saverton township, Ralls County, Missouri",173,66080,29
51.1,51.3,49.5,"Jasper township, Ralls County, Missouri",173,36566,29
39.0,39.1,38.4,"Clay township, Ralls County, Missouri",173,14482,29
49.7,44.8,57.4,"Salt River township, Ralls County, Missouri",173,65612,29
38.9,44.4,33.8,"Knoxville township, Ray County, Missouri",177,39314,29
55.5,56.5,55.1,"Grape Grove township, Ray County, Missouri",177,28666,29
43.7,43.5,43.9,"Fishing River township, Ray County, Missouri",177,24310,29
41.5,41.3,42.0,"Orrick township, Ray County, Missouri",177,54956,29
35.0,41.5,30.7,"Crooked River township, Ray County, Missouri",177,17398,29
40.6,37.2,42.6,"Polk township, Ray County, Missouri",177,58844,29
47.3,47.0,47.5,"Camden township, Ray County, Missouri",177,10756,29
41.9,38.7,45.4,"Richmond township, Ray County, Missouri",177,61688,29
42.3,38.7,46.3,"Carroll township, Reynolds County, Missouri",179,11530,29
42.2,47.8,34.8,"Hudson township, Bates County, Missouri",013,33562,29
50.9,52.1,50.5,"Charlotte township, Bates County, Missouri",013,13384,29
38.3,46.4,35.1,"Osage township, Bates County, Missouri",013,55028,29
61.6,63.5,60.0,"Shawnee township, Bates County, Missouri",013,67052,29
36.4,35.4,36.8,"West Boone township, Bates County, Missouri",013,78604,29
47.0,43.4,47.6,"West Point township, Bates County, Missouri",013,78946,29
44.4,42.6,49.1,"Walnut township, Bates County, Missouri",013,76804,29
37.7,37.7,43.3,"New Home township, Bates County, Missouri",013,51950,29
59.0,65.1,54.0,"Lone Oak township, Bates County, Missouri",013,43796,29
53.3,45.6,61.0,"Mound township, Bates County, Missouri",013,50294,29
32.0,30.3,35.9,"Pleasant Gap township, Bates County, Missouri",013,58340,29
47.4,54.6,42.5,"Rockville township, Bates County, Missouri",013,62804,29
37.5,44.6,30.9,"Spruce township, Bates County, Missouri",013,70198,29
52.9,52.4,54.0,"Grand River township, Bates County, Missouri",013,28234,29
44.1,45.5,42.8,"Howard township, Bates County, Missouri",013,33310,29
37.7,40.8,37.5,"Mingo township, Bates County, Missouri",013,48746,29
46.2,54.4,33.7,"Elkhart township, Bates County, Missouri",013,21664,29
32.8,29.6,36.8,"Mount Pleasant township, Bates County, Missouri",013,50546,29
44.8,49.5,40.8,"Prairie township, Bates County, Missouri",013,59492,29
70.2,70.4,68.9,"Summit township, Bates County, Missouri",013,71530,29
58.3,59.2,57.6,"Fristoe township, Benton County, Missouri",015,26074,29
62.3,63.1,61.8,"Tom township, Benton County, Missouri",015,73564,29
62.0,62.4,60.6,"Alexander township, Benton County, Missouri",015,00586,29
53.8,52.4,56.5,"Cole township, Benton County, Missouri",015,15418,29
49.8,49.5,50.0,"Union township, Benton County, Missouri",015,74500,29
44.4,41.3,46.0,"White township, Benton County, Missouri",015,79252,29
47.9,49.6,47.2,"Williams township, Benton County, Missouri",015,79936,29
38.2,35.7,40.2,"Carter township, Carter County, Missouri",035,11620,29
50.1,50.9,49.4,"Jackson township, Carter County, Missouri",035,35666,29
37.2,38.8,35.5,"Johnson township, Carter County, Missouri",035,37376,29
56.0,57.0,51.9,"Kelly township, Carter County, Missouri",035,38162,29
49.8,49.3,64.1,"Pike township, Carter County, Missouri",035,57530,29
45.7,35.9,45.8,"Sac township, Dade County, Missouri",057,63812,29
57.8,57.3,60.3,"Washington township, Dade County, Missouri",057,77326,29
56.3,52.8,58.1,"North Morgan township, Dade County, Missouri",057,53192,29
45.7,45.8,45.5,"Rock Prairie township, Dade County, Missouri",057,62732,29
50.3,62.5,29.0,"Pilgrim township, Dade County, Missouri",057,57584,29
51.9,46.5,53.5,"Polk township, Dade County, Missouri",057,58754,29
37.1,30.3,48.7,"Cedar township, Dade County, Missouri",057,12196,29
51.1,24.0,51.5,"Ernest township, Dade County, Missouri",057,22564,29
58.6,55.5,61.0,"North township, Dade County, Missouri",057,52868,29
38.6,38.5,39.2,"Marion township, Dade County, Missouri",057,45992,29
27.1,27.2,25.9,"South township, Dade County, Missouri",057,68618,29
47.1,44.2,52.1,"Lockwood township, Dade County, Missouri",057,43508,29
37.1,27.4,38.4,"Smith township, Dade County, Missouri",057,68312,29
49.0,47.8,49.4,"South Morgan township, Dade County, Missouri",057,68996,29
56.4,39.6,70.1,"Grant township, Dade County, Missouri",057,28432,29
46.2,47.3,46.2,"Center township, Dade County, Missouri",057,12502,29
36.8,36.6,36.9,"Locust Creek township, Linn County, Missouri",115,43526,29
41.2,37.2,44.0,"Brookfield township, Linn County, Missouri",115,08668,29
45.3,45.3,45.3,"Baker township, Linn County, Missouri",115,03016,29
57.0,56.6,57.8,"Bucklin township, Linn County, Missouri",115,09406,29
47.8,36.8,51.4,"Clay township, Linn County, Missouri",115,14446,29
49.3,48.7,49.8,"Jefferson township, Linn County, Missouri",115,36854,29
39.9,36.8,43.0,"Marceline township, Linn County, Missouri",115,45884,29
66.8,67.1,66.5,"Chariton township, Randolph County, Missouri",175,13276,29
45.7,41.5,53.1,"Moniteau township, Randolph County, Missouri",175,49250,29
36.1,28.4,39.0,"Silver Creek township, Randolph County, Missouri",175,67898,29
42.7,41.4,44.3,"Jackson township, Randolph County, Missouri",175,36044,29
49.1,50.6,44.2,"Union township, Randolph County, Missouri",175,74914,29
36.7,35.3,40.6,"South Sugar Creek township, Randolph County, Missouri",175,69122,29
41.4,38.5,48.7,"Prairie township, Randolph County, Missouri",175,59654,29
39.6,40.8,37.7,"Salt River township, Randolph County, Missouri",175,65630,29
38.4,39.1,35.8,"Cass township, Douglas County, Missouri",067,11800,29
66.2,51.9,66.4,"Walls township, Douglas County, Missouri",067,76732,29
49.8,52.5,47.9,"Wood township, Douglas County, Missouri",067,80710,29
44.4,46.7,32.1,"Richland township, Douglas County, Missouri",067,61472,29
36.1,34.0,36.8,"Findley township, Douglas County, Missouri",067,24220,29
50.6,50.3,55.7,"Lincoln township, Douglas County, Missouri",067,42716,29
31.8,26.2,38.9,"McMurtrey township, Douglas County, Missouri",067,45272,29
57.1,62.2,55.0,"Miller township, Douglas County, Missouri",067,48206,29
57.5,51.8,62.4,"Brush Creek township, Douglas County, Missouri",067,09082,29
58.2,53.7,58.7,"Brown township, Douglas County, Missouri",067,08830,29
40.5,37.6,50.2,"Bryan township, Douglas County, Missouri",067,09190,29
48.6,49.4,48.3,"Buchanan township, Douglas County, Missouri",067,09262,29
25.0,17.9,34.1,"Jackson township, Douglas County, Missouri",067,35756,29
53.2,54.2,50.5,"McKinley township, Douglas County, Missouri",067,45128,29
44.7,38.9,52.1,"Benton township, Douglas County, Missouri",067,04654,29
36.8,30.9,44.7,"Campbell township, Douglas County, Missouri",067,10846,29
35.2,39.4,33.1,"Clay township, Douglas County, Missouri",067,14320,29
55.3,57.2,55.2,"Spencer township, Douglas County, Missouri",067,69374,29
39.8,47.4,37.3,"Boone township, Douglas County, Missouri",067,07174,29
53.5,54.2,52.6,"Clinton township, Douglas County, Missouri",067,14968,29
66.5,74.5,57.9,"Champion township, Douglas County, Missouri",067,13114,29
55.3,55.3,54.9,"Spring Creek township, Douglas County, Missouri",067,69626,29
45.1,48.8,43.3,"Washington township, Douglas County, Missouri",067,77398,29
36.5,34.1,40.2,"Buffalo township, Dunklin County, Missouri",069,09532,29
40.8,36.1,41.6,"Freeborn township, Dunklin County, Missouri",069,25804,29
37.3,37.3,37.3,"Clay township, Dunklin County, Missouri",069,14338,29
33.0,30.4,35.4,"Liberty township, Washington County, Missouri",221,42392,29
40.2,35.7,41.8,"Concord township, Washington County, Missouri",221,16066,29
46.0,36.9,49.5,"Prairie township, Audrain County, Missouri",007,59474,29
41.8,42.9,38.9,"Wilson township, Audrain County, Missouri",007,80152,29
23.0,17.8,28.5,"Saling township, Audrain County, Missouri",007,65432,29
38.2,41.6,36.6,"Cuivre township, Audrain County, Missouri",007,17686,29
48.5,48.3,48.6,"Loutre township, Audrain County, Missouri",007,44210,29
42.8,40.5,43.7,"Salt River township, Audrain County, Missouri",007,65558,29
56.0,56.4,51.6,"Linn township, Audrain County, Missouri",007,43148,29
35.9,33.3,37.6,"South Fork township, Audrain County, Missouri",007,68744,29
46.1,44.5,47.8,"North Galloway township, Christian County, Missouri",043,53066,29
36.8,35.7,37.7,"Chadwick township, Christian County, Missouri",043,12970,29
43.2,40.4,44.8,"North Linn township, Christian County, Missouri",043,53147,29
38.0,38.4,37.3,"Sparta township, Christian County, Missouri",043,69320,29
36.2,34.0,37.6,"West Finley township, Christian County, Missouri",043,78752,29
34.8,33.9,35.5,"Cassidy township, Christian County, Missouri",043,11878,29
49.9,32.9,51.1,"East Benton township, Christian County, Missouri",043,20746,29
50.8,56.4,49.0,"Lead Hill township, Christian County, Missouri",043,41006,29
41.5,42.1,41.4,"Linden township, Christian County, Missouri",043,42968,29
32.8,31.2,33.6,"Garden Grove township, Christian County, Missouri",043,26441,29
40.7,40.8,40.0,"McCracken township, Christian County, Missouri",043,44858,29
38.7,35.6,40.3,"Rosedale township, Christian County, Missouri",043,63133,29
42.9,42.3,44.2,"Bruner township, Christian County, Missouri",043,09010,29
42.3,37.7,43.2,"East Polk township, Christian County, Missouri",043,21041,29
38.9,35.9,40.8,"Union Chapel township, Christian County, Missouri",043,75104,29
46.2,45.3,46.9,"West Benton township, Christian County, Missouri",043,78550,29
42.8,42.1,48.1,"West Polk township, Christian County, Missouri",043,78954,29
35.0,36.9,33.9,"Northview township, Christian County, Missouri",043,53341,29
51.6,51.7,51.0,"Seneca township, Christian County, Missouri",043,66656,29
31.6,31.6,32.1,"South Linn township, Christian County, Missouri",043,68948,29
45.6,43.3,47.0,"Union township, Dunklin County, Missouri",069,74608,29
35.8,35.0,36.1,"Holcomb township, Dunklin County, Missouri",069,32554,29
40.9,38.7,42.8,"Independence township, Dunklin County, Missouri",069,34390,29
36.4,33.5,37.4,"Cotton Hill township, Dunklin County, Missouri",069,16696,29
36.0,32.8,38.4,"Salem township, Dunklin County, Missouri",069,65252,29
47.4,49.3,46.5,"Calvey township, Franklin County, Missouri",071,10630,29
45.5,46.8,43.8,"Lyon township, Franklin County, Missouri",071,44714,29
38.0,35.1,42.0,"Meramec township, Franklin County, Missouri",071,47396,29
48.0,48.5,46.5,"Boeuf township, Franklin County, Missouri",071,06796,29
33.5,37.7,32.2,"New Haven township, Franklin County, Missouri",071,51932,29
41.7,40.3,43.3,"Boles township, Franklin County, Missouri",071,06958,29
40.4,38.8,43.0,"Central township, Franklin County, Missouri",071,12754,29
40.1,37.1,44.1,"Boone township, Franklin County, Missouri",071,07192,29
43.8,40.5,47.6,"Prairie township, Franklin County, Missouri",071,59528,29
44.7,46.1,44.2,"St. Johns township, Franklin County, Missouri",071,64496,29
40.9,37.9,43.2,"Washington township, Franklin County, Missouri",071,77434,29
36.6,35.8,37.5,"Union township, Franklin County, Missouri",071,74644,29
51.4,51.2,51.8,"Deepwater township, Henry County, Missouri",083,18748,29
44.6,47.5,37.1,"Shawnee township, Henry County, Missouri",083,67088,29
53.1,53.4,49.7,"Deer Creek township, Henry County, Missouri",083,18784,29
53.0,54.1,51.3,"Walker township, Henry County, Missouri",083,76624,29
44.2,44.2,41.8,"Honey Creek township, Henry County, Missouri",083,32860,29
53.7,53.6,55.1,"Big Creek township, Henry County, Missouri",083,05392,29
39.5,37.4,42.4,"Clinton township, Henry County, Missouri",083,15004,29
36.8,42.5,33.5,"Tebo township, Henry County, Missouri",083,72592,29
44.9,46.1,44.4,"Fairview township, Henry County, Missouri",083,23482,29
58.6,61.2,56.9,"Osage township, Henry County, Missouri",083,55136,29
61.3,61.7,59.0,"Springfield township, Henry County, Missouri",083,70018,29
46.0,43.9,50.9,"Bethlehem township, Henry County, Missouri",083,05140,29
53.5,53.7,53.2,"Leesville township, Henry County, Missouri",083,41384,29
42.1,40.9,50.7,"Bear Creek township, Henry County, Missouri",083,03736,29
49.7,49.4,50.2,"Fields Creek township, Henry County, Missouri",083,24148,29
39.7,45.1,36.5,"White Oak township, Henry County, Missouri",083,79504,29
37.6,37.7,37.3,"Windsor township, Henry County, Missouri",083,80368,29
41.6,43.3,36.4,"Davis township, Henry County, Missouri",083,18388,29
