B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1792.0,763.0,11.0,0.0,48.0,8.0,0.0,17.0,53.0,9.0,288.0,47.0,127.0,42.0,89.0,10.0,7.0,7.0,1029.0,0.0,0.0,14.0,81.0,20.0,17.0,39.0,48.0,348.0,93.0,82.0,69.0,131.0,54.0,21.0,12.0,"District 14, Linkwood; Dorchester County; Maryland",019,91228,24
24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"District 11, Drawbridge; Dorchester County; Maryland",019,90952,24
1204.0,576.0,12.0,0.0,0.0,16.0,0.0,33.0,29.0,10.0,312.0,41.0,11.0,23.0,67.0,12.0,0.0,10.0,628.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,28.0,246.0,34.0,103.0,80.0,70.0,13.0,27.0,0.0,"District 1, Fork; Dorchester County; Maryland",019,90036,24
349.0,205.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,91.0,17.0,0.0,53.0,7.0,11.0,0.0,0.0,144.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,7.0,79.0,0.0,21.0,0.0,24.0,0.0,0.0,0.0,"District 5, Lakes; Dorchester County; Maryland",019,90404,24
302.0,136.0,0.0,0.0,10.0,6.0,0.0,0.0,10.0,0.0,93.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,166.0,5.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,83.0,6.0,30.0,12.0,10.0,0.0,0.0,0.0,"District 10, Straits; Dorchester County; Maryland",019,90864,24
3185.0,1474.0,32.0,10.0,9.0,4.0,19.0,45.0,142.0,107.0,653.0,44.0,147.0,77.0,141.0,34.0,0.0,10.0,1711.0,65.0,0.0,0.0,37.0,12.0,14.0,87.0,6.0,478.0,136.0,308.0,255.0,224.0,89.0,0.0,0.0,"District 15, Hurlock; Dorchester County; Maryland",019,91320,24
10146.0,4433.0,48.0,7.0,20.0,97.0,56.0,212.0,197.0,44.0,1844.0,206.0,463.0,169.0,714.0,202.0,116.0,38.0,5713.0,63.0,8.0,73.0,88.0,100.0,197.0,164.0,45.0,2070.0,392.0,1111.0,300.0,638.0,370.0,54.0,40.0,"District 7, Cambridge; Dorchester County; Maryland",019,90588,24
70.0,40.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,"District 18, Elliott; Dorchester County; Maryland",019,91596,24
2140.0,1039.0,20.0,0.0,0.0,34.0,6.0,54.0,61.0,19.0,507.0,104.0,63.0,57.0,80.0,26.0,0.0,8.0,1101.0,0.0,0.0,12.0,28.0,25.0,41.0,6.0,15.0,471.0,71.0,104.0,82.0,115.0,131.0,0.0,0.0,"District 4, Clear Spring; Washington County; Maryland",043,90360,24
2862.0,1369.0,31.0,0.0,0.0,0.0,13.0,37.0,44.0,9.0,448.0,72.0,230.0,49.0,199.0,145.0,76.0,16.0,1493.0,0.0,6.0,3.0,21.0,12.0,6.0,7.0,11.0,466.0,190.0,166.0,103.0,331.0,101.0,59.0,11.0,"District 16, Beaver Creek; Washington County; Maryland",043,91460,24
1392.0,700.0,15.0,0.0,0.0,0.0,0.0,42.0,44.0,20.0,340.0,62.0,50.0,12.0,62.0,39.0,14.0,0.0,692.0,0.0,0.0,0.0,87.0,31.0,8.0,7.0,0.0,333.0,35.0,66.0,40.0,24.0,47.0,0.0,14.0,"District 20, Downsville; Washington County; Maryland",043,91828,24
2434.0,1199.0,0.0,0.0,0.0,46.0,11.0,36.0,2.0,9.0,557.0,202.0,74.0,88.0,120.0,18.0,10.0,26.0,1235.0,0.0,0.0,0.0,3.0,31.0,34.0,52.0,13.0,503.0,69.0,137.0,92.0,178.0,108.0,10.0,5.0,"District 1, Sharpsburg; Washington County; Maryland",043,90084,24
2244.0,1087.0,33.0,9.0,0.0,18.0,33.0,20.0,12.0,11.0,368.0,93.0,71.0,143.0,127.0,88.0,31.0,30.0,1157.0,0.0,8.0,1.0,0.0,19.0,70.0,0.0,38.0,257.0,121.0,109.0,122.0,236.0,134.0,10.0,32.0,"District 9, Leitersburg; Washington County; Maryland",043,90820,24
7960.0,3705.0,34.0,0.0,18.0,21.0,53.0,100.0,64.0,41.0,1571.0,299.0,379.0,420.0,355.0,280.0,15.0,55.0,4255.0,67.0,0.0,0.0,15.0,33.0,66.0,72.0,73.0,1550.0,337.0,539.0,491.0,556.0,440.0,16.0,0.0,"District 26, Halfway; Washington County; Maryland",043,92380,24
5759.0,2363.0,34.0,7.0,20.0,113.0,154.0,110.0,69.0,55.0,926.0,179.0,305.0,137.0,188.0,50.0,8.0,8.0,3396.0,28.0,0.0,20.0,86.0,97.0,120.0,211.0,69.0,1270.0,370.0,444.0,239.0,302.0,119.0,21.0,0.0,"District 3, Hagerstown; Washington County; Maryland",043,90268,24
2256.0,1098.0,5.0,0.0,9.0,19.0,20.0,25.0,27.0,45.0,592.0,79.0,103.0,56.0,85.0,17.0,3.0,13.0,1158.0,15.0,5.0,0.0,30.0,14.0,21.0,66.0,21.0,484.0,71.0,103.0,139.0,92.0,72.0,7.0,18.0,"District 5, Hancock; Washington County; Maryland",043,90452,24
4037.0,1873.0,8.0,0.0,22.0,6.0,21.0,44.0,29.0,17.0,810.0,127.0,223.0,113.0,273.0,124.0,42.0,14.0,2164.0,10.0,0.0,0.0,12.0,47.0,44.0,22.0,16.0,712.0,176.0,234.0,302.0,393.0,171.0,21.0,4.0,"District 7, Smithsburg; Washington County; Maryland",043,90636,24
3440.0,1636.0,0.0,0.0,0.0,12.0,0.0,56.0,139.0,51.0,694.0,297.0,101.0,58.0,185.0,43.0,0.0,0.0,1804.0,47.0,0.0,0.0,33.0,35.0,56.0,35.0,14.0,715.0,88.0,251.0,187.0,205.0,138.0,0.0,0.0,"District 13, Maugansville; Washington County; Maryland",043,91184,24
4601.0,2178.0,19.0,9.0,0.0,15.0,25.0,0.0,55.0,34.0,848.0,153.0,296.0,245.0,275.0,176.0,13.0,15.0,2423.0,10.0,20.0,2.0,17.0,36.0,73.0,45.0,0.0,741.0,250.0,402.0,162.0,383.0,265.0,17.0,0.0,"District 6, Boonsboro; Washington County; Maryland",043,90544,24
9997.0,5957.0,35.0,0.0,10.0,76.0,178.0,288.0,388.0,76.0,2278.0,494.0,831.0,351.0,611.0,270.0,22.0,49.0,4040.0,41.0,0.0,23.0,72.0,38.0,44.0,79.0,156.0,1352.0,339.0,495.0,364.0,777.0,233.0,18.0,9.0,"District 10, Funkstown; Washington County; Maryland",043,90912,24
1445.0,675.0,0.0,0.0,0.0,31.0,15.0,21.0,27.0,14.0,278.0,53.0,66.0,37.0,102.0,31.0,0.0,0.0,770.0,0.0,0.0,0.0,8.0,6.0,13.0,17.0,0.0,338.0,39.0,66.0,49.0,159.0,59.0,16.0,0.0,"District 14, Ringgold; Washington County; Maryland",043,91276,24
1544.0,794.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,17.0,270.0,83.0,99.0,110.0,69.0,90.0,9.0,22.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,295.0,102.0,50.0,16.0,164.0,99.0,0.0,0.0,"District 11, Sandy Hook; Washington County; Maryland",043,91000,24
7960.0,3816.0,15.0,0.0,0.0,18.0,40.0,10.0,56.0,38.0,1187.0,292.0,571.0,207.0,784.0,466.0,90.0,42.0,4144.0,48.0,0.0,0.0,15.0,9.0,139.0,167.0,67.0,1174.0,196.0,512.0,403.0,693.0,653.0,50.0,18.0,"District 18, Chewsville; Washington County; Maryland",043,91644,24
4484.0,2245.0,34.0,13.0,0.0,31.0,26.0,92.0,162.0,72.0,971.0,180.0,182.0,150.0,260.0,72.0,0.0,0.0,2239.0,32.0,0.0,16.0,19.0,81.0,103.0,22.0,23.0,808.0,304.0,301.0,182.0,211.0,137.0,0.0,0.0,"District 22, Hagerstown; Washington County; Maryland",043,92012,24
3430.0,1711.0,21.0,0.0,0.0,143.0,45.0,8.0,77.0,25.0,893.0,134.0,66.0,86.0,132.0,64.0,17.0,0.0,1719.0,21.0,0.0,0.0,70.0,109.0,74.0,16.0,0.0,792.0,133.0,62.0,138.0,201.0,103.0,0.0,0.0,"District 23, Wilsons; Washington County; Maryland",043,92104,24
5391.0,2479.0,12.0,0.0,18.0,9.0,16.0,8.0,44.0,7.0,903.0,131.0,379.0,231.0,445.0,196.0,51.0,29.0,2912.0,0.0,26.0,29.0,14.0,44.0,35.0,38.0,8.0,803.0,217.0,400.0,277.0,559.0,412.0,43.0,7.0,"District 21, Hagerstown; Washington County; Maryland",043,91920,24
5184.0,4137.0,22.0,12.0,82.0,119.0,174.0,335.0,387.0,55.0,1668.0,389.0,464.0,195.0,167.0,35.0,25.0,8.0,1047.0,16.0,0.0,0.0,0.0,8.0,16.0,8.0,13.0,423.0,108.0,104.0,79.0,145.0,76.0,34.0,17.0,"District 12, Fairplay; Washington County; Maryland",043,91092,24
5417.0,2562.0,8.0,16.0,0.0,19.0,0.0,61.0,17.0,46.0,467.0,120.0,528.0,322.0,624.0,201.0,98.0,35.0,2855.0,16.0,0.0,0.0,83.0,43.0,75.0,0.0,4.0,413.0,262.0,626.0,376.0,633.0,311.0,13.0,0.0,"District 27, Fountain Head; Washington County; Maryland",043,92472,24
1534.0,803.0,31.0,0.0,0.0,9.0,15.0,40.0,9.0,40.0,480.0,28.0,34.0,29.0,51.0,21.0,16.0,0.0,731.0,49.0,0.0,0.0,0.0,14.0,30.0,26.0,0.0,449.0,23.0,22.0,0.0,72.0,46.0,0.0,0.0,"District 15, Indian Spring; Washington County; Maryland",043,91368,24
4979.0,2357.0,52.0,44.0,38.0,74.0,73.0,35.0,147.0,68.0,793.0,282.0,342.0,94.0,234.0,69.0,12.0,0.0,2622.0,22.0,12.0,37.0,58.0,84.0,177.0,68.0,23.0,996.0,219.0,430.0,151.0,258.0,87.0,0.0,0.0,"District 17, Hagerstown; Washington County; Maryland",043,91552,24
1497.0,685.0,1.0,19.0,0.0,14.0,4.0,0.0,0.0,30.0,170.0,56.0,126.0,30.0,127.0,106.0,0.0,2.0,812.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,200.0,185.0,76.0,105.0,112.0,91.0,0.0,36.0,"District 19, Keedysville; Washington County; Maryland",043,91736,24
5754.0,2805.0,37.0,9.0,15.0,31.0,171.0,129.0,127.0,83.0,1089.0,242.0,391.0,151.0,167.0,102.0,48.0,13.0,2949.0,51.0,23.0,0.0,29.0,135.0,131.0,143.0,63.0,1094.0,216.0,469.0,206.0,276.0,107.0,6.0,0.0,"District 25, Hagerstown; Washington County; Maryland",043,92288,24
1874.0,961.0,0.0,0.0,0.0,35.0,0.0,16.0,44.0,60.0,409.0,113.0,41.0,90.0,117.0,18.0,0.0,18.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,370.0,75.0,185.0,49.0,127.0,89.0,0.0,0.0,"District 8, Rohrersville; Washington County; Maryland",043,90728,24
3352.0,1438.0,14.0,0.0,0.0,15.0,13.0,95.0,18.0,12.0,596.0,123.0,198.0,58.0,189.0,74.0,25.0,8.0,1914.0,33.0,0.0,15.0,19.0,13.0,40.0,78.0,18.0,685.0,219.0,257.0,120.0,188.0,168.0,61.0,0.0,"District 2, Williamsport; Washington County; Maryland",043,90176,24
949.0,513.0,25.0,0.0,0.0,33.0,69.0,38.0,18.0,0.0,213.0,5.0,38.0,35.0,33.0,6.0,0.0,0.0,436.0,0.0,0.0,0.0,0.0,13.0,39.0,7.0,7.0,165.0,88.0,74.0,33.0,0.0,10.0,0.0,0.0,"District 24, Cedar Lawn; Washington County; Maryland",043,92196,24
1779.0,891.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,350.0,31.0,280.0,50.0,76.0,0.0,60.0,17.0,888.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,268.0,0.0,196.0,58.0,161.0,179.0,0.0,16.0,"District 7, Trappe; Wicomico County; Maryland",045,90640,24
3047.0,1472.0,4.0,12.0,61.0,15.0,29.0,30.0,10.0,46.0,576.0,107.0,251.0,81.0,127.0,95.0,22.0,6.0,1575.0,16.0,0.0,0.0,68.0,33.0,35.0,12.0,11.0,510.0,140.0,119.0,219.0,190.0,163.0,17.0,42.0,"District 11, Delmar; Wicomico County; Maryland",045,91004,24
1912.0,992.0,19.0,0.0,0.0,8.0,13.0,0.0,28.0,3.0,587.0,59.0,90.0,114.0,13.0,42.0,16.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,11.0,356.0,48.0,233.0,52.0,134.0,58.0,0.0,0.0,"District 1, Barren Creek; Wicomico County; Maryland",045,90088,24
11566.0,5344.0,58.0,46.0,54.0,47.0,50.0,86.0,200.0,132.0,1769.0,219.0,772.0,208.0,785.0,506.0,184.0,228.0,6222.0,30.0,21.0,86.0,166.0,118.0,217.0,182.0,139.0,1799.0,217.0,810.0,445.0,1292.0,589.0,77.0,34.0,"District 9, Salisbury; Wicomico County; Maryland",045,90824,24
2354.0,1031.0,3.0,0.0,0.0,12.0,11.0,25.0,18.0,0.0,400.0,25.0,101.0,83.0,287.0,52.0,14.0,0.0,1323.0,25.0,0.0,0.0,11.0,14.0,12.0,7.0,14.0,511.0,171.0,85.0,75.0,317.0,80.0,1.0,0.0,"District 15, Hebron; Wicomico County; Maryland",045,91372,24
1275.0,567.0,3.0,0.0,0.0,14.0,29.0,3.0,14.0,12.0,290.0,64.0,85.0,24.0,20.0,7.0,2.0,0.0,708.0,10.0,5.0,2.0,27.0,40.0,40.0,21.0,10.0,220.0,112.0,92.0,50.0,52.0,19.0,0.0,8.0,"District 14, Willards; Wicomico County; Maryland",045,91280,24
4991.0,2322.0,0.0,0.0,40.0,18.0,39.0,138.0,32.0,63.0,567.0,168.0,435.0,123.0,354.0,219.0,44.0,82.0,2669.0,53.0,0.0,0.0,0.0,39.0,26.0,22.0,35.0,840.0,167.0,334.0,165.0,518.0,357.0,58.0,55.0,"District 16, Fruitland; Wicomico County; Maryland",045,91464,24
599.0,287.0,0.0,0.0,0.0,0.0,31.0,0.0,19.0,6.0,167.0,15.0,10.0,7.0,32.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,120.0,35.0,0.0,91.0,33.0,13.0,0.0,0.0,"District 6, Dennis; Wicomico County; Maryland",045,90548,24
7391.0,3375.0,40.0,27.0,80.0,29.0,107.0,80.0,83.0,0.0,1109.0,217.0,531.0,198.0,553.0,156.0,59.0,106.0,4016.0,32.0,58.0,39.0,25.0,44.0,119.0,90.0,40.0,1208.0,298.0,680.0,416.0,574.0,294.0,46.0,53.0,"District 13, Camden; Wicomico County; Maryland",045,91188,24
2440.0,1145.0,2.0,0.0,2.0,22.0,5.0,3.0,24.0,76.0,555.0,28.0,147.0,124.0,89.0,28.0,40.0,0.0,1295.0,2.0,0.0,9.0,7.0,4.0,61.0,48.0,23.0,469.0,70.0,236.0,101.0,192.0,73.0,0.0,0.0,"District 4, Pittsburg; Wicomico County; Maryland",045,90364,24
6621.0,2970.0,68.0,7.0,13.0,34.0,14.0,78.0,0.0,21.0,695.0,211.0,386.0,99.0,789.0,291.0,138.0,126.0,3651.0,43.0,0.0,1.0,19.0,19.0,57.0,54.0,70.0,727.0,188.0,579.0,333.0,620.0,767.0,88.0,86.0,"District 8, Nutters; Wicomico County; Maryland",045,90732,24
974.0,474.0,3.0,0.0,2.0,7.0,29.0,1.0,18.0,61.0,240.0,5.0,38.0,12.0,35.0,23.0,0.0,0.0,500.0,3.0,0.0,0.0,0.0,0.0,18.0,10.0,12.0,236.0,14.0,90.0,62.0,37.0,9.0,9.0,0.0,"District 10, Sharptown; Wicomico County; Maryland",045,90916,24
1696.0,915.0,0.0,0.0,12.0,37.0,19.0,15.0,26.0,0.0,459.0,52.0,116.0,0.0,137.0,0.0,20.0,22.0,781.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,298.0,17.0,55.0,233.0,43.0,87.0,0.0,17.0,"District 2, Quantico; Wicomico County; Maryland",045,90180,24
16156.0,7565.0,58.0,49.0,165.0,71.0,111.0,314.0,126.0,116.0,2887.0,252.0,1201.0,336.0,1353.0,349.0,104.0,73.0,8591.0,53.0,12.0,132.0,130.0,58.0,263.0,184.0,250.0,2554.0,742.0,1257.0,594.0,1448.0,821.0,57.0,36.0,"District 5, Parsons; Wicomico County; Maryland",045,90456,24
3625.0,1688.0,0.0,0.0,0.0,18.0,14.0,13.0,62.0,40.0,667.0,109.0,194.0,99.0,222.0,151.0,19.0,80.0,1937.0,40.0,0.0,2.0,43.0,2.0,2.0,59.0,32.0,484.0,192.0,287.0,198.0,250.0,268.0,27.0,51.0,"District 2, Chesapeake City; Cecil County; Maryland",015,90120,24
17890.0,8584.0,127.0,31.0,22.0,186.0,114.0,459.0,364.0,130.0,3193.0,676.0,1136.0,623.0,922.0,425.0,101.0,75.0,9306.0,53.0,0.0,146.0,170.0,155.0,352.0,235.0,162.0,3426.0,639.0,1250.0,567.0,1225.0,751.0,122.0,53.0,"District 3, Elkton; Cecil County; Maryland",015,90212,24
8209.0,4125.0,35.0,14.0,0.0,85.0,173.0,130.0,104.0,23.0,1497.0,391.0,568.0,201.0,528.0,286.0,19.0,71.0,4084.0,36.0,20.0,0.0,45.0,47.0,98.0,128.0,1.0,1561.0,218.0,575.0,473.0,402.0,294.0,130.0,56.0,"District 7, Port Deposit; Cecil County; Maryland",015,90580,24
6001.0,3020.0,17.0,0.0,0.0,25.0,41.0,22.0,37.0,32.0,1079.0,225.0,470.0,225.0,534.0,167.0,32.0,114.0,2981.0,12.0,0.0,0.0,33.0,0.0,38.0,31.0,0.0,780.0,231.0,482.0,322.0,606.0,418.0,6.0,22.0,"District 4, Fair Hill; Cecil County; Maryland",015,90304,24
6989.0,3337.0,27.0,0.0,13.0,31.0,85.0,107.0,79.0,54.0,1605.0,327.0,373.0,154.0,264.0,200.0,18.0,0.0,3652.0,68.0,0.0,0.0,16.0,43.0,72.0,148.0,55.0,1310.0,231.0,452.0,346.0,535.0,255.0,113.0,8.0,"District 6, Rising Sun; Cecil County; Maryland",015,90488,24
2757.0,1494.0,0.0,0.0,14.0,6.0,8.0,112.0,46.0,19.0,763.0,74.0,164.0,73.0,145.0,46.0,0.0,24.0,1263.0,6.0,0.0,0.0,34.0,0.0,44.0,59.0,13.0,537.0,110.0,116.0,115.0,188.0,33.0,0.0,8.0,"District 8, Oakwood; Cecil County; Maryland",015,90672,24
3746.0,1881.0,14.0,0.0,11.0,14.0,32.0,61.0,18.0,15.0,776.0,108.0,265.0,83.0,326.0,108.0,43.0,7.0,1865.0,0.0,0.0,0.0,30.0,0.0,74.0,21.0,15.0,852.0,112.0,205.0,78.0,298.0,117.0,0.0,63.0,"District 1, Cecilton; Cecil County; Maryland",015,90028,24
17243.0,8232.0,64.0,19.0,0.0,272.0,202.0,281.0,92.0,164.0,2610.0,950.0,1058.0,589.0,1325.0,445.0,90.0,71.0,9011.0,38.0,59.0,24.0,167.0,69.0,148.0,285.0,75.0,3383.0,799.0,1264.0,668.0,1248.0,699.0,41.0,44.0,"District 5, North East; Cecil County; Maryland",015,90396,24
3509.0,1760.0,7.0,0.0,0.0,53.0,12.0,5.0,7.0,0.0,777.0,125.0,219.0,118.0,300.0,99.0,23.0,15.0,1749.0,10.0,0.0,13.0,17.0,10.0,26.0,9.0,9.0,524.0,213.0,298.0,152.0,314.0,127.0,14.0,13.0,"District 9, Calvert; Cecil County; Maryland",015,90764,24
3554.0,1664.0,7.0,0.0,24.0,33.0,71.0,24.0,39.0,50.0,820.0,106.0,134.0,117.0,117.0,114.0,0.0,8.0,1890.0,9.0,6.0,15.0,7.0,42.0,42.0,52.0,29.0,820.0,139.0,225.0,118.0,282.0,103.0,1.0,0.0,"District 2, Greensboro; Caroline County; Maryland",011,90112,24
3108.0,1614.0,0.0,62.0,70.0,13.0,19.0,27.0,9.0,0.0,817.0,94.0,126.0,157.0,147.0,49.0,15.0,9.0,1494.0,12.0,14.0,0.0,14.0,15.0,12.0,24.0,23.0,569.0,116.0,152.0,162.0,212.0,139.0,19.0,11.0,"District 4, Preston; Caroline County; Maryland",011,90296,24
1499.0,731.0,6.0,9.0,0.0,28.0,23.0,38.0,38.0,5.0,320.0,29.0,66.0,39.0,67.0,40.0,6.0,17.0,768.0,16.0,6.0,0.0,22.0,7.0,12.0,31.0,9.0,286.0,37.0,117.0,16.0,166.0,21.0,0.0,22.0,"District 8, American Corner; Caroline County; Maryland",011,90664,24
2340.0,1164.0,17.0,46.0,147.0,74.0,40.0,75.0,41.0,7.0,479.0,31.0,94.0,81.0,26.0,6.0,0.0,0.0,1176.0,22.0,51.0,26.0,23.0,117.0,88.0,67.0,44.0,410.0,42.0,136.0,91.0,30.0,16.0,13.0,0.0,"District 1, Henderson; Caroline County; Maryland",011,90020,24
1424.0,702.0,13.0,0.0,0.0,12.0,24.0,26.0,20.0,1.0,268.0,30.0,56.0,64.0,95.0,83.0,5.0,5.0,722.0,7.0,1.0,0.0,5.0,17.0,43.0,0.0,31.0,188.0,68.0,125.0,61.0,100.0,48.0,28.0,0.0,"District 6, Hillsboro; Caroline County; Maryland",011,90480,24
2506.0,1140.0,44.0,0.0,0.0,37.0,6.0,19.0,61.0,33.0,477.0,103.0,122.0,68.0,105.0,62.0,0.0,3.0,1366.0,14.0,0.0,0.0,12.0,15.0,56.0,74.0,3.0,505.0,97.0,173.0,153.0,164.0,79.0,16.0,5.0,"District 7, Ridgely; Caroline County; Maryland",011,90572,24
4896.0,2311.0,53.0,0.0,4.0,36.0,16.0,47.0,127.0,53.0,949.0,169.0,262.0,139.0,244.0,157.0,22.0,33.0,2585.0,0.0,0.0,7.0,48.0,16.0,81.0,107.0,55.0,895.0,228.0,388.0,264.0,306.0,160.0,30.0,0.0,"District 3, Denton; Caroline County; Maryland",011,90204,24
2889.0,1311.0,11.0,3.0,24.0,37.0,84.0,67.0,64.0,19.0,570.0,81.0,170.0,71.0,44.0,51.0,0.0,15.0,1578.0,41.0,5.0,37.0,0.0,6.0,87.0,57.0,35.0,706.0,104.0,252.0,86.0,77.0,80.0,5.0,0.0,"District 5, Federalsburg; Caroline County; Maryland",011,90388,24
683.0,271.0,0.0,0.0,0.0,7.0,17.0,8.0,8.0,0.0,86.0,0.0,57.0,7.0,81.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,45.0,104.0,81.0,22.0,0.0,112.0,30.0,10.0,0.0,"District 4, Dublin; Somerset County; Maryland",039,90352,24
391.0,195.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,11.0,111.0,8.0,8.0,9.0,21.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,121.0,7.0,27.0,30.0,0.0,0.0,0.0,0.0,"District 6, Fairmount; Somerset County; Maryland",039,90536,24
3812.0,3454.0,6.0,0.0,23.0,193.0,98.0,247.0,225.0,44.0,1851.0,124.0,445.0,77.0,101.0,6.0,5.0,9.0,358.0,0.0,0.0,0.0,4.0,0.0,25.0,0.0,0.0,148.0,16.0,68.0,41.0,35.0,21.0,0.0,0.0,"District 13, Westover; Somerset County; Maryland",039,91176,24
405.0,173.0,0.0,0.0,2.0,16.0,24.0,6.0,0.0,0.0,69.0,10.0,10.0,0.0,21.0,11.0,4.0,0.0,232.0,0.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,121.0,15.0,27.0,27.0,4.0,9.0,0.0,0.0,"District 2, St. Peters; Somerset County; Maryland",039,90168,24
303.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,42.0,43.0,25.0,12.0,16.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,45.0,26.0,22.0,9.0,6.0,26.0,0.0,11.0,"District 9, Tangier; Somerset County; Maryland",039,90812,24
413.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,128.0,0.0,0.0,13.0,34.0,4.0,6.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,110.0,17.0,29.0,4.0,19.0,0.0,0.0,0.0,"District 14, Deal Island; Somerset County; Maryland",039,91268,24
896.0,447.0,0.0,16.0,8.0,12.0,0.0,69.0,18.0,13.0,193.0,33.0,42.0,0.0,43.0,0.0,0.0,0.0,449.0,0.0,6.0,0.0,0.0,0.0,8.0,61.0,11.0,147.0,20.0,79.0,19.0,65.0,33.0,0.0,0.0,"District 3, Brinkleys; Somerset County; Maryland",039,90260,24
1583.0,753.0,2.0,0.0,0.0,57.0,28.0,39.0,25.0,0.0,302.0,78.0,58.0,26.0,89.0,30.0,19.0,0.0,830.0,12.0,0.0,0.0,46.0,49.0,27.0,12.0,10.0,337.0,68.0,48.0,75.0,98.0,40.0,8.0,0.0,"District 8, Lawsons; Somerset County; Maryland",039,90720,24
3274.0,1454.0,22.0,0.0,10.0,24.0,54.0,51.0,28.0,24.0,549.0,86.0,247.0,125.0,120.0,87.0,14.0,13.0,1820.0,0.0,39.0,52.0,34.0,12.0,28.0,58.0,61.0,821.0,122.0,260.0,74.0,154.0,91.0,0.0,14.0,"District 1, West Princess Anne; Somerset County; Maryland",039,90076,24
1752.0,713.0,31.0,4.0,0.0,55.0,37.0,17.0,25.0,5.0,300.0,39.0,87.0,18.0,62.0,18.0,12.0,3.0,1039.0,12.0,0.0,0.0,18.0,51.0,77.0,37.0,22.0,407.0,48.0,101.0,92.0,85.0,58.0,20.0,11.0,"District 7, Crisfield; Somerset County; Maryland",039,90628,24
642.0,308.0,0.0,0.0,0.0,47.0,3.0,7.0,19.0,0.0,169.0,11.0,0.0,9.0,26.0,17.0,0.0,0.0,334.0,12.0,0.0,0.0,0.0,0.0,9.0,22.0,4.0,169.0,49.0,34.0,7.0,20.0,8.0,0.0,0.0,"District 12, Asbury; Somerset County; Maryland",039,91084,24
130.0,60.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,28.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,45.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,"District 10, Smith Island; Somerset County; Maryland",039,90904,24
118.0,51.0,0.0,0.0,7.0,0.0,0.0,22.0,0.0,0.0,13.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,5.0,12.0,0.0,0.0,"District 11, Dames Quarter; Somerset County; Maryland",039,90992,24
1897.0,795.0,0.0,0.0,0.0,28.0,27.0,96.0,0.0,0.0,251.0,32.0,230.0,24.0,107.0,0.0,0.0,0.0,1102.0,16.0,0.0,0.0,0.0,12.0,51.0,44.0,19.0,218.0,92.0,205.0,128.0,215.0,102.0,0.0,0.0,"District 15, East Princess Anne; Somerset County; Maryland",039,91360,24
