B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
46.7,49.6,41.7,"Claude North CCD, Armstrong County, Texas",011,90740,48
45.5,40.1,52.1,"Claude South CCD, Armstrong County, Texas",011,90745,48
44.5,44.0,45.5,"Hardin-Rye CCD, Liberty County, Texas",291,91705,48
33.5,35.0,31.3,"Meadow CCD, Terry County, Texas",445,92495,48
34.7,34.1,36.4,"Brownfield CCD, Terry County, Texas",445,90470,48
45.7,42.9,46.5,"Center Point CCD, Kerr County, Texas",265,90675,48
48.1,45.8,49.2,"Ingram CCD, Kerr County, Texas",265,91875,48
51.6,54.2,46.6,"Burlington CCD, Milam County, Texas",331,90540,48
44.5,46.2,43.6,"Thorndale CCD, Milam County, Texas",331,93895,48
49.3,46.0,50.9,"Gause-Milano CCD, Milam County, Texas",331,91485,48
42.5,37.0,45.7,"Cameron CCD, Milam County, Texas",331,90590,48
34.3,27.9,42.6,"Davilla CCD, Milam County, Texas",331,90960,48
41.9,35.2,46.7,"Buckholts CCD, Milam County, Texas",331,90505,48
38.2,35.5,41.3,"Rockdale CCD, Milam County, Texas",331,93290,48
47.8,50.4,46.2,"De Leon CCD, Comanche County, Texas",093,90985,48
45.3,42.1,47.1,"Comanche CCD, Comanche County, Texas",093,90810,48
35.5,35.3,35.8,"Gustine CCD, Comanche County, Texas",093,91665,48
43.7,45.9,37.7,"Reagan CCD, Falls County, Texas",145,93210,48
38.6,34.1,39.6,"Marlin CCD, Falls County, Texas",145,92425,48
43.4,42.9,47.2,"Rosebud CCD, Falls County, Texas",145,93330,48
46.0,52.5,39.9,"Perry CCD, Falls County, Texas",145,93000,48
33.7,35.3,32.3,"Chilton CCD, Falls County, Texas",145,90710,48
35.0,34.0,35.5,"Lott CCD, Falls County, Texas",145,92300,48
63.5,65.2,63.3,"Encino CCD, Brooks County, Texas",047,91245,48
31.0,27.1,34.3,"Falfurrias CCD, Brooks County, Texas",047,91280,48
42.6,41.0,43.5,"Wallis CCD, Austin County, Texas",015,94070,48
37.8,38.9,37.5,"Sealy CCD, Austin County, Texas",015,93490,48
43.2,42.3,45.2,"Bellville CCD, Austin County, Texas",015,90250,48
29.8,26.6,39.2,"Sarita CCD, Kenedy County, Texas",261,93465,48
34.6,33.7,35.8,"Corpus Christi CCD, Nueces County, Texas",355,90850,48
30.2,29.8,31.8,"Robstown CCD, Nueces County, Texas",355,93270,48
32.6,32.3,33.0,"Bishop CCD, Nueces County, Texas",355,90315,48
47.7,45.1,51.8,"Port Aransas CCD, Nueces County, Texas",355,93095,48
32.6,31.4,33.7,"Southwest Dallas CCD, Dallas County, Texas",113,93682,48
33.7,33.1,34.4,"Northeast Dallas CCD, Dallas County, Texas",113,92792,48
54.3,41.2,59.3,"Marquez CCD, Leon County, Texas",289,92427,48
43.9,47.2,40.9,"Purmela-Levita CCD, Coryell County, Texas",099,93157,48
28.0,26.7,28.8,"Rio Grande City CCD, Starr County, Texas",427,93239,48
32.8,32.9,32.1,"Hart CCD, Castro County, Texas",069,91732,48
34.9,35.2,34.4,"Dimmitt CCD, Castro County, Texas",069,91059,48
35.5,35.4,35.6,"Liberty City CCD, Gregg County, Texas",183,92193,48
38.7,36.5,40.7,"Lakeport CCD, Gregg County, Texas",183,92093,48
39.7,40.8,38.5,"Angleton CCD, Brazoria County, Texas",039,90094,48
27.0,20.2,34.6,"Vega CCD, Oldham County, Texas",359,94018,48
38.3,38.5,37.9,"San Saba CCD, San Saba County, Texas",411,93439,48
48.2,44.3,55.0,"Richland Springs CCD, San Saba County, Texas",411,93231,48
35.8,34.5,36.4,"Portland-Gregory CCD, San Patricio County, Texas",409,93103,48
23.6,24.4,22.3,"Prairie View-Waller CCD, Waller County, Texas",473,93137,48
40.5,40.3,40.8,"Dalhart CCD, Hartley County, Texas",205,90956,48
32.3,31.2,33.6,"San Antonio Northwest CCD, Bexar County, Texas",029,93412,48
33.5,32.0,35.3,"San Antonio Central CCD, Bexar County, Texas",029,93407,48
31.0,30.4,31.6,"San Antonio West CCD, Bexar County, Texas",029,93414,48
31.4,30.7,31.8,"San Antonio South CCD, Bexar County, Texas",029,93413,48
34.0,32.7,35.6,"San Antonio Northeast CCD, Bexar County, Texas",029,93411,48
35.3,34.0,36.6,"San Antonio North CCD, Bexar County, Texas",029,93409,48
35.1,34.1,35.7,"San Antonio East CCD, Bexar County, Texas",029,93408,48
37.7,36.0,40.8,"Post East CCD, Garza County, Texas",169,93108,48
44.9,48.3,44.1,"Post West CCD, Garza County, Texas",169,93118,48
53.5,52.0,53.9,"Stonewall CCD, Gillespie County, Texas",171,93757,48
36.2,34.9,37.4,"The Colony CCD, Denton County, Texas",121,93892,48
36.3,35.7,36.9,"Lewisville-Flower Mound CCD, Denton County, Texas",121,92186,48
35.7,34.9,36.7,"Carrollton CCD, Denton County, Texas",121,90637,48
44.4,42.8,47.2,"Livingston-Onalaska CCD, Polk County, Texas",373,92226,48
40.0,40.3,39.8,"Lumberton CCD, Hardin County, Texas",199,92332,48
33.5,30.7,35.3,"Cost-Wrightsboro CCD, Gonzales County, Texas",177,90868,48
40.6,39.0,44.5,"Harwood-Ottine CCD, Gonzales County, Texas",177,91733,48
35.3,31.0,40.2,"Northeast Guadalupe CCD, Guadalupe County, Texas",187,92793,48
50.1,49.9,50.3,"Industry CCD, Austin County, Texas",015,91873,48
37.6,37.3,37.7,"East Bernard CCD, Wharton County, Texas",481,91112,48
32.6,34.6,31.2,"Boling-Newgulf CCD, Wharton County, Texas",481,90368,48
33.7,38.2,29.3,"Price-Turnertown CCD, Rusk County, Texas",401,93148,48
45.9,45.8,46.0,"Duffau-Clairette CCD, Erath County, Texas",143,91087,48
38.7,37.3,39.9,"Moody-Lorena CCD, McLennan County, Texas",309,92631,48
30.9,29.2,32.2,"Kamey-Sixmile CCD, Calhoun County, Texas",057,91975,48
53.6,53.1,54.4,"Lake O' the Pines CCD, Marion County, Texas",315,92092,48
43.3,43.7,43.0,"Jefferson CCD, Marion County, Texas",315,91937,48
34.5,33.8,35.3,"Cedar Park-Liberty Hill CCD, Williamson County, Texas",491,90657,48
36.3,35.4,37.2,"Round Rock-Georgetown CCD, Williamson County, Texas",491,93343,48
46.6,45.9,47.1,"LaRue-Poynor CCD, Henderson County, Texas",213,92150,48
46.7,44.3,47.8,"Chandler-Brownsboro CCD, Henderson County, Texas",213,90687,48
39.9,39.2,42.6,"LaBelle CCD, Jefferson County, Texas",245,92070,48
34.9,33.0,38.3,"Matador CCD, Motley County, Texas",345,92454,48
65.4,64.5,74.1,"North Motley CCD, Motley County, Texas",345,92822,48
37.2,37.1,37.4,"Stratford CCD, Sherman County, Texas",421,93759,48
49.2,50.1,45.7,"Texhoma CCD, Sherman County, Texas",421,93883,48
36.1,32.0,37.1,"Lasara CCD, Willacy County, Texas",489,92155,48
47.4,46.4,48.0,"Canyon Lake CCD, Comal County, Texas",091,90627,48
38.9,38.4,45.0,"Lefors CCD, Gray County, Texas",179,92172,48
29.5,28.8,30.4,"West Odessa-Goldsmith CCD, Ector County, Texas",135,94173,48
29.4,29.0,29.6,"Laredo North-Webb CCD, Webb County, Texas",479,92146,48
24.2,22.8,25.4,"Laredo South-El Cenizo CCD, Webb County, Texas",479,92147,48
41.5,40.1,42.9,"Maud-Redwater CCD, Bowie County, Texas",037,92476,48
38.9,33.4,41.5,"Fluvanna-Ira CCD, Scurry County, Texas",415,91339,48
58.1,56.3,60.8,"Adrian CCD, Oldham County, Texas",359,90017,48
56.1,34.5,57.3,"North Childress CCD, Childress County, Texas",075,92777,48
43.1,43.2,43.1,"Southwest Travis CCD, Travis County, Texas",453,93688,48
41.0,41.0,40.9,"Northwest Travis CCD, Travis County, Texas",453,92857,48
34.0,33.3,34.7,"Northeast Travis CCD, Travis County, Texas",453,92807,48
29.9,30.4,29.2,"Midland South CCD, Midland County, Texas",329,92566,48
50.7,47.1,53.4,"Southeast Guadalupe CCD, Guadalupe County, Texas",187,93643,48
44.2,42.8,44.7,"Southwest Guadalupe CCD, Guadalupe County, Texas",187,93687,48
36.2,35.9,36.5,"Port Arthur CCD, Jefferson County, Texas",245,93097,48
41.2,40.6,41.8,"Springtown-Reno CCD, Parker County, Texas",367,93701,48
38.4,30.8,43.7,"Hico CCD, Hamilton County, Texas",193,91800,48
52.1,52.5,51.4,"Hamilton CCD, Hamilton County, Texas",193,91690,48
59.5,59.8,56.7,"Goodlett CCD, Hardeman County, Texas",197,91580,48
39.6,37.2,43.5,"Chillicothe CCD, Hardeman County, Texas",197,90705,48
43.5,40.6,44.4,"Quanah CCD, Hardeman County, Texas",197,93160,48
35.9,32.5,39.8,"Alvord CCD, Wise County, Texas",497,90060,48
40.9,41.1,40.8,"Bridgeport CCD, Wise County, Texas",497,90445,48
38.9,38.1,39.6,"Decatur CCD, Wise County, Texas",497,90975,48
36.2,35.3,36.8,"Boyd-Rhome CCD, Wise County, Texas",497,90395,48
37.0,38.0,36.3,"Mertzon North CCD, Irion County, Texas",235,92540,48
48.0,44.5,49.9,"Mertzon South CCD, Irion County, Texas",235,92545,48
32.7,28.5,37.5,"Riviera CCD, Kleberg County, Texas",273,93260,48
27.6,26.8,29.0,"Kingsville CCD, Kleberg County, Texas",273,92035,48
38.8,36.6,42.3,"San Perlita CCD, Willacy County, Texas",489,93435,48
34.8,31.4,37.4,"Sebastian CCD, Willacy County, Texas",489,93495,48
38.5,38.9,38.0,"Lyford CCD, Willacy County, Texas",489,92335,48
41.7,40.3,44.5,"Frankston CCD, Anderson County, Texas",001,91390,48
38.9,38.5,46.5,"Montalba-Tennessee Colony CCD, Anderson County, Texas",001,92615,48
37.5,37.2,38.3,"Palestine CCD, Anderson County, Texas",001,92945,48
34.3,32.6,34.9,"Ennis CCD, Ellis County, Texas",139,91250,48
32.7,32.1,33.0,"Ferris CCD, Ellis County, Texas",139,91310,48
37.7,37.9,37.3,"Maypearl CCD, Ellis County, Texas",139,92490,48
36.2,34.6,37.5,"Waxahachie CCD, Ellis County, Texas",139,94090,48
37.9,37.6,38.1,"Midlothian CCD, Ellis County, Texas",139,92570,48
38.9,36.4,43.7,"Italy CCD, Ellis County, Texas",139,91895,48
48.4,52.4,39.2,"La Ward-Lolita CCD, Jackson County, Texas",239,92165,48
38.2,37.1,40.4,"Brenham CCD, Washington County, Texas",477,90435,48
46.7,42.2,49.9,"Gay Hill-Independence CCD, Washington County, Texas",477,91490,48
47.3,46.2,50.2,"Washington-Chappell Hill CCD, Washington County, Texas",477,94080,48
55.5,54.6,56.3,"Burton CCD, Washington County, Texas",477,90550,48
34.1,32.7,38.0,"Naples CCD, Morris County, Texas",343,92705,48
46.3,44.6,47.4,"Daingerfield CCD, Morris County, Texas",343,90940,48
36.4,35.5,37.9,"Bridge City-Orangefield CCD, Orange County, Texas",361,90440,48
38.6,35.8,41.4,"Orange CCD, Orange County, Texas",361,92905,48
40.2,39.8,40.5,"Mauriceville CCD, Orange County, Texas",361,92480,48
36.9,36.6,37.2,"Vidor CCD, Orange County, Texas",361,94050,48
37.5,33.8,39.8,"Breckenridge North CCD, Stephens County, Texas",429,90420,48
54.9,54.3,58.2,"Breckenridge South CCD, Stephens County, Texas",429,90425,48
32.8,32.5,33.3,"Kermit CCD, Winkler County, Texas",495,92010,48
28.5,27.1,29.4,"Wink CCD, Winkler County, Texas",495,94240,48
32.9,32.2,33.5,"Houston CCD, Harris County, Texas",201,91835,48
37.4,37.3,37.5,"Southeast Harris CCD, Harris County, Texas",201,93645,48
32.6,31.3,33.7,"Baytown CCD, Harris County, Texas",201,90225,48
34.3,33.7,35.0,"Northeast Harris CCD, Harris County, Texas",201,92795,48
30.7,29.5,32.0,"Pasadena CCD, Harris County, Texas",201,92975,48
34.5,33.5,35.5,"Northwest Harris CCD, Harris County, Texas",201,92845,48
31.6,29.7,34.1,"Andrews North CCD, Andrews County, Texas",003,90085,48
32.1,38.0,29.0,"Andrews South CCD, Andrews County, Texas",003,90090,48
45.5,42.7,47.7,"Marble Falls CCD, Burnet County, Texas",053,92395,48
35.1,35.7,34.9,"Bertram CCD, Burnet County, Texas",053,90275,48
44.7,42.5,48.5,"Briggs CCD, Burnet County, Texas",053,90450,48
43.8,44.0,43.2,"Burnet CCD, Burnet County, Texas",053,90545,48
