B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
625.0,519.0,12.0,438.0,69.0,106.0,"Dorchester township, Macoupin County, Illinois",117,20383,17
66.0,58.0,5.0,48.0,5.0,8.0,"Western Mound township, Macoupin County, Illinois",117,80229,17
288.0,240.0,4.0,210.0,26.0,48.0,"Nilwood township, Macoupin County, Illinois",117,53052,17
223.0,194.0,0.0,180.0,14.0,29.0,"Shaws Point township, Macoupin County, Illinois",117,69121,17
303.0,282.0,8.0,236.0,38.0,21.0,"Hillyard township, Macoupin County, Illinois",117,35242,17
554.0,499.0,6.0,449.0,44.0,55.0,"Shipman township, Macoupin County, Illinois",117,69576,17
101.0,92.0,0.0,92.0,0.0,9.0,"Bird township, Macoupin County, Illinois",117,06067,17
1538.0,1339.0,33.0,1192.0,114.0,199.0,"Brighton township, Macoupin County, Illinois",117,08277,17
811.0,694.0,16.0,615.0,63.0,117.0,"Moweaqua township, Shelby County, Illinois",173,51245,17
20.0,20.0,0.0,12.0,8.0,0.0,"Penn township, Shelby County, Illinois",173,58590,17
287.0,232.0,6.0,169.0,57.0,55.0,"Sigel township, Shelby County, Illinois",173,69927,17
169.0,110.0,2.0,83.0,25.0,59.0,"Herrick township, Shelby County, Illinois",173,34345,17
177.0,135.0,0.0,97.0,38.0,42.0,"Ridge township, Shelby County, Illinois",173,63836,17
638.0,532.0,24.0,453.0,55.0,106.0,"Windsor township, Shelby County, Illinois",173,82335,17
196.0,196.0,34.0,108.0,54.0,0.0,"Rural township, Shelby County, Illinois",173,66313,17
462.0,327.0,11.0,253.0,63.0,135.0,"Dry Point township, Shelby County, Illinois",173,20851,17
116.0,100.0,0.0,89.0,11.0,16.0,"Compton precinct, Wabash County, Illinois",185,90810,17
276.0,212.0,0.0,172.0,40.0,64.0,"Bellmont precinct, Wabash County, Illinois",185,90378,17
81.0,27.0,0.0,27.0,0.0,54.0,"Lick Prairie precinct, Wabash County, Illinois",185,91890,17
3470.0,2908.0,75.0,2471.0,362.0,562.0,"Mount Carmel precinct, Wabash County, Illinois",185,92214,17
243.0,210.0,35.0,141.0,34.0,33.0,"Lancaster precinct, Wabash County, Illinois",185,91854,17
397.0,346.0,6.0,308.0,32.0,51.0,"Wabash precinct, Wabash County, Illinois",185,93582,17
236.0,205.0,0.0,181.0,24.0,31.0,"Friendsville precinct, Wabash County, Illinois",185,91314,17
96.0,67.0,0.0,64.0,3.0,29.0,"Coffee precinct, Wabash County, Illinois",185,90792,17
135.0,122.0,0.0,93.0,29.0,13.0,"Raymond township, Champaign County, Illinois",019,62952,17
4936.0,4607.0,29.0,4250.0,328.0,329.0,"Mahomet township, Champaign County, Illinois",019,46149,17
488.0,439.0,0.0,369.0,70.0,49.0,"Newcomb township, Champaign County, Illinois",019,52376,17
617.0,547.0,8.0,520.0,19.0,70.0,"Ogden township, Champaign County, Illinois",019,55288,17
2222.0,2102.0,17.0,2020.0,65.0,120.0,"St. Joseph township, Champaign County, Illinois",019,66963,17
640.0,530.0,7.0,417.0,106.0,110.0,"Compromise township, Champaign County, Illinois",019,15976,17
15986.0,14698.0,53.0,12647.0,1998.0,1288.0,"Cunningham township, Champaign County, Illinois",019,18121,17
1833.0,1489.0,0.0,1271.0,218.0,344.0,"Ludlow township, Champaign County, Illinois",019,45187,17
500.0,444.0,9.0,423.0,12.0,56.0,"Scott township, Champaign County, Illinois",019,68289,17
715.0,635.0,3.0,594.0,38.0,80.0,"Brown township, Champaign County, Illinois",019,08914,17
267.0,267.0,0.0,210.0,57.0,0.0,"East Bend township, Champaign County, Illinois",019,21566,17
70.0,70.0,0.0,67.0,3.0,0.0,"Kerr township, Champaign County, Illinois",019,39688,17
4188.0,3598.0,23.0,3082.0,493.0,590.0,"Rantoul township, Champaign County, Illinois",019,62796,17
424.0,364.0,0.0,314.0,50.0,60.0,"Somer township, Champaign County, Illinois",019,70382,17
656.0,571.0,0.0,512.0,59.0,85.0,"South Homer township, Champaign County, Illinois",019,70863,17
2084.0,1917.0,0.0,1714.0,203.0,167.0,"Tolono township, Champaign County, Illinois",019,75627,17
3335.0,2846.0,0.0,2417.0,429.0,489.0,"Urbana township, Champaign County, Illinois",019,77018,17
4802.0,4340.0,28.0,3933.0,379.0,462.0,"Champaign township, Champaign County, Illinois",019,12398,17
111.0,104.0,0.0,96.0,8.0,7.0,"Crittenden township, Champaign County, Illinois",019,17588,17
306.0,232.0,3.0,212.0,17.0,74.0,"Pesotum township, Champaign County, Illinois",019,59286,17
319.0,288.0,6.0,254.0,28.0,31.0,"Madison township, Richland County, Illinois",159,46006,17
737.0,670.0,0.0,596.0,74.0,67.0,"Sidney township, Champaign County, Illinois",019,69888,17
87.0,67.0,0.0,60.0,7.0,20.0,"German township, Richland County, Illinois",159,29028,17
117.0,103.0,0.0,88.0,15.0,14.0,"Bonpas township, Richland County, Illinois",159,07289,17
329.0,271.0,0.0,266.0,5.0,58.0,"Claremont township, Richland County, Illinois",159,14546,17
473.0,388.0,9.0,344.0,35.0,85.0,"Noble township, Richland County, Illinois",159,53156,17
4360.0,3422.0,63.0,3016.0,343.0,938.0,"Olney township, Richland County, Illinois",159,55925,17
120.0,112.0,0.0,95.0,17.0,8.0,"Denver township, Richland County, Illinois",159,19486,17
154.0,138.0,0.0,134.0,4.0,16.0,"Decker township, Richland County, Illinois",159,18862,17
501.0,387.0,23.0,270.0,94.0,114.0,"Preston township, Richland County, Illinois",159,61847,17
514.0,409.0,6.0,349.0,54.0,105.0,"Galatia township, Saline County, Illinois",165,28274,17
85.0,85.0,0.0,85.0,0.0,0.0,"Long Branch township, Saline County, Illinois",165,44485,17
6835.0,6597.0,18.0,6282.0,297.0,238.0,"Sugar Grove township, Kane County, Illinois",089,73404,17
728.0,682.0,10.0,576.0,96.0,46.0,"Virgil township, Kane County, Illinois",089,78188,17
20899.0,19555.0,95.0,18160.0,1300.0,1344.0,"Dundee township, Kane County, Illinois",089,21046,17
201.0,184.0,8.0,157.0,19.0,17.0,"Fenton township, Whiteside County, Illinois",195,25817,17
10028.0,9256.0,25.0,8836.0,395.0,772.0,"Geneva township, Kane County, Illinois",089,28885,17
614.0,558.0,0.0,535.0,23.0,56.0,"Big Rock township, Kane County, Illinois",089,05989,17
461.0,400.0,2.0,356.0,42.0,61.0,"Albany township, Whiteside County, Illinois",195,00529,17
171.0,136.0,0.0,128.0,8.0,35.0,"Hume township, Whiteside County, Illinois",195,36581,17
388.0,355.0,0.0,309.0,46.0,33.0,"Jordan township, Whiteside County, Illinois",195,38700,17
1050.0,905.0,11.0,789.0,105.0,145.0,"Prophetstown township, Whiteside County, Illinois",195,61990,17
49.0,49.0,22.0,27.0,0.0,0.0,"Concord township, Adams County, Illinois",001,16015,17
346.0,255.0,4.0,211.0,40.0,91.0,"Honey Creek township, Adams County, Illinois",001,35957,17
353.0,286.0,2.0,257.0,27.0,67.0,"Northeast township, Adams County, Illinois",001,53624,17
646.0,503.0,30.0,427.0,46.0,143.0,"Camp Point township, Adams County, Illinois",001,10890,17
491.0,408.0,6.0,320.0,82.0,83.0,"Liberty township, Adams County, Illinois",001,43146,17
827.0,701.0,12.0,599.0,90.0,126.0,"Payson township, Adams County, Illinois",001,58278,17
14.0,14.0,0.0,0.0,14.0,0.0,"McKee township, Adams County, Illinois",001,45746,17
391.0,275.0,0.0,261.0,14.0,116.0,"Clayton township, Adams County, Illinois",001,14780,17
240.0,203.0,0.0,189.0,14.0,37.0,"Fall Creek township, Adams County, Illinois",001,25258,17
220.0,173.0,6.0,152.0,15.0,47.0,"Keene township, Adams County, Illinois",001,39220,17
222.0,178.0,0.0,175.0,3.0,44.0,"Lima township, Adams County, Illinois",001,43458,17
17353.0,14047.0,180.0,12269.0,1598.0,3306.0,"Quincy township, Adams County, Illinois",001,62380,17
426.0,352.0,7.0,301.0,44.0,74.0,"Ursa township, Adams County, Illinois",001,77057,17
172.0,135.0,0.0,113.0,22.0,37.0,"Beverly township, Adams County, Illinois",001,05742,17
342.0,328.0,36.0,292.0,0.0,14.0,"Burton township, Adams County, Illinois",001,10019,17
74.0,63.0,11.0,52.0,0.0,11.0,"Houston township, Adams County, Illinois",001,36295,17
64.0,64.0,14.0,25.0,25.0,0.0,"Richfield township, Adams County, Illinois",001,63550,17
1034.0,967.0,8.0,893.0,66.0,67.0,"Ellington township, Adams County, Illinois",001,23412,17
2160.0,1859.0,0.0,1778.0,81.0,301.0,"Melrose township, Adams County, Illinois",001,48203,17
171.0,111.0,0.0,91.0,20.0,60.0,"Columbus township, Adams County, Illinois",001,15859,17
537.0,424.0,2.0,367.0,55.0,113.0,"Mendon township, Adams County, Illinois",001,48320,17
393.0,262.0,0.0,244.0,18.0,131.0,"Gilmer township, Adams County, Illinois",001,29288,17
936.0,824.0,0.0,773.0,51.0,112.0,"Riverside township, Adams County, Illinois",001,64408,17
228.0,187.0,0.0,164.0,23.0,41.0,"East Fork township, Clinton County, Illinois",027,21748,17
338.0,249.0,0.0,219.0,30.0,89.0,"Irishtown township, Clinton County, Illinois",027,37673,17
366.0,310.0,0.0,291.0,19.0,56.0,"Lake township, Clinton County, Illinois",027,40871,17
2316.0,1897.0,3.0,1675.0,219.0,419.0,"Looking Glass township, Clinton County, Illinois",027,44667,17
216.0,180.0,5.0,170.0,5.0,36.0,"Meridian township, Clinton County, Illinois",027,48476,17
178.0,145.0,0.0,137.0,8.0,33.0,"Wheatfield township, Clinton County, Illinois",027,80996,17
411.0,355.0,23.0,282.0,50.0,56.0,"Santa Fe township, Clinton County, Illinois",027,67652,17
181.0,124.0,15.0,97.0,12.0,57.0,"Clement township, Clinton County, Illinois",027,14884,17
2751.0,2599.0,0.0,2529.0,70.0,152.0,"Kendall township, Kendall County, Illinois",093,39454,17
2385.0,2095.0,28.0,1945.0,122.0,290.0,"Sugar Creek township, Clinton County, Illinois",027,73365,17
847.0,682.0,7.0,649.0,26.0,165.0,"Germantown township, Clinton County, Illinois",027,29054,17
3110.0,3029.0,0.0,2813.0,216.0,81.0,"Hampshire township, Kane County, Illinois",089,32538,17
8861.0,7845.0,207.0,7327.0,311.0,1016.0,"Rutland township, Kane County, Illinois",089,66430,17
1327.0,1287.0,0.0,1287.0,0.0,40.0,"Seward township, Kendall County, Illinois",093,68757,17
268.0,259.0,4.0,222.0,33.0,9.0,"Lisbon township, Kendall County, Illinois",093,43913,17
8904.0,8549.0,0.0,8164.0,385.0,355.0,"Bristol township, Kendall County, Illinois",093,08368,17
638.0,605.0,8.0,546.0,51.0,33.0,"Fox township, Kendall County, Illinois",093,27416,17
4505.0,4123.0,30.0,3937.0,156.0,382.0,"Little Rock township, Kendall County, Illinois",093,44043,17
670.0,558.0,0.0,508.0,50.0,112.0,"Big Grove township, Kendall County, Illinois",093,05872,17
2517.0,2517.0,0.0,2449.0,68.0,0.0,"Na-Au-Say township, Kendall County, Illinois",093,51531,17
18302.0,17578.0,32.0,17050.0,496.0,724.0,"Oswego township, Kendall County, Illinois",093,56900,17
95.0,82.0,0.0,82.0,0.0,13.0,"Allison township, Lawrence County, Illinois",101,00906,17
288.0,225.0,0.0,177.0,48.0,63.0,"Bond township, Lawrence County, Illinois",101,07198,17
118.0,102.0,0.0,97.0,5.0,16.0,"Lukin township, Lawrence County, Illinois",101,45200,17
187.0,136.0,0.0,123.0,13.0,51.0,"Russell township, Lawrence County, Illinois",101,66378,17
660.0,488.0,3.0,352.0,133.0,172.0,"Christy township, Lawrence County, Illinois",101,14299,17
2921.0,2266.0,19.0,1883.0,364.0,655.0,"Lawrence township, Lawrence County, Illinois",101,42379,17
615.0,479.0,13.0,406.0,60.0,136.0,"Denison township, Lawrence County, Illinois",101,19395,17
1080.0,933.0,12.0,833.0,88.0,147.0,"Bridgeport township, Lawrence County, Illinois",101,08199,17
307.0,297.0,0.0,272.0,25.0,10.0,"Petty township, Lawrence County, Illinois",101,59377,17
295.0,197.0,0.0,161.0,36.0,98.0,"Versailles township, Brown County, Illinois",009,77733,17
103.0,88.0,5.0,80.0,3.0,15.0,"Lee township, Brown County, Illinois",009,42561,17
185.0,151.0,0.0,121.0,30.0,34.0,"Elkhorn township, Brown County, Illinois",009,23308,17
20.0,10.0,0.0,10.0,0.0,10.0,"Buckhorn township, Brown County, Illinois",009,09291,17
67.0,30.0,6.0,24.0,0.0,37.0,"Missouri township, Brown County, Illinois",009,49685,17
38.0,22.0,0.0,22.0,0.0,16.0,"Pea Ridge township, Brown County, Illinois",009,58330,17
1154.0,951.0,7.0,837.0,107.0,203.0,"Mount Sterling township, Brown County, Illinois",009,51167,17
173.0,145.0,0.0,145.0,0.0,28.0,"Cooperstown township, Brown County, Illinois",009,16262,17
31.0,16.0,0.0,16.0,0.0,15.0,"Ripley township, Brown County, Illinois",009,64187,17
409.0,305.0,15.0,253.0,37.0,104.0,"Iuka township, Marion County, Illinois",121,37946,17
517.0,428.0,2.0,402.0,24.0,89.0,"Kinmundy township, Marion County, Illinois",121,40130,17
325.0,266.0,17.0,234.0,15.0,59.0,"Alma township, Marion County, Illinois",121,00932,17
398.0,309.0,2.0,266.0,41.0,89.0,"Patoka township, Marion County, Illinois",121,58070,17
652.0,588.0,6.0,500.0,82.0,64.0,"Raccoon township, Marion County, Illinois",121,62445,17
383.0,319.0,10.0,265.0,44.0,64.0,"Haines township, Marion County, Illinois",121,32187,17
6350.0,5120.0,54.0,4517.0,549.0,1230.0,"Centralia township, Marion County, Illinois",121,12177,17
1578.0,1175.0,8.0,1056.0,111.0,403.0,"Brookside township, Clinton County, Illinois",027,08732,17
559.0,436.0,0.0,388.0,48.0,123.0,"St. Rose township, Clinton County, Illinois",027,67171,17
1532.0,1352.0,0.0,1146.0,206.0,180.0,"Carlyle township, Clinton County, Illinois",027,11241,17
719.0,540.0,0.0,454.0,86.0,179.0,"Wade township, Clinton County, Illinois",027,78344,17
2329.0,1976.0,15.0,1821.0,140.0,353.0,"Breese township, Clinton County, Illinois",027,07926,17
2675.0,2298.0,21.0,2054.0,223.0,377.0,"Sandwich township, DeKalb County, Illinois",037,67561,17
5355.0,5060.0,30.0,4714.0,316.0,295.0,"Sycamore township, DeKalb County, Illinois",037,74236,17
629.0,566.0,3.0,538.0,25.0,63.0,"Clinton township, DeKalb County, Illinois",037,14988,17
594.0,547.0,0.0,517.0,30.0,47.0,"Malta township, DeKalb County, Illinois",037,46292,17
102.0,75.0,0.0,63.0,12.0,27.0,"Paw Paw township, DeKalb County, Illinois",037,58200,17
217.0,191.0,0.0,179.0,12.0,26.0,"South Grove township, DeKalb County, Illinois",037,70837,17
1017.0,946.0,10.0,912.0,24.0,71.0,"Squaw Grove township, DeKalb County, Illinois",037,72182,17
70.0,70.0,0.0,40.0,30.0,0.0,"Milan township, DeKalb County, Illinois",037,48983,17
653.0,544.0,3.0,510.0,31.0,109.0,"Shabbona township, DeKalb County, Illinois",037,68835,17
120.0,115.0,0.0,107.0,8.0,5.0,"Victor township, DeKalb County, Illinois",037,77798,17
311.0,278.0,0.0,248.0,30.0,33.0,"Mayfield township, DeKalb County, Illinois",037,47696,17
334.0,305.0,0.0,291.0,14.0,29.0,"Afton township, DeKalb County, Illinois",037,00386,17
173.0,173.0,0.0,127.0,46.0,0.0,"Pierce township, DeKalb County, Illinois",037,59676,17
3796.0,3524.0,18.0,3349.0,157.0,272.0,"Cortland township, DeKalb County, Illinois",037,16483,17
16238.0,14827.0,39.0,13465.0,1323.0,1411.0,"DeKalb township, DeKalb County, Illinois",037,19174,17
889.0,794.0,4.0,738.0,52.0,95.0,"Franklin township, DeKalb County, Illinois",037,27650,17
2244.0,1928.0,0.0,1845.0,83.0,316.0,"Genoa township, DeKalb County, Illinois",037,28911,17
1126.0,1035.0,4.0,963.0,68.0,91.0,"Kingston township, DeKalb County, Illinois",037,40078,17
877.0,771.0,3.0,716.0,52.0,106.0,"Somonauk township, DeKalb County, Illinois",037,70473,17
608.0,503.0,12.0,409.0,82.0,105.0,"Albion No. 1 precinct, Edwards County, Illinois",047,90039,17
134.0,128.0,0.0,115.0,13.0,6.0,"Dixon precinct, Edwards County, Illinois",047,90954,17
227.0,185.0,4.0,165.0,16.0,42.0,"Salem No. 1 precinct, Edwards County, Illinois",047,93081,17
283.0,239.0,0.0,234.0,5.0,44.0,"Albion No. 2 precinct, Edwards County, Illinois",047,90041,17
105.0,75.0,0.0,64.0,11.0,30.0,"Shelby No. 1 precinct, Edwards County, Illinois",047,93153,17
55.0,55.0,0.0,55.0,0.0,0.0,"Ellery precinct, Edwards County, Illinois",047,91152,17
179.0,153.0,1.0,148.0,4.0,26.0,"Bone Gap precinct, Edwards County, Illinois",047,90486,17
102.0,79.0,0.0,62.0,17.0,23.0,"Browns precinct, Edwards County, Illinois",047,90540,17
300.0,248.0,5.0,201.0,42.0,52.0,"Albion No. 3 precinct, Edwards County, Illinois",047,90044,17
434.0,329.0,12.0,271.0,46.0,105.0,"French Creek precinct, Edwards County, Illinois",047,91296,17
90.0,85.0,0.0,81.0,4.0,5.0,"Shelby No. 2 precinct, Edwards County, Illinois",047,93156,17
293.0,221.0,2.0,204.0,15.0,72.0,"Salem No. 2 precinct, Edwards County, Illinois",047,93084,17
9531.0,8802.0,23.0,8140.0,639.0,729.0,"Shields township, Lake County, Illinois",097,69485,17
14292.0,13746.0,51.0,13308.0,387.0,546.0,"Ela township, Lake County, Illinois",097,22853,17
10238.0,9605.0,43.0,8983.0,579.0,633.0,"Grant township, Lake County, Illinois",097,30952,17
656.0,538.0,0.0,456.0,82.0,118.0,"Odin township, Marion County, Illinois",121,55223,17
140.0,103.0,0.0,80.0,23.0,37.0,"Omega township, Marion County, Illinois",121,56055,17
121.0,109.0,0.0,95.0,14.0,12.0,"Foster township, Marion County, Illinois",121,27195,17
13849.0,13051.0,85.0,12239.0,727.0,798.0,"Lake Villa township, Lake County, Illinois",097,41599,17
6626.0,6074.0,8.0,5783.0,283.0,552.0,"Cuba township, Lake County, Illinois",097,18004,17
29616.0,25381.0,100.0,22275.0,3006.0,4235.0,"Waukegan township, Lake County, Illinois",097,79306,17
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Illinois",097,00000,17
23178.0,21714.0,35.0,20504.0,1175.0,1464.0,"Warren township, Lake County, Illinois",097,78877,17
10985.0,10680.0,40.0,10228.0,412.0,305.0,"West Deerfield township, Lake County, Illinois",097,80112,17
6923.0,6232.0,23.0,5847.0,362.0,691.0,"Benton township, Lake County, Illinois",097,05326,17
11687.0,10889.0,65.0,10447.0,377.0,798.0,"Fremont township, Lake County, Illinois",097,27923,17
305.0,258.0,3.0,230.0,25.0,47.0,"Amity township, Livingston County, Illinois",105,01348,17
150.0,135.0,0.0,81.0,54.0,15.0,"Round Grove township, Livingston County, Illinois",105,65988,17
855.0,795.0,12.0,695.0,88.0,60.0,"Chenoa township, McLean County, Illinois",113,12944,17
362.0,329.0,0.0,301.0,28.0,33.0,"Allin township, McLean County, Illinois",113,00893,17
425.0,374.0,3.0,357.0,14.0,51.0,"Martin township, McLean County, Illinois",113,47215,17
528.0,503.0,8.0,435.0,60.0,25.0,"Towanda township, McLean County, Illinois",113,75835,17
404.0,377.0,0.0,366.0,11.0,27.0,"Downs township, McLean County, Illinois",113,20656,17
552.0,541.0,0.0,521.0,20.0,11.0,"Dry Grove township, McLean County, Illinois",113,20838,17
703.0,580.0,8.0,495.0,77.0,123.0,"Gridley township, McLean County, Illinois",113,31745,17
420.0,372.0,15.0,299.0,58.0,48.0,"Cheney's Grove township, McLean County, Illinois",113,12905,17
405.0,359.0,39.0,306.0,14.0,46.0,"Money Creek township, McLean County, Illinois",113,49971,17
1599.0,1469.0,73.0,1280.0,116.0,130.0,"Randolph township, McLean County, Illinois",113,62692,17
177.0,153.0,3.0,138.0,12.0,24.0,"Arrowsmith township, McLean County, Illinois",113,02369,17
122.0,104.0,0.0,81.0,23.0,18.0,"West township, McLean County, Illinois",113,79904,17
31652.0,28722.0,196.0,25249.0,3277.0,2930.0,"Bloomington City township, McLean County, Illinois",113,06639,17
265.0,238.0,0.0,223.0,15.0,27.0,"Dawson township, McLean County, Illinois",113,18732,17
1615.0,1409.0,0.0,1262.0,147.0,206.0,"Empire township, McLean County, Illinois",113,24140,17
43.0,43.0,0.0,43.0,0.0,0.0,"Lawndale township, McLean County, Illinois",113,42353,17
932.0,879.0,12.0,787.0,80.0,53.0,"Lexington township, McLean County, Illinois",113,43107,17
1109.0,1020.0,15.0,889.0,116.0,89.0,"Bloomington township, McLean County, Illinois",113,06626,17
192.0,134.0,1.0,116.0,17.0,58.0,"Blue Mound township, McLean County, Illinois",113,06743,17
48.0,32.0,0.0,32.0,0.0,16.0,"Cropsey township, McLean County, Illinois",113,17705,17
516.0,461.0,32.0,400.0,29.0,55.0,"Dale township, McLean County, Illinois",113,18381,17
731.0,683.0,3.0,642.0,38.0,48.0,"Danvers township, McLean County, Illinois",113,18550,17
407.0,361.0,26.0,300.0,35.0,46.0,"Mount Hope township, McLean County, Illinois",113,50972,17
969.0,891.0,0.0,833.0,58.0,78.0,"Hudson township, McLean County, Illinois",113,36451,17
220.0,195.0,2.0,174.0,19.0,25.0,"Bellflower township, McLean County, Illinois",113,04910,17
19313.0,17997.0,74.0,15265.0,2658.0,1316.0,"Normal township, McLean County, Illinois",113,53247,17
342.0,254.0,0.0,218.0,36.0,88.0,"East Nelson township, Moultrie County, Illinois",139,22099,17
317.0,297.0,2.0,264.0,31.0,20.0,"Dora township, Moultrie County, Illinois",139,20344,17
636.0,502.0,6.0,406.0,90.0,134.0,"Lovington township, Moultrie County, Illinois",139,45057,17
720.0,563.0,17.0,509.0,37.0,157.0,"Marrowbone township, Moultrie County, Illinois",139,47124,17
617.0,446.0,13.0,319.0,114.0,171.0,"Lowe township, Moultrie County, Illinois",139,45083,17
252.0,102.0,0.0,96.0,6.0,150.0,"Jonathan Creek township, Moultrie County, Illinois",139,38609,17
2717.0,2235.0,12.0,1974.0,249.0,482.0,"Sullivan township, Moultrie County, Illinois",139,73508,17
255.0,232.0,5.0,216.0,11.0,23.0,"Whitley township, Moultrie County, Illinois",139,81451,17
253.0,170.0,0.0,160.0,10.0,83.0,"Du Quoin No. 5 precinct, Perry County, Illinois",145,91014,17
208.0,189.0,0.0,165.0,24.0,19.0,"Du Quoin No. 12 precinct, Perry County, Illinois",145,91021,17
117.0,117.0,0.0,106.0,11.0,0.0,"Elkhorn Grove township, Carroll County, Illinois",015,23321,17
171.0,129.0,0.0,106.0,23.0,42.0,"Salem township, Carroll County, Illinois",015,67210,17
970.0,864.0,10.0,774.0,80.0,106.0,"Mount Carroll township, Carroll County, Illinois",015,50894,17
876.0,730.0,2.0,638.0,90.0,146.0,"Rock Creek-Lima township, Carroll County, Illinois",015,64892,17
569.0,465.0,4.0,410.0,51.0,104.0,"Cherry Grove-Shannon township, Carroll County, Illinois",015,12996,17
400.0,343.0,8.0,278.0,57.0,57.0,"Fairhaven township, Carroll County, Illinois",015,24881,17
211.0,158.0,0.0,140.0,18.0,53.0,"Freedom township, Carroll County, Illinois",015,27832,17
158.0,136.0,6.0,125.0,5.0,22.0,"Washington township, Carroll County, Illinois",015,79020,17
560.0,472.0,3.0,439.0,30.0,88.0,"Wysox township, Carroll County, Illinois",015,83700,17
154.0,144.0,0.0,144.0,0.0,10.0,"Woodland township, Carroll County, Illinois",015,83076,17
685.0,591.0,0.0,534.0,57.0,94.0,"York township, Carroll County, Illinois",015,83908,17
1702.0,1285.0,0.0,1136.0,149.0,417.0,"Savanna township, Carroll County, Illinois",015,67834,17
569.0,458.0,0.0,401.0,57.0,111.0,"Ashmore township, Coles County, Illinois",029,02570,17
142.0,111.0,0.0,47.0,64.0,31.0,"Morgan township, Coles County, Illinois",029,50400,17
2075.0,1747.0,9.0,1581.0,157.0,328.0,"Lafayette township, Coles County, Illinois",029,40637,17
8743.0,7760.0,0.0,6539.0,1221.0,983.0,"Charleston township, Coles County, Illinois",029,12580,17
120.0,120.0,0.0,120.0,0.0,0.0,"Seven Hickory township, Coles County, Illinois",029,68718,17
526.0,476.0,2.0,428.0,46.0,50.0,"Humboldt township, Coles County, Illinois",029,36555,17
362.0,273.0,6.0,249.0,18.0,89.0,"Hutton township, Coles County, Illinois",029,36880,17
6401.0,5335.0,9.0,4829.0,497.0,1066.0,"Mattoon township, Coles County, Illinois",029,47566,17
514.0,380.0,0.0,350.0,30.0,134.0,"Paradise township, Coles County, Illinois",029,57615,17
619.0,495.0,2.0,444.0,49.0,124.0,"East Oakland township, Coles County, Illinois",029,22138,17
350.0,269.0,0.0,237.0,32.0,81.0,"North Okaw township, Coles County, Illinois",029,54014,17
462.0,353.0,6.0,304.0,43.0,109.0,"Hutsonville township, Crawford County, Illinois",033,36854,17
585.0,517.0,2.0,491.0,24.0,68.0,"Pleasant Grove township, Coles County, Illinois",029,60469,17
250.0,165.0,0.0,144.0,21.0,85.0,"Martin township, Crawford County, Illinois",033,47202,17
203.0,190.0,7.0,131.0,52.0,13.0,"Prairie township, Crawford County, Illinois",033,61470,17
911.0,768.0,16.0,665.0,87.0,143.0,"Lamotte township, Crawford County, Illinois",033,41833,17
606.0,493.0,17.0,415.0,61.0,113.0,"Honey Creek township, Crawford County, Illinois",033,35970,17
194.0,134.0,0.0,117.0,17.0,60.0,"Licking township, Crawford County, Illinois",033,43315,17
3583.0,3062.0,54.0,2746.0,262.0,521.0,"Robinson township, Crawford County, Illinois",033,64720,17
37.0,27.0,0.0,27.0,0.0,10.0,"Southwest township, Crawford County, Illinois",033,71344,17
307.0,239.0,5.0,211.0,23.0,68.0,"Montgomery township, Crawford County, Illinois",033,50205,17
1112.0,944.0,12.0,736.0,196.0,168.0,"Oblong township, Crawford County, Illinois",033,55119,17
1288.0,1139.0,44.0,938.0,157.0,149.0,"Piasa township, Jersey County, Illinois",083,59598,17
796.0,662.0,12.0,574.0,76.0,134.0,"Elsah township, Jersey County, Illinois",083,23789,17
96.0,85.0,6.0,74.0,5.0,11.0,"Pleasant Ridge township, Livingston County, Illinois",105,60612,17
71.0,61.0,0.0,61.0,0.0,10.0,"Charlotte township, Livingston County, Illinois",105,12606,17
496.0,391.0,10.0,333.0,48.0,105.0,"Chatsworth township, Livingston County, Illinois",105,12723,17
166.0,166.0,0.0,161.0,5.0,0.0,"Owego township, Livingston County, Illinois",105,57056,17
270.0,247.0,5.0,216.0,26.0,23.0,"Saunemin township, Livingston County, Illinois",105,67808,17
92.0,83.0,1.0,81.0,1.0,9.0,"Fayette township, Livingston County, Illinois",105,25700,17
1754.0,1483.0,0.0,1253.0,230.0,271.0,"Indian Grove township, Livingston County, Illinois",105,37244,17
4622.0,3906.0,69.0,3419.0,418.0,716.0,"Pontiac township, Livingston County, Illinois",105,61028,17
554.0,500.0,18.0,416.0,66.0,54.0,"Forrest township, Livingston County, Illinois",105,27039,17
137.0,102.0,0.0,90.0,12.0,35.0,"Broughton township, Livingston County, Illinois",105,08888,17
120.0,115.0,0.0,113.0,2.0,5.0,"Pike township, Livingston County, Illinois",105,59780,17
90.0,75.0,4.0,48.0,23.0,15.0,"Union township, Livingston County, Illinois",105,76680,17
100.0,95.0,0.0,95.0,0.0,5.0,"Waldo township, Livingston County, Illinois",105,78409,17
118.0,105.0,0.0,96.0,9.0,13.0,"Eppards Point township, Livingston County, Illinois",105,24309,17
546.0,437.0,13.0,368.0,56.0,109.0,"Nebraska township, Livingston County, Illinois",105,51895,17
261.0,222.0,0.0,202.0,20.0,39.0,"Rooks Creek township, Livingston County, Illinois",105,65520,17
173.0,144.0,3.0,97.0,44.0,29.0,"Long Point township, Livingston County, Illinois",105,44589,17
247.0,216.0,0.0,207.0,9.0,31.0,"Newtown township, Livingston County, Illinois",105,52883,17
