B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Genoa City village, Kenosha County, Wisconsin",059,28675,55
1767.0,1691.0,0.0,0.0,0.0,0.0,0.0,19.0,57.0,"Paris town, Kenosha County, Wisconsin",059,61175,55
3241.0,3074.0,4.0,0.0,42.0,0.0,0.0,4.0,117.0,"Randall town, Kenosha County, Wisconsin",059,66125,55
12242.0,11379.0,109.0,13.0,71.0,24.0,0.0,206.0,440.0,"Salem town, Kenosha County, Wisconsin",059,71125,55
99623.0,67027.0,10730.0,420.0,1300.0,0.0,239.0,2347.0,17560.0,"Kenosha city, Kenosha County, Wisconsin",059,39225,55
833.0,579.0,45.0,0.0,2.0,0.0,0.0,3.0,204.0,"Somers town, Kenosha County, Wisconsin",059,74650,55
838.0,809.0,4.0,0.0,7.0,0.0,0.0,4.0,14.0,"Washington town, Door County, Wisconsin",029,83600,55
954.0,921.0,0.0,0.0,0.0,0.0,27.0,0.0,6.0,"Brussels town, Door County, Wisconsin",029,10700,55
1449.0,1316.0,0.0,0.0,0.0,0.0,0.0,11.0,122.0,"Egg Harbor town, Door County, Wisconsin",029,22875,55
1158.0,1045.0,3.0,20.0,0.0,0.0,0.0,10.0,80.0,"Gibraltar town, Door County, Wisconsin",029,28950,55
843.0,812.0,3.0,17.0,0.0,0.0,0.0,11.0,0.0,"Sturgeon Bay town, Door County, Wisconsin",029,77900,55
286.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Ephraim village, Door County, Wisconsin",029,24150,55
461.0,425.0,0.0,15.0,0.0,0.0,0.0,5.0,16.0,"Forestville village, Door County, Wisconsin",029,26625,55
1212.0,1151.0,4.0,0.0,1.0,0.0,0.0,14.0,42.0,"Gardner town, Door County, Wisconsin",029,28300,55
1009.0,993.0,1.0,5.0,3.0,0.0,0.0,1.0,6.0,"Union town, Door County, Wisconsin",029,81525,55
736.0,724.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,"Jacksonport town, Door County, Wisconsin",029,37750,55
1805.0,1719.0,0.0,43.0,21.0,0.0,0.0,11.0,11.0,"Liberty Grove town, Door County, Wisconsin",029,43925,55
2627.0,2606.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,"Sevastopol town, Door County, Wisconsin",029,72600,55
1733.0,1703.0,0.0,0.0,16.0,0.0,0.0,4.0,10.0,"Nasewaupee town, Door County, Wisconsin",029,55500,55
712.0,677.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,"Sister Bay village, Door County, Wisconsin",029,74225,55
1015.0,963.0,6.0,0.0,1.0,0.0,0.0,31.0,14.0,"Forestville town, Door County, Wisconsin",029,26650,55
189.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Dairyland town, Douglas County, Wisconsin",031,18425,55
566.0,547.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,"Solon Springs village, Douglas County, Wisconsin",031,74575,55
2140.0,2063.0,0.0,32.0,4.0,0.0,0.0,17.0,24.0,"Superior town, Douglas County, Wisconsin",031,78675,55
1277.0,1150.0,13.0,24.0,5.0,0.0,0.0,24.0,61.0,"Oakland town, Douglas County, Wisconsin",031,59100,55
1050.0,954.0,3.0,28.0,5.0,3.0,0.0,53.0,4.0,"Solon Springs town, Douglas County, Wisconsin",031,74600,55
1272.0,1199.0,0.0,27.0,0.0,0.0,0.0,17.0,29.0,"Amnicon town, Douglas County, Wisconsin",031,01825,55
709.0,669.0,21.0,6.0,0.0,0.0,0.0,6.0,7.0,"Wascott town, Douglas County, Wisconsin",031,83512,55
596.0,566.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,"Lakeside town, Douglas County, Wisconsin",031,41800,55
987.0,914.0,0.0,5.0,0.0,0.0,0.0,68.0,0.0,"Summit town, Douglas County, Wisconsin",031,78275,55
26473.0,23985.0,458.0,475.0,370.0,0.0,10.0,702.0,473.0,"Superior city, Douglas County, Wisconsin",031,78650,55
2876.0,2702.0,31.0,8.0,34.0,0.0,0.0,20.0,81.0,"Mukwa town, Waupaca County, Wisconsin",135,55025,55
374.0,371.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,"Scandinavia village, Waupaca County, Wisconsin",135,71975,55
751.0,741.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,"Union town, Waupaca County, Wisconsin",135,81700,55
770.0,761.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,"St. Lawrence town, Waupaca County, Wisconsin",135,70900,55
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Falls village, Waupaca County, Wisconsin",135,07250,55
213.0,206.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,"Ogdensburg village, Waupaca County, Wisconsin",135,59475,55
727.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Dovre town, Barron County, Wisconsin",005,20650,55
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Auburn village, Barron County, Wisconsin",005,56350,55
8302.0,7727.0,8.0,70.0,113.0,0.0,0.0,228.0,156.0,"Rice Lake city, Barron County, Wisconsin",005,67350,55
367.0,343.0,0.0,8.0,0.0,0.0,0.0,3.0,13.0,"Haugen village, Barron County, Wisconsin",005,33225,55
982.0,902.0,7.0,2.0,3.0,0.0,0.0,7.0,61.0,"Maple Grove town, Barron County, Wisconsin",005,48825,55
479.0,418.0,3.0,0.0,0.0,0.0,0.0,7.0,51.0,"Prairie Farm village, Barron County, Wisconsin",005,65150,55
1453.0,1431.0,1.0,0.0,5.0,0.0,0.0,7.0,9.0,"Prairie Lake town, Barron County, Wisconsin",005,65200,55
703.0,689.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,"Vance Creek town, Barron County, Wisconsin",005,82375,55
988.0,939.0,0.0,2.0,11.0,0.0,0.0,13.0,23.0,"Cedar Lake town, Barron County, Wisconsin",005,13500,55
2270.0,2035.0,0.0,59.0,0.0,0.0,0.0,33.0,143.0,"Cumberland city, Barron County, Wisconsin",005,18025,55
771.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,"Cumberland town, Barron County, Wisconsin",005,18050,55
450.0,442.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,"Doyle town, Barron County, Wisconsin",005,20750,55
661.0,555.0,4.0,82.0,0.0,0.0,0.0,9.0,11.0,"Maple Plain town, Barron County, Wisconsin",005,48950,55
666.0,642.0,5.0,4.0,2.0,0.0,0.0,9.0,4.0,"Arland town, Barron County, Wisconsin",005,02775,55
3346.0,2767.0,447.0,0.0,0.0,0.0,0.0,0.0,132.0,"Barron city, Barron County, Wisconsin",005,04875,55
775.0,740.0,0.0,5.0,11.0,0.0,0.0,12.0,7.0,"Clinton town, Barron County, Wisconsin",005,15600,55
387.0,374.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,"Dallas village, Barron County, Wisconsin",005,18575,55
709.0,705.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,"Almena town, Barron County, Wisconsin",005,01350,55
675.0,610.0,11.0,46.0,0.0,0.0,0.0,0.0,8.0,"Almena village, Barron County, Wisconsin",005,01325,55
915.0,848.0,0.0,0.0,17.0,0.0,0.0,7.0,43.0,"Barron town, Barron County, Wisconsin",005,04900,55
1962.0,1848.0,6.0,8.0,28.0,0.0,0.0,38.0,34.0,"Cameron village, Barron County, Wisconsin",005,12250,55
618.0,598.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,"Stanfold town, Barron County, Wisconsin",005,76550,55
1665.0,1651.0,0.0,6.0,3.0,0.0,0.0,0.0,5.0,"Chetek town, Barron County, Wisconsin",005,14350,55
2538.0,2429.0,4.0,0.0,67.0,0.0,0.0,18.0,20.0,"Stanley town, Barron County, Wisconsin",005,76600,55
812.0,785.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,"Crystal Lake town, Barron County, Wisconsin",005,17875,55
953.0,878.0,0.0,11.0,17.0,0.0,0.0,12.0,35.0,"Oak Grove town, Barron County, Wisconsin",005,58950,55
717.0,708.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sioux Creek town, Barron County, Wisconsin",005,74125,55
735.0,723.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,"Sumner town, Barron County, Wisconsin",005,78450,55
836.0,780.0,0.0,5.0,21.0,0.0,0.0,11.0,19.0,"Turtle Lake village, Barron County, Wisconsin",005,81075,55
702.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Bear Lake town, Barron County, Wisconsin",005,05650,55
558.0,485.0,0.0,6.0,5.0,0.0,0.0,3.0,59.0,"Dallas town, Barron County, Wisconsin",005,18600,55
962.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,"Lakeland town, Barron County, Wisconsin",005,41600,55
661.0,657.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Prairie Farm town, Barron County, Wisconsin",005,65175,55
1346.0,1316.0,4.0,0.0,0.0,0.0,0.0,6.0,20.0,"Humboldt town, Brown County, Wisconsin",009,36425,55
3335.0,3248.0,32.0,10.0,0.0,0.0,0.0,16.0,29.0,"Pulaski village, Brown County, Wisconsin",009,65675,55
3138.0,2850.0,45.0,6.0,44.0,0.0,0.0,20.0,173.0,"Wrightstown village, Brown County, Wisconsin",009,89150,55
4900.0,4708.0,0.0,0.0,0.0,0.0,0.0,128.0,64.0,"Lawrence town, Brown County, Wisconsin",009,42900,55
13898.0,11664.0,629.0,292.0,158.0,0.0,88.0,229.0,838.0,"Allouez village, Brown County, Wisconsin",009,01150,55
19121.0,17179.0,182.0,216.0,593.0,0.0,0.0,161.0,790.0,"Howard village, Brown County, Wisconsin",009,35950,55
1633.0,1551.0,5.0,0.0,0.0,0.0,0.0,23.0,54.0,"Morrison town, Brown County, Wisconsin",009,54300,55
1538.0,1480.0,0.0,0.0,11.0,0.0,0.0,29.0,18.0,"New Denmark town, Brown County, Wisconsin",009,56575,55
3688.0,3515.0,16.0,0.0,89.0,0.0,0.0,0.0,68.0,"Scott town, Brown County, Wisconsin",009,72200,55
104796.0,74466.0,3890.0,3302.0,4128.0,0.0,220.0,3692.0,15098.0,"Green Bay city, Brown County, Wisconsin",009,31000,55
7614.0,6978.0,49.0,61.0,339.0,0.0,0.0,162.0,25.0,"Ledgeview town, Brown County, Wisconsin",009,43090,55
17141.0,14655.0,378.0,328.0,781.0,0.0,13.0,350.0,636.0,"Ashwaubenon village, Brown County, Wisconsin",009,03425,55
2049.0,2022.0,0.0,6.0,0.0,0.0,0.0,14.0,7.0,"Green Bay town, Brown County, Wisconsin",009,31025,55
1553.0,1530.0,0.0,0.0,3.0,0.0,0.0,10.0,10.0,"Eaton town, Brown County, Wisconsin",009,22225,55
1904.0,1751.0,10.0,0.0,9.0,0.0,0.0,44.0,90.0,"Rockland town, Brown County, Wisconsin",009,68875,55
977.0,924.0,0.0,2.0,0.0,0.0,0.0,0.0,51.0,"Rietbrock town, Marathon County, Wisconsin",073,67950,55
272.0,119.0,0.0,1.0,0.0,0.0,4.0,9.0,139.0,"Elderon village, Marathon County, Wisconsin",073,23075,55
724.0,673.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,"Halsey town, Marathon County, Wisconsin",073,32150,55
2020.0,1909.0,0.0,0.0,79.0,0.0,8.0,19.0,5.0,"McMillan town, Marathon County, Wisconsin",073,46975,55
1362.0,1296.0,0.0,0.0,31.0,0.0,0.0,17.0,18.0,"Marathon City village, Marathon County, Wisconsin",073,49100,55
1724.0,1703.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,"Spencer village, Marathon County, Wisconsin",073,75400,55
913.0,863.0,8.0,0.0,0.0,0.0,0.0,30.0,12.0,"Rosendale village, Fond du Lac County, Wisconsin",039,69525,55
730.0,688.0,3.0,0.0,0.0,7.0,2.0,6.0,24.0,"Eden village, Fond du Lac County, Wisconsin",039,22475,55
354.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Fairwater village, Fond du Lac County, Wisconsin",039,25075,55
2625.0,2411.0,24.0,6.0,19.0,0.0,0.0,15.0,150.0,"Friendship town, Fond du Lac County, Wisconsin",039,27975,55
804.0,796.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,"Metomen town, Fond du Lac County, Wisconsin",039,51450,55
1039.0,946.0,15.0,0.0,19.0,0.0,3.0,20.0,36.0,"Oakfield village, Fond du Lac County, Wisconsin",039,58900,55
797.0,749.0,0.0,5.0,5.0,0.0,0.0,0.0,38.0,"Oakfield town, Fond du Lac County, Wisconsin",039,58925,55
1693.0,1631.0,0.0,6.0,0.0,0.0,0.0,13.0,43.0,"Ashford town, Fond du Lac County, Wisconsin",039,03150,55
1124.0,1077.0,11.0,17.0,0.0,0.0,0.0,11.0,8.0,"Albion town, Jackson County, Wisconsin",053,00900,55
983.0,765.0,3.0,22.0,9.0,0.0,0.0,3.0,181.0,"Alma town, Jackson County, Wisconsin",053,01275,55
431.0,424.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,"North Bend town, Jackson County, Wisconsin",053,57775,55
2856.0,1700.0,322.0,624.0,11.0,0.0,0.0,89.0,110.0,"Brockway town, Jackson County, Wisconsin",053,09900,55
410.0,398.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,"Franklin town, Jackson County, Wisconsin",053,27225,55
302.0,292.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,"Curran town, Jackson County, Wisconsin",053,18075,55
613.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,"Hixton town, Jackson County, Wisconsin",053,35100,55
436.0,407.0,0.0,2.0,6.0,0.0,0.0,3.0,18.0,"Melrose town, Jackson County, Wisconsin",053,50775,55
787.0,724.0,0.0,5.0,0.0,0.0,0.0,42.0,16.0,"Manchester town, Jackson County, Wisconsin",053,48425,55
513.0,455.0,0.0,0.0,2.0,0.0,0.0,3.0,53.0,"Alma Center village, Jackson County, Wisconsin",053,01300,55
127.0,105.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,"Bear Bluff town, Jackson County, Wisconsin",053,05550,55
1355.0,1240.0,2.0,31.0,6.0,0.0,14.0,42.0,20.0,"Adams town, Jackson County, Wisconsin",053,00350,55
354.0,341.0,1.0,2.0,0.0,0.0,0.0,5.0,5.0,"Garden Valley town, Jackson County, Wisconsin",053,28250,55
467.0,425.0,0.0,16.0,0.0,0.0,0.0,11.0,15.0,"Hixton village, Jackson County, Wisconsin",053,35075,55
175.0,174.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"City Point town, Jackson County, Wisconsin",053,14800,55
259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knapp town, Jackson County, Wisconsin",053,40000,55
554.0,133.0,27.0,316.0,6.0,0.0,4.0,27.0,41.0,"Komensky town, Jackson County, Wisconsin",053,40325,55
566.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"Melrose village, Jackson County, Wisconsin",053,50750,55
125.0,122.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Millston town, Jackson County, Wisconsin",053,52050,55
661.0,616.0,20.0,11.0,2.0,0.0,0.0,3.0,9.0,"Northfield town, Jackson County, Wisconsin",053,57975,55
671.0,574.0,1.0,38.0,0.0,0.0,0.0,13.0,45.0,"Merrillan village, Jackson County, Wisconsin",053,51300,55
545.0,536.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,"Cleveland town, Jackson County, Wisconsin",053,15375,55
767.0,759.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,"Garfield town, Jackson County, Wisconsin",053,28325,55
821.0,777.0,0.0,22.0,4.0,0.0,0.0,13.0,5.0,"Irving town, Jackson County, Wisconsin",053,37275,55
3537.0,3284.0,64.0,55.0,26.0,0.0,0.0,74.0,34.0,"Black River Falls city, Jackson County, Wisconsin",053,07900,55
638.0,583.0,0.0,4.0,0.0,0.0,0.0,30.0,21.0,"Springfield town, Jackson County, Wisconsin",053,75900,55
454.0,451.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Taylor village, Jackson County, Wisconsin",053,79150,55
283.0,281.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Hollandale village, Iowa County, Wisconsin",049,35400,55
487.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Linden village, Iowa County, Wisconsin",049,44625,55
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Livingston village, Iowa County, Wisconsin",049,45325,55
486.0,452.0,0.0,0.0,18.0,0.0,0.0,9.0,7.0,"Mackford town, Green Lake County, Wisconsin",047,46875,55
397.0,395.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"Seneca town, Green Lake County, Wisconsin",047,72525,55
122.0,102.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,"Catawba village, Price County, Wisconsin",099,13175,55
918.0,882.0,0.0,14.0,5.0,0.0,0.0,12.0,5.0,"Elk town, Price County, Wisconsin",099,23200,55
871.0,764.0,0.0,2.0,2.0,74.0,0.0,7.0,22.0,"Fifield town, Price County, Wisconsin",099,25775,55
586.0,552.0,0.0,10.0,0.0,19.0,0.0,4.0,1.0,"Eisenstein town, Price County, Wisconsin",099,22950,55
148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hackett town, Price County, Wisconsin",099,31925,55
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kennan village, Price County, Wisconsin",099,39175,55
2294.0,2178.0,0.0,0.0,33.0,21.0,0.0,9.0,53.0,"Park Falls city, Price County, Wisconsin",099,61200,55
360.0,350.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,"Prentice town, Price County, Wisconsin",099,65350,55
477.0,440.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,"Flambeau town, Price County, Wisconsin",099,26050,55
338.0,335.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,"Hill town, Price County, Wisconsin",099,34725,55
295.0,265.0,1.0,1.0,0.0,1.0,0.0,9.0,18.0,"Kennan town, Price County, Wisconsin",099,39200,55
1133.0,1124.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,"Lake town, Price County, Wisconsin",099,41150,55
619.0,537.0,62.0,2.0,0.0,0.0,0.0,8.0,10.0,"Prentice village, Price County, Wisconsin",099,65325,55
808.0,775.0,2.0,4.0,0.0,0.0,5.0,4.0,18.0,"Ogema town, Price County, Wisconsin",099,59525,55
225.0,213.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,"Harmony town, Price County, Wisconsin",099,32675,55
1482.0,1384.0,30.0,19.0,24.0,0.0,0.0,12.0,13.0,"Phillips city, Price County, Wisconsin",099,62450,55
172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Georgetown town, Price County, Wisconsin",099,28750,55
213.0,208.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,"Catawba town, Price County, Wisconsin",099,13200,55
343.0,288.0,0.0,47.0,1.0,0.0,0.0,4.0,3.0,"Emery town, Price County, Wisconsin",099,23975,55
326.0,324.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,"Knox town, Price County, Wisconsin",099,40175,55
233.0,219.0,0.0,4.0,1.0,0.0,0.0,9.0,0.0,"Spirit town, Price County, Wisconsin",099,75525,55
1494.0,1465.0,0.0,2.0,10.0,0.0,0.0,4.0,13.0,"Worcester town, Price County, Wisconsin",099,89100,55
1102.0,1017.0,0.0,7.0,0.0,0.0,38.0,13.0,27.0,"Buffalo town, Marquette County, Wisconsin",077,11050,55
539.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Shields town, Marquette County, Wisconsin",077,73600,55
778.0,729.0,0.0,0.0,5.0,0.0,0.0,25.0,19.0,"Westfield town, Marquette County, Wisconsin",077,85600,55
570.0,543.0,10.0,0.0,12.0,0.0,0.0,0.0,5.0,"Neshkoro town, Marquette County, Wisconsin",077,56150,55
384.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Neshkoro village, Marquette County, Wisconsin",077,56125,55
606.0,588.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,"Newton town, Marquette County, Wisconsin",077,57225,55
1201.0,1115.0,0.0,19.0,9.0,7.0,0.0,0.0,51.0,"Packwaukee town, Marquette County, Wisconsin",077,60962,55
557.0,506.0,1.0,0.0,3.0,0.0,0.0,24.0,23.0,"Endeavor village, Marquette County, Wisconsin",077,24075,55
858.0,846.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,"Harris town, Marquette County, Wisconsin",077,32775,55
508.0,474.0,4.0,0.0,0.0,0.0,0.0,4.0,26.0,"Moundville town, Marquette County, Wisconsin",077,54600,55
444.0,422.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,"Crystal Lake town, Marquette County, Wisconsin",077,17900,55
629.0,595.0,6.0,0.0,4.0,0.0,0.0,11.0,13.0,"Mecan town, Marquette County, Wisconsin",077,50350,55
740.0,720.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,"Douglas town, Marquette County, Wisconsin",077,20525,55
901.0,852.0,0.0,13.0,5.0,0.0,0.0,20.0,11.0,"Oxford town, Marquette County, Wisconsin",077,60900,55
2521.0,2320.0,5.0,0.0,90.0,0.0,0.0,75.0,31.0,"Stettin town, Marathon County, Wisconsin",073,77150,55
698.0,695.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,"Bergen town, Marathon County, Wisconsin",073,06875,55
1090.0,1017.0,0.0,0.0,15.0,2.0,0.0,20.0,36.0,"Bevent town, Marathon County, Wisconsin",073,07125,55
591.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Frankfort town, Marathon County, Wisconsin",073,27150,55
500.0,479.0,0.0,3.0,2.0,0.0,0.0,0.0,16.0,"Franzen town, Marathon County, Wisconsin",073,27450,55
361.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Harrison town, Marathon County, Wisconsin",073,32900,55
1783.0,1710.0,32.0,3.0,14.0,0.0,0.0,5.0,19.0,"Spencer town, Marathon County, Wisconsin",073,75425,55
241.0,235.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,"Brokaw village, Marathon County, Wisconsin",073,09975,55
650.0,447.0,0.0,0.0,9.0,0.0,25.0,0.0,169.0,"Colby city, Marathon County, Wisconsin",073,16150,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dorchester village, Marathon County, Wisconsin",073,20450,55
4011.0,3741.0,21.0,25.0,105.0,0.0,0.0,78.0,41.0,"Mosinee city, Marathon County, Wisconsin",073,54500,55
982.0,941.0,3.0,0.0,9.0,0.0,0.0,12.0,17.0,"Norrie town, Marathon County, Wisconsin",073,57600,55
2185.0,1839.0,6.0,1.0,128.0,0.0,5.0,29.0,177.0,"Schofield city, Marathon County, Wisconsin",073,72150,55
1679.0,1601.0,6.0,0.0,5.0,4.0,0.0,3.0,60.0,"Stratford village, Marathon County, Wisconsin",073,77750,55
1044.0,1043.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Rib Falls town, Marathon County, Wisconsin",073,67250,55
832.0,831.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Bern town, Marathon County, Wisconsin",073,07000,55
1056.0,1025.0,0.0,0.0,21.0,0.0,0.0,3.0,7.0,"Marathon town, Marathon County, Wisconsin",073,49075,55
944.0,917.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,"Cassian town, Oneida County, Wisconsin",085,13025,55
254.0,249.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,"Monico town, Oneida County, Wisconsin",085,53662,55
2132.0,2069.0,2.0,15.0,12.0,0.0,0.0,34.0,0.0,"Crescent town, Oneida County, Wisconsin",085,17625,55
394.0,389.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Little Rice town, Oneida County, Wisconsin",085,45150,55
2728.0,2677.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,"Pelican town, Oneida County, Wisconsin",085,61625,55
382.0,361.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,"Schoepke town, Oneida County, Wisconsin",085,72125,55
1892.0,1855.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0,"Three Lakes town, Oneida County, Wisconsin",085,79700,55
2699.0,2633.0,10.0,7.0,0.0,0.0,0.0,8.0,41.0,"Newbold town, Oneida County, Wisconsin",085,56425,55
640.0,626.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,"Stella town, Oneida County, Wisconsin",085,76975,55
86.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Piehl town, Oneida County, Wisconsin",085,62600,55
2711.0,2602.0,0.0,33.0,0.0,0.0,0.0,40.0,36.0,"Pine Lake town, Oneida County, Wisconsin",085,62925,55
253.0,251.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Enterprise town, Oneida County, Wisconsin",085,24125,55
7501.0,6869.0,154.0,157.0,18.0,0.0,0.0,207.0,96.0,"Rhinelander city, Oneida County, Wisconsin",085,67200,55
1726.0,1685.0,0.0,0.0,3.0,0.0,0.0,7.0,31.0,"Sugar Camp town, Oneida County, Wisconsin",085,78075,55
948.0,925.0,0.0,16.0,0.0,0.0,0.0,5.0,2.0,"Woodboro town, Oneida County, Wisconsin",085,88625,55
1746.0,1614.0,0.0,14.0,0.0,0.0,0.0,11.0,107.0,"Woodruff town, Oneida County, Wisconsin",085,88950,55
1066.0,1000.0,46.0,6.0,2.0,0.0,0.0,10.0,2.0,"Lake Tomahawk town, Oneida County, Wisconsin",085,41887,55
1269.0,1190.0,0.0,13.0,0.0,0.0,0.0,9.0,57.0,"Hazelhurst town, Oneida County, Wisconsin",085,33575,55
156.0,145.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Lynne town, Oneida County, Wisconsin",085,46650,55
4403.0,4106.0,38.0,71.0,80.0,0.0,10.0,25.0,73.0,"Minocqua town, Oneida County, Wisconsin",085,53225,55
1422.0,1388.0,8.0,6.0,5.0,0.0,0.0,15.0,0.0,"Nokomis town, Oneida County, Wisconsin",085,57450,55
1127.0,1102.0,0.0,4.0,0.0,0.0,0.0,3.0,18.0,"Buena Vista town, Portage County, Wisconsin",097,10925,55
1079.0,1015.0,6.0,0.0,30.0,0.0,0.0,8.0,20.0,"Dewey town, Portage County, Wisconsin",097,19975,55
12494.0,11263.0,67.0,16.0,465.0,0.0,0.0,348.0,335.0,"Plover village, Portage County, Wisconsin",097,63525,55
477.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,"Almond village, Portage County, Wisconsin",097,01400,55
1090.0,1059.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,"Amherst village, Portage County, Wisconsin",097,01750,55
1612.0,1575.0,0.0,0.0,10.0,0.0,0.0,20.0,7.0,"Lanark town, Portage County, Wisconsin",097,42225,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milladore village, Portage County, Wisconsin",097,51875,55
433.0,418.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,"Amherst Junction village, Portage County, Wisconsin",097,01800,55
661.0,652.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"Almond town, Portage County, Wisconsin",097,01425,55
1357.0,1327.0,0.0,0.0,10.0,0.0,0.0,12.0,8.0,"Carson town, Portage County, Wisconsin",097,12725,55
942.0,916.0,1.0,0.0,8.0,0.0,0.0,11.0,6.0,"Eau Pleine town, Portage County, Wisconsin",097,22450,55
128.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Nelsonville village, Portage County, Wisconsin",097,56000,55
