B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
45.9,44.0,47.2,"Tully town, Onondaga County, New York",067,75638,36
46.5,48.0,45.0,"Elbridge town, Onondaga County, New York",067,23800,36
46.1,46.3,44.5,"LaFayette town, Onondaga County, New York",067,40266,36
42.9,41.6,44.0,"Onondaga town, Onondaga County, New York",067,54958,36
46.7,44.7,48.2,"Marcellus town, Onondaga County, New York",067,45491,36
42.4,39.9,45.1,"Salina town, Onondaga County, New York",067,64815,36
38.4,36.5,44.0,"Fabius town, Onondaga County, New York",067,24878,36
51.8,54.0,50.0,"Spafford town, Onondaga County, New York",067,70057,36
41.0,40.2,41.8,"Cicero town, Onondaga County, New York",067,15704,36
43.5,41.5,44.7,"Geddes town, Onondaga County, New York",067,28519,36
44.5,42.5,45.9,"Lysander town, Onondaga County, New York",067,44039,36
42.7,40.7,44.2,"Camillus town, Onondaga County, New York",067,11913,36
42.8,42.9,42.7,"Broadalbin town, Fulton County, New York",035,08433,36
52.1,56.1,46.5,"Bleecker town, Fulton County, New York",035,06882,36
46.8,44.5,48.6,"Johnstown town, Fulton County, New York",035,38792,36
44.5,44.7,44.1,"Northampton town, Fulton County, New York",035,51407,36
43.4,44.3,42.1,"Oppenheim town, Fulton County, New York",035,55101,36
56.3,55.0,57.9,"Stratford town, Fulton County, New York",035,71784,36
47.9,47.3,48.5,"Mayfield town, Fulton County, New York",035,46217,36
44.6,44.1,46.2,"Perth town, Fulton County, New York",035,57353,36
54.6,54.2,55.5,"Caroga town, Fulton County, New York",035,12573,36
40.1,37.3,41.9,"Gloversville city, Fulton County, New York",035,29443,36
38.7,35.6,42.5,"Johnstown city, Fulton County, New York",035,38781,36
48.6,49.8,48.3,"Ephratah town, Fulton County, New York",035,24603,36
44.1,44.0,44.1,"Chazy town, Clinton County, New York",019,14113,36
49.6,49.7,49.1,"Clinton town, Clinton County, New York",019,16397,36
47.5,46.6,48.3,"Mooers town, Clinton County, New York",019,48252,36
40.8,39.5,43.2,"Peru town, Clinton County, New York",019,57375,36
28.4,28.1,29.0,"Plattsburgh city, Clinton County, New York",019,58574,36
44.3,43.4,45.1,"Plattsburgh town, Clinton County, New York",019,58585,36
47.6,47.0,51.1,"Black Brook town, Clinton County, New York",019,06761,36
42.5,45.4,38.0,"Champlain town, Clinton County, New York",019,13750,36
37.3,36.7,46.4,"Dannemora town, Clinton County, New York",019,19653,36
42.8,42.7,42.9,"Ellenburg town, Clinton County, New York",019,23921,36
41.4,41.4,42.0,"Altona town, Clinton County, New York",019,01583,36
43.4,39.5,47.3,"Au Sable town, Clinton County, New York",019,03221,36
42.6,43.3,41.9,"Beekmantown town, Clinton County, New York",019,05485,36
41.7,41.3,43.3,"Schuyler Falls town, Clinton County, New York",019,65717,36
37.0,36.0,37.9,"Saranac town, Clinton County, New York",019,65211,36
46.2,45.2,47.4,"Covert town, Seneca County, New York",099,18663,36
48.6,46.9,50.7,"Remsen town, Oneida County, New York",065,61126,36
42.6,40.3,43.4,"Verona town, Oneida County, New York",065,77178,36
46.9,45.9,48.6,"Sherrill city, Oneida County, New York",065,66993,36
43.3,38.7,47.4,"Trenton town, Oneida County, New York",065,75280,36
45.4,45.9,43.7,"Vienna town, Oneida County, New York",065,77486,36
45.1,42.4,47.3,"Western town, Oneida County, New York",065,79862,36
44.6,42.5,48.5,"Westmoreland town, Oneida County, New York",065,80533,36
38.4,40.3,37.3,"Bridgewater town, Oneida County, New York",065,08180,36
42.5,37.4,44.6,"Florence town, Oneida County, New York",065,26297,36
46.8,44.0,48.5,"Floyd town, Oneida County, New York",065,26385,36
40.0,38.2,44.3,"Marcy town, Oneida County, New York",065,45535,36
47.5,46.3,49.1,"New Hartford town, Oneida County, New York",065,50309,36
41.9,39.0,45.9,"Vernon town, Oneida County, New York",065,77123,36
45.4,42.2,48.5,"Boonville town, Oneida County, New York",065,07366,36
42.4,41.2,43.3,"Camden town, Oneida County, New York",065,11858,36
39.7,41.4,38.0,"Annsville town, Oneida County, New York",065,02253,36
49.1,49.4,47.9,"Ava town, Oneida County, New York",065,03309,36
47.9,44.3,50.0,"Sangerfield town, Oneida County, New York",065,65134,36
45.8,48.6,44.3,"Steuben town, Oneida County, New York",065,71212,36
34.0,33.1,35.4,"Utica city, Oneida County, New York",065,76540,36
37.8,35.3,41.6,"Kirkland town, Oneida County, New York",065,39804,36
39.3,37.4,42.8,"Marshall town, Oneida County, New York",065,45755,36
43.8,43.2,44.4,"Whitestown town, Oneida County, New York",065,81754,36
39.5,37.7,40.9,"Brookhaven town, Suffolk County, New York",103,10000,36
50.9,51.8,50.4,"Shelter Island town, Suffolk County, New York",103,66839,36
33.6,38.4,33.4,"Shinnecock Reservation, Suffolk County, New York",103,67059,36
38.0,36.4,39.6,"Islip town, Suffolk County, New York",103,38000,36
44.3,43.4,45.3,"Huntington town, Suffolk County, New York",103,37000,36
51.0,46.2,54.0,"East Hampton town, Suffolk County, New York",103,22194,36
31.4,31.8,31.2,"Poospatuck Reservation, Suffolk County, New York",103,59106,36
45.5,44.5,46.3,"Smithtown town, Suffolk County, New York",103,68000,36
39.7,37.8,41.2,"Babylon town, Suffolk County, New York",103,04000,36
48.7,46.0,49.9,"Riverhead town, Suffolk County, New York",103,61984,36
45.3,42.9,47.6,"Southampton town, Suffolk County, New York",103,68473,36
53.0,52.3,53.8,"Southold town, Suffolk County, New York",103,69463,36
49.1,51.1,43.3,"Denning town, Ulster County, New York",111,20247,36
52.6,51.9,53.4,"Hurley town, Ulster County, New York",111,37143,36
24.7,23.9,25.8,"New Paltz town, Ulster County, New York",111,50562,36
44.3,40.7,47.0,"Waterloo town, Seneca County, New York",099,78564,36
42.7,41.3,43.6,"Seneca Falls town, Seneca County, New York",099,66333,36
49.5,52.2,44.5,"Fayette town, Seneca County, New York",099,25505,36
39.3,37.8,39.9,"Tyre town, Seneca County, New York",099,75902,36
47.8,48.1,47.6,"Lodi town, Seneca County, New York",099,43225,36
36.2,35.9,39.6,"Romulus town, Seneca County, New York",099,63440,36
37.4,32.7,42.9,"Junius town, Seneca County, New York",099,38858,36
38.2,34.8,40.7,"Varick town, Seneca County, New York",099,76958,36
38.0,35.5,45.4,"Ovid town, Seneca County, New York",099,55827,36
-666666666.0,-666666666.0,-666666666.0,"Geneva city, Seneca County, New York",099,28640,36
46.5,46.5,46.5,"Stephentown town, Rensselaer County, New York",083,71102,36
43.2,40.8,45.0,"Nassau town, Rensselaer County, New York",083,49517,36
38.5,38.2,39.2,"Pittstown town, Rensselaer County, New York",083,58398,36
34.9,32.6,36.5,"Rensselaer city, Rensselaer County, New York",083,61148,36
42.7,38.2,47.1,"Schaghticoke town, Rensselaer County, New York",083,65486,36
45.1,44.0,46.8,"Grafton town, Rensselaer County, New York",083,29674,36
49.6,47.5,52.1,"Petersburgh town, Rensselaer County, New York",083,57441,36
43.1,42.1,46.1,"Hoosick town, Rensselaer County, New York",083,35463,36
47.0,45.0,48.9,"North Greenbush town, Rensselaer County, New York",083,52100,36
47.5,46.9,48.2,"Brunswick town, Rensselaer County, New York",083,10275,36
43.5,44.2,42.6,"Poestenkill town, Rensselaer County, New York",083,58805,36
44.1,42.7,45.0,"Schodack town, Rensselaer County, New York",083,65541,36
45.0,44.6,45.4,"Sand Lake town, Rensselaer County, New York",083,65013,36
49.4,50.1,48.7,"Berlin town, Rensselaer County, New York",083,06189,36
45.1,42.9,47.1,"East Greenbush town, Rensselaer County, New York",083,22117,36
30.6,28.8,32.1,"Troy city, Rensselaer County, New York",083,75484,36
44.1,44.4,42.9,"Putnam Valley town, Putnam County, New York",079,60147,36
41.5,39.1,43.7,"Southeast town, Putnam County, New York",079,68924,36
40.5,39.9,40.7,"Patterson town, Putnam County, New York",079,56748,36
36.3,33.8,41.3,"Malone town, Franklin County, New York",033,44721,36
45.9,43.4,48.2,"Brandon town, Franklin County, New York",033,07839,36
56.0,53.7,57.5,"Duane town, Franklin County, New York",033,20973,36
36.6,40.5,32.5,"Fort Covington town, Franklin County, New York",033,26737,36
45.5,43.5,48.0,"Columbia town, Herkimer County, New York",043,17431,36
46.6,47.8,45.3,"Litchfield town, Herkimer County, New York",043,42664,36
37.4,36.1,41.2,"Manheim town, Herkimer County, New York",043,44974,36
47.5,45.8,49.1,"Philipstown town, Putnam County, New York",079,57584,36
45.9,46.2,45.4,"Kent town, Putnam County, New York",079,39331,36
43.9,40.9,46.0,"Carmel town, Putnam County, New York",079,12529,36
45.7,46.6,45.2,"Bellmont town, Franklin County, New York",033,05716,36
43.6,44.2,42.8,"Constable town, Franklin County, New York",033,17871,36
43.7,45.2,38.6,"Dickinson town, Franklin County, New York",033,20610,36
44.4,42.4,47.8,"Moira town, Franklin County, New York",033,47933,36
46.3,45.1,46.8,"Burke town, Franklin County, New York",033,11165,36
48.4,44.3,50.6,"Marbletown town, Ulster County, New York",111,45458,36
48.2,47.0,49.8,"Plattekill town, Ulster County, New York",111,58552,36
39.9,39.4,42.1,"Shawangunk town, Ulster County, New York",111,66674,36
43.3,43.4,43.2,"Esopus town, Ulster County, New York",111,24691,36
38.1,37.9,38.3,"Kingston city, Ulster County, New York",111,39727,36
41.2,40.3,44.1,"Lloyd town, Ulster County, New York",111,42994,36
41.5,41.6,41.3,"Wawarsing town, Ulster County, New York",111,78828,36
48.9,48.0,49.6,"Olive town, Ulster County, New York",111,54749,36
47.7,45.9,49.2,"Ulster town, Ulster County, New York",111,75935,36
46.8,43.4,49.0,"Rochester town, Ulster County, New York",111,63011,36
47.8,46.9,48.7,"Rosendale town, Ulster County, New York",111,63737,36
57.0,56.1,59.2,"Shandaken town, Ulster County, New York",111,66597,36
56.9,56.4,57.3,"Woodstock town, Ulster County, New York",111,83052,36
44.4,48.4,42.4,"Gardiner town, Ulster County, New York",111,28255,36
48.6,49.0,48.0,"Kingston town, Ulster County, New York",111,39738,36
43.0,40.5,45.8,"Saugerties town, Ulster County, New York",111,65299,36
55.9,56.0,55.8,"Hardenburgh town, Ulster County, New York",111,32116,36
43.8,43.4,44.4,"Marlborough town, Ulster County, New York",111,45722,36
38.5,40.2,36.9,"Eagle town, Wyoming County, New York",121,21369,36
45.6,46.6,44.7,"Covington town, Wyoming County, New York",121,18696,36
48.3,48.2,48.4,"Sheldon town, Wyoming County, New York",121,66773,36
38.9,38.1,40.2,"Gainesville town, Wyoming County, New York",121,27980,36
46.4,48.4,42.9,"Pike town, Wyoming County, New York",121,57826,36
48.3,46.6,51.3,"Castile town, Wyoming County, New York",121,12782,36
46.6,44.0,47.2,"Genesee Falls town, Wyoming County, New York",121,28596,36
39.7,37.0,40.5,"Perry town, Wyoming County, New York",121,57254,36
41.1,40.5,42.6,"Arcade town, Wyoming County, New York",121,02418,36
36.4,35.6,40.0,"Attica town, Wyoming County, New York",121,03012,36
45.0,44.4,46.0,"Middlebury town, Wyoming County, New York",121,46877,36
39.5,39.1,41.1,"Orangeville town, Wyoming County, New York",121,55222,36
43.5,38.0,45.6,"Warsaw town, Wyoming County, New York",121,78344,36
40.9,40.6,42.3,"Wethersfield town, Wyoming County, New York",121,81325,36
45.3,43.9,46.5,"Java town, Wyoming County, New York",121,38341,36
47.0,46.5,48.1,"Bennington town, Wyoming County, New York",121,05936,36
33.4,33.5,33.4,"Elmira city, Chemung County, New York",015,24229,36
50.4,50.2,50.6,"Ashland town, Chemung County, New York",015,02781,36
43.3,41.6,45.1,"Erin town, Chemung County, New York",015,24636,36
48.7,49.1,48.4,"Baldwin town, Chemung County, New York",015,04132,36
51.8,51.5,51.9,"Franklin town, Franklin County, New York",033,27243,36
57.8,58.8,57.0,"Santa Clara town, Franklin County, New York",033,65178,36
45.3,43.1,47.9,"Waverly town, Franklin County, New York",033,78795,36
47.9,47.5,48.5,"Westville town, Franklin County, New York",033,81215,36
34.5,34.3,34.7,"Bangor town, Franklin County, New York",033,04319,36
31.9,31.8,32.0,"Bombay town, Franklin County, New York",033,07278,36
21.7,21.4,23.0,"Brighton town, Franklin County, New York",033,08213,36
44.0,43.7,44.8,"Chateaugay town, Franklin County, New York",033,13992,36
45.8,45.6,46.3,"St. Regis Mohawk Reservation, Franklin County, New York",033,64727,36
42.5,39.6,46.8,"Harrietstown town, Franklin County, New York",033,32314,36
47.2,45.7,49.8,"Schuyler town, Herkimer County, New York",043,65695,36
42.8,40.1,45.3,"Winfield town, Herkimer County, New York",043,82568,36
46.0,49.4,43.8,"Norway town, Herkimer County, New York",043,53968,36
46.3,45.8,46.8,"Stark town, Herkimer County, New York",043,70794,36
44.1,36.7,49.0,"Herkimer town, Herkimer County, New York",043,34132,36
38.0,35.9,38.7,"Warren town, Herkimer County, New York",043,78278,36
45.1,44.3,45.9,"Frankfort town, Herkimer County, New York",043,27199,36
39.9,39.7,40.4,"German Flatts town, Herkimer County, New York",043,28750,36
43.1,41.5,45.2,"Little Falls town, Herkimer County, New York",043,42752,36
40.9,41.3,40.7,"Russia town, Herkimer County, New York",043,64254,36
38.8,38.1,39.6,"Salisbury town, Herkimer County, New York",043,64837,36
41.9,39.0,44.4,"Newport town, Herkimer County, New York",043,50584,36
44.9,48.0,42.3,"Fairfield town, Herkimer County, New York",043,24933,36
41.4,41.5,40.9,"Little Falls city, Herkimer County, New York",043,42741,36
44.1,47.1,41.6,"Danube town, Herkimer County, New York",043,19686,36
49.9,50.9,48.9,"Ohio town, Herkimer County, New York",043,54507,36
59.7,59.6,59.7,"Webb town, Herkimer County, New York",043,78927,36
47.5,47.1,47.9,"Geneva town, Ontario County, New York",069,28651,36
40.7,37.5,42.2,"Hopewell town, Ontario County, New York",069,35551,36
50.6,47.6,51.7,"Richmond town, Ontario County, New York",069,61544,36
45.2,41.8,50.1,"Southport town, Chemung County, New York",015,69617,36
43.8,45.3,42.8,"Van Etten town, Chemung County, New York",015,76892,36
51.9,51.8,52.4,"Veteran town, Chemung County, New York",015,77310,36
45.0,43.7,45.7,"Big Flats town, Chemung County, New York",015,06475,36
38.9,39.0,38.5,"Catlin town, Chemung County, New York",015,12947,36
47.7,48.5,46.6,"Elmira town, Chemung County, New York",015,24240,36
43.5,42.7,44.8,"Horseheads town, Chemung County, New York",015,35705,36
47.5,48.4,45.7,"Chemung town, Chemung County, New York",015,15077,36
41.9,39.8,44.1,"Avon town, Livingston County, New York",051,03364,36
43.4,44.7,41.4,"Livonia town, Livingston County, New York",051,42961,36
45.3,45.3,45.2,"Leicester town, Livingston County, New York",051,41883,36
43.7,40.3,49.5,"Mount Morris town, Livingston County, New York",051,48956,36
49.4,50.5,48.8,"Sparta town, Livingston County, New York",051,70101,36
44.4,45.3,43.2,"Caledonia town, Livingston County, New York",051,11715,36
21.8,22.0,21.6,"Geneseo town, Livingston County, New York",051,28629,36
36.6,36.3,41.0,"Groveland town, Livingston County, New York",051,31016,36
45.0,42.4,46.7,"North Dansville town, Livingston County, New York",051,51869,36
44.8,44.8,44.8,"Ossian town, Livingston County, New York",051,55508,36
41.9,42.6,40.3,"West Sparta town, Livingston County, New York",051,81006,36
42.4,41.3,45.2,"York town, Livingston County, New York",051,84022,36
48.4,47.7,49.0,"Conesus town, Livingston County, New York",051,17618,36
41.4,41.8,41.1,"Lima town, Livingston County, New York",051,42334,36
46.9,46.9,47.1,"Nunda town, Livingston County, New York",051,54089,36
45.3,43.5,48.1,"Springwater town, Livingston County, New York",051,70475,36
44.9,44.0,47.8,"Portage town, Livingston County, New York",051,59179,36
42.7,42.6,42.7,"West Monroe town, Oswego County, New York",075,80500,36
41.9,40.7,42.8,"New Haven town, Oswego County, New York",075,50342,36
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Oswego County, New York",075,00000,36
44.8,40.6,49.3,"Minetto town, Oswego County, New York",075,47691,36
46.2,46.5,45.3,"Constantia town, Oswego County, New York",075,17904,36
44.2,44.5,43.5,"Hastings town, Oswego County, New York",075,32688,36
34.9,31.6,38.4,"Oswego city, Oswego County, New York",075,55574,36
45.0,47.2,43.8,"Sandy Creek town, Oswego County, New York",075,65079,36
41.8,41.3,43.1,"Schroeppel town, Oswego County, New York",075,65618,36
45.9,44.7,46.1,"Boylston town, Oswego County, New York",075,07674,36
43.5,42.4,45.8,"Amboy town, Oswego County, New York",075,01649,36
37.9,36.4,41.1,"Fulton city, Oswego County, New York",075,27815,36
39.7,40.8,37.5,"Granby town, Oswego County, New York",075,29729,36
54.8,55.6,54.0,"South Bristol town, Ontario County, New York",069,68660,36
42.6,37.6,45.4,"Canandaigua city, Ontario County, New York",069,12144,36
37.8,38.8,37.3,"Farmington town, Ontario County, New York",069,25406,36
42.9,43.2,42.3,"Victor town, Ontario County, New York",069,77387,36
52.6,53.0,51.8,"Canadice town, Ontario County, New York",069,12100,36
45.1,43.3,46.3,"Phelps town, Ontario County, New York",069,57529,36
41.8,40.7,44.7,"East Bloomfield town, Ontario County, New York",069,21699,36
29.6,27.6,31.7,"Geneva city, Ontario County, New York",069,28640,36
46.7,42.2,49.1,"Seneca town, Ontario County, New York",069,66289,36
50.0,50.1,49.9,"West Bloomfield town, Ontario County, New York",069,79356,36
50.5,49.6,50.7,"Bristol town, Ontario County, New York",069,08378,36
48.9,50.0,48.0,"Gorham town, Ontario County, New York",069,29531,36
45.7,44.2,47.1,"Manchester town, Ontario County, New York",069,44864,36
51.0,50.2,52.0,"Naples town, Ontario County, New York",069,49440,36
47.3,45.5,49.6,"Canandaigua town, Ontario County, New York",069,12155,36
38.3,36.8,39.7,"Queens borough, Queens County, New York",081,60323,36
42.3,41.9,42.5,"Hornby town, Steuben County, New York",101,35661,36
48.9,49.9,48.6,"Wayland town, Steuben County, New York",101,78861,36
33.7,32.3,35.4,"Woodhull town, Steuben County, New York",101,82843,36
38.5,38.7,38.3,"Addison town, Steuben County, New York",101,00287,36
45.1,44.9,45.3,"Bath town, Steuben County, New York",101,04770,36
49.0,46.9,50.6,"Campbell town, Steuben County, New York",101,11946,36
