B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
735.0,361.0,15.0,0.0,0.0,63.0,5.0,15.0,3.0,29.0,113.0,23.0,15.0,32.0,38.0,7.0,3.0,0.0,374.0,4.0,3.0,0.0,23.0,2.0,12.0,7.0,13.0,131.0,14.0,52.0,78.0,23.0,8.0,4.0,0.0,"Elmore township, Daviess County, Indiana",027,20962,18
651.0,322.0,0.0,0.0,0.0,22.0,0.0,17.0,20.0,14.0,129.0,7.0,38.0,28.0,4.0,34.0,9.0,0.0,329.0,0.0,0.0,0.0,5.0,2.0,12.0,4.0,21.0,170.0,22.0,33.0,18.0,20.0,20.0,2.0,0.0,"Steele township, Daviess County, Indiana",027,72890,18
441.0,217.0,0.0,0.0,0.0,37.0,0.0,33.0,0.0,8.0,91.0,0.0,9.0,15.0,24.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,37.0,0.0,14.0,0.0,7.0,69.0,13.0,55.0,8.0,6.0,15.0,0.0,0.0,"Jackson township, Jay County, Indiana",075,37152,18
776.0,384.0,0.0,0.0,0.0,0.0,0.0,46.0,40.0,0.0,149.0,8.0,36.0,39.0,20.0,35.0,11.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,2.0,59.0,85.0,48.0,27.0,0.0,0.0,"Greene township, Jay County, Indiana",075,29466,18
518.0,273.0,0.0,0.0,0.0,5.0,7.0,9.0,7.0,8.0,143.0,6.0,23.0,50.0,6.0,0.0,0.0,9.0,245.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,108.0,7.0,13.0,42.0,37.0,17.0,0.0,0.0,"Pike township, Jay County, Indiana",075,59724,18
446.0,192.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,82.0,11.0,22.0,61.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,10.0,7.0,59.0,57.0,0.0,0.0,0.0,"Harrison township, Daviess County, Indiana",027,31702,18
1932.0,890.0,3.0,0.0,0.0,50.0,16.0,32.0,30.0,21.0,392.0,70.0,82.0,94.0,64.0,22.0,14.0,0.0,1042.0,0.0,0.0,0.0,73.0,21.0,26.0,26.0,11.0,478.0,84.0,60.0,129.0,67.0,56.0,11.0,0.0,"Madison township, Daviess County, Indiana",027,45936,18
399.0,202.0,0.0,0.0,0.0,18.0,44.0,16.0,28.0,0.0,77.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,18.0,2.0,0.0,4.0,0.0,107.0,0.0,15.0,24.0,27.0,0.0,0.0,0.0,"Reeve township, Daviess County, Indiana",027,63702,18
681.0,367.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,217.0,7.0,30.0,45.0,50.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,111.0,31.0,23.0,58.0,35.0,23.0,0.0,0.0,"Veale township, Daviess County, Indiana",027,78722,18
901.0,426.0,9.0,0.0,0.0,139.0,80.0,29.0,8.0,0.0,53.0,0.0,14.0,0.0,63.0,31.0,0.0,0.0,475.0,0.0,0.0,0.0,213.0,49.0,34.0,0.0,0.0,47.0,0.0,42.0,44.0,46.0,0.0,0.0,0.0,"Bogard township, Daviess County, Indiana",027,06274,18
1375.0,735.0,0.0,0.0,0.0,457.0,8.0,10.0,24.0,0.0,78.0,33.0,42.0,40.0,36.0,7.0,0.0,0.0,640.0,0.0,0.0,0.0,416.0,9.0,0.0,0.0,35.0,75.0,27.0,45.0,14.0,19.0,0.0,0.0,0.0,"Van Buren township, Daviess County, Indiana",027,78434,18
2698.0,1315.0,35.0,0.0,3.0,378.0,47.0,44.0,4.0,9.0,345.0,72.0,100.0,184.0,35.0,41.0,2.0,16.0,1383.0,43.0,0.0,0.0,404.0,51.0,50.0,30.0,0.0,305.0,54.0,81.0,224.0,116.0,25.0,0.0,0.0,"Barr township, Daviess County, Indiana",027,03484,18
704.0,288.0,0.0,0.0,0.0,13.0,0.0,0.0,15.0,0.0,120.0,14.0,27.0,12.0,56.0,31.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,32.0,53.0,81.0,58.0,0.0,0.0,0.0,"Hogan township, Dearborn County, Indiana",029,34222,18
1584.0,817.0,2.0,0.0,15.0,5.0,8.0,2.0,8.0,22.0,390.0,39.0,90.0,89.0,107.0,38.0,2.0,0.0,767.0,1.0,0.0,0.0,4.0,14.0,30.0,22.0,22.0,254.0,35.0,66.0,97.0,172.0,25.0,7.0,18.0,"Kelso township, Dearborn County, Indiana",029,39330,18
7568.0,3502.0,16.0,3.0,0.0,57.0,6.0,78.0,50.0,85.0,1405.0,140.0,729.0,398.0,275.0,208.0,30.0,22.0,4066.0,51.0,0.0,17.0,45.0,61.0,44.0,52.0,20.0,1850.0,208.0,454.0,321.0,613.0,263.0,55.0,12.0,"Lawrenceburg township, Dearborn County, Indiana",029,42480,18
1093.0,551.0,58.0,0.0,62.0,0.0,12.0,0.0,10.0,0.0,206.0,59.0,48.0,12.0,71.0,13.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,33.0,77.0,0.0,134.0,43.0,173.0,42.0,0.0,40.0,0.0,0.0,"Washington township, Dearborn County, Indiana",029,80540,18
243.0,113.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,38.0,18.0,0.0,0.0,38.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,19.0,0.0,53.0,16.0,0.0,0.0,0.0,"Caesar Creek township, Dearborn County, Indiana",029,09730,18
2002.0,1005.0,0.0,0.0,0.0,49.0,40.0,9.0,75.0,30.0,352.0,74.0,177.0,76.0,61.0,25.0,37.0,0.0,997.0,13.0,0.0,4.0,27.0,22.0,48.0,0.0,3.0,411.0,97.0,147.0,122.0,63.0,37.0,3.0,0.0,"Clay township, Dearborn County, Indiana",029,13024,18
1120.0,518.0,6.0,0.0,0.0,30.0,0.0,22.0,0.0,0.0,214.0,21.0,85.0,29.0,86.0,25.0,0.0,0.0,602.0,0.0,0.0,0.0,7.0,0.0,15.0,9.0,0.0,295.0,38.0,74.0,72.0,41.0,40.0,11.0,0.0,"Jackson township, Dearborn County, Indiana",029,36900,18
6218.0,3133.0,14.0,0.0,10.0,39.0,0.0,39.0,7.0,89.0,1137.0,138.0,586.0,258.0,594.0,118.0,93.0,11.0,3085.0,26.0,14.0,0.0,4.0,6.0,68.0,78.0,0.0,959.0,143.0,416.0,224.0,744.0,363.0,26.0,14.0,"Miller township, Dearborn County, Indiana",029,49464,18
757.0,379.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,7.0,167.0,36.0,28.0,41.0,54.0,17.0,10.0,0.0,378.0,0.0,16.0,0.0,26.0,0.0,43.0,0.0,7.0,117.0,0.0,13.0,79.0,63.0,14.0,0.0,0.0,"York township, Dearborn County, Indiana",029,85958,18
1910.0,1085.0,0.0,0.0,18.0,55.0,25.0,3.0,36.0,29.0,537.0,106.0,72.0,95.0,86.0,3.0,20.0,0.0,825.0,0.0,0.0,0.0,24.0,17.0,14.0,2.0,0.0,341.0,67.0,77.0,136.0,96.0,48.0,0.0,3.0,"Sparta township, Dearborn County, Indiana",029,71738,18
3559.0,1726.0,29.0,0.0,0.0,50.0,38.0,149.0,53.0,12.0,656.0,83.0,282.0,122.0,186.0,51.0,0.0,15.0,1833.0,7.0,0.0,0.0,0.0,12.0,48.0,49.0,31.0,735.0,104.0,359.0,217.0,176.0,84.0,11.0,0.0,"Center township, Dearborn County, Indiana",029,11278,18
2385.0,1190.0,0.0,0.0,13.0,0.0,12.0,12.0,0.0,0.0,385.0,51.0,147.0,67.0,391.0,89.0,9.0,14.0,1195.0,0.0,0.0,15.0,44.0,13.0,0.0,15.0,15.0,284.0,84.0,128.0,170.0,211.0,178.0,38.0,0.0,"Logan township, Dearborn County, Indiana",029,44604,18
2544.0,1234.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,24.0,676.0,14.0,172.0,73.0,212.0,20.0,0.0,0.0,1310.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,20.0,466.0,82.0,221.0,166.0,159.0,143.0,0.0,0.0,"Manchester township, Dearborn County, Indiana",029,46368,18
2312.0,1170.0,2.0,0.0,1.0,3.0,22.0,3.0,68.0,2.0,581.0,118.0,156.0,31.0,113.0,49.0,0.0,21.0,1142.0,0.0,0.0,2.0,15.0,1.0,16.0,32.0,20.0,657.0,76.0,16.0,74.0,113.0,85.0,35.0,0.0,"Harrison township, Dearborn County, Indiana",029,31720,18
980.0,459.0,0.0,0.0,0.0,3.0,7.0,0.0,10.0,7.0,212.0,58.0,88.0,25.0,17.0,15.0,6.0,11.0,521.0,3.0,0.0,0.0,1.0,1.0,17.0,1.0,1.0,220.0,16.0,113.0,56.0,53.0,32.0,0.0,7.0,"Jefferson township, Henry County, Indiana",065,37998,18
3237.0,1557.0,17.0,0.0,0.0,9.0,48.0,10.0,23.0,16.0,691.0,102.0,201.0,105.0,230.0,71.0,30.0,4.0,1680.0,27.0,0.0,2.0,13.0,12.0,68.0,30.0,14.0,629.0,88.0,216.0,188.0,271.0,100.0,19.0,3.0,"Fall Creek township, Henry County, Indiana",065,22630,18
628.0,348.0,0.0,0.0,0.0,1.0,6.0,1.0,9.0,3.0,189.0,28.0,15.0,58.0,37.0,1.0,0.0,0.0,280.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,130.0,21.0,39.0,34.0,15.0,28.0,0.0,0.0,"Dudley township, Henry County, Indiana",065,18838,18
734.0,385.0,0.0,0.0,0.0,18.0,11.0,27.0,10.0,1.0,144.0,9.0,99.0,43.0,12.0,6.0,0.0,5.0,349.0,7.0,0.0,0.0,0.0,11.0,2.0,9.0,14.0,102.0,73.0,66.0,7.0,37.0,16.0,0.0,5.0,"Stoney Creek township, Henry County, Indiana",065,73472,18
4609.0,3334.0,12.0,0.0,29.0,79.0,113.0,136.0,171.0,36.0,1605.0,252.0,414.0,188.0,193.0,95.0,0.0,11.0,1275.0,2.0,0.0,0.0,0.0,8.0,15.0,32.0,0.0,524.0,120.0,179.0,89.0,192.0,101.0,2.0,11.0,"Prairie township, Henry County, Indiana",065,61560,18
2469.0,1193.0,16.0,0.0,6.0,31.0,0.0,30.0,24.0,11.0,491.0,88.0,239.0,51.0,134.0,45.0,13.0,14.0,1276.0,0.0,5.0,10.0,14.0,9.0,6.0,21.0,22.0,566.0,95.0,167.0,141.0,157.0,52.0,0.0,11.0,"Wayne township, Henry County, Indiana",065,81728,18
1162.0,504.0,6.0,0.0,1.0,2.0,6.0,24.0,31.0,16.0,230.0,30.0,48.0,50.0,47.0,13.0,0.0,0.0,658.0,9.0,0.0,0.0,45.0,4.0,2.0,14.0,4.0,262.0,54.0,58.0,82.0,82.0,18.0,15.0,9.0,"Greensboro township, Henry County, Indiana",065,29700,18
768.0,352.0,1.0,0.0,0.0,6.0,12.0,0.0,3.0,3.0,176.0,32.0,40.0,30.0,48.0,1.0,0.0,0.0,416.0,0.0,0.0,0.0,9.0,0.0,7.0,6.0,14.0,220.0,29.0,23.0,26.0,62.0,20.0,0.0,0.0,"Blue River township, Henry County, Indiana",065,06076,18
728.0,337.0,2.0,1.0,1.0,0.0,3.0,0.0,22.0,10.0,155.0,40.0,37.0,16.0,36.0,13.0,1.0,0.0,391.0,0.0,0.0,0.0,2.0,8.0,11.0,15.0,6.0,194.0,9.0,43.0,32.0,59.0,12.0,0.0,0.0,"Franklin township, Henry County, Indiana",065,25432,18
1012.0,520.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,21.0,234.0,35.0,65.0,32.0,68.0,16.0,24.0,8.0,492.0,10.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,175.0,41.0,70.0,44.0,124.0,13.0,0.0,0.0,"Liberty township, Henry County, Indiana",065,43308,18
478.0,238.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,9.0,28.0,12.0,9.0,0.0,0.0,0.0,240.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,123.0,0.0,23.0,13.0,36.0,26.0,0.0,0.0,"Union township, Perry County, Indiana",123,77534,18
934.0,456.0,16.0,0.0,0.0,9.0,16.0,43.0,11.0,72.0,217.0,6.0,0.0,16.0,30.0,11.0,9.0,0.0,478.0,15.0,0.0,0.0,0.0,0.0,12.0,16.0,17.0,241.0,7.0,63.0,55.0,52.0,0.0,0.0,0.0,"Clark township, Perry County, Indiana",123,12808,18
563.0,261.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,94.0,13.0,8.0,74.0,8.0,7.0,30.0,8.0,302.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,107.0,29.0,0.0,89.0,58.0,9.0,0.0,0.0,"Leopold township, Perry County, Indiana",123,42894,18
498.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,109.0,23.0,18.0,7.0,39.0,41.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,10.0,43.0,10.0,11.0,35.0,0.0,0.0,"Tobin township, Perry County, Indiana",123,76040,18
1123.0,587.0,9.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0,344.0,33.0,48.0,47.0,65.0,0.0,16.0,0.0,536.0,6.0,0.0,0.0,0.0,18.0,6.0,16.0,11.0,217.0,27.0,67.0,84.0,64.0,6.0,5.0,9.0,"Anderson township, Perry County, Indiana",123,01504,18
2029.0,1655.0,20.0,0.0,10.0,30.0,62.0,127.0,42.0,15.0,1167.0,12.0,56.0,55.0,42.0,17.0,0.0,0.0,374.0,0.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,175.0,33.0,45.0,30.0,45.0,7.0,0.0,0.0,"Oil township, Perry County, Indiana",123,56214,18
462.0,257.0,0.0,0.0,0.0,28.0,0.0,27.0,0.0,0.0,114.0,10.0,28.0,38.0,0.0,12.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,26.0,31.0,18.0,31.0,0.0,0.0,0.0,"Madison township, Pike County, Indiana",125,46062,18
1940.0,938.0,4.0,6.0,0.0,11.0,25.0,37.0,56.0,0.0,457.0,44.0,181.0,54.0,40.0,23.0,0.0,0.0,1002.0,11.0,0.0,0.0,65.0,14.0,38.0,35.0,0.0,477.0,36.0,125.0,127.0,54.0,20.0,0.0,0.0,"Patoka township, Pike County, Indiana",125,58356,18
334.0,195.0,8.0,0.0,0.0,9.0,0.0,26.0,0.0,0.0,48.0,18.0,44.0,30.0,0.0,12.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,43.0,0.0,16.0,46.0,22.0,0.0,0.0,0.0,"Logan township, Pike County, Indiana",125,44640,18
3082.0,1430.0,22.0,0.0,4.0,9.0,44.0,69.0,58.0,12.0,612.0,71.0,234.0,130.0,102.0,45.0,18.0,0.0,1652.0,14.0,0.0,6.0,53.0,15.0,74.0,37.0,20.0,591.0,167.0,205.0,185.0,155.0,108.0,22.0,0.0,"Washington township, Pike County, Indiana",125,80936,18
161.0,79.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,23.0,27.0,0.0,0.0,0.0,"Clay township, Pike County, Indiana",125,13204,18
436.0,219.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,104.0,10.0,48.0,22.0,10.0,9.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,18.0,78.0,35.0,0.0,28.0,21.0,0.0,0.0,0.0,"Marion township, Pike County, Indiana",125,47016,18
489.0,264.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,114.0,11.0,45.0,0.0,54.0,23.0,0.0,0.0,225.0,0.0,2.0,0.0,2.0,0.0,3.0,12.0,14.0,87.0,17.0,0.0,40.0,27.0,21.0,0.0,0.0,"Monroe township, Pike County, Indiana",125,50418,18
1343.0,723.0,0.0,0.0,8.0,0.0,15.0,52.0,35.0,22.0,329.0,34.0,55.0,70.0,64.0,30.0,0.0,9.0,620.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,0.0,349.0,45.0,35.0,52.0,69.0,40.0,0.0,0.0,"Jefferson township, Pike County, Indiana",125,38160,18
548.0,305.0,6.0,0.0,0.0,0.0,0.0,58.0,19.0,0.0,102.0,14.0,43.0,45.0,18.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,84.0,9.0,70.0,12.0,39.0,21.0,0.0,0.0,"Lockhart township, Pike County, Indiana",125,44532,18
408.0,226.0,0.0,0.0,0.0,23.0,6.0,0.0,7.0,20.0,94.0,18.0,20.0,13.0,25.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,92.0,19.0,30.0,14.0,0.0,0.0,0.0,0.0,"Franklin township, Pulaski County, Indiana",131,25558,18
349.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,61.0,50.0,59.0,0.0,9.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.0,30.0,7.0,54.0,6.0,33.0,0.0,0.0,0.0,"Harrison township, Pulaski County, Indiana",131,31972,18
314.0,182.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,0.0,99.0,39.0,0.0,0.0,0.0,15.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,77.0,13.0,0.0,0.0,32.0,0.0,0.0,0.0,"Beaver township, Pulaski County, Indiana",131,03988,18
417.0,216.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,118.0,7.0,42.0,7.0,20.0,6.0,0.0,0.0,201.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,22.0,15.0,0.0,18.0,17.0,0.0,0.0,"Jefferson township, Pulaski County, Indiana",131,38178,18
1104.0,532.0,10.0,0.0,2.0,3.0,2.0,14.0,4.0,10.0,267.0,36.0,117.0,5.0,52.0,10.0,0.0,0.0,572.0,0.0,0.0,1.0,5.0,33.0,8.0,3.0,2.0,261.0,40.0,109.0,41.0,55.0,8.0,4.0,2.0,"Salem township, Pulaski County, Indiana",131,67392,18
573.0,325.0,2.0,0.0,16.0,35.0,4.0,20.0,10.0,0.0,156.0,29.0,36.0,12.0,2.0,2.0,1.0,0.0,248.0,0.0,0.0,0.0,8.0,7.0,7.0,20.0,2.0,107.0,20.0,23.0,14.0,12.0,28.0,0.0,0.0,"White Post township, Pulaski County, Indiana",131,83852,18
727.0,392.0,15.0,0.0,0.0,0.0,46.0,5.0,9.0,0.0,165.0,20.0,81.0,40.0,11.0,0.0,0.0,0.0,335.0,12.0,0.0,17.0,0.0,16.0,2.0,24.0,11.0,151.0,12.0,53.0,27.0,10.0,0.0,0.0,0.0,"Tippecanoe township, Pulaski County, Indiana",131,75896,18
538.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,124.0,40.0,14.0,19.0,24.0,0.0,0.0,0.0,303.0,7.0,0.0,0.0,24.0,0.0,0.0,8.0,0.0,158.0,46.0,36.0,0.0,19.0,5.0,0.0,0.0,"Cass township, Pulaski County, Indiana",131,10756,18
2700.0,1234.0,34.0,0.0,0.0,27.0,23.0,17.0,18.0,12.0,555.0,137.0,166.0,30.0,121.0,65.0,19.0,10.0,1466.0,9.0,5.0,0.0,26.0,30.0,15.0,22.0,10.0,538.0,106.0,309.0,125.0,174.0,65.0,32.0,0.0,"Monroe township, Pulaski County, Indiana",131,50436,18
722.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,34.0,25.0,0.0,54.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,196.0,22.0,50.0,43.0,14.0,12.0,0.0,0.0,"Van Buren township, Pulaski County, Indiana",131,78560,18
566.0,304.0,13.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,173.0,6.0,29.0,56.0,10.0,0.0,0.0,0.0,262.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,43.0,7.0,126.0,30.0,23.0,0.0,0.0,0.0,"Rich Grove township, Pulaski County, Indiana",131,63972,18
466.0,245.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,190.0,10.0,10.0,0.0,0.0,10.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,101.0,22.0,26.0,37.0,9.0,7.0,0.0,0.0,"Indian Creek township, Pulaski County, Indiana",131,36090,18
6391.0,2992.0,30.0,0.0,12.0,39.0,57.0,27.0,60.0,13.0,1103.0,316.0,526.0,233.0,362.0,136.0,68.0,10.0,3399.0,7.0,6.0,0.0,36.0,58.0,66.0,85.0,32.0,1492.0,255.0,501.0,254.0,404.0,171.0,21.0,11.0,"Black township, Posey County, Indiana",129,05428,18
774.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,55.0,81.0,46.0,43.0,0.0,10.0,0.0,377.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,127.0,8.0,83.0,77.0,49.0,15.0,11.0,0.0,"Lynn township, Posey County, Indiana",129,45450,18
185.0,99.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,67.0,2.0,14.0,8.0,2.0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,9.0,34.0,6.0,7.0,20.0,1.0,0.0,0.0,0.0,"Bethel township, Posey County, Indiana",129,05014,18
963.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,207.0,38.0,86.0,25.0,87.0,6.0,8.0,3.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,144.0,46.0,73.0,40.0,115.0,23.0,3.0,4.0,"Center township, Posey County, Indiana",129,11584,18
1442.0,743.0,0.0,3.0,0.0,3.0,2.0,0.0,25.0,4.0,310.0,50.0,161.0,34.0,83.0,39.0,29.0,0.0,699.0,4.0,0.0,0.0,15.0,0.0,18.0,16.0,0.0,301.0,56.0,111.0,50.0,106.0,22.0,0.0,0.0,"Robb township, Posey County, Indiana",129,65052,18
985.0,432.0,0.0,0.0,3.0,8.0,0.0,2.0,5.0,0.0,162.0,28.0,70.0,46.0,65.0,27.0,0.0,16.0,553.0,0.0,8.0,0.0,29.0,19.0,27.0,14.0,5.0,149.0,30.0,70.0,76.0,42.0,82.0,2.0,0.0,"Harmony township, Posey County, Indiana",129,31504,18
674.0,353.0,19.0,0.0,0.0,0.0,0.0,8.0,22.0,9.0,165.0,29.0,12.0,29.0,56.0,4.0,0.0,0.0,321.0,0.0,0.0,0.0,7.0,4.0,4.0,4.0,11.0,131.0,27.0,38.0,30.0,52.0,13.0,0.0,0.0,"Smith township, Posey County, Indiana",129,70164,18
3527.0,1800.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,27.0,622.0,134.0,304.0,260.0,282.0,83.0,23.0,29.0,1727.0,0.0,0.0,0.0,0.0,16.0,0.0,19.0,0.0,525.0,81.0,240.0,338.0,276.0,155.0,47.0,30.0,"Marrs township, Posey County, Indiana",129,47250,18
2704.0,1365.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,24.0,501.0,44.0,269.0,278.0,148.0,65.0,3.0,0.0,1339.0,0.0,0.0,0.0,22.0,19.0,16.0,0.0,0.0,404.0,100.0,301.0,167.0,189.0,103.0,7.0,11.0,"Robinson township, Posey County, Indiana",129,65124,18
184.0,87.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,59.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,13.0,5.0,20.0,11.0,0.0,0.0,"Point township, Posey County, Indiana",129,60858,18
2594.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,57.0,466.0,63.0,240.0,164.0,210.0,73.0,38.0,0.0,1273.0,0.0,0.0,0.0,10.0,12.0,39.0,0.0,38.0,436.0,57.0,181.0,138.0,224.0,129.0,0.0,9.0,"Jamestown township, Steuben County, Indiana",151,37746,18
1253.0,623.0,5.0,0.0,0.0,49.0,12.0,31.0,14.0,8.0,233.0,46.0,76.0,35.0,67.0,2.0,26.0,19.0,630.0,1.0,45.0,0.0,9.0,17.0,30.0,14.0,23.0,227.0,8.0,50.0,44.0,72.0,90.0,0.0,0.0,"Millgrove township, Steuben County, Indiana",151,49644,18
1847.0,966.0,3.0,0.0,0.0,0.0,4.0,26.0,30.0,0.0,384.0,96.0,121.0,154.0,86.0,34.0,22.0,6.0,881.0,10.0,0.0,0.0,8.0,9.0,13.0,17.0,0.0,296.0,78.0,140.0,105.0,135.0,70.0,0.0,0.0,"Otsego township, Steuben County, Indiana",151,57240,18
2253.0,1108.0,0.0,0.0,6.0,36.0,15.0,44.0,40.0,11.0,525.0,97.0,100.0,149.0,64.0,6.0,0.0,15.0,1145.0,0.0,0.0,0.0,41.0,0.0,29.0,47.0,12.0,472.0,120.0,137.0,101.0,138.0,48.0,0.0,0.0,"Fremont township, Steuben County, Indiana",151,25891,18
1459.0,761.0,0.0,0.0,0.0,18.0,0.0,26.0,9.0,24.0,282.0,89.0,111.0,117.0,64.0,21.0,0.0,0.0,698.0,9.0,0.0,0.0,11.0,14.0,13.0,2.0,35.0,245.0,60.0,131.0,102.0,51.0,25.0,0.0,0.0,"Salem township, Steuben County, Indiana",151,67428,18
952.0,465.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,158.0,18.0,176.0,35.0,50.0,8.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,172.0,43.0,35.0,54.0,101.0,43.0,0.0,12.0,"Scott township, Steuben County, Indiana",151,68454,18
8554.0,4034.0,36.0,0.0,99.0,15.0,4.0,49.0,79.0,72.0,1255.0,248.0,659.0,297.0,778.0,286.0,50.0,107.0,4520.0,32.0,0.0,93.0,94.0,6.0,96.0,124.0,104.0,1676.0,370.0,567.0,485.0,499.0,349.0,19.0,6.0,"Pleasant township, Steuben County, Indiana",151,60444,18
512.0,279.0,0.0,0.0,0.0,0.0,23.0,12.0,9.0,0.0,121.0,26.0,11.0,10.0,67.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,35.0,10.0,12.0,121.0,0.0,7.0,23.0,9.0,16.0,0.0,0.0,"York township, Steuben County, Indiana",151,86030,18
700.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,68.0,25.0,46.0,40.0,82.0,29.0,13.0,8.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,114.0,26.0,66.0,27.0,93.0,44.0,4.0,0.0,"Clear Lake township, Steuben County, Indiana",151,13447,18
