B19001H_001E,B19001H_002E,B19001H_003E,B19001H_004E,B19001H_005E,B19001H_006E,B19001H_007E,B19001H_008E,B19001H_009E,B19001H_010E,B19001H_011E,B19001H_012E,B19001H_013E,B19001H_014E,B19001H_015E,B19001H_016E,B19001H_017E,name,county,county subdivision,state
3373.0,278.0,256.0,183.0,130.0,121.0,109.0,139.0,159.0,110.0,345.0,355.0,571.0,251.0,110.0,103.0,153.0,"Canton town, St. Lawrence County, New York",089,12342,36
357.0,17.0,15.0,31.0,18.0,28.0,12.0,23.0,16.0,9.0,40.0,50.0,38.0,34.0,5.0,11.0,10.0,"Macomb town, St. Lawrence County, New York",089,44391,36
643.0,58.0,35.0,45.0,43.0,33.0,29.0,23.0,40.0,33.0,60.0,59.0,75.0,52.0,25.0,23.0,10.0,"Madrid town, St. Lawrence County, New York",089,44490,36
739.0,48.0,27.0,40.0,72.0,51.0,50.0,39.0,19.0,20.0,54.0,83.0,77.0,87.0,26.0,14.0,32.0,"Morristown town, St. Lawrence County, New York",089,48582,36
1753.0,127.0,133.0,81.0,79.0,140.0,65.0,74.0,136.0,67.0,207.0,256.0,175.0,92.0,50.0,32.0,39.0,"Norfolk town, St. Lawrence County, New York",089,51330,36
1578.0,94.0,96.0,39.0,120.0,61.0,48.0,124.0,87.0,33.0,141.0,161.0,289.0,143.0,75.0,33.0,34.0,"Oswegatchie town, St. Lawrence County, New York",089,55563,36
4669.0,443.0,387.0,344.0,190.0,202.0,260.0,156.0,126.0,147.0,355.0,387.0,742.0,373.0,159.0,219.0,179.0,"Potsdam town, St. Lawrence County, New York",089,59575,36
732.0,21.0,41.0,42.0,46.0,52.0,58.0,41.0,25.0,51.0,53.0,63.0,112.0,38.0,17.0,58.0,14.0,"Russell town, St. Lawrence County, New York",089,64221,36
3985.0,277.0,441.0,397.0,263.0,209.0,275.0,194.0,173.0,142.0,228.0,315.0,619.0,205.0,130.0,77.0,40.0,"Ogdensburg city, St. Lawrence County, New York",089,54485,36
103.0,6.0,12.0,4.0,3.0,8.0,0.0,2.0,9.0,1.0,14.0,16.0,19.0,5.0,2.0,2.0,0.0,"Piercefield town, St. Lawrence County, New York",089,57716,36
857.0,39.0,67.0,41.0,45.0,37.0,48.0,25.0,44.0,17.0,56.0,100.0,114.0,108.0,81.0,11.0,24.0,"Waddington town, St. Lawrence County, New York",089,77739,36
670.0,47.0,47.0,34.0,19.0,20.0,26.0,43.0,38.0,22.0,49.0,61.0,79.0,94.0,66.0,15.0,10.0,"Colton town, St. Lawrence County, New York",089,17409,36
420.0,15.0,17.0,26.0,31.0,25.0,22.0,28.0,10.0,34.0,61.0,65.0,52.0,12.0,11.0,5.0,6.0,"Edwards town, St. Lawrence County, New York",089,23646,36
620.0,31.0,44.0,35.0,60.0,53.0,32.0,28.0,27.0,47.0,53.0,51.0,55.0,51.0,27.0,13.0,13.0,"Fine town, St. Lawrence County, New York",089,25791,36
283.0,21.0,18.0,25.0,56.0,11.0,5.0,5.0,16.0,6.0,34.0,31.0,17.0,18.0,14.0,2.0,4.0,"Clifton town, St. Lawrence County, New York",089,16287,36
391.0,26.0,36.0,13.0,29.0,15.0,25.0,29.0,23.0,17.0,22.0,64.0,56.0,18.0,8.0,8.0,2.0,"Hermon town, St. Lawrence County, New York",089,34176,36
1527.0,70.0,76.0,222.0,142.0,86.0,48.0,98.0,107.0,101.0,146.0,142.0,123.0,74.0,75.0,0.0,17.0,"Stockholm town, St. Lawrence County, New York",089,71410,36
301.0,9.0,13.0,18.0,17.0,23.0,33.0,19.0,22.0,2.0,32.0,29.0,26.0,34.0,13.0,9.0,2.0,"Pitcairn town, St. Lawrence County, New York",089,58266,36
5309.0,593.0,430.0,358.0,414.0,341.0,303.0,142.0,263.0,137.0,518.0,518.0,637.0,378.0,138.0,101.0,38.0,"Massena town, St. Lawrence County, New York",089,46030,36
505.0,22.0,40.0,26.0,50.0,41.0,33.0,16.0,17.0,26.0,57.0,34.0,49.0,51.0,18.0,10.0,15.0,"Orange town, Schuyler County, New York",097,55156,36
659.0,20.0,75.0,39.0,37.0,27.0,42.0,29.0,22.0,39.0,45.0,98.0,90.0,45.0,31.0,13.0,7.0,"Catharine town, Schuyler County, New York",097,12914,36
1541.0,118.0,71.0,165.0,81.0,107.0,100.0,81.0,81.0,57.0,53.0,144.0,219.0,112.0,80.0,61.0,11.0,"Dix town, Schuyler County, New York",097,20676,36
2200.0,97.0,182.0,130.0,122.0,60.0,95.0,68.0,184.0,155.0,114.0,357.0,273.0,192.0,113.0,36.0,22.0,"Hector town, Schuyler County, New York",097,33073,36
635.0,19.0,23.0,47.0,34.0,48.0,28.0,16.0,46.0,34.0,63.0,92.0,100.0,44.0,25.0,12.0,4.0,"Tyrone town, Schuyler County, New York",097,75924,36
184.0,0.0,22.0,9.0,13.0,7.0,16.0,20.0,22.0,22.0,11.0,9.0,18.0,12.0,3.0,0.0,0.0,"Cayuta town, Schuyler County, New York",097,13112,36
590.0,37.0,20.0,32.0,18.0,23.0,35.0,26.0,13.0,35.0,54.0,92.0,64.0,79.0,28.0,17.0,17.0,"Reading town, Schuyler County, New York",097,60763,36
993.0,129.0,70.0,59.0,57.0,27.0,48.0,66.0,57.0,31.0,59.0,112.0,128.0,107.0,27.0,16.0,0.0,"Montour town, Schuyler County, New York",097,48186,36
1453.0,28.0,114.0,44.0,75.0,76.0,108.0,45.0,96.0,34.0,153.0,227.0,202.0,100.0,56.0,26.0,69.0,"Enfield town, Tompkins County, New York",109,24548,36
2267.0,78.0,59.0,86.0,137.0,65.0,205.0,53.0,164.0,97.0,197.0,270.0,333.0,219.0,186.0,51.0,67.0,"Groton town, Tompkins County, New York",109,30972,36
5069.0,262.0,147.0,250.0,228.0,220.0,190.0,172.0,153.0,229.0,373.0,424.0,692.0,317.0,308.0,488.0,616.0,"Ithaca town, Tompkins County, New York",109,38088,36
6299.0,1056.0,398.0,335.0,240.0,361.0,324.0,244.0,193.0,144.0,577.0,408.0,565.0,481.0,244.0,403.0,326.0,"Ithaca city, Tompkins County, New York",109,38077,36
4097.0,177.0,89.0,149.0,138.0,190.0,94.0,160.0,171.0,104.0,411.0,615.0,445.0,365.0,205.0,417.0,367.0,"Lansing town, Tompkins County, New York",109,41234,36
2052.0,109.0,105.0,84.0,148.0,75.0,90.0,52.0,72.0,76.0,143.0,338.0,353.0,222.0,92.0,49.0,44.0,"Newfield town, Tompkins County, New York",109,50254,36
2114.0,40.0,30.0,147.0,57.0,98.0,100.0,106.0,53.0,108.0,164.0,193.0,354.0,276.0,115.0,182.0,91.0,"Ulysses town, Tompkins County, New York",109,75990,36
1496.0,128.0,104.0,38.0,66.0,29.0,63.0,132.0,78.0,67.0,58.0,133.0,163.0,90.0,90.0,187.0,70.0,"Danby town, Tompkins County, New York",109,19620,36
5490.0,283.0,245.0,260.0,206.0,252.0,334.0,192.0,146.0,154.0,532.0,530.0,769.0,570.0,290.0,340.0,387.0,"Dryden town, Tompkins County, New York",109,20962,36
1159.0,10.0,27.0,42.0,121.0,45.0,65.0,43.0,89.0,60.0,19.0,231.0,153.0,91.0,81.0,0.0,82.0,"Caroline town, Tompkins County, New York",109,12606,36
1420.0,46.0,154.0,60.0,74.0,36.0,37.0,57.0,38.0,104.0,138.0,229.0,176.0,206.0,15.0,19.0,31.0,"Chester town, Warren County, New York",113,15319,36
284.0,10.0,25.0,7.0,17.0,14.0,11.0,21.0,26.0,15.0,38.0,27.0,39.0,13.0,16.0,2.0,3.0,"Stony Creek town, Warren County, New York",113,71641,36
926.0,38.0,43.0,33.0,79.0,65.0,43.0,4.0,17.0,40.0,71.0,119.0,108.0,52.0,81.0,49.0,84.0,"Bolton town, Warren County, New York",113,07234,36
396.0,2.0,17.0,31.0,11.0,19.0,31.0,16.0,22.0,26.0,28.0,43.0,55.0,40.0,22.0,23.0,10.0,"Hague town, Warren County, New York",113,31335,36
1462.0,93.0,42.0,40.0,77.0,61.0,67.0,47.0,52.0,60.0,136.0,144.0,273.0,103.0,104.0,102.0,61.0,"Lake George town, Warren County, New York",113,40519,36
1297.0,73.0,53.0,36.0,18.0,56.0,124.0,54.0,133.0,63.0,108.0,100.0,255.0,136.0,24.0,42.0,22.0,"Lake Luzerne town, Warren County, New York",113,40662,36
1585.0,98.0,97.0,137.0,75.0,104.0,54.0,40.0,46.0,63.0,84.0,222.0,222.0,186.0,72.0,23.0,62.0,"Warrensburg town, Warren County, New York",113,78300,36
5873.0,343.0,426.0,417.0,343.0,379.0,309.0,281.0,198.0,275.0,429.0,678.0,657.0,562.0,258.0,193.0,125.0,"Glens Falls city, Warren County, New York",113,29333,36
700.0,23.0,29.0,24.0,15.0,37.0,37.0,37.0,41.0,39.0,37.0,100.0,97.0,62.0,74.0,24.0,24.0,"Horicon town, Warren County, New York",113,35639,36
759.0,26.0,42.0,49.0,81.0,71.0,54.0,57.0,5.0,86.0,52.0,65.0,27.0,99.0,21.0,8.0,16.0,"Johnsburg town, Warren County, New York",113,38715,36
464.0,15.0,13.0,6.0,23.0,31.0,25.0,29.0,45.0,41.0,54.0,41.0,74.0,25.0,16.0,16.0,10.0,"Thurman town, Warren County, New York",113,73814,36
10990.0,382.0,410.0,289.0,302.0,487.0,398.0,560.0,479.0,446.0,833.0,1252.0,1760.0,1182.0,863.0,759.0,588.0,"Queensbury town, Warren County, New York",113,60356,36
343.0,13.0,19.0,21.0,22.0,29.0,21.0,16.0,22.0,18.0,31.0,49.0,47.0,21.0,8.0,6.0,0.0,"Columbus town, Chenango County, New York",017,17486,36
163.0,14.0,5.0,15.0,13.0,21.0,7.0,7.0,7.0,4.0,12.0,18.0,22.0,12.0,4.0,0.0,2.0,"German town, Chenango County, New York",017,28739,36
142.0,14.0,1.0,6.0,7.0,8.0,2.0,10.0,3.0,10.0,7.0,23.0,26.0,18.0,5.0,2.0,0.0,"Lincklaen town, Chenango County, New York",017,42411,36
333.0,27.0,24.0,15.0,23.0,22.0,54.0,5.0,10.0,27.0,20.0,40.0,32.0,16.0,11.0,7.0,0.0,"McDonough town, Chenango County, New York",017,44127,36
1496.0,15.0,109.0,126.0,78.0,60.0,55.0,56.0,93.0,69.0,138.0,268.0,126.0,154.0,78.0,30.0,41.0,"Norwich town, Chenango County, New York",017,53990,36
1611.0,123.0,165.0,77.0,150.0,67.0,86.0,80.0,114.0,75.0,68.0,194.0,203.0,90.0,64.0,34.0,21.0,"Sherburne town, Chenango County, New York",017,66894,36
484.0,34.0,21.0,39.0,12.0,40.0,26.0,31.0,33.0,19.0,50.0,30.0,80.0,37.0,19.0,6.0,7.0,"Smithville town, Chenango County, New York",017,68055,36
591.0,35.0,37.0,32.0,44.0,14.0,51.0,30.0,55.0,10.0,34.0,76.0,87.0,46.0,23.0,9.0,8.0,"Coventry town, Chenango County, New York",017,18619,36
1577.0,122.0,151.0,43.0,124.0,56.0,72.0,118.0,95.0,61.0,88.0,181.0,205.0,97.0,45.0,82.0,37.0,"Oxford town, Chenango County, New York",017,55959,36
1337.0,34.0,55.0,94.0,110.0,56.0,123.0,67.0,81.0,84.0,132.0,175.0,155.0,66.0,45.0,31.0,29.0,"Bainbridge town, Chenango County, New York",017,04044,36
699.0,27.0,67.0,29.0,65.0,31.0,56.0,21.0,28.0,30.0,51.0,113.0,65.0,36.0,26.0,21.0,33.0,"North Norwich town, Chenango County, New York",017,53297,36
367.0,16.0,20.0,18.0,20.0,25.0,28.0,5.0,9.0,24.0,32.0,43.0,55.0,35.0,13.0,16.0,8.0,"Otselic town, Chenango County, New York",017,55717,36
398.0,22.0,10.0,15.0,15.0,28.0,38.0,17.0,3.0,34.0,47.0,55.0,63.0,28.0,14.0,6.0,3.0,"Preston town, Chenango County, New York",017,59817,36
2070.0,76.0,97.0,48.0,173.0,102.0,81.0,93.0,119.0,65.0,215.0,285.0,266.0,186.0,118.0,96.0,50.0,"Greene town, Chenango County, New York",017,30422,36
1254.0,124.0,125.0,37.0,60.0,70.0,36.0,86.0,35.0,42.0,105.0,147.0,230.0,71.0,64.0,5.0,17.0,"Guilford town, Chenango County, New York",017,31148,36
2654.0,203.0,336.0,215.0,168.0,156.0,147.0,109.0,107.0,170.0,160.0,174.0,300.0,162.0,85.0,132.0,30.0,"Norwich city, Chenango County, New York",017,53979,36
276.0,40.0,6.0,17.0,11.0,29.0,29.0,27.0,14.0,11.0,18.0,15.0,38.0,14.0,2.0,5.0,0.0,"Pharsalia town, Chenango County, New York",017,57507,36
707.0,38.0,51.0,55.0,12.0,47.0,61.0,20.0,41.0,19.0,74.0,77.0,72.0,44.0,42.0,42.0,12.0,"Plymouth town, Chenango County, New York",017,58772,36
532.0,51.0,20.0,46.0,31.0,17.0,27.0,39.0,43.0,24.0,59.0,104.0,28.0,28.0,3.0,8.0,4.0,"Smyrna town, Chenango County, New York",017,68110,36
291.0,5.0,23.0,27.0,18.0,30.0,8.0,21.0,22.0,15.0,34.0,24.0,45.0,9.0,5.0,4.0,1.0,"Pitcher town, Chenango County, New York",017,58288,36
1075.0,68.0,43.0,91.0,55.0,45.0,57.0,59.0,96.0,65.0,81.0,176.0,95.0,77.0,34.0,17.0,16.0,"New Berlin town, Chenango County, New York",017,49957,36
1132.0,55.0,88.0,113.0,57.0,49.0,53.0,18.0,37.0,36.0,152.0,114.0,160.0,118.0,24.0,54.0,4.0,"Afton town, Chenango County, New York",017,00353,36
3057.0,93.0,120.0,120.0,165.0,127.0,216.0,56.0,218.0,52.0,287.0,392.0,510.0,239.0,178.0,146.0,138.0,"Cortlandville town, Cortland County, New York",023,18421,36
246.0,6.0,19.0,13.0,12.0,10.0,24.0,2.0,19.0,19.0,25.0,39.0,29.0,9.0,13.0,4.0,3.0,"Freetown town, Cortland County, New York",023,27496,36
333.0,12.0,10.0,17.0,23.0,23.0,18.0,10.0,16.0,16.0,20.0,57.0,43.0,30.0,14.0,10.0,14.0,"Harford town, Cortland County, New York",023,32160,36
558.0,0.0,42.0,17.0,15.0,52.0,58.0,11.0,9.0,37.0,51.0,49.0,70.0,76.0,26.0,24.0,21.0,"Preble town, Cortland County, New York",023,59773,36
715.0,11.0,47.0,22.0,58.0,25.0,27.0,18.0,55.0,57.0,55.0,72.0,142.0,51.0,32.0,24.0,19.0,"Marathon town, Cortland County, New York",023,45403,36
375.0,15.0,9.0,9.0,18.0,6.0,15.0,18.0,12.0,25.0,42.0,79.0,54.0,31.0,15.0,12.0,15.0,"Scott town, Cortland County, New York",023,65915,36
2356.0,103.0,68.0,89.0,70.0,132.0,90.0,129.0,128.0,188.0,139.0,256.0,309.0,182.0,147.0,181.0,145.0,"Homer town, Cortland County, New York",023,35287,36
253.0,6.0,6.0,2.0,24.0,0.0,12.0,14.0,15.0,5.0,34.0,35.0,45.0,32.0,11.0,4.0,8.0,"Lapeer town, Cortland County, New York",023,41300,36
407.0,9.0,5.0,6.0,31.0,11.0,44.0,17.0,16.0,23.0,28.0,49.0,80.0,34.0,42.0,9.0,3.0,"Solon town, Cortland County, New York",023,68264,36
324.0,17.0,5.0,5.0,31.0,4.0,24.0,9.0,38.0,11.0,22.0,51.0,51.0,37.0,8.0,6.0,5.0,"Willet town, Cortland County, New York",023,81963,36
6320.0,580.0,568.0,433.0,306.0,234.0,433.0,299.0,386.0,367.0,517.0,627.0,767.0,274.0,141.0,302.0,86.0,"Cortland city, Cortland County, New York",023,18388,36
305.0,7.0,21.0,24.0,13.0,23.0,8.0,15.0,15.0,19.0,26.0,34.0,44.0,26.0,23.0,5.0,2.0,"Cuyler town, Cortland County, New York",023,19499,36
166.0,3.0,0.0,13.0,3.0,9.0,12.0,13.0,15.0,17.0,15.0,11.0,27.0,10.0,9.0,6.0,3.0,"Taylor town, Cortland County, New York",023,73220,36
398.0,11.0,17.0,16.0,14.0,21.0,21.0,30.0,23.0,21.0,32.0,21.0,66.0,56.0,11.0,16.0,22.0,"Truxton town, Cortland County, New York",023,75550,36
924.0,36.0,16.0,20.0,45.0,26.0,32.0,65.0,37.0,67.0,81.0,58.0,173.0,93.0,87.0,47.0,41.0,"Virgil town, Cortland County, New York",023,77596,36
355.0,3.0,40.0,31.0,26.0,31.0,15.0,18.0,15.0,10.0,35.0,47.0,35.0,21.0,18.0,8.0,2.0,"Cincinnatus town, Cortland County, New York",023,15748,36
940.0,24.0,40.0,24.0,44.0,27.0,20.0,55.0,37.0,47.0,81.0,125.0,114.0,59.0,67.0,91.0,85.0,"Milan town, Dutchess County, New York",027,47207,36
2996.0,101.0,86.0,161.0,82.0,118.0,101.0,82.0,128.0,104.0,227.0,237.0,377.0,261.0,234.0,235.0,462.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
1386.0,35.0,34.0,38.0,38.0,55.0,27.0,17.0,57.0,49.0,85.0,166.0,157.0,183.0,74.0,205.0,166.0,"Stanford town, Dutchess County, New York",027,70662,36
1549.0,55.0,103.0,26.0,85.0,82.0,102.0,117.0,100.0,51.0,158.0,101.0,235.0,153.0,6.0,68.0,107.0,"Amenia town, Dutchess County, New York",027,01693,36
2645.0,206.0,156.0,78.0,50.0,129.0,206.0,147.0,163.0,82.0,220.0,237.0,328.0,314.0,64.0,175.0,90.0,"Dover town, Dutchess County, New York",027,20819,36
6229.0,398.0,480.0,276.0,349.0,264.0,289.0,402.0,352.0,354.0,383.0,694.0,842.0,320.0,310.0,233.0,283.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
3555.0,153.0,124.0,109.0,137.0,226.0,100.0,166.0,103.0,89.0,221.0,312.0,520.0,357.0,325.0,330.0,283.0,"Red Hook town, Dutchess County, New York",027,60905,36
1765.0,20.0,48.0,120.0,76.0,55.0,35.0,31.0,35.0,49.0,97.0,167.0,287.0,302.0,66.0,219.0,158.0,"Washington town, Dutchess County, New York",027,78388,36
1026.0,8.0,26.0,64.0,60.0,37.0,95.0,56.0,59.0,14.0,96.0,142.0,147.0,94.0,15.0,61.0,52.0,"North East town, Dutchess County, New York",027,51891,36
2787.0,72.0,121.0,74.0,156.0,65.0,106.0,148.0,39.0,69.0,189.0,334.0,265.0,330.0,249.0,334.0,236.0,"Pawling town, Dutchess County, New York",027,56825,36
1688.0,35.0,82.0,19.0,70.0,61.0,0.0,56.0,17.0,20.0,135.0,128.0,251.0,242.0,166.0,224.0,182.0,"Union Vale town, Dutchess County, New York",027,76166,36
3493.0,110.0,175.0,204.0,58.0,47.0,120.0,101.0,42.0,206.0,335.0,220.0,631.0,412.0,412.0,226.0,194.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
11201.0,446.0,485.0,267.0,447.0,245.0,437.0,333.0,389.0,339.0,909.0,1337.0,1537.0,1171.0,789.0,1104.0,966.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
7465.0,311.0,142.0,130.0,219.0,301.0,311.0,190.0,288.0,245.0,526.0,761.0,1229.0,888.0,584.0,769.0,571.0,"Wappinger town, Dutchess County, New York",027,78157,36
3957.0,139.0,47.0,92.0,49.0,71.0,65.0,106.0,91.0,188.0,199.0,356.0,660.0,563.0,365.0,532.0,434.0,"Beekman town, Dutchess County, New York",027,05452,36
6472.0,233.0,180.0,157.0,235.0,259.0,233.0,184.0,147.0,190.0,543.0,733.0,779.0,922.0,551.0,624.0,502.0,"Fishkill town, Dutchess County, New York",027,25978,36
5719.0,290.0,128.0,218.0,351.0,291.0,335.0,415.0,415.0,156.0,651.0,557.0,745.0,605.0,250.0,211.0,101.0,"Van Buren town, Onondaga County, New York",067,76760,36
12112.0,379.0,346.0,330.0,263.0,439.0,493.0,447.0,434.0,416.0,977.0,1311.0,1677.0,1261.0,885.0,1191.0,1263.0,"Manlius town, Onondaga County, New York",067,45029,36
2379.0,145.0,75.0,94.0,79.0,85.0,147.0,274.0,88.0,87.0,198.0,177.0,361.0,293.0,193.0,46.0,37.0,"Brownville town, Jefferson County, New York",045,10242,36
1297.0,77.0,105.0,51.0,28.0,51.0,38.0,94.0,60.0,85.0,107.0,136.0,152.0,133.0,99.0,47.0,34.0,"Hounsfield town, Jefferson County, New York",045,35782,36
925.0,39.0,67.0,69.0,18.0,66.0,73.0,48.0,47.0,46.0,27.0,79.0,130.0,108.0,45.0,23.0,40.0,"Lyme town, Jefferson County, New York",045,43863,36
938.0,18.0,32.0,7.0,93.0,41.0,26.0,27.0,50.0,60.0,107.0,118.0,111.0,107.0,54.0,45.0,42.0,"Orleans town, Jefferson County, New York",045,55398,36
317.0,25.0,18.0,16.0,17.0,11.0,38.0,23.0,19.0,3.0,30.0,17.0,39.0,29.0,19.0,13.0,0.0,"Lorraine town, Jefferson County, New York",045,43544,36
413.0,13.0,6.0,20.0,23.0,2.0,20.0,12.0,38.0,13.0,37.0,38.0,66.0,63.0,35.0,21.0,6.0,"Rodman town, Jefferson County, New York",045,63341,36
1010.0,51.0,64.0,27.0,72.0,61.0,33.0,56.0,11.0,68.0,65.0,111.0,176.0,94.0,52.0,49.0,20.0,"Theresa town, Jefferson County, New York",045,73528,36
1943.0,234.0,130.0,59.0,20.0,72.0,185.0,90.0,34.0,132.0,53.0,228.0,296.0,242.0,76.0,67.0,25.0,"Adams town, Jefferson County, New York",045,00210,36
1312.0,39.0,33.0,14.0,104.0,64.0,29.0,89.0,97.0,71.0,130.0,139.0,236.0,118.0,61.0,52.0,36.0,"Ellisburg town, Jefferson County, New York",045,24086,36
665.0,18.0,28.0,23.0,36.0,43.0,32.0,23.0,29.0,21.0,31.0,89.0,71.0,92.0,35.0,33.0,61.0,"Henderson town, Jefferson County, New York",045,34055,36
12240.0,497.0,548.0,463.0,334.0,460.0,625.0,507.0,714.0,480.0,883.0,1296.0,2200.0,1414.0,811.0,611.0,397.0,"Henrietta town, Monroe County, New York",055,34099,36
9362.0,212.0,109.0,156.0,118.0,176.0,158.0,282.0,415.0,269.0,386.0,786.0,1340.0,1028.0,786.0,1171.0,1970.0,"Pittsford town, Monroe County, New York",055,58365,36
2125.0,47.0,33.0,76.0,90.0,149.0,94.0,53.0,85.0,43.0,206.0,267.0,424.0,142.0,194.0,138.0,84.0,"Riga town, Monroe County, New York",055,61808,36
1766.0,53.0,34.0,37.0,75.0,50.0,89.0,110.0,56.0,73.0,265.0,236.0,327.0,178.0,76.0,80.0,27.0,"Wheatland town, Monroe County, New York",055,81402,36
9756.0,283.0,303.0,521.0,697.0,450.0,514.0,566.0,592.0,417.0,1042.0,1201.0,1345.0,807.0,593.0,273.0,152.0,"Gates town, Monroe County, New York",055,28442,36
18428.0,576.0,547.0,745.0,1023.0,730.0,1015.0,1027.0,984.0,836.0,1625.0,2157.0,2845.0,1871.0,955.0,948.0,544.0,"Irondequoit town, Monroe County, New York",055,37726,36
6993.0,135.0,151.0,139.0,264.0,396.0,208.0,378.0,292.0,271.0,492.0,773.0,1001.0,921.0,527.0,673.0,372.0,"Ogden town, Monroe County, New York",055,54474,36
13880.0,307.0,236.0,523.0,601.0,602.0,571.0,556.0,363.0,592.0,1044.0,1208.0,1824.0,1730.0,1099.0,1297.0,1327.0,"Penfield town, Monroe County, New York",055,57144,36
39506.0,3479.0,3023.0,2587.0,2572.0,2267.0,2519.0,1968.0,2041.0,1570.0,3378.0,4064.0,3927.0,2358.0,1549.0,1063.0,1141.0,"Rochester city, Monroe County, New York",055,63000,36
12831.0,553.0,352.0,387.0,470.0,493.0,632.0,483.0,607.0,300.0,1102.0,1183.0,1676.0,1451.0,835.0,1033.0,1274.0,"Brighton town, Monroe County, New York",055,08246,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, New York",055,00000,36
2521.0,104.0,86.0,153.0,210.0,126.0,159.0,116.0,173.0,190.0,280.0,343.0,193.0,189.0,83.0,88.0,28.0,"East Rochester town, Monroe County, New York",055,22870,36
35264.0,1060.0,1327.0,1240.0,1948.0,2036.0,1641.0,1766.0,1819.0,1873.0,3236.0,4119.0,5133.0,3366.0,1767.0,1963.0,970.0,"Greece town, Monroe County, New York",055,30290,36
3250.0,110.0,107.0,139.0,152.0,249.0,140.0,223.0,115.0,80.0,319.0,362.0,413.0,392.0,197.0,149.0,103.0,"Hamlin town, Monroe County, New York",055,31797,36
3411.0,160.0,58.0,101.0,141.0,45.0,38.0,124.0,106.0,117.0,192.0,204.0,413.0,487.0,307.0,300.0,618.0,"Mendon town, Monroe County, New York",055,46558,36
5678.0,146.0,227.0,94.0,139.0,182.0,154.0,198.0,214.0,285.0,595.0,895.0,852.0,765.0,543.0,310.0,79.0,"Parma town, Monroe County, New York",055,56561,36
9626.0,228.0,260.0,358.0,334.0,386.0,289.0,381.0,546.0,424.0,797.0,1233.0,1512.0,1225.0,617.0,674.0,362.0,"Chili town, Monroe County, New York",055,15462,36
17499.0,582.0,469.0,485.0,506.0,448.0,653.0,628.0,559.0,509.0,1355.0,1596.0,2585.0,2048.0,1510.0,1818.0,1748.0,"Perinton town, Monroe County, New York",055,57221,36
1305.0,39.0,11.0,29.0,37.0,21.0,43.0,63.0,54.0,41.0,89.0,149.0,226.0,214.0,75.0,91.0,123.0,"Rush town, Monroe County, New York",055,64144,36
16347.0,550.0,405.0,556.0,579.0,646.0,611.0,751.0,542.0,528.0,1159.0,1640.0,2858.0,2006.0,1230.0,1331.0,955.0,"Webster town, Monroe County, New York",055,78971,36
2373.0,126.0,118.0,97.0,77.0,109.0,112.0,40.0,93.0,52.0,162.0,245.0,427.0,387.0,159.0,158.0,11.0,"Clarkson town, Monroe County, New York",055,15957,36
4415.0,371.0,249.0,284.0,133.0,194.0,254.0,156.0,156.0,303.0,326.0,473.0,581.0,413.0,153.0,255.0,114.0,"Sweden town, Monroe County, New York",055,72455,36
4748.0,132.0,112.0,195.0,119.0,95.0,107.0,157.0,116.0,114.0,183.0,350.0,722.0,604.0,676.0,602.0,464.0,"Blooming Grove town, Orange County, New York",071,07003,36
1988.0,69.0,52.0,48.0,81.0,61.0,58.0,56.0,57.0,75.0,63.0,224.0,161.0,224.0,295.0,287.0,177.0,"Wawayanda town, Orange County, New York",071,78839,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Cattaraugus County, New York",009,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tonawanda Reservation, Niagara County, New York",063,75011,36
2354.0,84.0,113.0,94.0,46.0,209.0,104.0,98.0,175.0,52.0,302.0,243.0,381.0,253.0,112.0,57.0,31.0,"Tupper Lake town, Franklin County, New York",033,75676,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chautauqua Lake UT, Chautauqua County, New York",013,14072,36
34.0,0.0,0.0,5.0,4.0,6.0,0.0,8.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,"Tuscarora Nation Reservation, Niagara County, New York",063,75748,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Onondaga Nation Reservation, Onondaga County, New York",067,54980,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Chautauqua County, New York",013,13035,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs Reservation, Allegany County, New York",003,54523,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cattaraugus Reservation, Cattaraugus County, New York",009,13035,36
