B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
154.0,127.0,0.0,115.0,12.0,27.0,"Nelson village, Buffalo County, Wisconsin",011,55950,55
133.0,110.0,5.0,100.0,5.0,23.0,"Alma town, Buffalo County, Wisconsin",011,01250,55
124.0,95.0,2.0,79.0,14.0,29.0,"Canton town, Buffalo County, Wisconsin",011,12500,55
86.0,72.0,3.0,67.0,2.0,14.0,"Lincoln town, Buffalo County, Wisconsin",011,44300,55
262.0,219.0,7.0,189.0,23.0,43.0,"Nelson town, Buffalo County, Wisconsin",011,55975,55
348.0,274.0,8.0,244.0,22.0,74.0,"Alma city, Buffalo County, Wisconsin",011,01225,55
173.0,154.0,5.0,140.0,9.0,19.0,"Belvidere town, Buffalo County, Wisconsin",011,06675,55
432.0,373.0,3.0,336.0,34.0,59.0,"Buffalo City city, Buffalo County, Wisconsin",011,11062,55
183.0,154.0,0.0,149.0,5.0,29.0,"Cochrane village, Buffalo County, Wisconsin",011,16025,55
167.0,132.0,12.0,113.0,7.0,35.0,"Gilmanton town, Buffalo County, Wisconsin",011,29225,55
111.0,85.0,1.0,74.0,10.0,26.0,"Montana town, Buffalo County, Wisconsin",011,53850,55
140.0,121.0,5.0,104.0,12.0,19.0,"Cross town, Buffalo County, Wisconsin",011,17737,55
903.0,821.0,41.0,716.0,64.0,82.0,"Anson town, Chippewa County, Wisconsin",017,02175,55
628.0,486.0,13.0,404.0,69.0,142.0,"Cornell city, Chippewa County, Wisconsin",017,17100,55
388.0,330.0,2.0,287.0,41.0,58.0,"Delmar town, Chippewa County, Wisconsin",017,19625,55
410.0,353.0,6.0,319.0,28.0,57.0,"Lake Holcombe town, Chippewa County, Wisconsin",017,41550,55
344.0,298.0,10.0,242.0,46.0,46.0,"Cleveland town, Chippewa County, Wisconsin",017,15350,55
1186.0,1008.0,35.0,846.0,127.0,178.0,"Eagle Point town, Chippewa County, Wisconsin",017,21600,55
291.0,263.0,7.0,224.0,32.0,28.0,"Howard town, Chippewa County, Wisconsin",017,36000,55
166.0,141.0,0.0,118.0,23.0,25.0,"New Auburn village, Chippewa County, Wisconsin",017,56350,55
647.0,560.0,2.0,488.0,70.0,87.0,"Cadott village, Chippewa County, Wisconsin",017,11750,55
793.0,688.0,7.0,672.0,9.0,105.0,"Eau Claire city, Chippewa County, Wisconsin",017,22300,55
71.0,62.0,1.0,61.0,0.0,9.0,"Hallie town, Chippewa County, Wisconsin",017,32125,55
919.0,663.0,0.0,584.0,79.0,256.0,"Stanley city, Chippewa County, Wisconsin",017,76625,55
233.0,197.0,2.0,178.0,17.0,36.0,"Auburn town, Chippewa County, Wisconsin",017,03725,55
425.0,347.0,10.0,297.0,40.0,78.0,"Bloomer town, Chippewa County, Wisconsin",017,08250,55
229.0,180.0,6.0,164.0,10.0,49.0,"Boyd village, Chippewa County, Wisconsin",017,09075,55
283.0,249.0,2.0,235.0,12.0,34.0,"Cooks Valley town, Chippewa County, Wisconsin",017,16800,55
157.0,122.0,4.0,95.0,23.0,35.0,"Estella town, Chippewa County, Wisconsin",017,24375,55
133.0,100.0,5.0,63.0,32.0,33.0,"Ruby town, Chippewa County, Wisconsin",017,69975,55
332.0,266.0,15.0,213.0,38.0,66.0,"Colburn town, Chippewa County, Wisconsin",017,16125,55
610.0,516.0,12.0,444.0,60.0,94.0,"Lind town, Waupaca County, Wisconsin",135,44575,55
589.0,484.0,0.0,371.0,113.0,105.0,"Manawa city, Waupaca County, Wisconsin",135,48350,55
2459.0,2025.0,13.0,1832.0,180.0,434.0,"New London city, Waupaca County, Wisconsin",135,56925,55
459.0,419.0,23.0,369.0,27.0,40.0,"Scandinavia town, Waupaca County, Wisconsin",135,72000,55
493.0,429.0,3.0,381.0,45.0,64.0,"Waupaca town, Waupaca County, Wisconsin",135,84400,55
136.0,109.0,1.0,104.0,4.0,27.0,"Wyoming town, Waupaca County, Wisconsin",135,89375,55
379.0,329.0,6.0,286.0,37.0,50.0,"Iola town, Waupaca County, Wisconsin",135,37050,55
596.0,465.0,19.0,368.0,78.0,131.0,"Iola village, Waupaca County, Wisconsin",135,37025,55
541.0,442.0,23.0,387.0,32.0,99.0,"Little Wolf town, Waupaca County, Wisconsin",135,45300,55
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Kewaunee County, Wisconsin",061,00000,55
407.0,339.0,12.0,303.0,24.0,68.0,"Casco town, Kewaunee County, Wisconsin",061,12875,55
1418.0,1194.0,14.0,1006.0,174.0,224.0,"Kewaunee city, Kewaunee County, Wisconsin",061,39350,55
943.0,788.0,21.0,678.0,89.0,155.0,"Luxemburg village, Kewaunee County, Wisconsin",061,46400,55
345.0,296.0,5.0,245.0,46.0,49.0,"Ahnapee town, Kewaunee County, Wisconsin",061,00600,55
508.0,419.0,5.0,381.0,33.0,89.0,"Luxemburg town, Kewaunee County, Wisconsin",061,46425,55
560.0,479.0,9.0,432.0,38.0,81.0,"Red River town, Kewaunee County, Wisconsin",061,66700,55
1347.0,1029.0,19.0,829.0,181.0,318.0,"Algoma city, Kewaunee County, Wisconsin",061,01000,55
344.0,275.0,6.0,247.0,22.0,69.0,"Lincoln town, Kewaunee County, Wisconsin",061,44425,55
500.0,430.0,10.0,382.0,38.0,70.0,"West Kewaunee town, Kewaunee County, Wisconsin",061,85775,55
345.0,299.0,8.0,251.0,40.0,46.0,"Pierce town, Kewaunee County, Wisconsin",061,62625,55
508.0,442.0,20.0,369.0,53.0,66.0,"Montpelier town, Kewaunee County, Wisconsin",061,54050,55
216.0,180.0,2.0,158.0,20.0,36.0,"Rockland village, La Crosse County, Wisconsin",063,68900,55
2138.0,1941.0,49.0,1764.0,128.0,197.0,"Shelby town, La Crosse County, Wisconsin",063,73125,55
1292.0,1192.0,29.0,1139.0,24.0,100.0,"Holland town, La Crosse County, Wisconsin",063,35350,55
1988.0,1856.0,13.0,1744.0,99.0,132.0,"Onalaska town, La Crosse County, Wisconsin",063,59950,55
451.0,423.0,0.0,394.0,29.0,28.0,"Barre town, La Crosse County, Wisconsin",063,04825,55
830.0,733.0,14.0,660.0,59.0,97.0,"Farmington town, La Crosse County, Wisconsin",063,25325,55
642.0,600.0,4.0,575.0,21.0,42.0,"Medary town, La Crosse County, Wisconsin",063,50400,55
7828.0,6838.0,10.0,6378.0,450.0,990.0,"Onalaska city, La Crosse County, Wisconsin",063,59925,55
768.0,674.0,10.0,623.0,41.0,94.0,"Greenfield town, La Crosse County, Wisconsin",063,31150,55
20937.0,18308.0,77.0,16336.0,1895.0,2629.0,"La Crosse city, La Crosse County, Wisconsin",063,40775,55
1948.0,1786.0,19.0,1644.0,123.0,162.0,"West Salem village, La Crosse County, Wisconsin",063,86275,55
538.0,456.0,5.0,407.0,44.0,82.0,"Bangor village, La Crosse County, Wisconsin",063,04550,55
368.0,321.0,7.0,290.0,24.0,47.0,"Burns town, La Crosse County, Wisconsin",063,11300,55
965.0,878.0,20.0,825.0,33.0,87.0,"Hamilton town, La Crosse County, Wisconsin",063,32275,55
227.0,190.0,3.0,164.0,23.0,37.0,"Washington town, La Crosse County, Wisconsin",063,83650,55
241.0,182.0,6.0,159.0,17.0,59.0,"Bangor town, La Crosse County, Wisconsin",063,04575,55
3571.0,3244.0,10.0,3050.0,184.0,327.0,"Holmen village, La Crosse County, Wisconsin",063,35450,55
2018.0,1849.0,0.0,1650.0,199.0,169.0,"Campbell town, La Crosse County, Wisconsin",063,12300,55
833.0,680.0,13.0,626.0,41.0,153.0,"Denmark village, Brown County, Wisconsin",009,19700,55
9475.0,8384.0,37.0,7936.0,411.0,1091.0,"De Pere city, Brown County, Wisconsin",009,19775,55
398.0,371.0,0.0,341.0,30.0,27.0,"Glenmore town, Brown County, Wisconsin",009,29550,55
1051.0,918.0,16.0,882.0,20.0,133.0,"Pittsfield town, Brown County, Wisconsin",009,63075,55
901.0,773.0,5.0,692.0,76.0,128.0,"Wrightstown town, Brown County, Wisconsin",009,89175,55
514.0,434.0,2.0,410.0,22.0,80.0,"Holland town, Brown County, Wisconsin",009,35325,55
1287.0,1235.0,20.0,1156.0,59.0,52.0,"Oregon town, Dane County, Wisconsin",025,60225,55
107.0,97.0,0.0,78.0,19.0,10.0,"Rockdale village, Dane County, Wisconsin",025,68725,55
5102.0,4487.0,21.0,4137.0,329.0,615.0,"Stoughton city, Dane County, Wisconsin",025,77675,55
787.0,724.0,6.0,688.0,30.0,63.0,"Springdale town, Dane County, Wisconsin",025,75850,55
500.0,460.0,11.0,418.0,31.0,40.0,"Berry town, Dane County, Wisconsin",025,07025,55
194.0,175.0,4.0,161.0,10.0,19.0,"Black Earth town, Dane County, Wisconsin",025,07825,55
806.0,761.0,0.0,731.0,30.0,45.0,"Verona town, Dane County, Wisconsin",025,82625,55
343.0,306.0,0.0,301.0,5.0,37.0,"Blue Mounds town, Dane County, Wisconsin",025,08500,55
572.0,531.0,8.0,427.0,96.0,41.0,"Baileys Harbor town, Door County, Wisconsin",029,04325,55
147.0,126.0,5.0,104.0,17.0,21.0,"Clay Banks town, Door County, Wisconsin",029,15025,55
146.0,136.0,0.0,111.0,25.0,10.0,"Egg Harbor village, Door County, Wisconsin",029,22850,55
4474.0,3782.0,11.0,3314.0,457.0,692.0,"Sturgeon Bay city, Door County, Wisconsin",029,77875,55
101.0,82.0,1.0,60.0,21.0,19.0,"Unity village, Marathon County, Wisconsin",073,81850,55
372.0,293.0,8.0,262.0,23.0,79.0,"Berlin town, Marathon County, Wisconsin",073,06975,55
9.0,4.0,0.0,4.0,0.0,5.0,"Birnamwood village, Marathon County, Wisconsin",073,07600,55
205.0,167.0,0.0,142.0,25.0,38.0,"Brighton town, Marathon County, Wisconsin",073,09650,55
310.0,253.0,12.0,216.0,25.0,57.0,"Eau Pleine town, Marathon County, Wisconsin",073,22425,55
247.0,217.0,3.0,191.0,23.0,30.0,"Elderon town, Marathon County, Wisconsin",073,23100,55
625.0,544.0,13.0,502.0,29.0,81.0,"Ringle town, Marathon County, Wisconsin",073,68075,55
2224.0,1958.0,7.0,1783.0,168.0,266.0,"Rothschild village, Marathon County, Wisconsin",073,69725,55
5956.0,5409.0,38.0,5121.0,250.0,547.0,"Weston village, Marathon County, Wisconsin",073,86025,55
685.0,589.0,24.0,499.0,66.0,96.0,"Texas town, Marathon County, Wisconsin",073,79350,55
985.0,828.0,35.0,740.0,53.0,157.0,"Wausau town, Marathon County, Wisconsin",073,84500,55
1065.0,1008.0,9.0,908.0,91.0,57.0,"Osceola town, Polk County, Wisconsin",095,60475,55
1215.0,913.0,13.0,818.0,82.0,302.0,"Amery city, Polk County, Wisconsin",095,01725,55
601.0,552.0,20.0,451.0,81.0,49.0,"Balsam Lake town, Polk County, Wisconsin",095,04500,55
421.0,356.0,5.0,311.0,40.0,65.0,"Clayton town, Polk County, Wisconsin",095,15125,55
630.0,567.0,29.0,503.0,35.0,63.0,"Garfield town, Polk County, Wisconsin",095,28350,55
231.0,186.0,5.0,145.0,36.0,45.0,"Johnstown town, Polk County, Wisconsin",095,38400,55
120.0,86.0,3.0,68.0,15.0,34.0,"Lorain town, Polk County, Wisconsin",095,45775,55
33.0,22.0,0.0,20.0,2.0,11.0,"Turtle Lake village, Polk County, Wisconsin",095,81075,55
314.0,264.0,10.0,225.0,29.0,50.0,"Beaver town, Polk County, Wisconsin",095,05825,55
516.0,382.0,15.0,288.0,79.0,134.0,"Luck village, Polk County, Wisconsin",095,46200,55
1078.0,977.0,14.0,841.0,122.0,101.0,"Osceola village, Polk County, Wisconsin",095,60450,55
984.0,760.0,0.0,686.0,74.0,224.0,"St. Croix Falls city, Polk County, Wisconsin",095,70550,55
324.0,255.0,6.0,186.0,63.0,69.0,"Sterling town, Polk County, Wisconsin",095,77050,55
500.0,412.0,6.0,324.0,82.0,88.0,"Milltown town, Polk County, Wisconsin",095,52100,55
325.0,277.0,0.0,221.0,56.0,48.0,"Balsam Lake village, Polk County, Wisconsin",095,04475,55
122.0,96.0,2.0,85.0,9.0,26.0,"McKinley town, Polk County, Wisconsin",095,46900,55
505.0,456.0,0.0,398.0,58.0,49.0,"St. Croix Falls town, Polk County, Wisconsin",095,70575,55
255.0,207.0,16.0,151.0,40.0,48.0,"Clam Falls town, Polk County, Wisconsin",095,14837,55
641.0,585.0,11.0,545.0,29.0,56.0,"Farmington town, Polk County, Wisconsin",095,25350,55
460.0,361.0,13.0,291.0,57.0,99.0,"Frederic village, Polk County, Wisconsin",095,27500,55
400.0,284.0,12.0,190.0,82.0,116.0,"Centuria village, Polk County, Wisconsin",095,13850,55
213.0,178.0,0.0,138.0,40.0,35.0,"Clayton village, Polk County, Wisconsin",095,15100,55
514.0,413.0,0.0,330.0,83.0,101.0,"Milltown village, Polk County, Wisconsin",095,52075,55
488.0,411.0,2.0,335.0,74.0,77.0,"Clear Lake village, Polk County, Wisconsin",095,15250,55
680.0,547.0,12.0,460.0,75.0,133.0,"Eureka town, Polk County, Wisconsin",095,24450,55
1093.0,981.0,19.0,870.0,92.0,112.0,"Alden town, Polk County, Wisconsin",095,00950,55
285.0,226.0,5.0,196.0,25.0,59.0,"Bone Lake town, Polk County, Wisconsin",095,08750,55
400.0,323.0,0.0,300.0,23.0,77.0,"Dresser village, Polk County, Wisconsin",095,20850,55
456.0,380.0,6.0,322.0,52.0,76.0,"Georgetown town, Polk County, Wisconsin",095,28725,55
387.0,348.0,12.0,291.0,45.0,39.0,"Laketown town, Polk County, Wisconsin",095,41900,55
320.0,273.0,2.0,245.0,26.0,47.0,"West Sweden town, Polk County, Wisconsin",095,86350,55
444.0,390.0,9.0,328.0,53.0,54.0,"Apple River town, Polk County, Wisconsin",095,02350,55
596.0,509.0,9.0,438.0,62.0,87.0,"Black Brook town, Polk County, Wisconsin",095,07700,55
413.0,330.0,7.0,273.0,50.0,83.0,"Luck town, Polk County, Wisconsin",095,46225,55
309.0,268.0,2.0,226.0,40.0,41.0,"Clear Lake town, Polk County, Wisconsin",095,15275,55
851.0,767.0,32.0,639.0,96.0,84.0,"Lincoln town, Polk County, Wisconsin",095,44475,55
1089.0,826.0,9.0,752.0,65.0,263.0,"Arcadia city, Trempealeau County, Wisconsin",121,02500,55
235.0,198.0,0.0,180.0,18.0,37.0,"Albion town, Trempealeau County, Wisconsin",121,00925,55
796.0,753.0,6.0,689.0,58.0,43.0,"Belgium village, Ozaukee County, Wisconsin",089,06150,55
1536.0,1439.0,14.0,1395.0,30.0,97.0,"Grafton town, Ozaukee County, Wisconsin",089,30025,55
42.0,42.0,0.0,42.0,0.0,0.0,"Bayside village, Ozaukee County, Wisconsin",089,05450,55
4758.0,4247.0,9.0,3929.0,309.0,511.0,"Cedarburg city, Ozaukee County, Wisconsin",089,13375,55
2030.0,1944.0,29.0,1780.0,135.0,86.0,"Cedarburg town, Ozaukee County, Wisconsin",089,13400,55
808.0,725.0,14.0,633.0,78.0,83.0,"Fredonia town, Ozaukee County, Wisconsin",089,27575,55
891.0,812.0,5.0,761.0,46.0,79.0,"Fredonia village, Ozaukee County, Wisconsin",089,27550,55
1772.0,1611.0,0.0,1481.0,130.0,161.0,"Saukville village, Ozaukee County, Wisconsin",089,71700,55
1013.0,887.0,5.0,836.0,46.0,126.0,"Black Wolf town, Winnebago County, Wisconsin",139,08000,55
196.0,160.0,0.0,133.0,27.0,36.0,"Knapp village, Dunn County, Wisconsin",033,39975,55
249.0,212.0,23.0,178.0,11.0,37.0,"Tiffany town, Dunn County, Wisconsin",033,79775,55
132.0,106.0,0.0,90.0,16.0,26.0,"Wheeler village, Dunn County, Wisconsin",033,86575,55
429.0,375.0,5.0,329.0,41.0,54.0,"Boyceville village, Dunn County, Wisconsin",033,09050,55
145.0,122.0,11.0,105.0,6.0,23.0,"Grant town, Dunn County, Wisconsin",033,30300,55
1310.0,1186.0,10.0,1057.0,119.0,124.0,"Menomonie town, Dunn County, Wisconsin",033,51050,55
191.0,167.0,13.0,146.0,8.0,24.0,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
260.0,212.0,0.0,193.0,19.0,48.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
187.0,160.0,5.0,135.0,20.0,27.0,"Sheridan town, Dunn County, Wisconsin",033,73300,55
627.0,572.0,14.0,494.0,64.0,55.0,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
235.0,194.0,1.0,182.0,11.0,41.0,"Weston town, Dunn County, Wisconsin",033,85975,55
97.0,85.0,0.0,60.0,25.0,12.0,"Downing village, Dunn County, Wisconsin",033,20675,55
305.0,266.0,0.0,251.0,15.0,39.0,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
261.0,228.0,9.0,185.0,34.0,33.0,"New Haven town, Dunn County, Wisconsin",033,56775,55
337.0,297.0,11.0,265.0,21.0,40.0,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
1158.0,1086.0,0.0,994.0,92.0,72.0,"Tainter town, Dunn County, Wisconsin",033,78975,55
378.0,346.0,4.0,297.0,45.0,32.0,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
5774.0,5107.0,55.0,4559.0,493.0,667.0,"Menomonie city, Dunn County, Wisconsin",033,51025,55
607.0,534.0,0.0,471.0,63.0,73.0,"Dunn town, Dunn County, Wisconsin",033,21150,55
605.0,539.0,6.0,497.0,36.0,66.0,"Elk Mound town, Dunn County, Wisconsin",033,23350,55
224.0,189.0,0.0,175.0,14.0,35.0,"Hay River town, Dunn County, Wisconsin",033,33400,55
835.0,748.0,13.0,682.0,53.0,87.0,"Red Cedar town, Dunn County, Wisconsin",033,66550,55
206.0,185.0,5.0,157.0,23.0,21.0,"Stone Lake town, Washburn County, Wisconsin",129,77650,55
279.0,250.0,11.0,216.0,23.0,29.0,"Long Lake town, Washburn County, Wisconsin",129,45650,55
222.0,173.0,8.0,140.0,25.0,49.0,"Springbrook town, Washburn County, Wisconsin",129,75800,55
93.0,69.0,0.0,48.0,21.0,24.0,"Stinnett town, Washburn County, Wisconsin",129,77350,55
460.0,417.0,6.0,367.0,44.0,43.0,"Evergreen town, Washburn County, Wisconsin",129,24600,55
115.0,102.0,0.0,87.0,15.0,13.0,"Crystal town, Washburn County, Wisconsin",129,17850,55
205.0,143.0,0.0,122.0,21.0,62.0,"Minong village, Washburn County, Wisconsin",129,53250,55
103.0,90.0,5.0,68.0,17.0,13.0,"Gull Lake town, Washburn County, Wisconsin",129,31825,55
297.0,274.0,0.0,262.0,12.0,23.0,"Beaver Brook town, Washburn County, Wisconsin",129,05875,55
194.0,165.0,2.0,140.0,23.0,29.0,"Sarona town, Washburn County, Wisconsin",129,71637,55
1094.0,1071.0,0.0,1058.0,13.0,23.0,"Merton village, Waukesha County, Wisconsin",133,51375,55
103.0,101.0,0.0,97.0,4.0,2.0,"Lac La Belle village, Waukesha County, Wisconsin",133,40750,55
14615.0,13684.0,44.0,13148.0,492.0,931.0,"Brookfield city, Waukesha County, Wisconsin",133,10025,55
3115.0,3000.0,9.0,2885.0,106.0,115.0,"Merton town, Waukesha County, Wisconsin",133,51400,55
2833.0,2414.0,17.0,2213.0,184.0,419.0,"Brookfield town, Waukesha County, Wisconsin",133,10050,55
895.0,686.0,0.0,592.0,94.0,209.0,"Butler village, Waukesha County, Wisconsin",133,11475,55
3065.0,2987.0,12.0,2975.0,0.0,78.0,"Delafield town, Waukesha County, Wisconsin",133,19425,55
839.0,792.0,6.0,764.0,22.0,47.0,"North Prairie village, Waukesha County, Wisconsin",133,58400,55
0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Waukesha County, Wisconsin",133,53000,55
6592.0,6107.0,26.0,5738.0,343.0,485.0,"Oconomowoc city, Waukesha County, Wisconsin",133,59250,55
682.0,610.0,8.0,580.0,22.0,72.0,"Eagle village, Waukesha County, Wisconsin",133,21425,55
4049.0,3862.0,8.0,3754.0,100.0,187.0,"Sussex village, Waukesha County, Wisconsin",133,78750,55
29127.0,26185.0,65.0,24489.0,1631.0,2942.0,"Waukesha city, Waukesha County, Wisconsin",133,84250,55
234.0,227.0,0.0,200.0,27.0,7.0,"Chenequa village, Waukesha County, Wisconsin",133,14225,55
3136.0,2847.0,16.0,2553.0,278.0,289.0,"Delafield city, Waukesha County, Wisconsin",133,19400,55
2672.0,2529.0,20.0,2487.0,22.0,143.0,"Genesee town, Waukesha County, Wisconsin",133,28487,55
2994.0,2752.0,24.0,2594.0,134.0,242.0,"Mukwonago village, Waukesha County, Wisconsin",133,55050,55
991.0,812.0,0.0,681.0,131.0,179.0,"Dousman village, Waukesha County, Wisconsin",133,20550,55
3531.0,3314.0,24.0,3129.0,161.0,217.0,"Hartland village, Waukesha County, Wisconsin",133,33100,55
4030.0,3866.0,61.0,3557.0,248.0,164.0,"Lisbon town, Waukesha County, Wisconsin",133,44850,55
9095.0,8313.0,18.0,8009.0,286.0,782.0,"Muskego city, Waukesha County, Wisconsin",133,55275,55
3319.0,3133.0,20.0,2970.0,143.0,186.0,"Oconomowoc town, Waukesha County, Wisconsin",133,59275,55
5562.0,5298.0,23.0,5080.0,195.0,264.0,"Pewaukee city, Waukesha County, Wisconsin",133,62240,55
1257.0,1174.0,44.0,1091.0,39.0,83.0,"Eagle town, Waukesha County, Wisconsin",133,21450,55
2307.0,2071.0,0.0,2045.0,26.0,236.0,"Elm Grove village, Waukesha County, Wisconsin",133,23575,55
14991.0,13384.0,130.0,12787.0,467.0,1607.0,"Menomonee Falls village, Waukesha County, Wisconsin",133,51000,55
3950.0,3634.0,12.0,3354.0,268.0,316.0,"Pewaukee village, Waukesha County, Wisconsin",133,62250,55
2963.0,2730.0,18.0,2644.0,68.0,233.0,"Vernon town, Waukesha County, Wisconsin",133,82575,55
297.0,249.0,7.0,194.0,48.0,48.0,"Spring Valley town, Rock County, Wisconsin",105,76325,55
988.0,821.0,9.0,711.0,101.0,167.0,"Turtle town, Rock County, Wisconsin",105,81050,55
856.0,746.0,8.0,639.0,99.0,110.0,"Clinton village, Rock County, Wisconsin",105,15625,55
595.0,511.0,18.0,395.0,98.0,84.0,"Newark town, Rock County, Wisconsin",105,56325,55
411.0,358.0,9.0,305.0,44.0,53.0,"Porter town, Rock County, Wisconsin",105,64225,55
13934.0,11500.0,92.0,9198.0,2210.0,2434.0,"Beloit city, Rock County, Wisconsin",105,06500,55
482.0,434.0,13.0,350.0,71.0,48.0,"Plymouth town, Rock County, Wisconsin",105,63675,55
840.0,754.0,3.0,652.0,99.0,86.0,"Union town, Rock County, Wisconsin",105,81650,55
289.0,257.0,0.0,229.0,28.0,32.0,"Clinton town, Rock County, Wisconsin",105,15650,55
1335.0,1251.0,17.0,1154.0,80.0,84.0,"Janesville town, Rock County, Wisconsin",105,37850,55
405.0,356.0,0.0,321.0,35.0,49.0,"Center town, Rock County, Wisconsin",105,13625,55
244.0,188.0,0.0,145.0,43.0,56.0,"Avon town, Rock County, Wisconsin",105,04100,55
2236.0,1920.0,9.0,1760.0,151.0,316.0,"Edgerton city, Rock County, Wisconsin",105,22575,55
303.0,276.0,4.0,203.0,69.0,27.0,"Footville village, Rock County, Wisconsin",105,26400,55
965.0,888.0,0.0,811.0,77.0,77.0,"Harmony town, Rock County, Wisconsin",105,32700,55
322.0,268.0,10.0,232.0,26.0,54.0,"Johnstown town, Rock County, Wisconsin",105,38450,55
1270.0,1011.0,20.0,765.0,226.0,259.0,"Rock town, Rock County, Wisconsin",105,68600,55
437.0,381.0,2.0,297.0,82.0,56.0,"Bradford town, Rock County, Wisconsin",105,09175,55
102.0,65.0,1.0,51.0,13.0,37.0,"Ford town, Taylor County, Wisconsin",119,26425,55
337.0,280.0,13.0,229.0,38.0,57.0,"Browning town, Taylor County, Wisconsin",119,10400,55
153.0,107.0,7.0,80.0,20.0,46.0,"Aurora town, Taylor County, Wisconsin",119,03900,55
465.0,368.0,5.0,326.0,37.0,97.0,"Little Black town, Taylor County, Wisconsin",119,44900,55
148.0,123.0,8.0,102.0,13.0,25.0,"Molitor town, Taylor County, Wisconsin",119,53550,55
181.0,127.0,3.0,113.0,11.0,54.0,"Roosevelt town, Taylor County, Wisconsin",119,69400,55
283.0,221.0,8.0,181.0,32.0,62.0,"Westboro town, Taylor County, Wisconsin",119,85450,55
316.0,214.0,2.0,186.0,26.0,102.0,"Holway town, Taylor County, Wisconsin",119,35525,55
146.0,107.0,4.0,87.0,16.0,39.0,"McKinley town, Taylor County, Wisconsin",119,46925,55
319.0,246.0,15.0,208.0,23.0,73.0,"Chelsea town, Taylor County, Wisconsin",119,14200,55
117.0,79.0,2.0,70.0,7.0,38.0,"Cleveland town, Taylor County, Wisconsin",119,15450,55
72.0,43.0,7.0,25.0,11.0,29.0,"Pershing town, Taylor County, Wisconsin",119,62100,55
272.0,224.0,4.0,210.0,10.0,48.0,"Stetsonville village, Taylor County, Wisconsin",119,77100,55
184.0,149.0,6.0,124.0,19.0,35.0,"Goodrich town, Taylor County, Wisconsin",119,29837,55
168.0,124.0,3.0,106.0,15.0,44.0,"Taft town, Taylor County, Wisconsin",119,78950,55
64.0,46.0,4.0,34.0,8.0,18.0,"Lublin village, Taylor County, Wisconsin",119,46150,55
162.0,123.0,3.0,93.0,27.0,39.0,"Maplehurst town, Taylor County, Wisconsin",119,48925,55
450.0,350.0,10.0,297.0,43.0,100.0,"Rib Lake village, Taylor County, Wisconsin",119,67275,55
284.0,221.0,3.0,201.0,17.0,63.0,"Deer Creek town, Taylor County, Wisconsin",119,19225,55
181.0,125.0,2.0,108.0,15.0,56.0,"Gilman village, Taylor County, Wisconsin",119,29175,55
112.0,87.0,1.0,75.0,11.0,25.0,"Grover town, Taylor County, Wisconsin",119,31750,55
105.0,87.0,0.0,78.0,9.0,18.0,"Peru town, Dunn County, Wisconsin",033,62125,55
188.0,144.0,1.0,130.0,13.0,44.0,"Wilson town, Dunn County, Wisconsin",033,87375,55
267.0,224.0,9.0,192.0,23.0,43.0,"Lucas town, Dunn County, Wisconsin",033,46175,55
126.0,92.0,2.0,83.0,7.0,34.0,"Ridgeland village, Dunn County, Wisconsin",033,67800,55
286.0,259.0,10.0,225.0,24.0,27.0,"Stanton town, Dunn County, Wisconsin",033,76650,55
374.0,341.0,12.0,310.0,19.0,33.0,"Colfax town, Dunn County, Wisconsin",033,16300,55
334.0,293.0,32.0,211.0,50.0,41.0,"Sherman town, Dunn County, Wisconsin",033,73375,55
430.0,375.0,3.0,341.0,31.0,55.0,"Colfax village, Dunn County, Wisconsin",033,16275,55
43.0,29.0,0.0,27.0,2.0,14.0,"Blackwell town, Forest County, Wisconsin",041,07950,55
168.0,134.0,8.0,108.0,18.0,34.0,"Freedom town, Forest County, Wisconsin",041,27600,55
429.0,315.0,2.0,236.0,77.0,114.0,"Wabeno town, Forest County, Wisconsin",041,83025,55
244.0,223.0,4.0,191.0,28.0,21.0,"Argonne town, Forest County, Wisconsin",041,02625,55
28.0,24.0,0.0,20.0,4.0,4.0,"Caswell town, Forest County, Wisconsin",041,13125,55
66.0,38.0,0.0,37.0,1.0,28.0,"Alvin town, Forest County, Wisconsin",041,01625,55
434.0,346.0,0.0,296.0,50.0,88.0,"Laona town, Forest County, Wisconsin",041,42500,55
252.0,217.0,25.0,146.0,46.0,35.0,"Bayfield city, Bayfield County, Wisconsin",007,05350,55
93.0,83.0,0.0,83.0,0.0,10.0,"Cuba City city, Lafayette County, Wisconsin",065,17950,55
5.0,5.0,0.0,5.0,0.0,0.0,"Hazel Green village, Lafayette County, Wisconsin",065,33500,55
192.0,150.0,5.0,133.0,12.0,42.0,"South Wayne village, Lafayette County, Wisconsin",065,75275,55
276.0,244.0,2.0,217.0,25.0,32.0,"Blanchardville village, Lafayette County, Wisconsin",065,08125,55
343.0,280.0,9.0,258.0,13.0,63.0,"Darlington town, Lafayette County, Wisconsin",065,18900,55
