B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
253.0,221.0,6.0,200.0,15.0,32.0,"Rock Dell township, Olmsted County, Minnesota",109,54988,27
462.0,433.0,21.0,379.0,33.0,29.0,"Salem township, Olmsted County, Minnesota",109,58234,27
150.0,133.0,2.0,125.0,6.0,17.0,"Eyota township, Olmsted County, Minnesota",109,20132,27
1172.0,1079.0,6.0,1037.0,36.0,93.0,"Cascade township, Olmsted County, Minnesota",109,10180,27
147.0,107.0,1.0,95.0,11.0,40.0,"Big Falls city, Koochiching County, Minnesota",071,05680,27
273.0,228.0,6.0,193.0,29.0,45.0,"Henderson township, Sibley County, Minnesota",143,28412,27
207.0,187.0,2.0,160.0,25.0,20.0,"New Auburn city, Sibley County, Minnesota",143,45376,27
118.0,94.0,2.0,83.0,9.0,24.0,"Transit township, Sibley County, Minnesota",143,65380,27
108.0,92.0,2.0,78.0,12.0,16.0,"Kelso township, Sibley County, Minnesota",143,32714,27
344.0,294.0,3.0,230.0,61.0,50.0,"Gibbon city, Sibley County, Minnesota",143,23678,27
218.0,190.0,3.0,171.0,16.0,28.0,"Green Isle city, Sibley County, Minnesota",143,25658,27
162.0,143.0,9.0,115.0,19.0,19.0,"Washington Lake township, Sibley County, Minnesota",143,68368,27
164.0,149.0,5.0,126.0,18.0,15.0,"Jessenland township, Sibley County, Minnesota",143,31922,27
0.0,0.0,0.0,0.0,0.0,0.0,"Le Sueur city, Sibley County, Minnesota",143,36746,27
8.0,8.0,0.0,8.0,0.0,0.0,"Dollymount township, Traverse County, Minnesota",155,16012,27
60.0,55.0,0.0,41.0,14.0,5.0,"Dumont city, Traverse County, Minnesota",155,17090,27
29.0,20.0,0.0,16.0,4.0,9.0,"Taylor township, Traverse County, Minnesota",155,64300,27
15.0,13.0,2.0,9.0,2.0,2.0,"Tintah city, Traverse County, Minnesota",155,64948,27
741.0,585.0,7.0,509.0,69.0,156.0,"Wheaton city, Traverse County, Minnesota",155,69844,27
46.0,41.0,0.0,30.0,11.0,5.0,"Croke township, Traverse County, Minnesota",155,13762,27
53.0,42.0,4.0,36.0,2.0,11.0,"Folsom township, Traverse County, Minnesota",155,21554,27
12.0,10.0,0.0,5.0,5.0,2.0,"Parnell township, Traverse County, Minnesota",155,49858,27
15.0,15.0,0.0,15.0,0.0,0.0,"Walls township, Traverse County, Minnesota",155,67828,27
12.0,9.0,0.0,9.0,0.0,3.0,"Redpath township, Traverse County, Minnesota",155,53548,27
257.0,173.0,13.0,136.0,24.0,84.0,"Browns Valley city, Traverse County, Minnesota",155,08200,27
56.0,56.0,0.0,34.0,22.0,0.0,"Leonardsville township, Traverse County, Minnesota",155,36512,27
22.0,18.0,0.0,18.0,0.0,4.0,"Clifton township, Traverse County, Minnesota",155,11944,27
118.0,108.0,0.0,96.0,12.0,10.0,"Lake Valley township, Traverse County, Minnesota",155,35126,27
9.0,9.0,0.0,9.0,0.0,0.0,"Tintah township, Traverse County, Minnesota",155,64966,27
15.0,10.0,0.0,2.0,8.0,5.0,"Windsor township, Traverse County, Minnesota",155,70834,27
45.0,38.0,0.0,29.0,9.0,7.0,"Tara township, Traverse County, Minnesota",155,64246,27
32.0,27.0,0.0,24.0,3.0,5.0,"Arthur township, Traverse County, Minnesota",155,02314,27
31.0,21.0,0.0,16.0,5.0,10.0,"Monson township, Traverse County, Minnesota",155,43684,27
91.0,72.0,5.0,64.0,3.0,19.0,"Antrim township, Watonwan County, Minnesota",165,01810,27
108.0,98.0,2.0,83.0,13.0,10.0,"Nelson township, Watonwan County, Minnesota",165,45124,27
48.0,37.0,0.0,33.0,4.0,11.0,"Adrian township, Watonwan County, Minnesota",165,00280,27
73.0,45.0,5.0,18.0,22.0,28.0,"South Branch township, Watonwan County, Minnesota",165,61276,27
43.0,27.0,0.0,23.0,4.0,16.0,"Darfur city, Watonwan County, Minnesota",165,14770,27
1789.0,1333.0,0.0,1005.0,328.0,456.0,"St. James city, Watonwan County, Minnesota",165,57040,27
91.0,64.0,0.0,56.0,8.0,27.0,"Lewisville city, Watonwan County, Minnesota",165,36818,27
65.0,60.0,2.0,51.0,7.0,5.0,"Odin township, Watonwan County, Minnesota",165,48112,27
213.0,137.0,8.0,119.0,10.0,76.0,"Butterfield city, Watonwan County, Minnesota",165,08992,27
118.0,109.0,3.0,92.0,14.0,9.0,"Shell River township, Wadena County, Minnesota",159,59530,27
287.0,263.0,0.0,239.0,24.0,24.0,"Mayhew Lake township, Benton County, Minnesota",009,41192,27
548.0,516.0,0.0,478.0,38.0,32.0,"Rice city, Benton County, Minnesota",009,53998,27
987.0,683.0,24.0,553.0,106.0,304.0,"Sartell city, Benton County, Minnesota",009,58612,27
257.0,231.0,0.0,217.0,14.0,26.0,"Sauk Rapids township, Benton County, Minnesota",009,58702,27
270.0,237.0,0.0,212.0,25.0,33.0,"Glendorado township, Benton County, Minnesota",009,24020,27
696.0,615.0,16.0,554.0,45.0,81.0,"Minden township, Benton County, Minnesota",009,42434,27
0.0,0.0,0.0,0.0,0.0,0.0,"Royalton city, Benton County, Minnesota",009,56176,27
107.0,83.0,0.0,71.0,12.0,24.0,"Gilman city, Benton County, Minnesota",009,23804,27
3051.0,2790.0,9.0,2302.0,479.0,261.0,"St. Cloud city, Benton County, Minnesota",009,56896,27
281.0,244.0,6.0,211.0,27.0,37.0,"Alberta township, Benton County, Minnesota",009,00668,27
394.0,369.0,16.0,332.0,21.0,25.0,"Langola township, Benton County, Minnesota",009,35522,27
359.0,304.0,14.0,254.0,36.0,55.0,"Maywood township, Benton County, Minnesota",009,41264,27
5414.0,4875.0,0.0,4409.0,466.0,539.0,"Sauk Rapids city, Benton County, Minnesota",009,58684,27
945.0,798.0,4.0,711.0,83.0,147.0,"Foley city, Benton County, Minnesota",009,21536,27
1154.0,1049.0,4.0,921.0,124.0,105.0,"Watab township, Benton County, Minnesota",009,68476,27
324.0,288.0,2.0,274.0,12.0,36.0,"Gilmanton township, Benton County, Minnesota",009,23822,27
203.0,180.0,1.0,167.0,12.0,23.0,"Graham township, Benton County, Minnesota",009,24812,27
299.0,230.0,5.0,198.0,27.0,69.0,"Granite Ledge township, Benton County, Minnesota",009,25298,27
429.0,356.0,3.0,307.0,46.0,73.0,"St. George township, Benton County, Minnesota",009,56986,27
425.0,379.0,13.0,344.0,22.0,46.0,"Waconia township, Carver County, Minnesota",019,67450,27
1667.0,1470.0,0.0,1255.0,215.0,197.0,"Watertown city, Carver County, Minnesota",019,68548,27
603.0,552.0,0.0,518.0,34.0,51.0,"Cologne city, Carver County, Minnesota",019,12664,27
147.0,119.0,2.0,108.0,9.0,28.0,"Hancock township, Carver County, Minnesota",019,26918,27
594.0,552.0,3.0,537.0,12.0,42.0,"Laketown township, Carver County, Minnesota",019,35108,27
284.0,266.0,4.0,236.0,26.0,18.0,"San Francisco township, Carver County, Minnesota",019,58486,27
4137.0,3726.0,31.0,3475.0,220.0,411.0,"Waconia city, Carver County, Minnesota",019,67432,27
269.0,231.0,6.0,200.0,25.0,38.0,"Benton township, Carver County, Minnesota",019,05266,27
618.0,603.0,8.0,569.0,26.0,15.0,"Mayer city, Carver County, Minnesota",019,41138,27
208.0,176.0,2.0,162.0,12.0,32.0,"Hamburg city, Carver County, Minnesota",019,26666,27
373.0,343.0,2.0,334.0,7.0,30.0,"Hollywood township, Carver County, Minnesota",019,29726,27
2802.0,2772.0,25.0,2591.0,156.0,30.0,"Victoria city, Carver County, Minnesota",019,67036,27
477.0,438.0,12.0,392.0,34.0,39.0,"Dahlgren township, Carver County, Minnesota",019,14482,27
328.0,275.0,4.0,239.0,32.0,53.0,"Camden township, Carver County, Minnesota",019,09406,27
1480.0,1371.0,13.0,1299.0,59.0,109.0,"Carver city, Carver County, Minnesota",019,10144,27
9478.0,8932.0,32.0,8393.0,507.0,546.0,"Chaska city, Carver County, Minnesota",019,10972,27
316.0,261.0,12.0,216.0,33.0,55.0,"Littlefork city, Koochiching County, Minnesota",071,37592,27
2660.0,2105.0,29.0,1849.0,227.0,555.0,"International Falls city, Koochiching County, Minnesota",071,31040,27
105.0,72.0,0.0,45.0,27.0,33.0,"Northome city, Koochiching County, Minnesota",071,47122,27
129.0,99.0,0.0,90.0,9.0,30.0,"East Koochiching UT, Koochiching County, Minnesota",071,17660,27
227.0,195.0,0.0,162.0,33.0,32.0,"Ranier city, Koochiching County, Minnesota",071,53134,27
40.0,16.0,0.0,16.0,0.0,24.0,"South Koochiching UT, Koochiching County, Minnesota",071,61433,27
46.0,34.0,0.0,28.0,6.0,12.0,"Nett Lake UT, Koochiching County, Minnesota",071,45277,27
166.0,144.0,2.0,122.0,20.0,22.0,"Cedar Mills township, Meeker County, Minnesota",093,10486,27
371.0,330.0,20.0,259.0,51.0,41.0,"Forest Prairie township, Meeker County, Minnesota",093,21842,27
2752.0,2271.0,13.0,1986.0,272.0,481.0,"Litchfield city, Meeker County, Minnesota",093,37448,27
21454.0,19728.0,130.0,18442.0,1156.0,1726.0,"Edina city, Hennepin County, Minnesota",053,18188,27
186.0,117.0,0.0,64.0,53.0,69.0,"Fort Snelling UT, Hennepin County, Minnesota",053,21965,27
8285.0,7393.0,75.0,6469.0,849.0,892.0,"Hopkins city, Hennepin County, Minnesota",053,30140,27
172082.0,155064.0,848.0,136162.0,18054.0,17018.0,"Minneapolis city, Hennepin County, Minnesota",053,43000,27
23044.0,21561.0,185.0,20386.0,990.0,1483.0,"Minnetonka city, Hennepin County, Minnesota",053,43252,27
3032.0,2911.0,9.0,2747.0,155.0,121.0,"Orono city, Hennepin County, Minnesota",053,48580,27
1208.0,1041.0,9.0,871.0,161.0,167.0,"Excelsior city, Hennepin County, Minnesota",053,20078,27
327.0,317.0,2.0,307.0,8.0,10.0,"Greenwood city, Hennepin County, Minnesota",053,25918,27
59.0,53.0,3.0,50.0,0.0,6.0,"Conger city, Freeborn County, Minnesota",047,12952,27
371.0,312.0,2.0,275.0,35.0,59.0,"Bovey city, Itasca County, Minnesota",061,07048,27
91.0,81.0,2.0,64.0,15.0,10.0,"Effie UT, Itasca County, Minnesota",061,18265,27
51.0,41.0,0.0,36.0,5.0,10.0,"Kinghurst township, Itasca County, Minnesota",061,33272,27
248.0,201.0,0.0,188.0,13.0,47.0,"Morse township, Itasca County, Minnesota",061,44332,27
240.0,212.0,5.0,192.0,15.0,28.0,"Wabana township, Itasca County, Minnesota",061,67360,27
64.0,56.0,0.0,42.0,14.0,8.0,"Wildwood township, Itasca County, Minnesota",061,70306,27
35.0,33.0,0.0,29.0,4.0,2.0,"Zemple city, Itasca County, Minnesota",061,72184,27
378.0,262.0,3.0,223.0,36.0,116.0,"Deer River city, Itasca County, Minnesota",061,15310,27
475.0,403.0,1.0,362.0,40.0,72.0,"Keewatin city, Itasca County, Minnesota",061,32570,27
9.0,7.0,0.0,5.0,2.0,2.0,"Pomroy township, Itasca County, Minnesota",061,51856,27
350.0,291.0,0.0,247.0,44.0,59.0,"Blackberry township, Itasca County, Minnesota",061,06220,27
116.0,86.0,10.0,57.0,19.0,30.0,"Bowstring township, Itasca County, Minnesota",061,07102,27
381.0,295.0,0.0,251.0,44.0,86.0,"Bowstring Lake UT, Itasca County, Minnesota",061,07105,27
89.0,56.0,5.0,47.0,4.0,33.0,"Carpenter township, Itasca County, Minnesota",061,10072,27
153.0,119.0,1.0,99.0,19.0,34.0,"Feeley township, Itasca County, Minnesota",061,20816,27
52.0,38.0,0.0,35.0,3.0,14.0,"Good Hope township, Itasca County, Minnesota",061,24362,27
58.0,52.0,0.0,52.0,0.0,6.0,"Max township, Itasca County, Minnesota",061,41066,27
233.0,189.0,0.0,174.0,15.0,44.0,"Goodland township, Itasca County, Minnesota",061,24452,27
31.0,25.0,0.0,23.0,2.0,6.0,"Moose Park township, Itasca County, Minnesota",061,44008,27
106.0,91.0,5.0,66.0,20.0,15.0,"Spang township, Itasca County, Minnesota",061,61564,27
46.0,29.0,0.0,22.0,7.0,17.0,"Squaw Lake city, Itasca County, Minnesota",061,62284,27
456.0,396.0,5.0,332.0,59.0,60.0,"Trout Lake township, Itasca County, Minnesota",061,65596,27
30.0,27.0,1.0,23.0,3.0,3.0,"Wawina township, Itasca County, Minnesota",061,68800,27
47.0,28.0,0.0,25.0,3.0,19.0,"Wirt township, Itasca County, Minnesota",061,71194,27
354.0,313.0,4.0,275.0,34.0,41.0,"Arbo township, Itasca County, Minnesota",061,01936,27
129.0,116.0,3.0,111.0,2.0,13.0,"Rosewood township, Chippewa County, Minnesota",023,55870,27
79.0,51.0,0.0,51.0,0.0,28.0,"Terrebonne township, Red Lake County, Minnesota",125,64498,27
54.0,40.0,2.0,38.0,0.0,14.0,"Equality township, Red Lake County, Minnesota",125,19502,27
52.0,49.0,0.0,38.0,11.0,3.0,"Louriston township, Chippewa County, Minnesota",023,38312,27
83.0,66.0,0.0,57.0,9.0,17.0,"Watson city, Chippewa County, Minnesota",023,68656,27
367.0,323.0,18.0,269.0,36.0,44.0,"Granite Falls city, Chippewa County, Minnesota",023,25280,27
86.0,77.0,0.0,69.0,8.0,9.0,"Granite Falls township, Chippewa County, Minnesota",023,25262,27
122.0,92.0,1.0,79.0,12.0,30.0,"Milan city, Chippewa County, Minnesota",023,42146,27
92.0,87.0,2.0,76.0,9.0,5.0,"Rheiderland township, Chippewa County, Minnesota",023,53962,27
62.0,50.0,0.0,47.0,3.0,12.0,"Lone Tree township, Chippewa County, Minnesota",023,37952,27
163.0,127.0,4.0,105.0,18.0,36.0,"Maynard city, Chippewa County, Minnesota",023,41210,27
2313.0,1905.0,128.0,1539.0,238.0,408.0,"Montevideo city, Chippewa County, Minnesota",023,43720,27
268.0,244.0,2.0,229.0,13.0,24.0,"Sparta township, Chippewa County, Minnesota",023,61582,27
66.0,52.0,1.0,44.0,7.0,14.0,"Woods township, Chippewa County, Minnesota",023,71626,27
79.0,64.0,2.0,57.0,5.0,15.0,"Crate township, Chippewa County, Minnesota",023,13672,27
61.0,49.0,2.0,43.0,4.0,12.0,"Havelock township, Chippewa County, Minnesota",023,27656,27
428.0,401.0,5.0,371.0,25.0,27.0,"Lake Shore city, Cass County, Minnesota",021,34928,27
70.0,59.0,0.0,45.0,14.0,11.0,"Longville city, Cass County, Minnesota",021,38114,27
498.0,419.0,3.0,364.0,52.0,79.0,"Pine River township, Cass County, Minnesota",021,51298,27
66.0,51.0,2.0,47.0,2.0,15.0,"Remer township, Cass County, Minnesota",021,53800,27
119.0,104.0,2.0,96.0,6.0,15.0,"Thunder Lake township, Cass County, Minnesota",021,64876,27
56.0,37.0,5.0,32.0,0.0,19.0,"Wahnena UT, Cass County, Minnesota",021,67595,27
456.0,361.0,6.0,309.0,46.0,95.0,"Walker city, Cass County, Minnesota",021,67792,27
69.0,40.0,0.0,40.0,0.0,29.0,"North Cass UT, Cass County, Minnesota",021,46825,27
50.0,44.0,4.0,37.0,3.0,6.0,"Bull Moose township, Cass County, Minnesota",021,08560,27
445.0,276.0,1.0,223.0,52.0,169.0,"Pine River city, Cass County, Minnesota",021,51280,27
40.0,33.0,1.0,21.0,11.0,7.0,"Federal Dam city, Cass County, Minnesota",021,20798,27
273.0,235.0,13.0,193.0,29.0,38.0,"Kego township, Cass County, Minnesota",021,32588,27
43.0,31.0,1.0,28.0,2.0,12.0,"McKinley township, Cass County, Minnesota",021,39104,27
48.0,40.0,0.0,33.0,7.0,8.0,"Beulah township, Cass County, Minnesota",021,05572,27
243.0,202.0,6.0,167.0,29.0,41.0,"Birch Lake township, Cass County, Minnesota",021,06040,27
14.0,9.0,0.0,9.0,0.0,5.0,"East Cass UT, Cass County, Minnesota",021,17495,27
213.0,191.0,0.0,182.0,9.0,22.0,"Loon Lake township, Cass County, Minnesota",021,38168,27
363.0,324.0,2.0,278.0,44.0,39.0,"May township, Cass County, Minnesota",021,41102,27
68.0,52.0,4.0,29.0,19.0,16.0,"Trelipe township, Cass County, Minnesota",021,65434,27
197.0,148.0,3.0,109.0,36.0,49.0,"Walden township, Cass County, Minnesota",021,67684,27
268.0,219.0,0.0,202.0,17.0,49.0,"Wilson township, Cass County, Minnesota",021,70654,27
29.0,23.0,0.0,22.0,1.0,6.0,"Blind Lake township, Cass County, Minnesota",021,06454,27
137.0,119.0,2.0,83.0,34.0,18.0,"Hackensack city, Cass County, Minnesota",021,26378,27
108.0,78.0,0.0,64.0,14.0,30.0,"Home Brook township, Cass County, Minnesota",021,29978,27
196.0,174.0,0.0,157.0,17.0,22.0,"Leech Lake township, Cass County, Minnesota",021,36224,27
175.0,164.0,2.0,160.0,2.0,11.0,"Gem Lake city, Ramsey County, Minnesota",123,23318,27
10397.0,9567.0,151.0,8694.0,722.0,830.0,"White Bear Lake city, Ramsey County, Minnesota",123,69970,27
4633.0,3905.0,9.0,3657.0,239.0,728.0,"Little Canada city, Ramsey County, Minnesota",123,37502,27
2212.0,2140.0,18.0,1963.0,159.0,72.0,"Falcon Heights city, Ramsey County, Minnesota",123,20420,27
3138.0,2952.0,26.0,2806.0,120.0,186.0,"Arden Hills city, Ramsey County, Minnesota",123,02026,27
1625.0,1438.0,29.0,1319.0,90.0,187.0,"St. Anthony city, Ramsey County, Minnesota",123,56680,27
0.0,0.0,0.0,0.0,0.0,0.0,"Blaine city, Ramsey County, Minnesota",123,06382,27
1906.0,1655.0,0.0,1621.0,34.0,251.0,"North Oaks city, Ramsey County, Minnesota",123,47104,27
4872.0,4283.0,38.0,3964.0,281.0,589.0,"North St. Paul city, Ramsey County, Minnesota",123,47221,27
112502.0,100360.0,660.0,90109.0,9591.0,12142.0,"St. Paul city, Ramsey County, Minnesota",123,58000,27
15270.0,13444.0,27.0,12457.0,960.0,1826.0,"Maplewood city, Ramsey County, Minnesota",123,40382,27
9158.0,8303.0,67.0,7701.0,535.0,855.0,"New Brighton city, Ramsey County, Minnesota",123,45430,27
97.0,85.0,0.0,34.0,51.0,12.0,"Spring Lake Park city, Ramsey County, Minnesota",123,61996,27
4680.0,4413.0,48.0,4227.0,138.0,267.0,"White Bear township, Ramsey County, Minnesota",123,69916,27
40.0,40.0,0.0,33.0,7.0,0.0,"Horton township, Stevens County, Minnesota",149,30212,27
60.0,48.0,0.0,38.0,10.0,12.0,"Rendsville township, Stevens County, Minnesota",149,53818,27
33.0,26.0,0.0,26.0,0.0,7.0,"Everglade township, Stevens County, Minnesota",149,19970,27
167.0,152.0,1.0,146.0,5.0,15.0,"Morris township, Stevens County, Minnesota",149,44260,27
45.0,34.0,0.0,32.0,2.0,11.0,"Scott township, Stevens County, Minnesota",149,59044,27
282.0,262.0,8.0,240.0,14.0,20.0,"Hancock city, Stevens County, Minnesota",149,26936,27
95.0,92.0,18.0,67.0,7.0,3.0,"Hodges township, Stevens County, Minnesota",149,29438,27
2072.0,1742.0,0.0,1545.0,197.0,330.0,"Morris city, Stevens County, Minnesota",149,44242,27
42.0,38.0,0.0,38.0,0.0,4.0,"Pepperton township, Stevens County, Minnesota",149,50380,27
25.0,21.0,0.0,13.0,8.0,4.0,"Donnelly township, Stevens County, Minnesota",149,16102,27
23.0,23.0,0.0,20.0,3.0,0.0,"Stevens township, Stevens County, Minnesota",149,62752,27
56.0,50.0,0.0,26.0,24.0,6.0,"Moore township, Stevens County, Minnesota",149,43846,27
81.0,79.0,0.0,64.0,15.0,2.0,"Darnen township, Stevens County, Minnesota",149,14824,27
61.0,52.0,1.0,46.0,5.0,9.0,"Swan Lake township, Stevens County, Minnesota",149,63724,27
29.0,27.0,0.0,26.0,1.0,2.0,"Baker township, Stevens County, Minnesota",149,03232,27
17.0,16.0,0.0,16.0,0.0,1.0,"Eldorado township, Stevens County, Minnesota",149,18494,27
119.0,106.0,0.0,100.0,6.0,13.0,"Framnas township, Stevens County, Minnesota",149,22274,27
123.0,98.0,0.0,75.0,23.0,25.0,"Donnelly city, Stevens County, Minnesota",149,16084,27
55.0,43.0,2.0,34.0,7.0,12.0,"Alberta city, Stevens County, Minnesota",149,00676,27
183.0,155.0,2.0,115.0,38.0,28.0,"Chokio city, Stevens County, Minnesota",149,11440,27
22.0,19.0,0.0,18.0,1.0,3.0,"Synnes township, Stevens County, Minnesota",149,63976,27
66.0,56.0,0.0,43.0,13.0,10.0,"Shible township, Swift County, Minnesota",151,59818,27
61.0,53.0,0.0,44.0,9.0,8.0,"Clontarf city, Swift County, Minnesota",151,12124,27
68.0,62.0,2.0,49.0,11.0,6.0,"De Graff city, Swift County, Minnesota",151,15418,27
60.0,46.0,0.0,41.0,5.0,14.0,"Brooks city, Red Lake County, Minnesota",125,08038,27
85.0,79.0,5.0,57.0,17.0,6.0,"Clark township, Aitkin County, Minnesota",001,11620,27
24.0,16.0,0.0,14.0,2.0,8.0,"Cornish township, Aitkin County, Minnesota",001,13330,27
187.0,166.0,0.0,135.0,31.0,21.0,"Hill Lake township, Aitkin County, Minnesota",001,29114,27
156.0,128.0,1.0,100.0,27.0,28.0,"Jevne township, Aitkin County, Minnesota",001,31958,27
83.0,69.0,1.0,54.0,14.0,14.0,"Kimberly township, Aitkin County, Minnesota",001,33218,27
36.0,24.0,0.0,23.0,1.0,12.0,"Libby township, Aitkin County, Minnesota",001,36908,27
46.0,38.0,0.0,35.0,3.0,8.0,"Tamarack city, Aitkin County, Minnesota",001,64156,27
165.0,138.0,4.0,117.0,17.0,27.0,"Fleming township, Aitkin County, Minnesota",001,21230,27
32.0,19.0,3.0,14.0,2.0,13.0,"Beaver township, Aitkin County, Minnesota",001,04384,27
207.0,151.0,5.0,126.0,20.0,56.0,"Lakeside township, Aitkin County, Minnesota",001,34982,27
62.0,52.0,3.0,47.0,2.0,10.0,"Williams township, Aitkin County, Minnesota",001,70384,27
160.0,109.0,3.0,81.0,25.0,51.0,"Malmo township, Aitkin County, Minnesota",001,39590,27
9.0,9.0,0.0,9.0,0.0,0.0,"Davidson UT, Aitkin County, Minnesota",001,14903,27
383.0,329.0,2.0,285.0,42.0,54.0,"Hazelton township, Aitkin County, Minnesota",001,28052,27
68.0,49.0,0.0,41.0,8.0,19.0,"Macville township, Aitkin County, Minnesota",001,39212,27
0.0,0.0,0.0,0.0,0.0,0.0,"Northeast Aitkin UT, Aitkin County, Minnesota",001,46890,27
105.0,73.0,2.0,65.0,6.0,32.0,"Palisade city, Aitkin County, Minnesota",001,49498,27
42.0,26.0,0.0,19.0,7.0,16.0,"Salo township, Aitkin County, Minnesota",001,58270,27
156.0,123.0,3.0,102.0,18.0,33.0,"Waukenabo township, Aitkin County, Minnesota",001,68692,27
14.0,12.0,0.0,8.0,4.0,2.0,"White Pine township, Aitkin County, Minnesota",001,70132,27
1034.0,780.0,5.0,556.0,219.0,254.0,"Aitkin city, Aitkin County, Minnesota",001,00460,27
222.0,165.0,6.0,135.0,24.0,57.0,"Glen township, Aitkin County, Minnesota",001,23930,27
107.0,98.0,0.0,91.0,7.0,9.0,"Logan township, Aitkin County, Minnesota",001,37844,27
455.0,392.0,10.0,353.0,29.0,63.0,"Nordland township, Aitkin County, Minnesota",001,46546,27
463.0,420.0,9.0,361.0,50.0,43.0,"Farm Island township, Aitkin County, Minnesota",001,20654,27
104.0,93.0,2.0,85.0,6.0,11.0,"Haugen township, Aitkin County, Minnesota",001,27602,27
17.0,6.0,2.0,4.0,0.0,11.0,"Lee township, Aitkin County, Minnesota",001,36152,27
56.0,45.0,0.0,31.0,14.0,11.0,"Rice River township, Aitkin County, Minnesota",001,54106,27
34.0,17.0,0.0,17.0,0.0,17.0,"Seavey township, Aitkin County, Minnesota",001,59134,27
713.0,623.0,10.0,507.0,106.0,90.0,"Shamrock township, Aitkin County, Minnesota",001,59368,27
141.0,120.0,2.0,90.0,28.0,21.0,"Spalding township, Aitkin County, Minnesota",001,61546,27
427.0,358.0,0.0,293.0,65.0,69.0,"Aitkin township, Aitkin County, Minnesota",001,00478,27
116.0,91.0,0.0,81.0,10.0,25.0,"Ball Bluff township, Aitkin County, Minnesota",001,03358,27
18.0,12.0,0.0,8.0,4.0,6.0,"Balsam township, Aitkin County, Minnesota",001,03412,27
314.0,261.0,3.0,171.0,87.0,53.0,"Hill City city, Aitkin County, Minnesota",001,29096,27
18.0,18.0,0.0,18.0,0.0,0.0,"Jewett UT, Aitkin County, Minnesota",001,31966,27
28.0,18.0,0.0,16.0,2.0,10.0,"McGrath city, Aitkin County, Minnesota",001,38996,27
106.0,84.0,2.0,65.0,17.0,22.0,"Morrison township, Aitkin County, Minnesota",001,44278,27
57.0,37.0,0.0,34.0,3.0,20.0,"Moose Lake township, Cass County, Minnesota",021,43990,27
9.0,0.0,0.0,0.0,0.0,9.0,"North Central Cass UT, Cass County, Minnesota",021,46826,27
608.0,506.0,2.0,435.0,69.0,102.0,"Pike Bay township, Cass County, Minnesota",021,50848,27
196.0,139.0,5.0,102.0,32.0,57.0,"Remer city, Cass County, Minnesota",021,53782,27
651.0,457.0,7.0,390.0,60.0,194.0,"Bagley city, Clearwater County, Minnesota",029,03196,27
284.0,265.0,0.0,244.0,21.0,19.0,"Copley township, Clearwater County, Minnesota",029,13150,27
51.0,49.0,2.0,45.0,2.0,2.0,"Itasca township, Clearwater County, Minnesota",029,31508,27
139.0,118.0,3.0,110.0,5.0,21.0,"Leon township, Clearwater County, Minnesota",029,36458,27
0.0,0.0,0.0,0.0,0.0,0.0,"South Clearwater UT, Clearwater County, Minnesota",029,61303,27
154.0,125.0,4.0,108.0,13.0,29.0,"Dudley township, Clearwater County, Minnesota",029,16462,27
54.0,46.0,0.0,30.0,16.0,8.0,"Winsor township, Clearwater County, Minnesota",029,71068,27
0.0,0.0,0.0,0.0,0.0,0.0,"Hangaard township, Clearwater County, Minnesota",029,26954,27
130.0,91.0,0.0,78.0,13.0,39.0,"Gonvick city, Clearwater County, Minnesota",029,24344,27
206.0,171.0,4.0,154.0,13.0,35.0,"Belle Creek township, Goodhue County, Minnesota",049,04816,27
1453.0,1224.0,26.0,1102.0,96.0,229.0,"Zumbrota city, Goodhue County, Minnesota",049,72328,27
1756.0,1499.0,10.0,1272.0,217.0,257.0,"Cannon Falls city, Goodhue County, Minnesota",049,09730,27
811.0,654.0,6.0,607.0,41.0,157.0,"Kenyon city, Goodhue County, Minnesota",049,32840,27
501.0,441.0,10.0,354.0,77.0,60.0,"Wanamingo city, Goodhue County, Minnesota",049,67972,27
0.0,0.0,0.0,0.0,0.0,0.0,"La Crescent city, Winona County, Minnesota",169,33866,27
300.0,267.0,11.0,242.0,14.0,33.0,"Rollingstone township, Winona County, Minnesota",169,55294,27
1295.0,1131.0,0.0,1003.0,128.0,164.0,"St. Charles city, Winona County, Minnesota",169,56788,27
233.0,223.0,0.0,216.0,7.0,10.0,"Stockton city, Winona County, Minnesota",169,62896,27
248.0,234.0,7.0,197.0,30.0,14.0,"Warren township, Winona County, Minnesota",169,68188,27
126.0,114.0,3.0,98.0,13.0,12.0,"Wiscoy township, Winona County, Minnesota",169,71230,27
75.0,68.0,3.0,54.0,11.0,7.0,"Mount Vernon township, Winona County, Minnesota",169,44656,27
182.0,156.0,0.0,139.0,17.0,26.0,"St. Charles township, Winona County, Minnesota",169,56806,27
125.0,95.0,3.0,85.0,7.0,30.0,"Hart township, Winona County, Minnesota",169,27350,27
611.0,475.0,3.0,442.0,30.0,136.0,"Lewiston city, Winona County, Minnesota",169,36800,27
265.0,245.0,3.0,238.0,4.0,20.0,"Rollingstone city, Winona County, Minnesota",169,55276,27
189.0,161.0,9.0,137.0,15.0,28.0,"Altura city, Winona County, Minnesota",169,01234,27
313.0,277.0,0.0,245.0,32.0,36.0,"Hillsdale township, Winona County, Minnesota",169,29222,27
548.0,470.0,6.0,396.0,68.0,78.0,"Homer township, Winona County, Minnesota",169,30032,27
