C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
6460.0,6054.0,246.0,141.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Shenandoah County, Virginia",171,91577,51
7618.0,7125.0,222.0,99.0,0.0,0.0,22.0,14.0,16.0,0.0,87.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Shenandoah County, Virginia",171,92027,51
11936.0,11328.0,158.0,69.0,26.0,0.0,238.0,17.0,0.0,0.0,20.0,10.0,0.0,12.0,0.0,0.0,9.0,10.0,0.0,0.0,18.0,15.0,0.0,6.0,0.0,0.0,"Cedar Run district, Fauquier County, Virginia",061,90688,51
12618.0,11943.0,203.0,101.0,23.0,0.0,96.0,0.0,37.0,0.0,61.0,35.0,34.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,4.0,2.0,"Scott district, Fauquier County, Virginia",061,95599,51
12826.0,10729.0,1026.0,788.0,7.0,0.0,32.0,0.0,0.0,0.0,88.0,22.0,25.0,9.0,5.0,0.0,0.0,12.0,3.0,0.0,0.0,35.0,9.0,0.0,36.0,0.0,"Lee district, Fauquier County, Virginia",061,94215,51
12398.0,11528.0,243.0,164.0,39.0,17.0,122.0,0.0,19.0,19.0,62.0,84.0,37.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,"Marshall district, Fauquier County, Virginia",061,94511,51
14652.0,13409.0,473.0,227.0,16.0,0.0,0.0,0.0,0.0,0.0,38.0,46.0,8.0,0.0,17.0,55.0,0.0,0.0,9.0,0.0,152.0,35.0,0.0,0.0,120.0,47.0,"Center district, Fauquier County, Virginia",061,90704,51
6848.0,4909.0,487.0,1006.0,54.0,16.0,42.0,0.0,0.0,0.0,17.0,52.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,74.0,"East Fairfax district, Culpeper County, Virginia",047,93447,51
6929.0,6722.0,69.0,9.0,67.0,0.0,12.0,14.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Salem district, Culpeper County, Virginia",047,95535,51
6243.0,5753.0,305.0,59.0,0.0,0.0,0.0,22.0,8.0,0.0,31.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,26.0,0.0,"West Fairfax district, Culpeper County, Virginia",047,96303,51
6755.0,6191.0,319.0,106.0,16.0,0.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stevensburg district, Culpeper County, Virginia",047,95895,51
6473.0,6330.0,26.0,0.0,24.0,0.0,60.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson district, Culpeper County, Virginia",047,94079,51
6245.0,5840.0,90.0,248.0,11.0,0.0,18.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Catalpa district, Culpeper County, Virginia",047,90640,51
7051.0,6187.0,367.0,367.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,4.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,47.0,0.0,4.0,28.0,"Cedar Mountain district, Culpeper County, Virginia",047,90680,51
5485.0,5078.0,149.0,219.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Dinwiddie County, Virginia",053,91222,51
5640.0,5500.0,84.0,25.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Dinwiddie County, Virginia",053,91672,51
5444.0,5061.0,182.0,155.0,0.0,0.0,19.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"District 2, Dinwiddie County, Virginia",053,91372,51
4919.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,"District 5, Dinwiddie County, Virginia",053,91822,51
4987.0,4877.0,23.0,11.0,16.0,0.0,9.0,0.0,0.0,0.0,16.0,0.0,7.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"District 3, Dinwiddie County, Virginia",053,91522,51
5237.0,5088.0,19.0,54.0,0.0,0.0,74.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe district, Greene County, Virginia",079,94719,51
5693.0,5485.0,58.0,61.0,1.0,0.0,17.0,0.0,7.0,0.0,5.0,4.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Stanardsville district, Greene County, Virginia",079,95863,51
7103.0,6237.0,352.0,348.0,0.0,0.0,13.0,0.0,0.0,0.0,35.0,24.0,0.0,14.0,15.0,6.0,0.0,0.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,"Ruckersville district, Greene County, Virginia",079,95487,51
14144.0,13333.0,283.0,177.0,20.0,10.0,31.0,0.0,0.0,0.0,23.0,18.0,32.0,7.0,63.0,0.0,39.0,26.0,16.0,0.0,10.0,15.0,19.0,0.0,16.0,6.0,"Ashland district, Hanover County, Virginia",085,90096,51
14341.0,13453.0,284.0,127.0,8.0,0.0,43.0,16.0,51.0,12.0,89.0,55.0,10.0,0.0,50.0,4.0,0.0,8.0,0.0,0.0,0.0,28.0,9.0,0.0,54.0,40.0,"Chickahominy district, Hanover County, Virginia",085,90824,51
13692.0,13304.0,115.0,86.0,10.0,0.0,69.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,"Beaverdam district, Hanover County, Virginia",085,90200,51
14556.0,14259.0,65.0,11.0,20.0,0.0,17.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,8.0,9.0,0.0,14.0,0.0,0.0,44.0,16.0,33.0,13.0,6.0,15.0,"Cold Harbor district, Hanover County, Virginia",085,90920,51
13431.0,12959.0,103.0,28.0,14.0,4.0,23.0,46.0,6.0,6.0,61.0,0.0,14.0,20.0,0.0,14.0,0.0,6.0,22.0,16.0,38.0,21.0,0.0,0.0,0.0,30.0,"South Anna district, Hanover County, Virginia",085,95759,51
14571.0,13900.0,112.0,104.0,0.0,0.0,24.0,4.0,52.0,0.0,69.0,13.0,0.0,32.0,67.0,43.0,0.0,0.0,75.0,13.0,0.0,27.0,34.0,0.0,1.0,1.0,"Henry district, Hanover County, Virginia",085,93887,51
13369.0,12816.0,66.0,172.0,12.0,0.0,20.0,11.0,13.0,0.0,25.0,23.0,0.0,0.0,42.0,26.0,0.0,19.0,80.0,0.0,0.0,0.0,26.0,8.0,0.0,10.0,"Mechanicsville district, Hanover County, Virginia",085,94631,51
1018.0,1003.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Plymouth district, Lunenburg County, Virginia",111,95111,51
1724.0,1701.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rehoboth district, Lunenburg County, Virginia",111,95279,51
2823.0,2699.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Meherrin River district, Lunenburg County, Virginia",111,94647,51
1304.0,1248.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hounds Creek district, Lunenburg County, Virginia",111,93927,51
1792.0,1436.0,115.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,48.0,0.0,0.0,0.0,0.0,"Beaver Creek district, Lunenburg County, Virginia",111,90192,51
1893.0,1850.0,2.0,11.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Browns Store district, Lunenburg County, Virginia",111,90512,51
1208.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loves Mill district, Lunenburg County, Virginia",111,94383,51
4570.0,4519.0,21.0,1.0,3.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Orange County, Virginia",137,91261,51
7466.0,7054.0,77.0,212.0,40.0,0.0,56.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Orange County, Virginia",137,91861,51
6096.0,5503.0,112.0,329.0,36.0,21.0,18.0,0.0,0.0,0.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,"District 3, Orange County, Virginia",137,91561,51
4493.0,4442.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Orange County, Virginia",137,91411,51
10629.0,9888.0,311.0,255.0,28.0,0.0,9.0,31.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,0.0,20.0,0.0,"District 4, Orange County, Virginia",137,91711,51
5182.0,4859.0,171.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,"Emporia city, Emporia city, Virginia",595,93491,51
5407.0,5285.0,18.0,2.0,0.0,0.0,98.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Lick district, Wythe County, Virginia",197,90304,51
4311.0,4227.0,0.0,0.0,19.0,0.0,45.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Speedwell district, Wythe County, Virginia",197,95823,51
4734.0,4619.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Wytheville district, Wythe County, Virginia",197,93471,51
4546.0,4455.0,26.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Chiswell district, Wythe County, Virginia",197,93615,51
4212.0,4179.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Lead Mines district, Wythe County, Virginia",197,94183,51
4485.0,4391.0,29.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"West Wytheville district, Wythe County, Virginia",197,96343,51
220480.0,203740.0,6536.0,1756.0,496.0,90.0,792.0,163.0,468.0,45.0,940.0,297.0,59.0,125.0,578.0,377.0,261.0,147.0,1420.0,597.0,386.0,119.0,149.0,9.0,720.0,210.0,"Chesapeake city, Chesapeake city, Virginia",550,90812,51
16456.0,14814.0,345.0,175.0,9.0,16.0,108.0,35.0,19.0,53.0,149.0,133.0,125.0,62.0,19.0,72.0,31.0,19.0,12.0,0.0,69.0,12.0,24.0,129.0,22.0,4.0,"Colonial Heights city, Colonial Heights city, Virginia",570,90948,51
50335.0,37917.0,3625.0,4184.0,257.0,74.0,88.0,17.0,336.0,453.0,613.0,403.0,139.0,40.0,274.0,380.0,92.0,29.0,129.0,0.0,78.0,142.0,185.0,347.0,388.0,145.0,"Harrisonburg city, Harrisonburg city, Virginia",660,93859,51
17569.0,15573.0,358.0,335.0,102.0,0.0,95.0,0.0,136.0,36.0,148.0,188.0,30.0,9.0,61.0,44.0,0.0,0.0,120.0,9.0,87.0,0.0,48.0,18.0,171.0,1.0,"Rivanna district, Albemarle County, Virginia",003,95319,51
14576.0,13338.0,220.0,96.0,144.0,0.0,60.0,0.0,23.0,5.0,237.0,31.0,59.0,14.0,85.0,75.0,55.0,0.0,23.0,0.0,76.0,0.0,35.0,0.0,0.0,0.0,"Samuel Miller district, Albemarle County, Virginia",003,95567,51
15794.0,14271.0,514.0,197.0,26.0,0.0,62.0,0.0,41.0,69.0,62.0,55.0,76.0,43.0,61.0,117.0,0.0,0.0,15.0,0.0,56.0,67.0,17.0,32.0,13.0,0.0,"Rio district, Albemarle County, Virginia",003,95311,51
19425.0,16684.0,976.0,903.0,63.0,0.0,90.0,0.0,53.0,21.0,212.0,173.0,20.0,19.0,76.0,25.0,0.0,0.0,0.0,0.0,46.0,11.0,20.0,19.0,0.0,14.0,"Scottsville district, Albemarle County, Virginia",003,95607,51
17300.0,16460.0,248.0,29.0,94.0,30.0,30.0,9.0,26.0,0.0,66.0,37.0,0.0,30.0,59.0,105.0,41.0,18.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,2.0,"White Hall district, Albemarle County, Virginia",003,96359,51
14768.0,11807.0,407.0,195.0,68.0,0.0,39.0,18.0,129.0,20.0,438.0,263.0,153.0,54.0,220.0,297.0,73.0,3.0,24.0,0.0,175.0,260.0,33.0,43.0,29.0,20.0,"Jack Jouett district, Albemarle County, Virginia",003,93983,51
6335.0,6193.0,22.0,59.0,24.0,0.0,12.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buchanan district, Botetourt County, Virginia",023,90528,51
6342.0,6214.0,64.0,18.0,31.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fincastle district, Botetourt County, Virginia",023,93575,51
5688.0,5545.0,16.0,0.0,0.0,0.0,70.0,0.0,21.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,"Amsterdam district, Botetourt County, Virginia",023,90048,51
6779.0,6396.0,91.0,119.0,14.0,0.0,0.0,0.0,9.0,14.0,35.0,12.0,0.0,0.0,8.0,0.0,47.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Valley district, Botetourt County, Virginia",023,96159,51
6572.0,6430.0,11.0,0.0,13.0,0.0,22.0,0.0,14.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,9.0,0.0,0.0,"Blue Ridge district, Botetourt County, Virginia",023,90384,51
74461.0,69130.0,1147.0,848.0,241.0,57.0,117.0,15.0,76.0,0.0,437.0,171.0,175.0,171.0,138.0,258.0,77.0,103.0,76.0,16.0,181.0,105.0,118.0,77.0,697.0,30.0,"Lynchburg city, Lynchburg city, Virginia",680,94403,51
10609.0,9162.0,124.0,30.0,9.0,21.0,156.0,71.0,25.0,82.0,271.0,78.0,90.0,201.0,27.0,105.0,14.0,20.0,14.0,10.0,39.0,0.0,20.0,24.0,16.0,0.0,"District 2, York County, Virginia",199,91440,51
13331.0,11636.0,439.0,178.0,72.0,45.0,81.0,14.0,18.0,18.0,253.0,51.0,10.0,56.0,34.0,0.0,0.0,13.0,50.0,0.0,162.0,178.0,0.0,0.0,0.0,23.0,"District 5, York County, Virginia",199,91890,51
13203.0,12236.0,296.0,42.0,17.0,45.0,96.0,12.0,6.0,12.0,130.0,31.0,9.0,25.0,78.0,0.0,0.0,14.0,32.0,31.0,43.0,16.0,0.0,0.0,15.0,17.0,"District 3, York County, Virginia",199,91590,51
11489.0,10463.0,232.0,41.0,0.0,15.0,69.0,24.0,0.0,29.0,0.0,7.0,0.0,122.0,99.0,98.0,15.0,120.0,0.0,7.0,80.0,15.0,0.0,39.0,14.0,0.0,"District 4, York County, Virginia",199,91740,51
14860.0,13386.0,397.0,387.0,31.0,0.0,108.0,28.0,0.0,26.0,91.0,37.0,98.0,133.0,30.0,10.0,0.0,0.0,38.0,9.0,10.0,29.0,0.0,0.0,12.0,0.0,"District 1, York County, Virginia",199,91290,51
207499.0,188396.0,4528.0,6754.0,829.0,199.0,474.0,15.0,300.0,53.0,1220.0,441.0,364.0,159.0,471.0,365.0,284.0,92.0,150.0,23.0,462.0,117.0,529.0,276.0,672.0,326.0,"Richmond city, Richmond city, Virginia",760,95291,51
12253.0,11494.0,393.0,95.0,47.0,0.0,53.0,33.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,39.0,"Martinsville city, Martinsville city, Virginia",690,94537,51
2791.0,2684.0,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South district, Essex County, Virginia",057,95751,51
2394.0,2366.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North district, Essex County, Virginia",057,94879,51
2937.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central district, Essex County, Virginia",057,90720,51
8097.0,8001.0,17.0,6.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,"Staunton River district, Pittsylvania County, Virginia",143,95879,51
8565.0,7881.0,265.0,279.0,12.0,0.0,42.0,0.0,0.0,0.0,57.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Westover district, Pittsylvania County, Virginia",143,96319,51
8017.0,7677.0,54.0,109.0,30.0,50.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,"Banister district, Pittsylvania County, Virginia",143,90152,51
8852.0,8699.0,64.0,42.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dan River district, Pittsylvania County, Virginia",143,91104,51
8546.0,8226.0,41.0,71.0,22.0,0.0,101.0,0.0,0.0,0.0,12.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,6.0,0.0,"Chatham-Blairs district, Pittsylvania County, Virginia",143,90800,51
8639.0,8492.0,46.0,34.0,0.0,0.0,28.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Callands-Gretna district, Pittsylvania County, Virginia",143,90592,51
8526.0,8100.0,224.0,150.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tunstall district, Pittsylvania County, Virginia",143,96127,51
3720.0,3542.0,18.0,8.0,4.0,0.0,10.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Norton city, Norton city, Virginia",720,94931,51
22911.0,22031.0,180.0,22.0,146.0,22.0,45.0,0.0,11.0,13.0,34.0,40.0,0.0,0.0,26.0,9.0,14.0,7.0,19.0,0.0,18.0,18.0,133.0,102.0,21.0,0.0,"Staunton city, Staunton city, Virginia",790,95875,51
5661.0,5455.0,82.0,73.0,8.0,13.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Palmyra district, Fluvanna County, Virginia",065,94983,51
4765.0,4442.0,181.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,0.0,0.0,0.0,"Fork Union district, Fluvanna County, Virginia",065,93607,51
4110.0,4029.0,43.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia district, Fluvanna County, Virginia",065,90952,51
5610.0,5471.0,0.0,23.0,0.0,0.0,0.0,0.0,49.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,13.0,0.0,"Rivanna district, Fluvanna County, Virginia",065,95327,51
4759.0,4607.0,0.0,0.0,15.0,0.0,68.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,"Cunningham district, Fluvanna County, Virginia",065,91056,51
2176.0,2132.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Amelia County, Virginia",007,91349,51
2265.0,2253.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 4, Amelia County, Virginia",007,91649,51
2699.0,2610.0,0.0,21.0,0.0,0.0,0.0,0.0,19.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Amelia County, Virginia",007,91199,51
2641.0,2587.0,0.0,14.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Amelia County, Virginia",007,91499,51
2314.0,2314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Amelia County, Virginia",007,91799,51
16884.0,16082.0,362.0,80.0,44.0,0.0,35.0,7.0,14.0,0.0,55.0,21.0,24.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,32.0,9.0,0.0,0.0,93.0,9.0,"Radford city, Radford city, Virginia",750,95211,51
25676.0,21184.0,1664.0,2039.0,97.0,0.0,48.0,0.0,0.0,0.0,168.0,27.0,31.0,13.0,44.0,45.0,0.0,68.0,37.0,0.0,55.0,19.0,51.0,16.0,46.0,24.0,"Winchester city, Winchester city, Virginia",840,96427,51
3408.0,3141.0,72.0,60.0,38.0,84.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"District 4, Accomack County, Virginia",001,91646,51
3088.0,2664.0,145.0,80.0,76.0,64.0,3.0,0.0,14.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"District 7, Accomack County, Virginia",001,92096,51
4175.0,3774.0,264.0,123.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 9, Accomack County, Virginia",001,92396,51
2912.0,2743.0,95.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Accomack County, Virginia",001,91496,51
2777.0,2597.0,24.0,13.0,28.0,0.0,0.0,0.0,0.0,0.0,13.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Accomack County, Virginia",001,91196,51
3223.0,2604.0,253.0,349.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 6, Accomack County, Virginia",001,91946,51
3530.0,2692.0,89.0,503.0,75.0,146.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"District 5, Accomack County, Virginia",001,91796,51
3924.0,3740.0,177.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 8, Accomack County, Virginia",001,92246,51
3905.0,3546.0,131.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Accomack County, Virginia",001,91346,51
1230.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Craig Creek district, Craig County, Virginia",045,91032,51
