B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
9921.0,9218.0,703.0,"District 4, Oktibbeha County, Mississippi",105,92691,28
10838.0,10680.0,158.0,"District 3, Pearl River County, Mississippi",109,91971,28
11741.0,11638.0,103.0,"District 4, Pearl River County, Mississippi",109,92709,28
7946.0,7935.0,11.0,"District 1, Pearl River County, Mississippi",109,90495,28
10702.0,10512.0,190.0,"District 2, Pearl River County, Mississippi",109,91233,28
13822.0,13386.0,436.0,"District 5, Pearl River County, Mississippi",109,93447,28
4995.0,4856.0,139.0,"District 5, Tate County, Mississippi",137,93573,28
5164.0,4974.0,190.0,"District 3, Tate County, Mississippi",137,92097,28
6243.0,6098.0,145.0,"District 2, Tate County, Mississippi",137,91359,28
8300.0,8185.0,115.0,"District 3, Washington County, Mississippi",151,92160,28
10693.0,10529.0,164.0,"District 1, Washington County, Mississippi",151,90684,28
8944.0,8816.0,128.0,"District 4, Washington County, Mississippi",151,92898,28
11239.0,11114.0,125.0,"District 2, Washington County, Mississippi",151,91422,28
8826.0,8798.0,28.0,"District 5, Washington County, Mississippi",151,93636,28
2379.0,2371.0,8.0,"District 4, Lawrence County, Mississippi",077,92565,28
2610.0,2610.0,0.0,"District 5, Lawrence County, Mississippi",077,93303,28
2832.0,2832.0,0.0,"District 2, Lawrence County, Mississippi",077,91089,28
2525.0,2525.0,0.0,"District 3, Lawrence County, Mississippi",077,91827,28
2313.0,2313.0,0.0,"District 1, Lawrence County, Mississippi",077,90351,28
8298.0,8240.0,58.0,"District 4, Panola County, Mississippi",107,92700,28
4955.0,4883.0,72.0,"District 5, Panola County, Mississippi",107,93438,28
7602.0,7570.0,32.0,"District 2, Panola County, Mississippi",107,91224,28
6893.0,6700.0,193.0,"District 3, Panola County, Mississippi",107,91962,28
1820.0,1811.0,9.0,"District 1, Perry County, Mississippi",111,90504,28
1431.0,1431.0,0.0,"District 2, Kemper County, Mississippi",069,91053,28
6481.0,6476.0,5.0,"District 1, Panola County, Mississippi",107,90486,28
2235.0,2231.0,4.0,"District 4, Perry County, Mississippi",111,92718,28
2754.0,2735.0,19.0,"District 2, Perry County, Mississippi",111,91242,28
2659.0,2659.0,0.0,"District 5, Perry County, Mississippi",111,93456,28
2579.0,2579.0,0.0,"District 3, Perry County, Mississippi",111,91980,28
1888.0,1888.0,0.0,"District 2, Yalobusha County, Mississippi",161,91467,28
3254.0,3252.0,2.0,"District 4, Yalobusha County, Mississippi",161,92943,28
2984.0,2972.0,12.0,"District 1, Yalobusha County, Mississippi",161,90729,28
2543.0,2537.0,6.0,"District 3, Yalobusha County, Mississippi",161,92205,28
1757.0,1733.0,24.0,"District 5, Yalobusha County, Mississippi",161,93681,28
3944.0,3812.0,132.0,"District 1, Chickasaw County, Mississippi",017,90081,28
3171.0,3171.0,0.0,"District 5, Chickasaw County, Mississippi",017,93033,28
3256.0,3060.0,196.0,"District 2, Chickasaw County, Mississippi",017,90819,28
3595.0,3536.0,59.0,"District 4, Chickasaw County, Mississippi",017,92295,28
3339.0,3339.0,0.0,"District 3, Chickasaw County, Mississippi",017,91557,28
2285.0,2285.0,0.0,"District 1, Carroll County, Mississippi",015,90072,28
2424.0,2410.0,14.0,"District 3, Carroll County, Mississippi",015,91548,28
1908.0,1908.0,0.0,"District 5, Carroll County, Mississippi",015,93024,28
1638.0,1627.0,11.0,"District 4, Carroll County, Mississippi",015,92286,28
1966.0,1874.0,92.0,"District 2, Carroll County, Mississippi",015,90810,28
