B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
3053.0,2815.0,132.0,73.0,21.0,12.0,"Mount Olive township, Macoupin County, Illinois",117,51037,17
493.0,480.0,0.0,13.0,0.0,0.0,"Polk township, Macoupin County, Illinois",117,60924,17
1615.0,1431.0,115.0,54.0,15.0,0.0,"Dorchester township, Macoupin County, Illinois",117,20383,17
133.0,128.0,0.0,5.0,0.0,0.0,"Western Mound township, Macoupin County, Illinois",117,80229,17
693.0,656.0,17.0,19.0,1.0,0.0,"Nilwood township, Macoupin County, Illinois",117,53052,17
522.0,522.0,0.0,0.0,0.0,0.0,"Shaws Point township, Macoupin County, Illinois",117,69121,17
565.0,565.0,0.0,0.0,0.0,0.0,"Hillyard township, Macoupin County, Illinois",117,35242,17
1395.0,1299.0,44.0,50.0,2.0,0.0,"Shipman township, Macoupin County, Illinois",117,69576,17
304.0,304.0,0.0,0.0,0.0,0.0,"Bird township, Macoupin County, Illinois",117,06067,17
3837.0,3500.0,185.0,113.0,39.0,0.0,"Brighton township, Macoupin County, Illinois",117,08277,17
1849.0,1648.0,72.0,99.0,27.0,3.0,"Moweaqua township, Shelby County, Illinois",173,51245,17
42.0,42.0,0.0,0.0,0.0,0.0,"Penn township, Shelby County, Illinois",173,58590,17
825.0,788.0,8.0,6.0,23.0,0.0,"Sigel township, Shelby County, Illinois",173,69927,17
404.0,375.0,15.0,14.0,0.0,0.0,"Herrick township, Shelby County, Illinois",173,34345,17
352.0,331.0,21.0,0.0,0.0,0.0,"Ridge township, Shelby County, Illinois",173,63836,17
1513.0,1240.0,46.0,221.0,0.0,6.0,"Windsor township, Shelby County, Illinois",173,82335,17
507.0,507.0,0.0,0.0,0.0,0.0,"Rural township, Shelby County, Illinois",173,66313,17
1008.0,892.0,98.0,18.0,0.0,0.0,"Dry Point township, Shelby County, Illinois",173,20851,17
366.0,355.0,0.0,11.0,0.0,0.0,"Compton precinct, Wabash County, Illinois",185,90810,17
497.0,446.0,48.0,3.0,0.0,0.0,"Bellmont precinct, Wabash County, Illinois",185,90378,17
127.0,81.0,46.0,0.0,0.0,0.0,"Lick Prairie precinct, Wabash County, Illinois",185,91890,17
7419.0,6523.0,655.0,74.0,167.0,0.0,"Mount Carmel precinct, Wabash County, Illinois",185,92214,17
538.0,538.0,0.0,0.0,0.0,0.0,"Lancaster precinct, Wabash County, Illinois",185,91854,17
1062.0,932.0,72.0,51.0,7.0,0.0,"Wabash precinct, Wabash County, Illinois",185,93582,17
634.0,482.0,130.0,20.0,2.0,0.0,"Friendsville precinct, Wabash County, Illinois",185,91314,17
242.0,186.0,11.0,2.0,43.0,0.0,"Coffee precinct, Wabash County, Illinois",185,90792,17
380.0,364.0,16.0,0.0,0.0,0.0,"Raymond township, Champaign County, Illinois",019,62952,17
11972.0,10817.0,777.0,323.0,39.0,16.0,"Mahomet township, Champaign County, Illinois",019,46149,17
1222.0,1110.0,98.0,14.0,0.0,0.0,"Newcomb township, Champaign County, Illinois",019,52376,17
1530.0,1427.0,85.0,16.0,2.0,0.0,"Ogden township, Champaign County, Illinois",019,55288,17
5646.0,5249.0,291.0,72.0,19.0,15.0,"St. Joseph township, Champaign County, Illinois",019,66963,17
1391.0,1251.0,83.0,8.0,49.0,0.0,"Compromise township, Champaign County, Illinois",019,15976,17
23073.0,15477.0,2821.0,3575.0,969.0,231.0,"Cunningham township, Champaign County, Illinois",019,18121,17
2924.0,2755.0,69.0,13.0,82.0,5.0,"Ludlow township, Champaign County, Illinois",019,45187,17
1029.0,908.0,98.0,9.0,14.0,0.0,"Scott township, Champaign County, Illinois",019,68289,17
1828.0,1563.0,210.0,46.0,9.0,0.0,"Brown township, Champaign County, Illinois",019,08914,17
677.0,669.0,8.0,0.0,0.0,0.0,"East Bend township, Champaign County, Illinois",019,21566,17
241.0,214.0,12.0,15.0,0.0,0.0,"Kerr township, Champaign County, Illinois",019,39688,17
7378.0,6363.0,421.0,495.0,99.0,0.0,"Rantoul township, Champaign County, Illinois",019,62796,17
846.0,761.0,33.0,0.0,15.0,37.0,"Somer township, Champaign County, Illinois",019,70382,17
1635.0,1556.0,46.0,33.0,0.0,0.0,"South Homer township, Champaign County, Illinois",019,70863,17
4817.0,4351.0,342.0,87.0,37.0,0.0,"Tolono township, Champaign County, Illinois",019,75627,17
5256.0,4698.0,295.0,72.0,136.0,55.0,"Urbana township, Champaign County, Illinois",019,77018,17
7928.0,7074.0,472.0,58.0,303.0,21.0,"Champaign township, Champaign County, Illinois",019,12398,17
245.0,235.0,10.0,0.0,0.0,0.0,"Crittenden township, Champaign County, Illinois",019,17588,17
669.0,637.0,10.0,19.0,3.0,0.0,"Pesotum township, Champaign County, Illinois",019,59286,17
907.0,735.0,59.0,106.0,0.0,7.0,"Madison township, Richland County, Illinois",159,46006,17
1802.0,1642.0,72.0,77.0,7.0,4.0,"Sidney township, Champaign County, Illinois",019,69888,17
200.0,175.0,25.0,0.0,0.0,0.0,"German township, Richland County, Illinois",159,29028,17
326.0,305.0,21.0,0.0,0.0,0.0,"Bonpas township, Richland County, Illinois",159,07289,17
894.0,864.0,24.0,0.0,6.0,0.0,"Claremont township, Richland County, Illinois",159,14546,17
1315.0,1223.0,34.0,46.0,12.0,0.0,"Noble township, Richland County, Illinois",159,53156,17
9558.0,7985.0,1028.0,431.0,76.0,38.0,"Olney township, Richland County, Illinois",159,55925,17
404.0,399.0,5.0,0.0,0.0,0.0,"Denver township, Richland County, Illinois",159,19486,17
396.0,386.0,10.0,0.0,0.0,0.0,"Decker township, Richland County, Illinois",159,18862,17
1134.0,1016.0,80.0,21.0,17.0,0.0,"Preston township, Richland County, Illinois",159,61847,17
1125.0,976.0,104.0,40.0,5.0,0.0,"Galatia township, Saline County, Illinois",165,28274,17
310.0,310.0,0.0,0.0,0.0,0.0,"Long Branch township, Saline County, Illinois",165,44485,17
15355.0,13958.0,568.0,534.0,282.0,13.0,"Sugar Grove township, Kane County, Illinois",089,73404,17
1824.0,1742.0,18.0,43.0,0.0,21.0,"Virgil township, Kane County, Illinois",089,78188,17
33374.0,30078.0,1051.0,1685.0,515.0,45.0,"Dundee township, Kane County, Illinois",089,21046,17
447.0,447.0,0.0,0.0,0.0,0.0,"Fenton township, Whiteside County, Illinois",195,25817,17
24722.0,22286.0,1101.0,924.0,388.0,23.0,"Geneva township, Kane County, Illinois",089,28885,17
1611.0,1399.0,45.0,167.0,0.0,0.0,"Big Rock township, Kane County, Illinois",089,05989,17
1017.0,876.0,92.0,26.0,23.0,0.0,"Albany township, Whiteside County, Illinois",195,00529,17
397.0,379.0,15.0,3.0,0.0,0.0,"Hume township, Whiteside County, Illinois",195,36581,17
1109.0,1053.0,47.0,0.0,0.0,9.0,"Jordan township, Whiteside County, Illinois",195,38700,17
2348.0,2110.0,193.0,40.0,5.0,0.0,"Prophetstown township, Whiteside County, Illinois",195,61990,17
115.0,115.0,0.0,0.0,0.0,0.0,"Concord township, Adams County, Illinois",001,16015,17
841.0,772.0,69.0,0.0,0.0,0.0,"Honey Creek township, Adams County, Illinois",001,35957,17
728.0,625.0,97.0,6.0,0.0,0.0,"Northeast township, Adams County, Illinois",001,53624,17
1585.0,1459.0,90.0,31.0,5.0,0.0,"Camp Point township, Adams County, Illinois",001,10890,17
1185.0,1161.0,2.0,22.0,0.0,0.0,"Liberty township, Adams County, Illinois",001,43146,17
2291.0,2150.0,121.0,10.0,10.0,0.0,"Payson township, Adams County, Illinois",001,58278,17
28.0,28.0,0.0,0.0,0.0,0.0,"McKee township, Adams County, Illinois",001,45746,17
874.0,809.0,42.0,15.0,8.0,0.0,"Clayton township, Adams County, Illinois",001,14780,17
711.0,473.0,238.0,0.0,0.0,0.0,"Fall Creek township, Adams County, Illinois",001,25258,17
535.0,510.0,25.0,0.0,0.0,0.0,"Keene township, Adams County, Illinois",001,39220,17
472.0,404.0,66.0,0.0,2.0,0.0,"Lima township, Adams County, Illinois",001,43458,17
35480.0,30875.0,3428.0,642.0,511.0,24.0,"Quincy township, Adams County, Illinois",001,62380,17
1015.0,941.0,57.0,8.0,9.0,0.0,"Ursa township, Adams County, Illinois",001,77057,17
736.0,613.0,21.0,0.0,102.0,0.0,"Beverly township, Adams County, Illinois",001,05742,17
869.0,809.0,60.0,0.0,0.0,0.0,"Burton township, Adams County, Illinois",001,10019,17
160.0,160.0,0.0,0.0,0.0,0.0,"Houston township, Adams County, Illinois",001,36295,17
103.0,103.0,0.0,0.0,0.0,0.0,"Richfield township, Adams County, Illinois",001,63550,17
2703.0,2549.0,119.0,5.0,5.0,25.0,"Ellington township, Adams County, Illinois",001,23412,17
5405.0,5187.0,165.0,19.0,34.0,0.0,"Melrose township, Adams County, Illinois",001,48203,17
418.0,418.0,0.0,0.0,0.0,0.0,"Columbus township, Adams County, Illinois",001,15859,17
1272.0,1226.0,46.0,0.0,0.0,0.0,"Mendon township, Adams County, Illinois",001,48320,17
1085.0,996.0,19.0,23.0,47.0,0.0,"Gilmer township, Adams County, Illinois",001,29288,17
2044.0,2018.0,18.0,8.0,0.0,0.0,"Riverside township, Adams County, Illinois",001,64408,17
473.0,444.0,12.0,17.0,0.0,0.0,"East Fork township, Clinton County, Illinois",027,21748,17
543.0,490.0,42.0,5.0,6.0,0.0,"Irishtown township, Clinton County, Illinois",027,37673,17
931.0,801.0,41.0,66.0,23.0,0.0,"Lake township, Clinton County, Illinois",027,40871,17
5701.0,5247.0,179.0,134.0,105.0,36.0,"Looking Glass township, Clinton County, Illinois",027,44667,17
623.0,592.0,11.0,10.0,10.0,0.0,"Meridian township, Clinton County, Illinois",027,48476,17
387.0,373.0,9.0,5.0,0.0,0.0,"Wheatfield township, Clinton County, Illinois",027,80996,17
1113.0,1043.0,23.0,47.0,0.0,0.0,"Santa Fe township, Clinton County, Illinois",027,67652,17
433.0,403.0,21.0,2.0,7.0,0.0,"Clement township, Clinton County, Illinois",027,14884,17
6827.0,5952.0,656.0,203.0,16.0,0.0,"Kendall township, Kendall County, Illinois",093,39454,17
5973.0,5417.0,255.0,283.0,18.0,0.0,"Sugar Creek township, Clinton County, Illinois",027,73365,17
2100.0,1977.0,71.0,43.0,7.0,2.0,"Germantown township, Clinton County, Illinois",027,29054,17
7590.0,6799.0,531.0,257.0,3.0,0.0,"Hampshire township, Kane County, Illinois",089,32538,17
16722.0,15310.0,872.0,496.0,44.0,0.0,"Rutland township, Kane County, Illinois",089,66430,17
3019.0,2839.0,0.0,96.0,84.0,0.0,"Seward township, Kendall County, Illinois",093,68757,17
698.0,656.0,0.0,36.0,6.0,0.0,"Lisbon township, Kendall County, Illinois",093,43913,17
20366.0,17431.0,1568.0,923.0,444.0,0.0,"Bristol township, Kendall County, Illinois",093,08368,17
1409.0,1286.0,50.0,71.0,2.0,0.0,"Fox township, Kendall County, Illinois",093,27416,17
8303.0,7281.0,524.0,472.0,26.0,0.0,"Little Rock township, Kendall County, Illinois",093,44043,17
1864.0,1784.0,45.0,18.0,17.0,0.0,"Big Grove township, Kendall County, Illinois",093,05872,17
5978.0,5505.0,57.0,391.0,0.0,25.0,"Na-Au-Say township, Kendall County, Illinois",093,51531,17
37876.0,34967.0,1080.0,1584.0,136.0,109.0,"Oswego township, Kendall County, Illinois",093,56900,17
203.0,203.0,0.0,0.0,0.0,0.0,"Allison township, Lawrence County, Illinois",101,00906,17
589.0,537.0,52.0,0.0,0.0,0.0,"Bond township, Lawrence County, Illinois",101,07198,17
269.0,238.0,31.0,0.0,0.0,0.0,"Lukin township, Lawrence County, Illinois",101,45200,17
437.0,430.0,2.0,0.0,5.0,0.0,"Russell township, Lawrence County, Illinois",101,66378,17
1828.0,1394.0,137.0,226.0,71.0,0.0,"Christy township, Lawrence County, Illinois",101,14299,17
5901.0,4905.0,712.0,161.0,116.0,7.0,"Lawrence township, Lawrence County, Illinois",101,42379,17
1293.0,1121.0,106.0,5.0,59.0,2.0,"Denison township, Lawrence County, Illinois",101,19395,17
2623.0,1993.0,387.0,91.0,152.0,0.0,"Bridgeport township, Lawrence County, Illinois",101,08199,17
612.0,605.0,0.0,0.0,0.0,7.0,"Petty township, Lawrence County, Illinois",101,59377,17
645.0,613.0,6.0,26.0,0.0,0.0,"Versailles township, Brown County, Illinois",009,77733,17
232.0,227.0,0.0,0.0,5.0,0.0,"Lee township, Brown County, Illinois",009,42561,17
436.0,313.0,52.0,71.0,0.0,0.0,"Elkhorn township, Brown County, Illinois",009,23308,17
30.0,30.0,0.0,0.0,0.0,0.0,"Buckhorn township, Brown County, Illinois",009,09291,17
112.0,112.0,0.0,0.0,0.0,0.0,"Missouri township, Brown County, Illinois",009,49685,17
110.0,99.0,0.0,0.0,11.0,0.0,"Pea Ridge township, Brown County, Illinois",009,58330,17
2863.0,2458.0,163.0,238.0,4.0,0.0,"Mount Sterling township, Brown County, Illinois",009,51167,17
401.0,355.0,39.0,0.0,0.0,7.0,"Cooperstown township, Brown County, Illinois",009,16262,17
79.0,79.0,0.0,0.0,0.0,0.0,"Ripley township, Brown County, Illinois",009,64187,17
962.0,903.0,36.0,12.0,8.0,3.0,"Iuka township, Marion County, Illinois",121,37946,17
1354.0,1109.0,141.0,100.0,2.0,2.0,"Kinmundy township, Marion County, Illinois",121,40130,17
682.0,634.0,36.0,7.0,4.0,1.0,"Alma township, Marion County, Illinois",121,00932,17
1011.0,858.0,96.0,46.0,11.0,0.0,"Patoka township, Marion County, Illinois",121,58070,17
1558.0,1467.0,39.0,17.0,35.0,0.0,"Raccoon township, Marion County, Illinois",121,62445,17
1024.0,884.0,88.0,41.0,6.0,5.0,"Haines township, Marion County, Illinois",121,32187,17
12114.0,10076.0,1320.0,442.0,270.0,6.0,"Centralia township, Marion County, Illinois",121,12177,17
3869.0,3173.0,290.0,359.0,47.0,0.0,"Brookside township, Clinton County, Illinois",027,08732,17
1500.0,1381.0,76.0,41.0,0.0,2.0,"St. Rose township, Clinton County, Illinois",027,67171,17
3416.0,3161.0,181.0,48.0,26.0,0.0,"Carlyle township, Clinton County, Illinois",027,11241,17
1832.0,1638.0,160.0,23.0,11.0,0.0,"Wade township, Clinton County, Illinois",027,78344,17
5261.0,4807.0,264.0,19.0,167.0,4.0,"Breese township, Clinton County, Illinois",027,07926,17
6364.0,5480.0,230.0,641.0,13.0,0.0,"Sandwich township, DeKalb County, Illinois",037,67561,17
12489.0,11018.0,776.0,567.0,127.0,1.0,"Sycamore township, DeKalb County, Illinois",037,74236,17
1631.0,1521.0,71.0,39.0,0.0,0.0,"Clinton township, DeKalb County, Illinois",037,14988,17
1381.0,1163.0,129.0,86.0,3.0,0.0,"Malta township, DeKalb County, Illinois",037,46292,17
249.0,246.0,0.0,3.0,0.0,0.0,"Paw Paw township, DeKalb County, Illinois",037,58200,17
452.0,393.0,54.0,5.0,0.0,0.0,"South Grove township, DeKalb County, Illinois",037,70837,17
2559.0,2352.0,34.0,144.0,29.0,0.0,"Squaw Grove township, DeKalb County, Illinois",037,72182,17
125.0,117.0,8.0,0.0,0.0,0.0,"Milan township, DeKalb County, Illinois",037,48983,17
1608.0,1428.0,128.0,36.0,16.0,0.0,"Shabbona township, DeKalb County, Illinois",037,68835,17
241.0,216.0,25.0,0.0,0.0,0.0,"Victor township, DeKalb County, Illinois",037,77798,17
602.0,523.0,33.0,46.0,0.0,0.0,"Mayfield township, DeKalb County, Illinois",037,47696,17
802.0,623.0,142.0,37.0,0.0,0.0,"Afton township, DeKalb County, Illinois",037,00386,17
411.0,316.0,95.0,0.0,0.0,0.0,"Pierce township, DeKalb County, Illinois",037,59676,17
8999.0,7851.0,857.0,193.0,79.0,19.0,"Cortland township, DeKalb County, Illinois",037,16483,17
30286.0,21169.0,5496.0,2580.0,1002.0,39.0,"DeKalb township, DeKalb County, Illinois",037,19174,17
2155.0,1885.0,182.0,56.0,32.0,0.0,"Franklin township, DeKalb County, Illinois",037,27650,17
4778.0,3922.0,556.0,300.0,0.0,0.0,"Genoa township, DeKalb County, Illinois",037,28911,17
3112.0,2772.0,264.0,29.0,47.0,0.0,"Kingston township, DeKalb County, Illinois",037,40078,17
2207.0,1997.0,98.0,96.0,16.0,0.0,"Somonauk township, DeKalb County, Illinois",037,70473,17
1280.0,1065.0,146.0,65.0,0.0,4.0,"Albion No. 1 precinct, Edwards County, Illinois",047,90039,17
312.0,312.0,0.0,0.0,0.0,0.0,"Dixon precinct, Edwards County, Illinois",047,90954,17
512.0,467.0,19.0,11.0,15.0,0.0,"Salem No. 1 precinct, Edwards County, Illinois",047,93081,17
629.0,548.0,66.0,10.0,5.0,0.0,"Albion No. 2 precinct, Edwards County, Illinois",047,90041,17
222.0,174.0,33.0,15.0,0.0,0.0,"Shelby No. 1 precinct, Edwards County, Illinois",047,93153,17
130.0,130.0,0.0,0.0,0.0,0.0,"Ellery precinct, Edwards County, Illinois",047,91152,17
430.0,397.0,12.0,14.0,7.0,0.0,"Bone Gap precinct, Edwards County, Illinois",047,90486,17
236.0,233.0,3.0,0.0,0.0,0.0,"Browns precinct, Edwards County, Illinois",047,90540,17
656.0,578.0,56.0,22.0,0.0,0.0,"Albion No. 3 precinct, Edwards County, Illinois",047,90044,17
1043.0,866.0,56.0,113.0,8.0,0.0,"French Creek precinct, Edwards County, Illinois",047,91296,17
202.0,194.0,0.0,8.0,0.0,0.0,"Shelby No. 2 precinct, Edwards County, Illinois",047,93156,17
629.0,586.0,23.0,3.0,17.0,0.0,"Salem No. 2 precinct, Edwards County, Illinois",047,93084,17
22942.0,15976.0,1481.0,856.0,4538.0,91.0,"Shields township, Lake County, Illinois",097,69485,17
35070.0,32901.0,555.0,1182.0,360.0,72.0,"Ela township, Lake County, Illinois",097,22853,17
20833.0,18228.0,1606.0,809.0,190.0,0.0,"Grant township, Lake County, Illinois",097,30952,17
1574.0,1338.0,170.0,48.0,15.0,3.0,"Odin township, Marion County, Illinois",121,55223,17
324.0,307.0,10.0,4.0,0.0,3.0,"Omega township, Marion County, Illinois",121,56055,17
317.0,279.0,33.0,5.0,0.0,0.0,"Foster township, Marion County, Illinois",121,27195,17
31439.0,28501.0,1685.0,489.0,604.0,160.0,"Lake Villa township, Lake County, Illinois",097,41599,17
14785.0,13534.0,500.0,403.0,348.0,0.0,"Cuba township, Lake County, Illinois",097,18004,17
15276.0,13038.0,1321.0,349.0,545.0,23.0,"Waukegan township, Lake County, Illinois",097,79306,17
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Lake County, Illinois",097,00000,17
37402.0,33422.0,2087.0,704.0,1066.0,123.0,"Warren township, Lake County, Illinois",097,78877,17
27830.0,26042.0,620.0,515.0,546.0,107.0,"West Deerfield township, Lake County, Illinois",097,80112,17
12689.0,11391.0,673.0,165.0,460.0,0.0,"Benton township, Lake County, Illinois",097,05326,17
21735.0,19438.0,1253.0,899.0,135.0,10.0,"Fremont township, Lake County, Illinois",097,27923,17
661.0,638.0,8.0,5.0,10.0,0.0,"Amity township, Livingston County, Illinois",105,01348,17
340.0,290.0,40.0,10.0,0.0,0.0,"Round Grove township, Livingston County, Illinois",105,65988,17
1880.0,1742.0,91.0,28.0,19.0,0.0,"Chenoa township, McLean County, Illinois",113,12944,17
972.0,878.0,33.0,61.0,0.0,0.0,"Allin township, McLean County, Illinois",113,00893,17
1077.0,980.0,52.0,18.0,27.0,0.0,"Martin township, McLean County, Illinois",113,47215,17
1170.0,1032.0,45.0,47.0,46.0,0.0,"Towanda township, McLean County, Illinois",113,75835,17
1007.0,920.0,67.0,10.0,10.0,0.0,"Downs township, McLean County, Illinois",113,20656,17
1422.0,1284.0,91.0,38.0,9.0,0.0,"Dry Grove township, McLean County, Illinois",113,20838,17
1651.0,1558.0,70.0,20.0,3.0,0.0,"Gridley township, McLean County, Illinois",113,31745,17
1007.0,897.0,55.0,55.0,0.0,0.0,"Cheney's Grove township, McLean County, Illinois",113,12905,17
1044.0,914.0,44.0,58.0,28.0,0.0,"Money Creek township, McLean County, Illinois",113,49971,17
4045.0,3614.0,202.0,93.0,136.0,0.0,"Randolph township, McLean County, Illinois",113,62692,17
395.0,370.0,22.0,3.0,0.0,0.0,"Arrowsmith township, McLean County, Illinois",113,02369,17
330.0,255.0,0.0,75.0,0.0,0.0,"West township, McLean County, Illinois",113,79904,17
56504.0,48051.0,5245.0,2112.0,1008.0,88.0,"Bloomington City township, McLean County, Illinois",113,06639,17
675.0,612.0,55.0,0.0,8.0,0.0,"Dawson township, McLean County, Illinois",113,18732,17
4027.0,3657.0,260.0,68.0,42.0,0.0,"Empire township, McLean County, Illinois",113,24140,17
154.0,154.0,0.0,0.0,0.0,0.0,"Lawndale township, McLean County, Illinois",113,42353,17
2473.0,2342.0,95.0,20.0,16.0,0.0,"Lexington township, McLean County, Illinois",113,43107,17
2553.0,2317.0,193.0,10.0,33.0,0.0,"Bloomington township, McLean County, Illinois",113,06626,17
383.0,366.0,9.0,8.0,0.0,0.0,"Blue Mound township, McLean County, Illinois",113,06743,17
114.0,114.0,0.0,0.0,0.0,0.0,"Cropsey township, McLean County, Illinois",113,17705,17
1113.0,1020.0,31.0,62.0,0.0,0.0,"Dale township, McLean County, Illinois",113,18381,17
1804.0,1664.0,85.0,39.0,13.0,3.0,"Danvers township, McLean County, Illinois",113,18550,17
962.0,905.0,38.0,14.0,5.0,0.0,"Mount Hope township, McLean County, Illinois",113,50972,17
2455.0,2236.0,150.0,42.0,27.0,0.0,"Hudson township, McLean County, Illinois",113,36451,17
577.0,517.0,31.0,27.0,2.0,0.0,"Bellflower township, McLean County, Illinois",113,04910,17
42453.0,31741.0,5510.0,4246.0,890.0,66.0,"Normal township, McLean County, Illinois",113,53247,17
839.0,819.0,18.0,2.0,0.0,0.0,"East Nelson township, Moultrie County, Illinois",139,22099,17
826.0,736.0,32.0,56.0,0.0,2.0,"Dora township, Moultrie County, Illinois",139,20344,17
1486.0,1345.0,69.0,66.0,6.0,0.0,"Lovington township, Moultrie County, Illinois",139,45057,17
1833.0,1671.0,22.0,131.0,9.0,0.0,"Marrowbone township, Moultrie County, Illinois",139,47124,17
1801.0,1687.0,3.0,111.0,0.0,0.0,"Lowe township, Moultrie County, Illinois",139,45083,17
777.0,730.0,0.0,27.0,0.0,20.0,"Jonathan Creek township, Moultrie County, Illinois",139,38609,17
5943.0,5053.0,594.0,249.0,17.0,30.0,"Sullivan township, Moultrie County, Illinois",139,73508,17
599.0,566.0,16.0,17.0,0.0,0.0,"Whitley township, Moultrie County, Illinois",139,81451,17
458.0,386.0,50.0,22.0,0.0,0.0,"Du Quoin No. 5 precinct, Perry County, Illinois",145,91014,17
431.0,431.0,0.0,0.0,0.0,0.0,"Du Quoin No. 12 precinct, Perry County, Illinois",145,91021,17
298.0,268.0,30.0,0.0,0.0,0.0,"Elkhorn Grove township, Carroll County, Illinois",015,23321,17
380.0,368.0,0.0,6.0,6.0,0.0,"Salem township, Carroll County, Illinois",015,67210,17
2164.0,1825.0,190.0,45.0,95.0,9.0,"Mount Carroll township, Carroll County, Illinois",015,50894,17
1866.0,1705.0,105.0,42.0,14.0,0.0,"Rock Creek-Lima township, Carroll County, Illinois",015,64892,17
1201.0,1164.0,22.0,11.0,0.0,4.0,"Cherry Grove-Shannon township, Carroll County, Illinois",015,12996,17
868.0,805.0,50.0,0.0,13.0,0.0,"Fairhaven township, Carroll County, Illinois",015,24881,17
380.0,358.0,0.0,0.0,22.0,0.0,"Freedom township, Carroll County, Illinois",015,27832,17
339.0,334.0,5.0,0.0,0.0,0.0,"Washington township, Carroll County, Illinois",015,79020,17
1239.0,1005.0,126.0,71.0,37.0,0.0,"Wysox township, Carroll County, Illinois",015,83700,17
312.0,312.0,0.0,0.0,0.0,0.0,"Woodland township, Carroll County, Illinois",015,83076,17
1488.0,1342.0,49.0,59.0,35.0,3.0,"York township, Carroll County, Illinois",015,83908,17
3112.0,2718.0,309.0,44.0,41.0,0.0,"Savanna township, Carroll County, Illinois",015,67834,17
1188.0,1067.0,80.0,13.0,9.0,19.0,"Ashmore township, Coles County, Illinois",029,02570,17
259.0,252.0,7.0,0.0,0.0,0.0,"Morgan township, Coles County, Illinois",029,50400,17
4477.0,3658.0,595.0,137.0,87.0,0.0,"Lafayette township, Coles County, Illinois",029,40637,17
19498.0,13174.0,3259.0,2343.0,695.0,27.0,"Charleston township, Coles County, Illinois",029,12580,17
340.0,207.0,21.0,112.0,0.0,0.0,"Seven Hickory township, Coles County, Illinois",029,68718,17
1320.0,1193.0,112.0,11.0,4.0,0.0,"Humboldt township, Coles County, Illinois",029,36555,17
1047.0,730.0,5.0,0.0,302.0,10.0,"Hutton township, Coles County, Illinois",029,36880,17
14530.0,11557.0,1990.0,711.0,239.0,33.0,"Mattoon township, Coles County, Illinois",029,47566,17
957.0,804.0,0.0,57.0,96.0,0.0,"Paradise township, Coles County, Illinois",029,57615,17
1319.0,1154.0,85.0,75.0,5.0,0.0,"East Oakland township, Coles County, Illinois",029,22138,17
916.0,846.0,26.0,44.0,0.0,0.0,"North Okaw township, Coles County, Illinois",029,54014,17
1067.0,1019.0,24.0,24.0,0.0,0.0,"Hutsonville township, Crawford County, Illinois",033,36854,17
1456.0,1362.0,85.0,9.0,0.0,0.0,"Pleasant Grove township, Coles County, Illinois",029,60469,17
578.0,529.0,14.0,27.0,8.0,0.0,"Martin township, Crawford County, Illinois",033,47202,17
451.0,437.0,2.0,1.0,11.0,0.0,"Prairie township, Crawford County, Illinois",033,61470,17
1923.0,1580.0,238.0,62.0,41.0,2.0,"Lamotte township, Crawford County, Illinois",033,41833,17
1508.0,1471.0,28.0,8.0,0.0,1.0,"Honey Creek township, Crawford County, Illinois",033,35970,17
461.0,446.0,4.0,0.0,11.0,0.0,"Licking township, Crawford County, Illinois",033,43315,17
7996.0,6849.0,477.0,481.0,189.0,0.0,"Robinson township, Crawford County, Illinois",033,64720,17
70.0,70.0,0.0,0.0,0.0,0.0,"Southwest township, Crawford County, Illinois",033,71344,17
699.0,629.0,55.0,0.0,15.0,0.0,"Montgomery township, Crawford County, Illinois",033,50205,17
2553.0,2361.0,155.0,28.0,6.0,3.0,"Oblong township, Crawford County, Illinois",033,55119,17
3194.0,3024.0,71.0,61.0,26.0,12.0,"Piasa township, Jersey County, Illinois",083,59598,17
2329.0,2021.0,43.0,146.0,119.0,0.0,"Elsah township, Jersey County, Illinois",083,23789,17
246.0,246.0,0.0,0.0,0.0,0.0,"Pleasant Ridge township, Livingston County, Illinois",105,60612,17
176.0,158.0,18.0,0.0,0.0,0.0,"Charlotte township, Livingston County, Illinois",105,12606,17
884.0,770.0,91.0,23.0,0.0,0.0,"Chatsworth township, Livingston County, Illinois",105,12723,17
464.0,460.0,0.0,4.0,0.0,0.0,"Owego township, Livingston County, Illinois",105,57056,17
596.0,557.0,24.0,8.0,7.0,0.0,"Saunemin township, Livingston County, Illinois",105,67808,17
255.0,232.0,9.0,14.0,0.0,0.0,"Fayette township, Livingston County, Illinois",105,25700,17
3742.0,3359.0,348.0,23.0,12.0,0.0,"Indian Grove township, Livingston County, Illinois",105,37244,17
10618.0,8936.0,1169.0,392.0,115.0,6.0,"Pontiac township, Livingston County, Illinois",105,61028,17
1422.0,1234.0,177.0,5.0,6.0,0.0,"Forrest township, Livingston County, Illinois",105,27039,17
312.0,301.0,10.0,1.0,0.0,0.0,"Broughton township, Livingston County, Illinois",105,08888,17
260.0,260.0,0.0,0.0,0.0,0.0,"Pike township, Livingston County, Illinois",105,59780,17
198.0,193.0,5.0,0.0,0.0,0.0,"Union township, Livingston County, Illinois",105,76680,17
222.0,211.0,0.0,11.0,0.0,0.0,"Waldo township, Livingston County, Illinois",105,78409,17
449.0,422.0,25.0,2.0,0.0,0.0,"Eppards Point township, Livingston County, Illinois",105,24309,17
