B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
6689.0,3549.0,2545.0,19.0,0.0,0.0,11.0,2.0,563.0,"Oak Level township, Nash County, North Carolina",127,92356,37
3778.0,3114.0,279.0,0.0,0.0,0.0,0.0,0.0,385.0,"Coopers township, Nash County, North Carolina",127,90776,37
2922.0,860.0,1830.0,162.0,20.0,0.0,0.0,47.0,3.0,"Griffins township, Nash County, North Carolina",127,91336,37
4284.0,2611.0,841.0,4.0,7.0,0.0,0.0,85.0,736.0,"Bailey township, Nash County, North Carolina",127,90124,37
3544.0,2141.0,465.0,0.0,27.0,0.0,0.0,7.0,904.0,"Jackson township, Nash County, North Carolina",127,91616,37
3570.0,2956.0,528.0,14.0,0.0,0.0,0.0,6.0,66.0,"Red Oak township, Nash County, North Carolina",127,92636,37
2389.0,1524.0,565.0,0.0,35.0,0.0,0.0,15.0,250.0,"Ferrells township, Nash County, North Carolina",127,91100,37
1693.0,965.0,685.0,0.0,40.0,0.0,0.0,0.0,3.0,"Castalia township, Nash County, North Carolina",127,90544,37
3416.0,1945.0,689.0,0.0,20.0,0.0,0.0,2.0,760.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
9995.0,5762.0,3953.0,15.0,3.0,0.0,0.0,190.0,72.0,"Nashville township, Nash County, North Carolina",127,92212,37
2044.0,862.0,1136.0,29.0,0.0,0.0,0.0,17.0,0.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
4006.0,1692.0,1845.0,18.0,21.0,0.0,66.0,163.0,201.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
25171.0,12267.0,10064.0,215.0,607.0,0.0,60.0,522.0,1436.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
14309.0,4135.0,9389.0,24.0,29.0,0.0,0.0,292.0,440.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
6315.0,3560.0,2079.0,123.0,8.0,6.0,3.0,44.0,492.0,"Mannings township, Nash County, North Carolina",127,91976,37
2058.0,2044.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
11361.0,8666.0,1739.0,8.0,339.0,0.0,0.0,215.0,394.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
2001.0,1863.0,110.0,0.0,0.0,0.0,0.0,0.0,28.0,"Millers township, Alexander County, North Carolina",003,92068,37
1394.0,1336.0,19.0,0.0,0.0,0.0,0.0,33.0,6.0,"Little River township, Alexander County, North Carolina",003,91848,37
3256.0,3008.0,69.0,74.0,0.0,0.0,0.0,53.0,52.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
1531.0,1480.0,20.0,0.0,0.0,0.0,0.0,9.0,22.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
5710.0,4435.0,91.0,0.0,0.0,28.0,0.0,63.0,1093.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
9848.0,9503.0,124.0,0.0,89.0,0.0,0.0,23.0,109.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
4086.0,2334.0,944.0,43.0,2.0,0.0,0.0,28.0,735.0,"Bethel township, Bladen County, North Carolina",017,90244,37
1555.0,553.0,788.0,0.0,0.0,0.0,16.0,48.0,150.0,"Central township, Bladen County, North Carolina",017,90604,37
3606.0,2319.0,1030.0,0.0,0.0,0.0,0.0,41.0,216.0,"Township 5, Craven County, North Carolina",049,93460,37
3446.0,1833.0,1373.0,0.0,0.0,0.0,0.0,0.0,240.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
1898.0,1412.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
1344.0,770.0,539.0,9.0,0.0,0.0,0.0,0.0,26.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
554.0,366.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
268.0,107.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
1703.0,408.0,1184.0,0.0,0.0,0.0,0.0,51.0,60.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
2054.0,1139.0,513.0,0.0,0.0,0.0,0.0,18.0,384.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
2227.0,995.0,1203.0,0.0,0.0,0.0,0.0,3.0,26.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
17522.0,2801.0,14092.0,0.0,13.0,28.0,28.0,397.0,163.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
2481.0,1588.0,661.0,0.0,11.0,0.0,0.0,147.0,74.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
14628.0,5702.0,8169.0,58.0,0.0,0.0,0.0,132.0,567.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
1159.0,534.0,103.0,0.0,0.0,0.0,0.0,35.0,487.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
3030.0,2921.0,69.0,0.0,34.0,0.0,5.0,0.0,1.0,"New Hope township, Chatham County, North Carolina",037,92240,37
1259.0,1063.0,75.0,0.0,17.0,0.0,0.0,32.0,72.0,"Oakland township, Chatham County, North Carolina",037,92352,37
15601.0,12902.0,760.0,15.0,265.0,0.0,40.0,230.0,1389.0,"Williams township, Chatham County, North Carolina",037,94016,37
2629.0,2602.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
2125.0,1787.0,213.0,14.0,0.0,0.0,0.0,17.0,94.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
20250.0,16425.0,1079.0,99.0,190.0,13.0,162.0,234.0,2048.0,"Marion township, McDowell County, North Carolina",111,91984,37
1985.0,1844.0,13.0,55.0,20.0,0.0,0.0,53.0,0.0,"Higgins township, McDowell County, North Carolina",111,91476,37
3617.0,3539.0,30.0,2.0,0.0,0.0,0.0,46.0,0.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
3610.0,3352.0,139.0,0.0,42.0,0.0,0.0,39.0,38.0,"Nebo township, McDowell County, North Carolina",111,92216,37
3941.0,3593.0,107.0,11.0,0.0,0.0,0.0,5.0,225.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
475.0,464.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Brackett township, McDowell County, North Carolina",111,90348,37
2873.0,2574.0,2.0,0.0,75.0,0.0,0.0,13.0,209.0,"North Cove township, McDowell County, North Carolina",111,92312,37
3564.0,3330.0,114.0,0.0,0.0,0.0,0.0,18.0,102.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
4550.0,2931.0,1014.0,0.0,39.0,0.0,0.0,88.0,478.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
17935.0,13544.0,2732.0,3.0,185.0,0.0,142.0,531.0,798.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
8053.0,5636.0,1296.0,97.0,52.0,0.0,0.0,192.0,780.0,"Harris township, Franklin County, North Carolina",069,91414,37
7992.0,5420.0,1364.0,36.0,0.0,1.0,11.0,28.0,1132.0,"Dunn township, Franklin County, North Carolina",069,90926,37
8282.0,4278.0,2640.0,53.0,0.0,0.0,100.0,154.0,1057.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
1718.0,1358.0,309.0,0.0,0.0,0.0,0.0,23.0,28.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
8183.0,3353.0,4496.0,0.0,13.0,0.0,0.0,53.0,268.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
2100.0,1252.0,705.0,12.0,0.0,0.0,0.0,0.0,131.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
2257.0,1383.0,484.0,4.0,0.0,0.0,0.0,6.0,380.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
2796.0,1373.0,1205.0,51.0,0.0,0.0,0.0,55.0,112.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
7107.0,5085.0,419.0,0.0,60.0,0.0,14.0,21.0,1508.0,"Banner township, Johnston County, North Carolina",101,90144,37
5967.0,3465.0,1234.0,138.0,24.0,0.0,0.0,172.0,934.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
1842.0,1096.0,381.0,21.0,0.0,0.0,0.0,0.0,344.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
4082.0,2592.0,1029.0,12.0,0.0,0.0,0.0,25.0,424.0,"Beulah township, Johnston County, North Carolina",101,90256,37
3759.0,3301.0,164.0,0.0,0.0,0.0,0.0,0.0,294.0,"Meadow township, Johnston County, North Carolina",101,92024,37
2746.0,2044.0,158.0,65.0,0.0,0.0,0.0,12.0,467.0,"Micro township, Johnston County, North Carolina",101,92048,37
4839.0,3496.0,480.0,0.0,5.0,0.0,0.0,38.0,820.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
10941.0,4290.0,3295.0,7.0,208.0,10.0,0.0,91.0,3040.0,"Selma township, Johnston County, North Carolina",101,92888,37
21286.0,16125.0,2115.0,59.0,201.0,0.0,61.0,809.0,1916.0,"Wilders township, Johnston County, North Carolina",101,94008,37
18801.0,10540.0,4106.0,11.0,228.0,0.0,13.0,472.0,3431.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
8732.0,6169.0,997.0,33.0,18.0,0.0,0.0,49.0,1466.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
7420.0,6196.0,699.0,2.0,16.0,0.0,9.0,19.0,479.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
1891.0,1310.0,451.0,0.0,10.0,0.0,0.0,28.0,92.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
2857.0,767.0,1788.0,0.0,0.0,0.0,0.0,83.0,219.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
14697.0,7509.0,4461.0,45.0,141.0,0.0,11.0,518.0,2012.0,"Dutchville township, Granville County, North Carolina",077,90936,37
13415.0,10291.0,1793.0,97.0,13.0,0.0,17.0,349.0,855.0,"Brassfield township, Granville County, North Carolina",077,90356,37
8048.0,3646.0,3917.0,7.0,52.0,17.0,33.0,36.0,340.0,"Oxford township, Granville County, North Carolina",077,92424,37
2313.0,1223.0,921.0,0.0,1.0,0.0,0.0,7.0,161.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
6047.0,4880.0,815.0,0.0,0.0,0.0,12.0,71.0,269.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
1622.0,1060.0,443.0,19.0,3.0,0.0,0.0,71.0,26.0,"Salem township, Granville County, North Carolina",077,92800,37
2114.0,1242.0,607.0,43.0,22.0,0.0,0.0,200.0,0.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
7821.0,2656.0,4249.0,97.0,0.0,0.0,0.0,212.0,607.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
2426.0,1569.0,675.0,0.0,0.0,0.0,0.0,1.0,181.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
13631.0,7493.0,4458.0,227.0,45.0,0.0,10.0,154.0,1244.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
18871.0,12050.0,3338.0,269.0,451.0,0.0,54.0,1046.0,1663.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
20017.0,11744.0,3873.0,159.0,515.0,142.0,145.0,798.0,2641.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
11601.0,7344.0,1775.0,69.0,13.0,0.0,75.0,256.0,2069.0,"Black River township, Harnett County, North Carolina",085,90292,37
7500.0,5310.0,996.0,14.0,140.0,0.0,0.0,43.0,997.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
5255.0,3858.0,724.0,17.0,3.0,0.0,0.0,60.0,593.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
9350.0,6352.0,1777.0,23.0,10.0,0.0,24.0,216.0,948.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
6320.0,4465.0,1254.0,29.0,19.0,0.0,66.0,79.0,408.0,"Duke township, Harnett County, North Carolina",085,90920,37
13601.0,7203.0,3058.0,122.0,79.0,43.0,0.0,417.0,2679.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
4159.0,2060.0,1722.0,37.0,0.0,0.0,9.0,108.0,223.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
4839.0,2288.0,1829.0,49.0,33.0,0.0,17.0,215.0,408.0,"Lillington township, Harnett County, North Carolina",085,91812,37
2474.0,1839.0,100.0,0.0,0.0,0.0,0.0,20.0,515.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
11135.0,7927.0,1624.0,51.0,7.0,0.0,10.0,108.0,1408.0,"Grove township, Harnett County, North Carolina",085,91348,37
730.0,81.0,157.0,462.0,20.0,0.0,0.0,0.0,10.0,"Allendale township, Hoke County, North Carolina",093,90036,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
1342.0,270.0,407.0,318.0,8.0,0.0,64.0,28.0,247.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
1832.0,1100.0,379.0,226.0,0.0,0.0,0.0,90.0,37.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
4869.0,2309.0,1623.0,423.0,16.0,0.0,20.0,271.0,207.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
13729.0,4844.0,6357.0,251.0,114.0,0.0,11.0,288.0,1864.0,"Raeford township, Hoke County, North Carolina",093,92604,37
4944.0,638.0,1034.0,2168.0,73.0,0.0,0.0,144.0,887.0,"Antioch township, Hoke County, North Carolina",093,90068,37
25125.0,12070.0,7141.0,307.0,494.0,42.0,108.0,1470.0,3493.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
4516.0,3750.0,96.0,20.0,0.0,0.0,0.0,175.0,475.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
4384.0,3994.0,73.0,0.0,23.0,0.0,0.0,243.0,51.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
33660.0,21765.0,7228.0,114.0,207.0,5.0,27.0,512.0,3802.0,"Clayton township, Johnston County, North Carolina",101,90676,37
23046.0,18168.0,2842.0,163.0,128.0,0.0,11.0,253.0,1481.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
7227.0,5136.0,891.0,235.0,8.0,0.0,16.0,56.0,885.0,"Elevation township, Johnston County, North Carolina",101,90992,37
17298.0,13621.0,1303.0,0.0,50.0,0.0,0.0,589.0,1735.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
7555.0,4856.0,724.0,62.0,69.0,0.0,0.0,41.0,1803.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
852.0,659.0,39.0,0.0,10.0,0.0,0.0,24.0,120.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
1125.0,728.0,321.0,9.0,0.0,0.0,0.0,67.0,0.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
2162.0,965.0,938.0,10.0,0.0,0.0,5.0,38.0,206.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
2675.0,1544.0,1028.0,8.0,8.0,0.0,0.0,51.0,36.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
724.0,683.0,28.0,0.0,0.0,0.0,0.0,13.0,0.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
571.0,496.0,59.0,0.0,0.0,0.0,0.0,16.0,0.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
1667.0,1005.0,558.0,0.0,0.0,0.0,0.0,27.0,77.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
2322.0,2095.0,8.0,70.0,14.0,0.0,0.0,0.0,135.0,"Ellijay township, Macon County, North Carolina",113,91024,37
2051.0,1833.0,0.0,55.0,43.0,0.0,0.0,0.0,120.0,"Cowee township, Macon County, North Carolina",113,90792,37
15155.0,12900.0,338.0,45.0,47.0,0.0,30.0,228.0,1567.0,"Franklin township, Macon County, North Carolina",113,91156,37
3881.0,3477.0,11.0,0.0,22.0,0.0,0.0,51.0,320.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
3241.0,3090.0,14.0,0.0,24.0,0.0,20.0,3.0,90.0,"Highlands township, Macon County, North Carolina",113,91480,37
600.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burningtown township, Macon County, North Carolina",113,90448,37
414.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flats township, Macon County, North Carolina",113,91124,37
2780.0,2573.0,0.0,24.0,102.0,0.0,0.0,0.0,81.0,"Millshoal township, Macon County, North Carolina",113,92072,37
2361.0,2268.0,63.0,0.0,5.0,0.0,0.0,15.0,10.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
352.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
1003.0,976.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,"Nantahala township, Macon County, North Carolina",113,92204,37
14528.0,7004.0,5989.0,196.0,22.0,18.0,0.0,196.0,1103.0,"Roxboro township, Person County, North Carolina",145,92764,37
1560.0,1223.0,278.0,0.0,0.0,0.0,0.0,16.0,43.0,"Woodsdale township, Person County, North Carolina",145,94100,37
1714.0,1281.0,357.0,21.0,0.0,0.0,0.0,0.0,55.0,"Cunningham township, Person County, North Carolina",145,90852,37
7071.0,5352.0,1228.0,0.0,18.0,0.0,13.0,177.0,283.0,"Flat River township, Person County, North Carolina",145,91120,37
2581.0,2207.0,301.0,0.0,0.0,0.0,0.0,29.0,44.0,"Olive Hill township, Person County, North Carolina",145,92404,37
3560.0,2996.0,506.0,0.0,12.0,0.0,15.0,0.0,31.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
2524.0,2128.0,266.0,0.0,0.0,0.0,0.0,106.0,24.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
3065.0,2044.0,1015.0,0.0,0.0,0.0,0.0,6.0,0.0,"Allensville township, Person County, North Carolina",145,90040,37
2637.0,1845.0,613.0,81.0,8.0,0.0,7.0,39.0,44.0,"Holloway township, Person County, North Carolina",145,91512,37
26578.0,22284.0,2596.0,172.0,58.0,4.0,12.0,439.0,1013.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
14348.0,9280.0,3150.0,48.0,27.0,0.0,0.0,723.0,1120.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
49163.0,39873.0,2135.0,91.0,438.0,86.0,22.0,852.0,5666.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
14407.0,13522.0,186.0,57.0,89.0,0.0,0.0,221.0,332.0,"Mills River township, Henderson County, North Carolina",089,92076,37
4613.0,4456.0,0.0,0.0,60.0,0.0,0.0,24.0,73.0,"Green River township, Henderson County, North Carolina",089,91316,37
12277.0,9060.0,301.0,0.0,183.0,0.0,169.0,251.0,2313.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
16094.0,13978.0,535.0,112.0,380.0,0.0,0.0,136.0,953.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
6702.0,5009.0,192.0,0.0,99.0,0.0,79.0,30.0,1293.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
404.0,220.0,5.0,0.0,0.0,0.0,0.0,1.0,178.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
927.0,651.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,"Currituck township, Hyde County, North Carolina",095,90856,37
945.0,660.0,253.0,0.0,0.0,0.0,0.0,32.0,0.0,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake Mattamuskeet UT, Hyde County, North Carolina",095,91728,37
1082.0,450.0,609.0,7.0,0.0,0.0,0.0,0.0,16.0,"Fairfield township, Hyde County, North Carolina",095,91048,37
2149.0,1313.0,547.0,0.0,0.0,0.0,0.0,21.0,268.0,"Lake Landing township, Hyde County, North Carolina",095,91724,37
9082.0,7925.0,783.0,7.0,26.0,0.0,34.0,51.0,256.0,"Fallstown township, Iredell County, North Carolina",097,91076,37
2169.0,2165.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"New Hope township, Iredell County, North Carolina",097,92244,37
26891.0,13746.0,9285.0,26.0,260.0,0.0,64.0,316.0,3194.0,"Statesville township, Iredell County, North Carolina",097,93104,37
3877.0,3136.0,403.0,0.0,14.0,0.0,0.0,69.0,255.0,"Turnersburg township, Iredell County, North Carolina",097,93788,37
8577.0,6374.0,1258.0,3.0,45.0,0.0,0.0,152.0,745.0,"Bethany township, Iredell County, North Carolina",097,90240,37
7024.0,5875.0,800.0,0.0,20.0,0.0,0.0,110.0,219.0,"Barringer township, Iredell County, North Carolina",097,90160,37
11913.0,8609.0,1249.0,80.0,450.0,0.0,9.0,183.0,1333.0,"Chambersburg township, Iredell County, North Carolina",097,90616,37
4625.0,3224.0,739.0,24.0,178.0,0.0,0.0,163.0,297.0,"Cool Springs township, Iredell County, North Carolina",097,90770,37
7523.0,5762.0,721.0,30.0,117.0,0.0,0.0,26.0,867.0,"Concord township, Iredell County, North Carolina",097,90744,37
33402.0,25755.0,3195.0,106.0,673.0,0.0,72.0,519.0,3082.0,"Coddle Creek township, Iredell County, North Carolina",097,90708,37
36101.0,31049.0,1146.0,118.0,1930.0,25.0,31.0,345.0,1457.0,"Davidson township, Iredell County, North Carolina",097,90884,37
2091.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,"Olin township, Iredell County, North Carolina",097,92400,37
2799.0,2607.0,127.0,0.0,23.0,0.0,0.0,0.0,42.0,"Sharpesburg township, Iredell County, North Carolina",097,92912,37
2199.0,1917.0,13.0,0.0,0.0,0.0,0.0,0.0,269.0,"Union Grove township, Iredell County, North Carolina",097,93824,37
1744.0,1482.0,90.0,0.0,0.0,0.0,0.0,0.0,172.0,"Eagle Mills township, Iredell County, North Carolina",097,90944,37
9781.0,8172.0,1002.0,9.0,195.0,0.0,38.0,144.0,221.0,"Shiloh township, Iredell County, North Carolina",097,92924,37
826060.0,348789.0,285294.0,1763.0,51259.0,454.0,2616.0,20506.0,115379.0,"Township 1, Charlotte; Mecklenburg County; North Carolina",119,93268,37
8418.0,4273.0,2568.0,20.0,351.0,0.0,0.0,101.0,1105.0,"Township 14, Pineville; Mecklenburg County; North Carolina",119,93740,37
4159.0,1790.0,712.0,10.0,113.0,0.0,21.0,91.0,1422.0,"Township 2, Berryhill; Mecklenburg County; North Carolina",119,93320,37
11415.0,8860.0,908.0,5.0,465.0,0.0,36.0,163.0,978.0,"Township 5, Providence; Mecklenburg County; North Carolina",119,93492,37
21198.0,13887.0,3534.0,75.0,443.0,0.0,54.0,599.0,2606.0,"Township 6, Clear Creek; Mecklenburg County; North Carolina",119,93516,37
32717.0,25056.0,3976.0,32.0,748.0,0.0,89.0,757.0,2059.0,"Township 15, Huntersville; Mecklenburg County; North Carolina",119,93748,37
4245.0,1039.0,2020.0,0.0,126.0,0.0,0.0,107.0,953.0,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",119,93564,37
16178.0,15109.0,283.0,51.0,41.0,0.0,66.0,140.0,488.0,"Smithville township, Brunswick County, North Carolina",019,92992,37
29282.0,24960.0,2516.0,42.0,154.0,14.0,12.0,334.0,1250.0,"Shallotte township, Brunswick County, North Carolina",019,92900,37
3608.0,2942.0,374.0,22.0,21.0,0.0,0.0,146.0,103.0,"Waccamaw township, Brunswick County, North Carolina",019,93868,37
32592.0,25460.0,3956.0,91.0,478.0,105.0,13.0,647.0,1842.0,"Town Creek township, Brunswick County, North Carolina",019,93252,37
1029.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,"Gloucester township, Transylvania County, North Carolina",175,91248,37
4213.0,3818.0,214.0,8.0,14.0,0.0,0.0,48.0,111.0,"Boyd township, Transylvania County, North Carolina",175,90344,37
11620.0,9258.0,1045.0,7.0,138.0,0.0,316.0,239.0,617.0,"Brevard township, Transylvania County, North Carolina",175,90364,37
4764.0,4519.0,56.0,0.0,38.0,12.0,0.0,94.0,45.0,"Dunns Rock township, Transylvania County, North Carolina",175,90928,37
2703.0,2665.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,"Eastatoe township, Transylvania County, North Carolina",175,90948,37
2748.0,2712.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,"Little River township, Transylvania County, North Carolina",175,91864,37
2152.0,2047.0,8.0,68.0,0.0,0.0,0.0,0.0,29.0,"Hogback township, Transylvania County, North Carolina",175,91504,37
4062.0,3719.0,20.0,57.0,13.0,0.0,0.0,67.0,186.0,"Catheys Creek township, Transylvania County, North Carolina",175,90564,37
4709.0,3922.0,94.0,10.0,28.0,0.0,0.0,47.0,608.0,"Jefferson township, Ashe County, North Carolina",009,91652,37
1617.0,1043.0,392.0,0.0,0.0,0.0,0.0,16.0,166.0,"White Oak township, Bladen County, North Carolina",017,93964,37
1280.0,905.0,207.0,9.0,0.0,0.0,112.0,15.0,32.0,"Cypress Creek township, Bladen County, North Carolina",017,90860,37
680.0,429.0,131.0,0.0,0.0,0.0,0.0,0.0,120.0,"Frenches Creek township, Bladen County, North Carolina",017,91180,37
823.0,311.0,131.0,0.0,0.0,0.0,0.0,0.0,381.0,"Turnbull township, Bladen County, North Carolina",017,93784,37
6402.0,4319.0,1666.0,39.0,0.0,0.0,0.0,143.0,235.0,"Bladenboro township, Bladen County, North Carolina",017,90296,37
2236.0,1840.0,280.0,38.0,0.0,0.0,16.0,19.0,43.0,"Colly township, Bladen County, North Carolina",017,90724,37
6495.0,2714.0,3369.0,104.0,0.0,0.0,0.0,31.0,277.0,"Elizabethtown township, Bladen County, North Carolina",017,91000,37
793.0,445.0,228.0,12.0,0.0,0.0,0.0,0.0,108.0,"Lake Creek township, Bladen County, North Carolina",017,91720,37
1807.0,915.0,731.0,0.0,0.0,0.0,0.0,0.0,161.0,"Hollow township, Bladen County, North Carolina",017,91508,37
2002.0,259.0,1167.0,503.0,0.0,0.0,0.0,73.0,0.0,"Carvers Creek township, Bladen County, North Carolina",017,90528,37
2216.0,1298.0,849.0,30.0,0.0,0.0,0.0,2.0,37.0,"Brown Marsh township, Bladen County, North Carolina",017,90392,37
878.0,659.0,117.0,0.0,0.0,0.0,0.0,0.0,102.0,"Abbotts township, Bladen County, North Carolina",017,90004,37
1260.0,480.0,743.0,8.0,0.0,0.0,0.0,0.0,29.0,"Whites Creek township, Bladen County, North Carolina",017,93992,37
57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Lake township, Dare County, North Carolina",055,90964,37
18418.0,16749.0,101.0,56.0,82.0,0.0,0.0,406.0,1024.0,"Atlantic township, Dare County, North Carolina",055,90096,37
1304.0,1225.0,0.0,0.0,0.0,0.0,0.0,22.0,57.0,"Kinnakeet township, Dare County, North Carolina",055,91702,37
2814.0,2341.0,0.0,21.0,1.0,0.0,11.0,0.0,440.0,"Hatteras township, Dare County, North Carolina",055,91424,37
11648.0,9759.0,542.0,17.0,130.0,0.0,47.0,361.0,792.0,"Nags Head township, Dare County, North Carolina",055,92196,37
1171.0,874.0,0.0,0.0,0.0,0.0,55.0,34.0,208.0,"Croatan township, Dare County, North Carolina",055,90824,37
340.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marshallberg township, Carteret County, North Carolina",031,92000,37
9702.0,8006.0,516.0,17.0,193.0,0.0,18.0,316.0,636.0,"Newport township, Carteret County, North Carolina",031,92272,37
