B19013H_001E,name,county,county subdivision,state
50417.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
42460.0,"Makee township, Allamakee County, Iowa",005,92799,19
68990.0,"Otter Creek township, Linn County, Iowa",113,93237,19
74464.0,"Washington township, Linn County, Iowa",113,94527,19
88909.0,"College township, Linn County, Iowa",113,90774,19
59196.0,"Jackson township, Linn County, Iowa",113,92142,19
93922.0,"Fairfax township, Linn County, Iowa",113,91269,19
67297.0,"Franklin township, Linn County, Iowa",113,91410,19
72692.0,"Maine township, Linn County, Iowa",113,92796,19
98083.0,"Putnam township, Linn County, Iowa",113,93525,19
86000.0,"Spring Grove township, Linn County, Iowa",113,93987,19
74458.0,"Monroe township, Linn County, Iowa",113,92976,19
96771.0,"Bertram township, Linn County, Iowa",113,90228,19
70000.0,"Buffalo township, Linn County, Iowa",113,90390,19
74286.0,"Clinton township, Linn County, Iowa",113,90739,19
69286.0,"Fayette township, Linn County, Iowa",113,91326,19
78750.0,"Grant township, Linn County, Iowa",113,91671,19
55662.0,"Linn township, Linn County, Iowa",113,92649,19
63468.0,"Brown township, Linn County, Iowa",113,90360,19
57929.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
73952.0,"Marion township, Linn County, Iowa",113,92859,19
53125.0,"Boulder township, Linn County, Iowa",113,90312,19
76997.0,"Buffalo township, Scott County, Iowa",163,90393,19
51499.0,"Davenport city, Scott County, Iowa",163,90893,19
63517.0,"Blue Grass township, Scott County, Iowa",163,90282,19
50750.0,"Liberty township, Scott County, Iowa",163,92490,19
81875.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
51250.0,"Cleona township, Scott County, Iowa",163,90726,19
64250.0,"Lincoln township, Scott County, Iowa",163,92607,19
89627.0,"Le Claire township, Scott County, Iowa",163,92391,19
79783.0,"Butler township, Scott County, Iowa",163,90429,19
77847.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
69750.0,"Sheridan township, Scott County, Iowa",163,93849,19
59583.0,"Princeton township, Scott County, Iowa",163,93510,19
58095.0,"Allens Grove township, Scott County, Iowa",163,90048,19
95625.0,"Winfield township, Scott County, Iowa",163,94764,19
106250.0,"Colfax township, Dallas County, Iowa",049,90759,19
103449.0,"Walnut township, Dallas County, Iowa",049,94395,19
60298.0,"Des Moines township, Dallas County, Iowa",049,90972,19
45747.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
68021.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
70078.0,"Union township, Dallas County, Iowa",049,94194,19
113700.0,"Washington township, Dallas County, Iowa",049,94485,19
69464.0,"Adel township, Dallas County, Iowa",049,90018,19
73125.0,"Beaver township, Dallas County, Iowa",049,90156,19
86607.0,"Dodge township, Boone County, Iowa",015,91002,19
97083.0,"Cass township, Boone County, Iowa",015,90489,19
46667.0,"Colfax township, Boone County, Iowa",015,90756,19
-666666666.0,"Beaver township, Boone County, Iowa",015,90150,19
80074.0,"Marcy township, Boone County, Iowa",015,92832,19
65625.0,"Worth township, Boone County, Iowa",015,94782,19
55809.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
66429.0,"Franklin township, Bremer County, Iowa",017,91389,19
-666666666.0,"Dayton township, Bremer County, Iowa",017,90900,19
75982.0,"Douglas township, Bremer County, Iowa",017,91032,19
75682.0,"Richland township, Warren County, Iowa",181,93624,19
79722.0,"Squaw township, Warren County, Iowa",181,93999,19
69375.0,"Virginia township, Warren County, Iowa",181,94371,19
97554.0,"Lincoln township, Warren County, Iowa",181,92625,19
74760.0,"Jackson township, Warren County, Iowa",181,92169,19
69727.0,"Allen township, Warren County, Iowa",181,90045,19
66375.0,"Belmont township, Warren County, Iowa",181,90189,19
87800.0,"Liberty township, Warren County, Iowa",181,92493,19
85000.0,"Union township, Warren County, Iowa",181,94278,19
78015.0,"Jefferson township, Warren County, Iowa",181,92262,19
51563.0,"Cedar township, Sac County, Iowa",161,90567,19
55125.0,"Eureka township, Sac County, Iowa",161,91251,19
67813.0,"Delaware township, Sac County, Iowa",161,90954,19
60625.0,"Viola township, Sac County, Iowa",161,94368,19
62019.0,"Wall Lake township, Sac County, Iowa",161,94383,19
81250.0,"Wheeler township, Sac County, Iowa",161,94710,19
52083.0,"Cook township, Sac County, Iowa",161,90819,19
56875.0,"Eden township, Sac County, Iowa",161,91149,19
56042.0,"Levey township, Sac County, Iowa",161,92430,19
50132.0,"Jackson township, Sac County, Iowa",161,92157,19
68750.0,"Coon Valley township, Sac County, Iowa",161,90825,19
42250.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
59375.0,"Sac township, Sac County, Iowa",161,93723,19
33750.0,"Clinton township, Sac County, Iowa",161,90744,19
51193.0,"Richland township, Sac County, Iowa",161,93612,19
27143.0,"Douglas township, Sac County, Iowa",161,91059,19
56842.0,"Prairie township, Mahaska County, Iowa",123,93495,19
46094.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
80000.0,"Monroe township, Mahaska County, Iowa",123,92982,19
47875.0,"White Oak township, Mahaska County, Iowa",123,94722,19
83864.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
43767.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
64886.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
76250.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
41563.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
76563.0,"Madison township, Mahaska County, Iowa",123,92778,19
-666666666.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
64464.0,"Adams township, Mahaska County, Iowa",123,90012,19
94861.0,"Lafayette township, Bremer County, Iowa",017,92334,19
67917.0,"Maxfield township, Bremer County, Iowa",017,92898,19
73164.0,"Polk township, Bremer County, Iowa",017,93441,19
43676.0,"Frederika township, Bremer County, Iowa",017,91440,19
77679.0,"Jefferson township, Bremer County, Iowa",017,92205,19
72857.0,"Washington township, Bremer County, Iowa",017,94455,19
57216.0,"Sumner city, Bremer County, Iowa",017,94045,19
95789.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
88707.0,"Warren township, Bremer County, Iowa",017,94425,19
62083.0,"Waverly city, Bremer County, Iowa",017,94607,19
105781.0,"Le Roy township, Bremer County, Iowa",017,92424,19
50898.0,"Fremont township, Bremer County, Iowa",017,91458,19
67171.0,"Jackson township, Bremer County, Iowa",017,92097,19
50000.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
54219.0,"Troy township, Iowa County, Iowa",095,94137,19
41384.0,"Salem township, Henry County, Iowa",087,93744,19
49323.0,"Greene township, Iowa County, Iowa",095,91752,19
45344.0,"Marengo township, Iowa County, Iowa",095,92835,19
59327.0,"English township, Iowa County, Iowa",095,91227,19
78438.0,"Fillmore township, Iowa County, Iowa",095,91341,19
66250.0,"Lincoln township, Iowa County, Iowa",095,92559,19
45813.0,"Dayton township, Iowa County, Iowa",095,90912,19
-666666666.0,"York township, Iowa County, Iowa",095,94806,19
69417.0,"Sumner township, Iowa County, Iowa",095,94050,19
45750.0,"Pilot township, Iowa County, Iowa",095,93324,19
64551.0,"Hilton township, Iowa County, Iowa",095,91962,19
74583.0,"Lenox township, Iowa County, Iowa",095,92415,19
54375.0,"Hartford township, Iowa County, Iowa",095,91878,19
83616.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
80179.0,"Iowa township, Iowa County, Iowa",095,92064,19
47031.0,"Washington township, Iowa County, Iowa",095,94506,19
64539.0,"Washington township, Jasper County, Iowa",099,94512,19
54762.0,"Kellogg township, Jasper County, Iowa",099,92301,19
92917.0,"Malaka township, Jasper County, Iowa",099,92802,19
77656.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
49306.0,"Sherman township, Jasper County, Iowa",099,93861,19
80670.0,"Des Moines township, Jasper County, Iowa",099,90975,19
66250.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
29946.0,"Mariposa township, Jasper County, Iowa",099,92871,19
64722.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
75250.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
50652.0,"Grant township, Story County, Iowa",169,91704,19
71685.0,"Palestine township, Story County, Iowa",169,93261,19
53194.0,"Sherman township, Story County, Iowa",169,93879,19
38276.0,"Washington township, Story County, Iowa",169,94566,19
61667.0,"Collins township, Story County, Iowa",169,90777,19
91875.0,"Richland township, Story County, Iowa",169,93615,19
69000.0,"Warren township, Story County, Iowa",169,94437,19
61292.0,"Nevada township, Story County, Iowa",169,93063,19
51964.0,"Linn township, Dallas County, Iowa",049,92646,19
78250.0,"Adams township, Dallas County, Iowa",049,90003,19
49792.0,"Lincoln township, Dallas County, Iowa",049,92544,19
86111.0,"Grant township, Dallas County, Iowa",049,91647,19
89903.0,"Boone township, Dallas County, Iowa",049,90300,19
68173.0,"Dallas township, Dallas County, Iowa",049,90879,19
91071.0,"Van Meter township, Dallas County, Iowa",049,94326,19
60417.0,"Carroll township, O'Brien County, Iowa",141,90477,19
44464.0,"Hartley township, O'Brien County, Iowa",141,91884,19
97679.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
55046.0,"Floyd township, O'Brien County, Iowa",141,91356,19
123750.0,"Grant township, O'Brien County, Iowa",141,91683,19
129107.0,"Omega township, O'Brien County, Iowa",141,93174,19
67283.0,"Union township, O'Brien County, Iowa",141,94251,19
75385.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
56848.0,"Dale township, O'Brien County, Iowa",141,90876,19
54000.0,"Summit township, O'Brien County, Iowa",141,94044,19
60227.0,"Center township, O'Brien County, Iowa",141,90618,19
64297.0,"Baker township, O'Brien County, Iowa",141,90108,19
48750.0,"Waterman township, O'Brien County, Iowa",141,94599,19
66875.0,"Highland township, O'Brien County, Iowa",141,91938,19
92857.0,"Benton township, Benton County, Iowa",011,90201,19
59408.0,"Franklin township, O'Brien County, Iowa",141,91422,19
63083.0,"Liberty township, O'Brien County, Iowa",141,92481,19
63906.0,"Kane township, Benton County, Iowa",011,92289,19
68750.0,"Cedar township, Benton County, Iowa",011,90522,19
65769.0,"Harrison township, Benton County, Iowa",011,91857,19
86667.0,"Iowa township, Benton County, Iowa",011,92052,19
60208.0,"Union township, Benton County, Iowa",011,94170,19
68295.0,"Florence township, Benton County, Iowa",011,91350,19
67000.0,"Jackson township, Benton County, Iowa",011,92091,19
106136.0,"Taylor township, Benton County, Iowa",011,94095,19
75313.0,"Leroy township, Benton County, Iowa",011,92421,19
41458.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
52273.0,"Bruce township, Benton County, Iowa",011,90363,19
78333.0,"St. Clair township, Benton County, Iowa",011,93732,19
36506.0,"Homer township, Benton County, Iowa",011,91974,19
73333.0,"Canton township, Benton County, Iowa",011,90465,19
91382.0,"Eden township, Benton County, Iowa",011,91131,19
48072.0,"Vinton city, Benton County, Iowa",011,94360,19
73750.0,"Eldorado township, Benton County, Iowa",011,91161,19
85446.0,"Fremont township, Benton County, Iowa",011,91455,19
98500.0,"Monroe township, Benton County, Iowa",011,92964,19
79393.0,"Polk township, Benton County, Iowa",011,93438,19
44408.0,"Shellsburg city, Benton County, Iowa",011,93838,19
51958.0,"Big Grove township, Benton County, Iowa",011,90237,19
48750.0,"Dayton township, Butler County, Iowa",023,90903,19
65536.0,"Jackson township, Butler County, Iowa",023,92100,19
54615.0,"Madison township, Butler County, Iowa",023,92754,19
62554.0,"Beaver township, Butler County, Iowa",023,90153,19
45625.0,"Bennezette township, Butler County, Iowa",023,90195,19
78889.0,"Ripley township, Butler County, Iowa",023,93633,19
54453.0,"Shell Rock township, Butler County, Iowa",023,93837,19
46420.0,"Washington township, Butler County, Iowa",023,94464,19
43125.0,"Albion township, Butler County, Iowa",023,90030,19
86136.0,"Fremont township, Butler County, Iowa",023,91464,19
60625.0,"Butler township, Butler County, Iowa",023,90420,19
52059.0,"Coldwater township, Butler County, Iowa",023,90753,19
51339.0,"Pittsford township, Butler County, Iowa",023,93339,19
54400.0,"Monroe township, Butler County, Iowa",023,92967,19
59620.0,"Liberty township, Dubuque County, Iowa",061,92451,19
85114.0,"Peru township, Dubuque County, Iowa",061,93309,19
73889.0,"Washington township, Dubuque County, Iowa",061,94491,19
62917.0,"Concord township, Dubuque County, Iowa",061,90798,19
69839.0,"Dodge township, Dubuque County, Iowa",061,91005,19
81518.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
72538.0,"Taylor township, Dubuque County, Iowa",061,94098,19
52850.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
56618.0,"Liston township, Woodbury County, Iowa",193,92661,19
51639.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
74583.0,"Willow township, Woodbury County, Iowa",193,94752,19
-666666666.0,"Grant township, Woodbury County, Iowa",193,91719,19
39688.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
63750.0,"Moville township, Woodbury County, Iowa",193,93045,19
74435.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
66000.0,"Arlington township, Woodbury County, Iowa",193,90078,19
-666666666.0,"Grange township, Woodbury County, Iowa",193,91623,19
36136.0,"Kedron township, Woodbury County, Iowa",193,92295,19
45735.0,"Rock township, Woodbury County, Iowa",193,93669,19
-666666666.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
50313.0,"Oto township, Woodbury County, Iowa",193,93222,19
63571.0,"Sloan township, Woodbury County, Iowa",193,93929,19
66625.0,"Floyd township, Woodbury County, Iowa",193,91362,19
49044.0,"Rutland township, Woodbury County, Iowa",193,93720,19
83077.0,"Banner township, Woodbury County, Iowa",193,90123,19
92188.0,"Concord township, Woodbury County, Iowa",193,90810,19
60592.0,"Liberty township, Woodbury County, Iowa",193,92496,19
-666666666.0,"Morgan township, Woodbury County, Iowa",193,93015,19
50625.0,"Union township, Woodbury County, Iowa",193,94284,19
51667.0,"West Fork township, Woodbury County, Iowa",193,94674,19
64712.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
61875.0,"Miller township, Woodbury County, Iowa",193,92940,19
77500.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
68661.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
58578.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
66477.0,"Lester township, Black Hawk County, Iowa",013,92427,19
65188.0,"Washington township, Black Hawk County, Iowa",013,94452,19
89423.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
64063.0,"Fairview township, Jasper County, Iowa",099,91293,19
54643.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
61477.0,"Lynn Grove township, Jasper County, Iowa",099,92736,19
61556.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
75284.0,"Rock Creek township, Jasper County, Iowa",099,93672,19
-666666666.0,"Richland township, Jasper County, Iowa",099,93597,19
91563.0,"Elk Creek township, Jasper County, Iowa",099,91182,19
49803.0,"Newton township, Jasper County, Iowa",099,93102,19
58618.0,"Independence township, Jasper County, Iowa",099,92022,19
92083.0,"Douglas township, Page County, Iowa",145,91053,19
89875.0,"Valley township, Page County, Iowa",145,94305,19
51750.0,"Washington township, Page County, Iowa",145,94542,19
46250.0,"Amity township, Page County, Iowa",145,90066,19
92361.0,"Tarkio township, Page County, Iowa",145,94086,19
-666666666.0,"Nebraska township, Page County, Iowa",145,93054,19
53333.0,"Colfax township, Page County, Iowa",145,90765,19
52426.0,"Fremont township, Page County, Iowa",145,91482,19
44855.0,"Nodaway township, Page County, Iowa",145,93123,19
50694.0,"Pierce township, Page County, Iowa",145,93315,19
51450.0,"East River township, Page County, Iowa",145,91125,19
36719.0,"Buchanan township, Page County, Iowa",145,90369,19
41406.0,"Harlan township, Page County, Iowa",145,91848,19
51429.0,"Lincoln township, Page County, Iowa",145,92586,19
57813.0,"Morton township, Page County, Iowa",145,93021,19
42361.0,"Grant township, Page County, Iowa",145,91686,19
69688.0,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
64722.0,"Frankville township, Winneshiek County, Iowa",191,91434,19
48333.0,"Pleasant township, Winneshiek County, Iowa",191,93384,19
52188.0,"Sumner township, Winneshiek County, Iowa",191,94056,19
63100.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
52772.0,"Military township, Winneshiek County, Iowa",191,92937,19
75481.0,"Jackson township, Winneshiek County, Iowa",191,92181,19
53393.0,"West Point township, Butler County, Iowa",023,94692,19
55329.0,"Jefferson township, Butler County, Iowa",023,92211,19
72500.0,"Canoe township, Winneshiek County, Iowa",191,90462,19
83942.0,"Springfield township, Winneshiek County, Iowa",191,93984,19
66739.0,"Washington township, Winneshiek County, Iowa",191,94587,19
49900.0,"Calmar township, Winneshiek County, Iowa",191,90447,19
80750.0,"Bluffton township, Winneshiek County, Iowa",191,90288,19
60441.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
65313.0,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
56184.0,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
56815.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
-666666666.0,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
61875.0,"Poyner township, Black Hawk County, Iowa",013,93477,19
93100.0,"Union township, Black Hawk County, Iowa",013,94173,19
59792.0,"Big Creek township, Black Hawk County, Iowa",013,90234,19
86354.0,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
79063.0,"Fox township, Black Hawk County, Iowa",013,91374,19
51111.0,"Orange township, Black Hawk County, Iowa",013,93186,19
57250.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
71389.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
49559.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
57750.0,"Shiloh township, Grundy County, Iowa",075,93882,19
80341.0,"Beaver township, Grundy County, Iowa",075,90159,19
80125.0,"Grant township, Grundy County, Iowa",075,91656,19
58466.0,"Palermo township, Grundy County, Iowa",075,93258,19
54028.0,"Clay township, Grundy County, Iowa",075,90675,19
59545.0,"Colfax township, Grundy County, Iowa",075,90762,19
63967.0,"Felix township, Grundy County, Iowa",075,91329,19
76563.0,"Lincoln township, Grundy County, Iowa",075,92550,19
65795.0,"Fairfield township, Grundy County, Iowa",075,91281,19
81250.0,"Melrose township, Grundy County, Iowa",075,92907,19
75089.0,"German township, Grundy County, Iowa",075,91560,19
82632.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
58047.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
75263.0,"Washington township, Grundy County, Iowa",075,94500,19
42759.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
42578.0,"Monmouth township, Jackson County, Iowa",097,92958,19
52609.0,"Union township, Jackson County, Iowa",097,94221,19
51827.0,"Van Buren township, Jackson County, Iowa",097,94314,19
57273.0,"Iowa township, Jackson County, Iowa",097,92067,19
50893.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
65625.0,"Richland township, Jackson County, Iowa",097,93594,19
101818.0,"Washington township, Jackson County, Iowa",097,94509,19
74375.0,"Jackson township, Jackson County, Iowa",097,92130,19
68854.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
97543.0,"Butler township, Jackson County, Iowa",097,90426,19
73438.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
74327.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
50272.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
52356.0,"Highland township, Winneshiek County, Iowa",191,91956,19
53750.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
-666666666.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
74219.0,"Madison township, Winneshiek County, Iowa",191,92787,19
56111.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
65385.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
69837.0,"Scott township, Poweshiek County, Iowa",157,93801,19
43056.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
44613.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
61711.0,"Madison township, Poweshiek County, Iowa",157,92784,19
48011.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
54375.0,"Warren township, Poweshiek County, Iowa",157,94434,19
51563.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
56143.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
95179.0,"Grant township, Poweshiek County, Iowa",157,91695,19
56375.0,"Chester township, Poweshiek County, Iowa",157,90660,19
52500.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
47452.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
63056.0,"Washington township, Poweshiek County, Iowa",157,94554,19
84038.0,"Union township, Poweshiek County, Iowa",157,94260,19
58958.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
80000.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
75595.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
67824.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
48576.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
56058.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
114000.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
65735.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
68068.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
84279.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
84904.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
64058.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
97000.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
59766.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
48422.0,"South Fork township, Jackson County, Iowa",097,93948,19
51726.0,"Brandon township, Jackson County, Iowa",097,90327,19
57639.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
48063.0,"Perry township, Jackson County, Iowa",097,93300,19
72125.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
37292.0,"Fairfield township, Jackson County, Iowa",097,91284,19
52177.0,"Bellevue township, Jackson County, Iowa",097,90180,19
79113.0,"Cass township, Jones County, Iowa",105,90510,19
69875.0,"Washington township, Jones County, Iowa",105,94518,19
66042.0,"Clay township, Jones County, Iowa",105,90684,19
72750.0,"Greenfield township, Jones County, Iowa",105,91761,19
50000.0,"Oxford township, Jones County, Iowa",105,93252,19
60430.0,"Lovell township, Jones County, Iowa",105,92725,19
56667.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
79868.0,"Wayne township, Jones County, Iowa",105,94611,19
38750.0,"Madison township, Jones County, Iowa",105,92769,19
68750.0,"Hale township, Jones County, Iowa",105,91803,19
95764.0,"Jackson township, Jones County, Iowa",105,92133,19
45000.0,"Rome township, Jones County, Iowa",105,93687,19
79722.0,"Castle Grove township, Jones County, Iowa",105,90519,19
50417.0,"Wyoming township, Jones County, Iowa",105,94794,19
63000.0,"Richland township, Jones County, Iowa",105,93600,19
51156.0,"Fairview township, Jones County, Iowa",105,91296,19
57578.0,"Denmark township, Lee County, Iowa",111,90966,19
42059.0,"Harrison township, Lee County, Iowa",111,91869,19
49412.0,"Jefferson township, Lee County, Iowa",111,92232,19
44288.0,"Madison township, Lee County, Iowa",111,92772,19
122670.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
61620.0,"Des Moines township, Lee County, Iowa",111,90981,19
61000.0,"Charleston township, Lee County, Iowa",111,90647,19
61250.0,"Marion township, Lee County, Iowa",111,92856,19
57273.0,"Montrose township, Lee County, Iowa",111,93000,19
63938.0,"Washington township, Lee County, Iowa",111,94524,19
47188.0,"Cedar township, Lee County, Iowa",111,90546,19
59188.0,"Green Bay township, Lee County, Iowa",111,91743,19
37924.0,"Keokuk city, Lee County, Iowa",111,92311,19
48750.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
75156.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
66806.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
48750.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
54375.0,"Van Buren township, Lee County, Iowa",111,94320,19
63162.0,"West Point township, Lee County, Iowa",111,94695,19
94861.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
91094.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
57250.0,"James township, Pottawattamie County, Iowa",155,92187,19
67386.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
77730.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
49343.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
52813.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
95833.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
75900.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
99375.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
59453.0,"Center township, Pottawattamie County, Iowa",155,90624,19
74464.0,"York township, Pottawattamie County, Iowa",155,94809,19
64934.0,"Washington township, Marshall County, Iowa",127,94536,19
56346.0,"Greencastle township, Marshall County, Iowa",127,91749,19
58542.0,"Logan township, Marshall County, Iowa",127,92700,19
56875.0,"Minerva township, Marshall County, Iowa",127,92952,19
89958.0,"Liscomb township, Marshall County, Iowa",127,92658,19
88542.0,"Marietta township, Marshall County, Iowa",127,92838,19
58611.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
70417.0,"Eden township, Marshall County, Iowa",127,91146,19
64375.0,"Le Grand township, Marshall County, Iowa",127,92412,19
-666666666.0,"Liberty township, Marshall County, Iowa",127,92475,19
61458.0,"Marion township, Marshall County, Iowa",127,92862,19
72875.0,"State Center township, Marshall County, Iowa",127,94011,19
76838.0,"Bangor township, Marshall County, Iowa",127,90117,19
46863.0,"Taylor township, Marshall County, Iowa",127,94104,19
61429.0,"Vienna township, Marshall County, Iowa",127,94356,19
53365.0,"Jefferson township, Marshall County, Iowa",127,92244,19
59417.0,"Mallory township, Clayton County, Iowa",043,92808,19
49500.0,"Elk township, Clayton County, Iowa",043,91176,19
56250.0,"Giard township, Clayton County, Iowa",043,91566,19
55000.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
55192.0,"Franklin township, Lee County, Iowa",111,91407,19
46528.0,"Jackson township, Lee County, Iowa",111,92139,19
55938.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
85625.0,"Cedar township, Mitchell County, Iowa",131,90555,19
82679.0,"Douglas township, Mitchell County, Iowa",131,91047,19
86438.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
43401.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
36429.0,"Liberty township, Mitchell County, Iowa",131,92478,19
45938.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
46346.0,"Newburg township, Mitchell County, Iowa",131,93075,19
51190.0,"Rock township, Mitchell County, Iowa",131,93663,19
51528.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
39861.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
36111.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
56379.0,"Osage township, Mitchell County, Iowa",131,93210,19
53309.0,"Wayne township, Mitchell County, Iowa",131,94614,19
-666666666.0,"Union township, Mitchell County, Iowa",131,94245,19
65139.0,"Otranto township, Mitchell County, Iowa",131,93225,19
64250.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
45000.0,"East township, Montgomery County, Iowa",137,91104,19
76667.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
36905.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
64286.0,"Scott township, Montgomery County, Iowa",137,93798,19
36574.0,"Garfield township, Montgomery County, Iowa",137,91530,19
57031.0,"Sherman township, Montgomery County, Iowa",137,93870,19
79554.0,"Grant township, Montgomery County, Iowa",137,91680,19
46625.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
58750.0,"Washington township, Montgomery County, Iowa",137,94539,19
84295.0,"Otter township, Warren County, Iowa",181,93228,19
42344.0,"West township, Montgomery County, Iowa",137,94647,19
