B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
1122.0,95.0,123.0,48.0,164.0,57.0,37.0,66.0,54.0,18.0,79.0,127.0,77.0,93.0,10.0,35.0,39.0,"District 5, Richland Parish, Louisiana",083,94864,22
497.0,142.0,78.0,22.0,0.0,46.0,39.0,7.0,17.0,34.0,15.0,0.0,48.0,35.0,14.0,0.0,0.0,"District 6, Richland Parish, Louisiana",083,95029,22
1094.0,141.0,101.0,90.0,85.0,36.0,59.0,57.0,23.0,21.0,91.0,90.0,95.0,95.0,54.0,22.0,34.0,"District 1, Richland Parish, Louisiana",083,94102,22
859.0,114.0,75.0,42.0,37.0,58.0,32.0,52.0,17.0,93.0,50.0,56.0,85.0,71.0,21.0,56.0,0.0,"District 7, Richland Parish, Louisiana",083,95182,22
771.0,83.0,65.0,158.0,132.0,37.0,43.0,22.0,21.0,17.0,52.0,46.0,75.0,5.0,7.0,0.0,8.0,"District 3, Richland Parish, Louisiana",083,94489,22
699.0,60.0,75.0,71.0,35.0,16.0,79.0,27.0,86.0,15.0,52.0,10.0,72.0,59.0,7.0,21.0,14.0,"District 4, Richland Parish, Louisiana",083,94666,22
1088.0,92.0,49.0,56.0,96.0,61.0,39.0,12.0,73.0,19.0,24.0,155.0,226.0,50.0,56.0,35.0,45.0,"District 8, Richland Parish, Louisiana",083,95320,22
691.0,68.0,75.0,58.0,81.0,58.0,66.0,50.0,3.0,15.0,58.0,51.0,63.0,11.0,6.0,12.0,16.0,"District 9, Richland Parish, Louisiana",083,95428,22
679.0,101.0,80.0,103.0,35.0,42.0,26.0,35.0,36.0,11.0,34.0,43.0,63.0,31.0,33.0,6.0,0.0,"District 2, Richland Parish, Louisiana",083,94306,22
2112.0,93.0,135.0,153.0,110.0,175.0,120.0,43.0,122.0,116.0,221.0,201.0,230.0,202.0,104.0,38.0,49.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
2077.0,109.0,107.0,219.0,337.0,135.0,52.0,59.0,29.0,13.0,211.0,227.0,124.0,100.0,245.0,45.0,65.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
2092.0,369.0,147.0,76.0,199.0,126.0,182.0,62.0,57.0,99.0,176.0,82.0,232.0,149.0,51.0,21.0,64.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
2423.0,178.0,137.0,88.0,122.0,166.0,181.0,135.0,92.0,201.0,162.0,165.0,308.0,168.0,156.0,85.0,79.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
1946.0,2.0,52.0,89.0,54.0,85.0,124.0,68.0,191.0,86.0,170.0,327.0,357.0,166.0,57.0,29.0,89.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
2444.0,123.0,198.0,275.0,75.0,159.0,82.0,96.0,118.0,92.0,222.0,212.0,373.0,129.0,128.0,151.0,11.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
1955.0,53.0,112.0,154.0,128.0,60.0,117.0,158.0,29.0,35.0,240.0,188.0,283.0,199.0,60.0,76.0,63.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
1874.0,385.0,193.0,138.0,74.0,94.0,44.0,156.0,73.0,33.0,143.0,92.0,156.0,157.0,82.0,28.0,26.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
2512.0,214.0,188.0,262.0,68.0,155.0,82.0,133.0,247.0,62.0,91.0,276.0,157.0,264.0,102.0,131.0,80.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
1140.0,100.0,80.0,57.0,61.0,90.0,94.0,103.0,61.0,42.0,124.0,131.0,86.0,66.0,9.0,24.0,12.0,"District 9, Vernon Parish, Louisiana",115,95452,22
2515.0,211.0,102.0,111.0,185.0,202.0,254.0,178.0,138.0,184.0,200.0,246.0,263.0,117.0,77.0,29.0,18.0,"District 11, Vernon Parish, Louisiana",115,95596,22
1197.0,77.0,68.0,125.0,47.0,114.0,57.0,33.0,0.0,111.0,68.0,158.0,111.0,107.0,44.0,71.0,6.0,"District 5, Vernon Parish, Louisiana",115,94906,22
1148.0,44.0,84.0,41.0,122.0,110.0,62.0,47.0,56.0,92.0,57.0,112.0,111.0,89.0,27.0,71.0,23.0,"District 6, Vernon Parish, Louisiana",115,95071,22
629.0,129.0,32.0,82.0,52.0,74.0,36.0,23.0,2.0,5.0,24.0,53.0,17.0,26.0,37.0,30.0,7.0,"District 10, Vernon Parish, Louisiana",115,95530,22
926.0,42.0,67.0,46.0,14.0,29.0,57.0,60.0,45.0,30.0,121.0,83.0,169.0,56.0,80.0,23.0,4.0,"District 1, Vernon Parish, Louisiana",115,94144,22
1459.0,86.0,85.0,147.0,47.0,64.0,99.0,47.0,54.0,92.0,148.0,134.0,200.0,143.0,23.0,55.0,35.0,"District 7, Vernon Parish, Louisiana",115,95221,22
1278.0,139.0,85.0,74.0,52.0,23.0,61.0,91.0,83.0,156.0,60.0,103.0,134.0,47.0,78.0,9.0,83.0,"District 12, Vernon Parish, Louisiana",115,95653,22
1389.0,112.0,154.0,55.0,64.0,50.0,106.0,50.0,44.0,19.0,80.0,203.0,199.0,105.0,91.0,21.0,36.0,"District 2, Vernon Parish, Louisiana",115,94348,22
1482.0,138.0,9.0,82.0,170.0,87.0,12.0,71.0,47.0,137.0,122.0,94.0,172.0,97.0,112.0,64.0,68.0,"District 3, Vernon Parish, Louisiana",115,94531,22
454.0,21.0,16.0,7.0,62.0,18.0,30.0,21.0,17.0,9.0,69.0,18.0,145.0,0.0,21.0,0.0,0.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
504.0,13.0,27.0,62.0,65.0,66.0,24.0,58.0,13.0,0.0,47.0,31.0,63.0,0.0,16.0,19.0,0.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
518.0,0.0,67.0,14.0,103.0,82.0,110.0,34.0,41.0,9.0,0.0,9.0,19.0,0.0,14.0,16.0,0.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
637.0,241.0,74.0,48.0,26.0,27.0,23.0,30.0,0.0,96.0,0.0,0.0,47.0,0.0,0.0,0.0,25.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
484.0,58.0,47.0,39.0,29.0,12.0,44.0,9.0,56.0,24.0,30.0,22.0,80.0,32.0,2.0,0.0,0.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
440.0,52.0,43.0,24.0,58.0,11.0,28.0,22.0,0.0,29.0,37.0,7.0,67.0,27.0,13.0,14.0,8.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
577.0,77.0,53.0,30.0,36.0,14.0,49.0,45.0,7.0,24.0,14.0,88.0,75.0,18.0,12.0,35.0,0.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
510.0,117.0,39.0,11.0,39.0,0.0,54.0,0.0,43.0,0.0,38.0,26.0,72.0,15.0,56.0,0.0,0.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
385.0,49.0,16.0,41.0,18.0,11.0,64.0,29.0,12.0,15.0,3.0,27.0,12.0,40.0,4.0,13.0,31.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
535.0,26.0,28.0,55.0,30.0,0.0,12.0,15.0,34.0,35.0,34.0,46.0,62.0,47.0,30.0,27.0,54.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
1575.0,395.0,170.0,258.0,369.0,30.0,74.0,0.0,62.0,41.0,39.0,41.0,56.0,21.0,19.0,0.0,0.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
643.0,78.0,16.0,23.0,0.0,60.0,82.0,35.0,12.0,5.0,76.0,36.0,81.0,77.0,30.0,32.0,0.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
701.0,0.0,34.0,26.0,68.0,37.0,35.0,79.0,8.0,15.0,40.0,50.0,69.0,120.0,22.0,80.0,18.0,"District 7, Cameron Parish, Louisiana",023,95117,22
1386.0,201.0,70.0,41.0,280.0,197.0,150.0,49.0,18.0,25.0,127.0,34.0,56.0,63.0,36.0,30.0,9.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
1668.0,661.0,58.0,49.0,80.0,48.0,29.0,85.0,110.0,44.0,148.0,101.0,187.0,36.0,0.0,32.0,0.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
1681.0,340.0,67.0,157.0,64.0,38.0,127.0,104.0,43.0,45.0,86.0,157.0,110.0,127.0,88.0,36.0,92.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
1775.0,181.0,17.0,86.0,132.0,60.0,27.0,60.0,39.0,28.0,74.0,188.0,289.0,285.0,84.0,95.0,130.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
1363.0,169.0,72.0,49.0,56.0,31.0,109.0,83.0,24.0,59.0,116.0,169.0,114.0,45.0,104.0,49.0,114.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
1133.0,444.0,113.0,143.0,82.0,135.0,43.0,10.0,0.0,28.0,7.0,93.0,22.0,8.0,0.0,0.0,5.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
1236.0,51.0,109.0,96.0,116.0,46.0,64.0,22.0,78.0,64.0,154.0,111.0,115.0,130.0,0.0,48.0,32.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
1159.0,284.0,118.0,113.0,82.0,100.0,55.0,95.0,35.0,30.0,61.0,30.0,19.0,78.0,7.0,35.0,17.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
1833.0,144.0,60.0,131.0,145.0,66.0,125.0,83.0,68.0,85.0,116.0,256.0,232.0,174.0,15.0,106.0,27.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
2879.0,59.0,28.0,75.0,114.0,39.0,129.0,18.0,63.0,47.0,147.0,356.0,328.0,426.0,268.0,449.0,333.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
2850.0,156.0,138.0,182.0,62.0,40.0,171.0,232.0,135.0,40.0,175.0,275.0,292.0,309.0,328.0,231.0,84.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
2146.0,93.0,102.0,70.0,47.0,98.0,147.0,105.0,49.0,43.0,146.0,262.0,349.0,253.0,126.0,169.0,87.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
3013.0,177.0,212.0,294.0,59.0,256.0,229.0,165.0,107.0,149.0,282.0,173.0,297.0,260.0,134.0,162.0,57.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
2672.0,352.0,146.0,116.0,153.0,84.0,92.0,130.0,107.0,46.0,131.0,253.0,403.0,313.0,140.0,128.0,78.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
2456.0,91.0,40.0,91.0,112.0,81.0,90.0,66.0,69.0,79.0,209.0,267.0,287.0,359.0,123.0,326.0,166.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
2909.0,304.0,100.0,88.0,178.0,114.0,233.0,109.0,70.0,116.0,189.0,336.0,414.0,235.0,209.0,109.0,105.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
3961.0,167.0,273.0,190.0,166.0,172.0,173.0,131.0,167.0,143.0,256.0,540.0,539.0,499.0,178.0,224.0,143.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
4067.0,240.0,310.0,187.0,416.0,292.0,381.0,227.0,179.0,144.0,226.0,364.0,442.0,163.0,134.0,229.0,133.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
3953.0,193.0,303.0,284.0,292.0,222.0,146.0,227.0,80.0,172.0,247.0,582.0,503.0,151.0,279.0,160.0,112.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
3830.0,620.0,259.0,310.0,349.0,371.0,389.0,134.0,235.0,41.0,276.0,125.0,368.0,210.0,48.0,71.0,24.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
3943.0,288.0,172.0,318.0,270.0,187.0,154.0,115.0,141.0,88.0,545.0,298.0,526.0,274.0,330.0,187.0,50.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
4133.0,239.0,247.0,190.0,160.0,197.0,286.0,181.0,344.0,156.0,250.0,384.0,517.0,412.0,146.0,213.0,211.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
3675.0,241.0,335.0,146.0,142.0,116.0,113.0,80.0,98.0,107.0,256.0,497.0,728.0,241.0,255.0,246.0,74.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
3638.0,348.0,133.0,144.0,165.0,116.0,85.0,124.0,197.0,85.0,264.0,410.0,525.0,373.0,147.0,279.0,243.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
4953.0,306.0,245.0,284.0,258.0,261.0,349.0,178.0,220.0,84.0,348.0,468.0,593.0,645.0,188.0,240.0,286.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
1873.0,184.0,310.0,291.0,299.0,103.0,53.0,142.0,66.0,17.0,187.0,58.0,62.0,29.0,46.0,10.0,16.0,"District 4, Concordia Parish, Louisiana",029,94603,22
885.0,118.0,111.0,24.0,11.0,27.0,100.0,19.0,56.0,51.0,16.0,184.0,37.0,56.0,26.0,31.0,18.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
1426.0,46.0,69.0,144.0,64.0,67.0,57.0,89.0,53.0,13.0,257.0,177.0,155.0,72.0,102.0,55.0,6.0,"District 3, Concordia Parish, Louisiana",029,94420,22
829.0,99.0,181.0,81.0,72.0,17.0,41.0,97.0,10.0,7.0,139.0,55.0,30.0,0.0,0.0,0.0,0.0,"District 2, Concordia Parish, Louisiana",029,94240,22
1638.0,339.0,229.0,95.0,100.0,90.0,66.0,12.0,59.0,106.0,104.0,94.0,99.0,122.0,32.0,35.0,56.0,"District 1, Concordia Parish, Louisiana",029,94042,22
789.0,80.0,162.0,102.0,119.0,84.0,15.0,9.0,24.0,50.0,16.0,57.0,26.0,19.0,0.0,10.0,16.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
236.0,32.0,5.0,55.0,6.0,12.0,25.0,16.0,0.0,19.0,23.0,11.0,13.0,19.0,0.0,0.0,0.0,"District 1, Tensas Parish, Louisiana",107,94135,22
270.0,79.0,58.0,27.0,5.0,32.0,12.0,21.0,3.0,0.0,3.0,6.0,7.0,0.0,17.0,0.0,0.0,"District 7, Tensas Parish, Louisiana",107,95212,22
293.0,59.0,23.0,6.0,45.0,19.0,19.0,12.0,8.0,6.0,47.0,8.0,26.0,10.0,0.0,5.0,0.0,"District 4, Tensas Parish, Louisiana",107,94699,22
1297.0,106.0,181.0,259.0,55.0,100.0,36.0,96.0,0.0,88.0,85.0,209.0,36.0,18.0,9.0,19.0,0.0,"District 3, Allen Parish, Louisiana",003,94384,22
1120.0,65.0,75.0,87.0,95.0,37.0,23.0,90.0,70.0,82.0,82.0,92.0,188.0,9.0,55.0,47.0,23.0,"District 2, Allen Parish, Louisiana",003,94204,22
509.0,143.0,86.0,45.0,6.0,39.0,15.0,34.0,5.0,28.0,9.0,60.0,3.0,14.0,22.0,0.0,0.0,"District 6, Madison Parish, Louisiana",065,95011,22
549.0,83.0,51.0,54.0,36.0,23.0,95.0,8.0,20.0,25.0,42.0,70.0,17.0,11.0,14.0,0.0,0.0,"District 2, Madison Parish, Louisiana",065,94288,22
298.0,47.0,65.0,33.0,25.0,32.0,16.0,18.0,0.0,19.0,20.0,11.0,7.0,5.0,0.0,0.0,0.0,"District 5, Madison Parish, Louisiana",065,94846,22
359.0,120.0,59.0,22.0,29.0,20.0,20.0,27.0,18.0,0.0,17.0,13.0,11.0,3.0,0.0,0.0,0.0,"District 4, Madison Parish, Louisiana",065,94648,22
566.0,51.0,114.0,12.0,20.0,49.0,37.0,38.0,12.0,33.0,33.0,42.0,68.0,32.0,20.0,0.0,5.0,"District 1, Madison Parish, Louisiana",065,94084,22
399.0,81.0,55.0,25.0,31.0,45.0,2.0,38.0,11.0,13.0,21.0,13.0,55.0,5.0,0.0,4.0,0.0,"District 3, Madison Parish, Louisiana",065,94471,22
631.0,38.0,47.0,29.0,35.0,59.0,91.0,89.0,19.0,54.0,12.0,42.0,51.0,9.0,23.0,16.0,17.0,"District 8, Madison Parish, Louisiana",065,95302,22
762.0,117.0,82.0,69.0,38.0,45.0,50.0,26.0,22.0,21.0,86.0,48.0,47.0,31.0,60.0,20.0,0.0,"District 7, Madison Parish, Louisiana",065,95164,22
294.0,48.0,83.0,61.0,30.0,25.0,9.0,13.0,14.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Tensas Parish, Louisiana",107,94897,22
257.0,65.0,16.0,30.0,18.0,0.0,26.0,26.0,5.0,5.0,21.0,12.0,17.0,11.0,0.0,5.0,0.0,"District 6, Tensas Parish, Louisiana",107,95062,22
239.0,42.0,41.0,43.0,32.0,10.0,11.0,12.0,25.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,"District 2, Tensas Parish, Louisiana",107,94339,22
341.0,79.0,20.0,16.0,29.0,8.0,30.0,7.0,12.0,0.0,17.0,8.0,46.0,18.0,29.0,6.0,16.0,"District 3, Tensas Parish, Louisiana",107,94522,22
754.0,157.0,88.0,47.0,38.0,46.0,19.0,55.0,8.0,68.0,36.0,36.0,63.0,61.0,6.0,21.0,5.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
975.0,79.0,122.0,30.0,49.0,0.0,33.0,63.0,7.0,14.0,115.0,92.0,125.0,68.0,128.0,38.0,12.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
1157.0,18.0,19.0,64.0,79.0,87.0,22.0,41.0,67.0,36.0,139.0,80.0,199.0,163.0,69.0,63.0,11.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
904.0,168.0,36.0,106.0,53.0,55.0,87.0,10.0,53.0,18.0,83.0,56.0,77.0,58.0,28.0,8.0,8.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
980.0,153.0,76.0,72.0,11.0,72.0,96.0,75.0,22.0,15.0,56.0,39.0,109.0,35.0,48.0,29.0,72.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
890.0,143.0,46.0,34.0,74.0,29.0,79.0,17.0,28.0,95.0,24.0,58.0,98.0,105.0,10.0,12.0,38.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
471.0,55.0,56.0,80.0,81.0,30.0,0.0,6.0,19.0,22.0,35.0,0.0,65.0,11.0,0.0,0.0,11.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
1009.0,84.0,121.0,44.0,117.0,9.0,45.0,34.0,46.0,21.0,37.0,30.0,102.0,169.0,36.0,70.0,44.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
774.0,88.0,35.0,64.0,45.0,27.0,35.0,72.0,29.0,46.0,45.0,57.0,90.0,74.0,22.0,25.0,20.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
1018.0,141.0,78.0,62.0,82.0,65.0,39.0,48.0,38.0,47.0,113.0,114.0,65.0,39.0,57.0,12.0,18.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
723.0,109.0,21.0,116.0,3.0,49.0,8.0,30.0,14.0,48.0,39.0,32.0,111.0,39.0,9.0,38.0,57.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
942.0,29.0,60.0,44.0,122.0,90.0,55.0,54.0,36.0,20.0,33.0,70.0,140.0,65.0,33.0,45.0,46.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
838.0,88.0,136.0,82.0,88.0,123.0,38.0,22.0,0.0,28.0,93.0,60.0,37.0,3.0,27.0,13.0,0.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
837.0,103.0,63.0,57.0,34.0,57.0,20.0,21.0,42.0,23.0,56.0,79.0,74.0,52.0,54.0,73.0,29.0,"District 4, St. James Parish, Louisiana",093,94678,22
1368.0,107.0,60.0,46.0,89.0,37.0,39.0,44.0,32.0,52.0,139.0,100.0,199.0,113.0,76.0,128.0,107.0,"District 3, St. James Parish, Louisiana",093,94501,22
998.0,86.0,50.0,28.0,22.0,56.0,67.0,42.0,30.0,76.0,183.0,77.0,57.0,51.0,71.0,49.0,53.0,"District 6, St. James Parish, Louisiana",093,95041,22
1272.0,108.0,90.0,35.0,67.0,32.0,66.0,88.0,58.0,106.0,69.0,120.0,196.0,95.0,30.0,81.0,31.0,"District 1, St. James Parish, Louisiana",093,94114,22
1013.0,150.0,134.0,59.0,96.0,64.0,82.0,15.0,40.0,12.0,31.0,133.0,50.0,40.0,46.0,47.0,14.0,"District 5, St. James Parish, Louisiana",093,94876,22
1317.0,51.0,99.0,56.0,128.0,40.0,73.0,46.0,74.0,33.0,110.0,140.0,161.0,133.0,82.0,68.0,23.0,"District 2, St. James Parish, Louisiana",093,94318,22
1082.0,53.0,27.0,112.0,41.0,51.0,58.0,47.0,96.0,51.0,80.0,95.0,155.0,89.0,80.0,28.0,19.0,"District 7, St. James Parish, Louisiana",093,95191,22
969.0,89.0,61.0,0.0,65.0,18.0,36.0,110.0,94.0,70.0,68.0,171.0,65.0,57.0,33.0,32.0,0.0,"District 5, Grant Parish, Louisiana",043,94819,22
1119.0,115.0,51.0,62.0,133.0,65.0,69.0,119.0,129.0,3.0,61.0,67.0,109.0,49.0,68.0,19.0,0.0,"District 7, Grant Parish, Louisiana",043,95140,22
848.0,101.0,100.0,57.0,55.0,54.0,7.0,37.0,40.0,21.0,50.0,108.0,58.0,70.0,74.0,16.0,0.0,"District 1, Grant Parish, Louisiana",043,94057,22
820.0,46.0,79.0,89.0,75.0,33.0,38.0,47.0,50.0,45.0,11.0,106.0,131.0,32.0,25.0,4.0,9.0,"District 8, Grant Parish, Louisiana",043,95278,22
1008.0,116.0,80.0,47.0,86.0,42.0,91.0,90.0,92.0,21.0,91.0,77.0,50.0,63.0,9.0,27.0,26.0,"District 2, Grant Parish, Louisiana",043,94261,22
751.0,114.0,27.0,17.0,31.0,27.0,80.0,21.0,16.0,21.0,72.0,75.0,110.0,56.0,59.0,22.0,3.0,"District 6, Grant Parish, Louisiana",043,94987,22
983.0,48.0,109.0,65.0,20.0,25.0,60.0,24.0,36.0,12.0,162.0,114.0,98.0,57.0,84.0,34.0,35.0,"District 7, Union Parish, Louisiana",111,95215,22
528.0,99.0,71.0,61.0,71.0,0.0,10.0,69.0,13.0,4.0,8.0,56.0,6.0,54.0,0.0,4.0,2.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
608.0,118.0,35.0,61.0,40.0,3.0,58.0,11.0,29.0,17.0,20.0,50.0,96.0,33.0,19.0,18.0,0.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
483.0,60.0,51.0,32.0,54.0,22.0,30.0,49.0,17.0,9.0,55.0,49.0,9.0,12.0,0.0,10.0,24.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
492.0,93.0,35.0,9.0,50.0,17.0,18.0,40.0,13.0,26.0,0.0,71.0,34.0,68.0,4.0,14.0,0.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
518.0,87.0,82.0,41.0,8.0,14.0,66.0,14.0,28.0,12.0,15.0,9.0,30.0,66.0,46.0,0.0,0.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
583.0,80.0,85.0,61.0,16.0,68.0,20.0,44.0,27.0,5.0,8.0,43.0,23.0,29.0,10.0,46.0,18.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
468.0,62.0,58.0,46.0,31.0,10.0,26.0,15.0,0.0,68.0,12.0,39.0,38.0,22.0,15.0,20.0,6.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
6863.0,809.0,1003.0,586.0,637.0,576.0,364.0,535.0,141.0,377.0,365.0,551.0,440.0,163.0,97.0,101.0,118.0,"District 7, Caddo Parish, Louisiana",017,95110,22
7677.0,963.0,486.0,687.0,574.0,510.0,414.0,522.0,444.0,327.0,610.0,577.0,943.0,276.0,184.0,117.0,43.0,"District 10, Caddo Parish, Louisiana",017,95473,22
10769.0,606.0,605.0,377.0,570.0,534.0,677.0,400.0,479.0,366.0,828.0,1122.0,1398.0,850.0,623.0,718.0,616.0,"District 8, Caddo Parish, Louisiana",017,95254,22
8734.0,1548.0,501.0,518.0,571.0,553.0,397.0,440.0,313.0,380.0,675.0,770.0,805.0,469.0,308.0,241.0,245.0,"District 4, Caddo Parish, Louisiana",017,94585,22
7772.0,981.0,574.0,360.0,551.0,490.0,444.0,394.0,355.0,267.0,619.0,705.0,744.0,602.0,306.0,198.0,182.0,"District 1, Caddo Parish, Louisiana",017,94024,22
5699.0,1178.0,608.0,573.0,676.0,325.0,390.0,337.0,401.0,150.0,337.0,364.0,237.0,73.0,31.0,0.0,19.0,"District 5, Caddo Parish, Louisiana",017,94783,22
9819.0,584.0,525.0,734.0,760.0,760.0,606.0,487.0,423.0,463.0,951.0,865.0,1260.0,534.0,331.0,166.0,370.0,"District 12, Caddo Parish, Louisiana",017,95617,22
7577.0,1194.0,641.0,510.0,524.0,543.0,350.0,283.0,293.0,389.0,537.0,555.0,670.0,487.0,247.0,160.0,194.0,"District 2, Caddo Parish, Louisiana",017,94222,22
11661.0,473.0,413.0,567.0,495.0,446.0,515.0,527.0,409.0,432.0,876.0,915.0,1342.0,944.0,729.0,768.0,1810.0,"District 9, Caddo Parish, Louisiana",017,95371,22
9267.0,591.0,498.0,279.0,852.0,456.0,414.0,373.0,652.0,198.0,758.0,1084.0,1358.0,877.0,269.0,398.0,210.0,"District 11, Caddo Parish, Louisiana",017,95551,22
4939.0,1161.0,628.0,441.0,327.0,325.0,317.0,277.0,278.0,157.0,226.0,251.0,260.0,159.0,35.0,29.0,68.0,"District 3, Caddo Parish, Louisiana",017,94402,22
6506.0,1307.0,721.0,660.0,624.0,468.0,450.0,335.0,255.0,197.0,431.0,342.0,393.0,136.0,16.0,70.0,101.0,"District 6, Caddo Parish, Louisiana",017,94951,22
161.0,27.0,8.0,8.0,5.0,6.0,11.0,25.0,16.0,5.0,16.0,7.0,22.0,3.0,0.0,0.0,2.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
387.0,8.0,33.0,21.0,0.0,24.0,23.0,20.0,22.0,21.0,25.0,39.0,40.0,27.0,44.0,34.0,6.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
306.0,124.0,104.0,0.0,45.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
1141.0,386.0,100.0,35.0,156.0,70.0,6.0,41.0,100.0,40.0,62.0,24.0,59.0,23.0,0.0,39.0,0.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
1094.0,24.0,34.0,87.0,38.0,23.0,0.0,4.0,63.0,115.0,87.0,119.0,180.0,209.0,79.0,15.0,17.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
1348.0,268.0,160.0,39.0,77.0,24.0,108.0,20.0,88.0,46.0,159.0,72.0,159.0,66.0,32.0,19.0,11.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
