B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
5673.0,4231.0,46.0,3285.0,900.0,1442.0,"Lebanon district, Russell County, Virginia",167,94191,51
2962.0,1923.0,7.0,1616.0,300.0,1039.0,"New Garden district, Russell County, Virginia",167,94831,51
2467.0,1533.0,77.0,1246.0,210.0,934.0,"Castlewood district, Russell County, Virginia",167,90632,51
3470.0,2806.0,4.0,2231.0,571.0,664.0,"Franklin city, Franklin city, Virginia",620,93643,51
1842.0,1322.0,11.0,1115.0,196.0,520.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
1767.0,1345.0,29.0,1183.0,133.0,422.0,"Saltville district, Smyth County, Virginia",173,95551,51
1797.0,1294.0,11.0,1091.0,192.0,503.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
1701.0,1299.0,46.0,991.0,262.0,402.0,"North Fork district, Smyth County, Virginia",173,94895,51
1930.0,1522.0,41.0,1256.0,225.0,408.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
1767.0,1293.0,31.0,1098.0,164.0,474.0,"Park district, Smyth County, Virginia",173,94991,51
2025.0,1630.0,18.0,1408.0,204.0,395.0,"Atkins district, Smyth County, Virginia",173,90104,51
18408.0,16540.0,75.0,14313.0,2152.0,1868.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
1935.0,1491.0,0.0,1264.0,227.0,444.0,"Lexington city, Lexington city, Virginia",678,94275,51
3748.0,3274.0,43.0,2776.0,455.0,474.0,"Sunburst district, Campbell County, Virginia",031,96015,51
