B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
50168.0,33950.0,33950.0,32118.0,1832.0,0.0,16218.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
37872.0,23391.0,23383.0,21129.0,2254.0,8.0,14481.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
2509.0,1511.0,1496.0,1396.0,100.0,15.0,998.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
4484.0,2141.0,2141.0,1957.0,184.0,0.0,2343.0,"West Point CCD, Troup County, Georgia",285,93342,13
2342.0,1413.0,1398.0,1342.0,56.0,15.0,929.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
16762.0,10054.0,10044.0,9498.0,546.0,10.0,6708.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
10091.0,6197.0,6197.0,5585.0,612.0,0.0,3894.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
4074.0,2202.0,2202.0,1992.0,210.0,0.0,1872.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
7506.0,4858.0,4708.0,4458.0,250.0,150.0,2648.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
12165.0,7959.0,7924.0,7164.0,760.0,35.0,4206.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
3028.0,1692.0,1692.0,1509.0,183.0,0.0,1336.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
3481.0,1920.0,1920.0,1710.0,210.0,0.0,1561.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
1796.0,1121.0,1121.0,1048.0,73.0,0.0,675.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
2239.0,1241.0,1241.0,979.0,262.0,0.0,998.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
8746.0,4758.0,4758.0,4374.0,384.0,0.0,3988.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
3389.0,1879.0,1879.0,1702.0,177.0,0.0,1510.0,"Poulan CCD, Worth County, Georgia",321,92412,13
1818.0,1068.0,1063.0,961.0,102.0,5.0,750.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
2566.0,1326.0,1326.0,1116.0,210.0,0.0,1240.0,"Warwick CCD, Worth County, Georgia",321,93270,13
9727.0,4343.0,4343.0,3991.0,352.0,0.0,5384.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
1761.0,843.0,843.0,795.0,48.0,0.0,918.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
4584.0,1492.0,1492.0,1320.0,172.0,0.0,3092.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
5484.0,3171.0,3171.0,2814.0,357.0,0.0,2313.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
5868.0,3237.0,3223.0,2973.0,250.0,14.0,2631.0,"Claxton CCD, Evans County, Georgia",109,90678,13
4948.0,2271.0,2269.0,2145.0,124.0,2.0,2677.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
6236.0,3164.0,3164.0,2935.0,229.0,0.0,3072.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
4391.0,2057.0,2057.0,1958.0,99.0,0.0,2334.0,"Royston CCD, Franklin County, Georgia",119,92616,13
2459.0,1421.0,1421.0,1315.0,106.0,0.0,1038.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
14304.0,8975.0,8894.0,8411.0,483.0,81.0,5329.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
2734.0,1755.0,1746.0,1614.0,132.0,9.0,979.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
1053.0,521.0,521.0,496.0,25.0,0.0,532.0,"Weston CCD, Webster County, Georgia",307,93336,13
1048.0,642.0,642.0,620.0,22.0,0.0,406.0,"Preston CCD, Webster County, Georgia",307,92424,13
26359.0,17902.0,17692.0,16879.0,813.0,210.0,8457.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
9449.0,4841.0,4813.0,4184.0,629.0,28.0,4608.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
5556.0,3052.0,3036.0,2767.0,269.0,16.0,2504.0,"Milner CCD, Lamar County, Georgia",171,92028,13
1628.0,821.0,821.0,784.0,37.0,0.0,807.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
783.0,531.0,531.0,523.0,8.0,0.0,252.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
514.0,270.0,270.0,269.0,1.0,0.0,244.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
1399.0,648.0,648.0,592.0,56.0,0.0,751.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
993.0,506.0,506.0,421.0,85.0,0.0,487.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
10295.0,5922.0,5922.0,5274.0,648.0,0.0,4373.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
4186.0,1902.0,1902.0,1735.0,167.0,0.0,2284.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
991.0,526.0,526.0,445.0,81.0,0.0,465.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
812.0,303.0,303.0,284.0,19.0,0.0,509.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
19006.0,13438.0,13199.0,12253.0,946.0,239.0,5568.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
124863.0,79266.0,77789.0,69147.0,8642.0,1477.0,45597.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
17612.0,9595.0,9564.0,9059.0,505.0,31.0,8017.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
2210.0,1217.0,1217.0,1184.0,33.0,0.0,993.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
1936.0,955.0,955.0,919.0,36.0,0.0,981.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
1206.0,656.0,656.0,656.0,0.0,0.0,550.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
5398.0,3106.0,3106.0,2746.0,360.0,0.0,2292.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
916.0,554.0,554.0,543.0,11.0,0.0,362.0,"Kite CCD, Johnson County, Georgia",167,91662,13
1376.0,742.0,742.0,648.0,94.0,0.0,634.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
4406.0,2531.0,2531.0,2146.0,385.0,0.0,1875.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
6291.0,3462.0,3205.0,2857.0,348.0,257.0,2829.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
1370.0,766.0,766.0,658.0,108.0,0.0,604.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
1743.0,1119.0,1119.0,1080.0,39.0,0.0,624.0,"Broad River CCD, Madison County, Georgia",195,90402,13
6089.0,3401.0,3261.0,2908.0,353.0,140.0,2688.0,"Midway CCD, Liberty County, Georgia",179,91998,13
38424.0,26726.0,21407.0,18840.0,2567.0,5319.0,11698.0,"Hinesville CCD, Liberty County, Georgia",179,91488,13
4133.0,2291.0,2291.0,2095.0,196.0,0.0,1842.0,"Ila CCD, Madison County, Georgia",195,91548,13
9271.0,5438.0,5438.0,5079.0,359.0,0.0,3833.0,"Colbert CCD, Madison County, Georgia",195,90714,13
3882.0,2216.0,2205.0,1979.0,226.0,11.0,1666.0,"Danielsville CCD, Madison County, Georgia",195,90876,13
3695.0,2056.0,2056.0,1832.0,224.0,0.0,1639.0,"Comer CCD, Madison County, Georgia",195,90756,13
2525.0,1385.0,1385.0,1085.0,300.0,0.0,1140.0,"Baconton CCD, Mitchell County, Georgia",205,90186,13
8303.0,3918.0,3918.0,3255.0,663.0,0.0,4385.0,"Camilla CCD, Mitchell County, Georgia",205,90522,13
496.0,257.0,257.0,230.0,27.0,0.0,239.0,"Branchville CCD, Mitchell County, Georgia",205,90366,13
5272.0,2272.0,2272.0,2139.0,133.0,0.0,3000.0,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
5574.0,3184.0,3184.0,2787.0,397.0,0.0,2390.0,"Pelham CCD, Mitchell County, Georgia",205,92340,13
903.0,602.0,602.0,570.0,32.0,0.0,301.0,"Sale City CCD, Mitchell County, Georgia",205,92664,13
1677.0,807.0,807.0,714.0,93.0,0.0,870.0,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
3437.0,2165.0,2165.0,2070.0,95.0,0.0,1272.0,"Brookfield CCD, Tift County, Georgia",277,90420,13
19151.0,10281.0,10281.0,9883.0,398.0,0.0,8870.0,"Tifton CCD, Tift County, Georgia",277,93036,13
1804.0,1186.0,1186.0,1143.0,43.0,0.0,618.0,"Omega CCD, Tift County, Georgia",277,92286,13
2230.0,1246.0,1246.0,1221.0,25.0,0.0,984.0,"Chula CCD, Tift County, Georgia",277,90660,13
2146.0,1324.0,1324.0,1268.0,56.0,0.0,822.0,"Ty Ty CCD, Tift County, Georgia",277,93138,13
5012.0,3067.0,3067.0,2884.0,183.0,0.0,1945.0,"Aragon CCD, Polk County, Georgia",233,90114,13
18446.0,11000.0,11000.0,10159.0,841.0,0.0,7446.0,"Cedartown CCD, Polk County, Georgia",233,90600,13
8574.0,4867.0,4853.0,4510.0,343.0,14.0,3707.0,"Rockmart CCD, Polk County, Georgia",233,92568,13
1496.0,690.0,690.0,614.0,76.0,0.0,806.0,"Junction City CCD, Talbot County, Georgia",263,91626,13
1965.0,1138.0,1138.0,1008.0,130.0,0.0,827.0,"Talbotton CCD, Talbot County, Georgia",263,92946,13
2018.0,1026.0,1026.0,998.0,28.0,0.0,992.0,"Woodland CCD, Talbot County, Georgia",263,93420,13
1938.0,866.0,866.0,747.0,119.0,0.0,1072.0,"Reynolds CCD, Taylor County, Georgia",269,92490,13
3087.0,1758.0,1758.0,1518.0,240.0,0.0,1329.0,"Butler CCD, Taylor County, Georgia",269,90474,13
1189.0,732.0,732.0,665.0,67.0,0.0,457.0,"Sasser CCD, Terrell County, Georgia",273,92700,13
4743.0,2388.0,2388.0,2111.0,277.0,0.0,2355.0,"Dawson CCD, Terrell County, Georgia",273,90900,13
552.0,245.0,245.0,208.0,37.0,0.0,307.0,"Rupert CCD, Taylor County, Georgia",269,92628,13
791.0,479.0,479.0,449.0,30.0,0.0,312.0,"Parrott CCD, Terrell County, Georgia",273,92316,13
385.0,159.0,159.0,143.0,16.0,0.0,226.0,"Bronwood CCD, Terrell County, Georgia",273,90414,13
3241.0,1958.0,1958.0,1741.0,217.0,0.0,1283.0,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
25417.0,14716.0,14646.0,13376.0,1270.0,70.0,10701.0,"Thomasville CCD, Thomas County, Georgia",275,93012,13
2090.0,1268.0,1268.0,1157.0,111.0,0.0,822.0,"Boston CCD, Thomas County, Georgia",275,90330,13
937.0,543.0,543.0,432.0,111.0,0.0,394.0,"Meigs CCD, Thomas County, Georgia",275,91974,13
1794.0,1136.0,1136.0,995.0,141.0,0.0,658.0,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
1725.0,1052.0,1052.0,985.0,67.0,0.0,673.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
18421.0,10580.0,10541.0,9368.0,1173.0,39.0,7841.0,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
3463.0,1709.0,1709.0,1521.0,188.0,0.0,1754.0,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
2463.0,1277.0,1277.0,1206.0,71.0,0.0,1186.0,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
715.0,389.0,389.0,362.0,27.0,0.0,326.0,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
612.0,160.0,160.0,135.0,25.0,0.0,452.0,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
552.0,259.0,259.0,201.0,58.0,0.0,293.0,"Girard CCD, Burke County, Georgia",033,91296,13
12197.0,5827.0,5827.0,5520.0,307.0,0.0,6370.0,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
4190.0,2374.0,2374.0,2221.0,153.0,0.0,1816.0,"Greens Cut CCD, Burke County, Georgia",033,91362,13
1946.0,849.0,829.0,770.0,59.0,20.0,1097.0,"Keysville CCD, Burke County, Georgia",033,91644,13
660.0,382.0,374.0,347.0,27.0,8.0,278.0,"Midville CCD, Burke County, Georgia",033,91992,13
1481.0,748.0,748.0,672.0,76.0,0.0,733.0,"Sardis CCD, Burke County, Georgia",033,92694,13
737.0,393.0,393.0,375.0,18.0,0.0,344.0,"Vidette CCD, Burke County, Georgia",033,93198,13
7787.0,4228.0,4228.0,4085.0,143.0,0.0,3559.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
15225.0,9173.0,9173.0,8724.0,449.0,0.0,6052.0,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
2072.0,1275.0,1261.0,1084.0,177.0,14.0,797.0,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
11061.0,7126.0,7126.0,6629.0,497.0,0.0,3935.0,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
20668.0,13688.0,13688.0,13093.0,595.0,0.0,6980.0,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
5350.0,3289.0,3275.0,3018.0,257.0,14.0,2061.0,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
6664.0,5792.0,1344.0,1126.0,218.0,4448.0,872.0,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
2242.0,1129.0,1128.0,989.0,139.0,1.0,1113.0,"Menlo CCD, Chattooga County, Georgia",055,91980,13
2107.0,1213.0,1213.0,1073.0,140.0,0.0,894.0,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
4804.0,2719.0,2719.0,2514.0,205.0,0.0,2085.0,"Trion CCD, Chattooga County, Georgia",055,93090,13
9251.0,3814.0,3814.0,3446.0,368.0,0.0,5437.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
1633.0,893.0,893.0,817.0,76.0,0.0,740.0,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
76330.0,48124.0,46825.0,44672.0,2153.0,1299.0,28206.0,"Evans CCD, Columbia County, Georgia",073,91110,13
10335.0,6630.0,6130.0,5569.0,561.0,500.0,3705.0,"Appling CCD, Columbia County, Georgia",073,90102,13
1784.0,934.0,934.0,919.0,15.0,0.0,850.0,"Climax CCD, Decatur County, Georgia",087,90702,13
1737.0,914.0,905.0,898.0,7.0,9.0,823.0,"Faceville CCD, Decatur County, Georgia",087,91122,13
1920.0,1048.0,1048.0,1031.0,17.0,0.0,872.0,"Brinson CCD, Decatur County, Georgia",087,90390,13
2107.0,1117.0,1117.0,1054.0,63.0,0.0,990.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
12374.0,5979.0,5906.0,5365.0,541.0,73.0,6395.0,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
3580.0,1808.0,1799.0,1560.0,239.0,9.0,1772.0,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
