B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
11682.0,5691.0,30.0,75.0,124.0,88.0,84.0,122.0,255.0,149.0,2159.0,413.0,1008.0,481.0,489.0,147.0,26.0,41.0,5991.0,46.0,60.0,50.0,320.0,137.0,176.0,250.0,121.0,2031.0,454.0,691.0,497.0,731.0,348.0,73.0,6.0,"Southbridge Town city, Worcester County, Massachusetts",027,63345,25
21363.0,9812.0,62.0,0.0,24.0,130.0,106.0,140.0,204.0,134.0,2749.0,903.0,1568.0,847.0,1997.0,799.0,50.0,99.0,11551.0,31.0,44.0,24.0,104.0,199.0,153.0,126.0,164.0,3598.0,929.0,1227.0,1369.0,2101.0,1342.0,83.0,57.0,"Agawam Town city, Hampden County, Massachusetts",013,00840,25
9099.0,4427.0,33.0,0.0,0.0,52.0,43.0,126.0,119.0,59.0,1415.0,340.0,708.0,397.0,806.0,303.0,26.0,0.0,4672.0,72.0,0.0,9.0,2.0,17.0,71.0,59.0,33.0,1655.0,304.0,636.0,497.0,881.0,379.0,33.0,24.0,"Palmer Town city, Hampden County, Massachusetts",013,52144,25
19589.0,9495.0,103.0,90.0,70.0,136.0,230.0,59.0,190.0,319.0,2730.0,683.0,1162.0,924.0,1691.0,802.0,219.0,87.0,10094.0,224.0,39.0,42.0,81.0,139.0,97.0,164.0,120.0,2727.0,767.0,1255.0,1136.0,1862.0,1224.0,156.0,61.0,"West Springfield Town city, Hampden County, Massachusetts",013,77890,25
33113.0,15917.0,151.0,0.0,56.0,158.0,125.0,156.0,234.0,135.0,4460.0,1167.0,2266.0,1212.0,3220.0,1755.0,504.0,318.0,17196.0,73.0,40.0,95.0,46.0,72.0,63.0,122.0,215.0,4936.0,1129.0,2301.0,1794.0,3672.0,2202.0,356.0,80.0,"Barnstable Town city, Barnstable County, Massachusetts",001,03690,25
26921.0,12445.0,87.0,34.0,41.0,54.0,101.0,113.0,45.0,172.0,2168.0,384.0,1042.0,525.0,4148.0,2299.0,441.0,791.0,14476.0,125.0,26.0,154.0,116.0,38.0,103.0,52.0,235.0,2146.0,293.0,974.0,869.0,4422.0,3668.0,528.0,727.0,"Watertown Town city, Middlesex County, Massachusetts",017,73440,25
21103.0,10142.0,25.0,38.0,48.0,43.0,29.0,83.0,96.0,108.0,1673.0,457.0,1021.0,696.0,3625.0,1580.0,311.0,309.0,10961.0,11.0,0.0,48.0,12.0,148.0,26.0,53.0,55.0,2029.0,469.0,1122.0,996.0,3453.0,2167.0,139.0,233.0,"Franklin Town city, Norfolk County, Massachusetts",021,25172,25
40972.0,18442.0,192.0,16.0,83.0,62.0,86.0,372.0,254.0,282.0,5634.0,1378.0,2382.0,1464.0,4241.0,1463.0,343.0,190.0,22530.0,147.0,83.0,71.0,184.0,195.0,272.0,168.0,256.0,5974.0,1203.0,2691.0,2871.0,5545.0,2314.0,389.0,167.0,"Weymouth Town city, Norfolk County, Massachusetts",021,78972,25
373.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,60.0,2.0,15.0,6.0,29.0,24.0,20.0,9.0,203.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,27.0,14.0,28.0,29.0,31.0,53.0,9.0,9.0,"Tyringham town, Berkshire County, Massachusetts",003,71095,25
1240.0,597.0,1.0,0.0,0.0,9.0,8.0,5.0,6.0,17.0,290.0,21.0,61.0,45.0,91.0,36.0,4.0,3.0,643.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,10.0,258.0,50.0,58.0,56.0,122.0,35.0,16.0,6.0,"Clarksburg town, Berkshire County, Massachusetts",003,14010,25
5128.0,2522.0,6.0,0.0,0.0,5.0,14.0,55.0,24.0,35.0,667.0,184.0,238.0,338.0,664.0,202.0,35.0,55.0,2606.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,45.0,744.0,228.0,437.0,200.0,620.0,239.0,31.0,11.0,"Dalton town, Berkshire County, Massachusetts",003,16180,25
4215.0,1972.0,72.0,0.0,33.0,29.0,0.0,35.0,11.0,47.0,601.0,185.0,233.0,199.0,283.0,152.0,51.0,41.0,2243.0,29.0,12.0,0.0,0.0,73.0,7.0,69.0,41.0,555.0,278.0,281.0,153.0,364.0,251.0,78.0,52.0,"Lee town, Berkshire County, Massachusetts",003,34655,25
8981.0,4251.0,39.0,43.0,72.0,93.0,158.0,89.0,125.0,144.0,1542.0,270.0,433.0,227.0,649.0,264.0,72.0,31.0,4730.0,42.0,22.0,29.0,143.0,67.0,147.0,195.0,49.0,1586.0,399.0,515.0,356.0,676.0,431.0,61.0,12.0,"North Adams city, Berkshire County, Massachusetts",003,46225,25
344.0,189.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,34.0,9.0,37.0,6.0,63.0,12.0,15.0,8.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,27.0,7.0,45.0,37.0,19.0,5.0,"Alford town, Berkshire County, Massachusetts",003,00975,25
2154.0,985.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,317.0,44.0,20.0,129.0,302.0,42.0,63.0,10.0,1169.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,166.0,107.0,164.0,217.0,267.0,226.0,10.0,0.0,"Lanesborough town, Berkshire County, Massachusetts",003,34340,25
31700.0,14760.0,168.0,38.0,75.0,249.0,159.0,385.0,245.0,273.0,4544.0,907.0,1859.0,1600.0,2760.0,920.0,411.0,167.0,16940.0,192.0,96.0,105.0,220.0,164.0,293.0,218.0,314.0,5023.0,1456.0,2243.0,1969.0,2613.0,1731.0,158.0,145.0,"Pittsfield city, Berkshire County, Massachusetts",003,53960,25
1022.0,491.0,2.0,0.0,0.0,20.0,0.0,0.0,12.0,0.0,93.0,20.0,62.0,34.0,149.0,61.0,22.0,16.0,531.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,99.0,30.0,34.0,59.0,118.0,137.0,25.0,6.0,"Egremont town, Berkshire County, Massachusetts",003,21360,25
1149.0,573.0,0.0,0.0,4.0,12.0,10.0,27.0,4.0,0.0,193.0,8.0,36.0,51.0,120.0,81.0,23.0,4.0,576.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,9.0,138.0,21.0,94.0,25.0,161.0,94.0,13.0,8.0,"New Marlborough town, Berkshire County, Massachusetts",003,45420,25
1349.0,715.0,0.0,0.0,0.0,4.0,0.0,33.0,16.0,7.0,309.0,49.0,78.0,46.0,65.0,60.0,39.0,9.0,634.0,2.0,0.0,0.0,4.0,13.0,0.0,7.0,6.0,116.0,27.0,122.0,71.0,153.0,87.0,23.0,3.0,"Otis town, Berkshire County, Massachusetts",003,51580,25
1258.0,634.0,11.0,0.0,0.0,0.0,3.0,0.0,9.0,29.0,101.0,19.0,56.0,88.0,170.0,54.0,51.0,43.0,624.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,3.0,97.0,21.0,49.0,91.0,190.0,98.0,31.0,28.0,"Richmond town, Berkshire County, Massachusetts",003,56795,25
404.0,201.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,63.0,15.0,18.0,17.0,45.0,21.0,6.0,5.0,203.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,49.0,12.0,24.0,38.0,36.0,27.0,10.0,2.0,"Washington town, Berkshire County, Massachusetts",003,73335,25
6095.0,2930.0,45.0,0.0,0.0,59.0,30.0,39.0,95.0,91.0,1248.0,255.0,267.0,214.0,328.0,204.0,19.0,36.0,3165.0,62.0,0.0,0.0,61.0,41.0,62.0,87.0,51.0,1143.0,274.0,316.0,275.0,527.0,237.0,25.0,4.0,"Adams town, Berkshire County, Massachusetts",003,00555,25
1461.0,723.0,11.0,0.0,4.0,5.0,14.0,7.0,19.0,4.0,292.0,44.0,104.0,34.0,99.0,48.0,22.0,16.0,738.0,0.0,0.0,0.0,0.0,7.0,6.0,20.0,0.0,198.0,39.0,125.0,93.0,94.0,140.0,3.0,13.0,"Becket town, Berkshire County, Massachusetts",003,04545,25
1612.0,650.0,12.0,8.0,0.0,0.0,0.0,21.0,0.0,0.0,187.0,12.0,112.0,38.0,153.0,65.0,18.0,24.0,962.0,55.0,0.0,0.0,18.0,0.0,10.0,0.0,5.0,235.0,34.0,147.0,57.0,171.0,208.0,6.0,16.0,"Stockbridge town, Berkshire County, Massachusetts",003,67595,25
3929.0,1824.0,1.0,0.0,0.0,14.0,3.0,24.0,40.0,0.0,432.0,1.0,189.0,113.0,430.0,266.0,213.0,98.0,2105.0,20.0,0.0,16.0,10.0,0.0,0.0,5.0,12.0,392.0,81.0,259.0,221.0,654.0,290.0,110.0,35.0,"Lenox town, Berkshire County, Massachusetts",003,34970,25
4625.0,2274.0,16.0,7.0,0.0,84.0,8.0,158.0,25.0,46.0,710.0,10.0,337.0,136.0,315.0,210.0,123.0,89.0,2351.0,36.0,0.0,16.0,60.0,37.0,12.0,3.0,0.0,633.0,128.0,205.0,140.0,431.0,477.0,52.0,121.0,"Great Barrington town, Berkshire County, Massachusetts",003,26815,25
696.0,364.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,127.0,30.0,31.0,27.0,87.0,43.0,6.0,5.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,32.0,42.0,61.0,82.0,47.0,8.0,2.0,"Windsor town, Berkshire County, Massachusetts",003,80685,25
7635.0,3754.0,22.0,150.0,59.0,157.0,110.0,31.0,137.0,75.0,1516.0,373.0,258.0,314.0,449.0,75.0,0.0,28.0,3881.0,91.0,50.0,123.0,67.0,12.0,179.0,105.0,29.0,1296.0,249.0,330.0,472.0,593.0,227.0,48.0,10.0,"Acushnet town, Bristol County, Massachusetts",005,00520,25
15475.0,7303.0,32.0,16.0,8.0,89.0,91.0,0.0,51.0,76.0,1604.0,401.0,764.0,614.0,2195.0,890.0,319.0,153.0,8172.0,21.0,9.0,7.0,17.0,62.0,61.0,36.0,44.0,1575.0,460.0,954.0,1029.0,2429.0,1190.0,211.0,67.0,"Easton town, Bristol County, Massachusetts",005,20100,25
6652.0,3221.0,30.0,36.0,18.0,84.0,71.0,99.0,41.0,33.0,1068.0,177.0,304.0,340.0,619.0,202.0,54.0,45.0,3431.0,37.0,32.0,0.0,64.0,49.0,82.0,14.0,9.0,1145.0,254.0,380.0,330.0,704.0,283.0,22.0,26.0,"Freetown town, Bristol County, Massachusetts",005,25240,25
5308.0,2800.0,27.0,0.0,0.0,24.0,13.0,13.0,28.0,0.0,935.0,218.0,464.0,302.0,421.0,234.0,53.0,68.0,2508.0,11.0,5.0,0.0,49.0,24.0,34.0,11.0,66.0,867.0,126.0,221.0,219.0,446.0,368.0,29.0,32.0,"Dighton town, Bristol County, Massachusetts",005,16950,25
16030.0,7841.0,19.0,13.0,0.0,1.0,39.0,6.0,20.0,41.0,1610.0,406.0,636.0,556.0,2784.0,1286.0,205.0,219.0,8189.0,35.0,0.0,25.0,32.0,27.0,45.0,31.0,75.0,1390.0,483.0,763.0,890.0,2178.0,1766.0,263.0,186.0,"Mansfield town, Bristol County, Massachusetts",005,38225,25
12562.0,6159.0,74.0,0.0,0.0,26.0,36.0,77.0,46.0,54.0,1867.0,414.0,584.0,458.0,1807.0,565.0,58.0,93.0,6403.0,25.0,0.0,24.0,33.0,18.0,76.0,44.0,62.0,1457.0,586.0,762.0,794.0,1510.0,890.0,58.0,64.0,"Norton town, Bristol County, Massachusetts",005,49970,25
13814.0,6591.0,148.0,119.0,35.0,149.0,138.0,117.0,32.0,117.0,1913.0,418.0,923.0,694.0,1319.0,319.0,95.0,55.0,7223.0,84.0,79.0,124.0,137.0,111.0,195.0,66.0,134.0,2310.0,606.0,826.0,675.0,1182.0,550.0,52.0,92.0,"Somerset town, Bristol County, Massachusetts",005,62430,25
65020.0,29942.0,1059.0,1384.0,1077.0,1251.0,879.0,968.0,898.0,721.0,10624.0,1204.0,3391.0,1840.0,3064.0,1119.0,318.0,145.0,35078.0,1513.0,1505.0,834.0,1700.0,868.0,971.0,730.0,566.0,10389.0,1892.0,4601.0,3058.0,4236.0,1838.0,168.0,209.0,"New Bedford city, Bristol County, Massachusetts",005,45000,25
9684.0,4446.0,5.0,20.0,0.0,0.0,38.0,56.0,64.0,36.0,1481.0,232.0,465.0,377.0,1092.0,441.0,107.0,32.0,5238.0,6.0,18.0,32.0,29.0,34.0,44.0,28.0,155.0,1169.0,337.0,783.0,590.0,1220.0,689.0,96.0,8.0,"Raynham town, Bristol County, Massachusetts",005,56060,25
8213.0,4307.0,41.0,37.0,0.0,42.0,37.0,35.0,0.0,15.0,1061.0,196.0,685.0,524.0,1033.0,389.0,123.0,89.0,3906.0,60.0,19.0,25.0,78.0,21.0,51.0,6.0,35.0,685.0,373.0,517.0,396.0,978.0,475.0,80.0,107.0,"Rehoboth town, Bristol County, Massachusetts",005,56375,25
11868.0,5518.0,37.0,21.0,51.0,158.0,61.0,180.0,32.0,83.0,1827.0,471.0,854.0,269.0,1004.0,306.0,50.0,114.0,6350.0,50.0,57.0,20.0,233.0,45.0,57.0,104.0,89.0,1841.0,290.0,906.0,571.0,1291.0,665.0,61.0,70.0,"Fairhaven town, Bristol County, Massachusetts",005,22130,25
19847.0,9466.0,95.0,11.0,49.0,61.0,71.0,139.0,102.0,32.0,2466.0,694.0,1336.0,762.0,2265.0,911.0,326.0,146.0,10381.0,55.0,69.0,57.0,70.0,32.0,127.0,75.0,166.0,2301.0,625.0,1499.0,1035.0,2576.0,1369.0,217.0,108.0,"North Attleborough town, Bristol County, Massachusetts",005,46575,25
11288.0,5367.0,37.0,11.0,0.0,105.0,122.0,14.0,128.0,109.0,1586.0,311.0,997.0,334.0,1096.0,302.0,118.0,97.0,5921.0,71.0,42.0,17.0,0.0,60.0,56.0,0.0,68.0,1683.0,268.0,749.0,675.0,1380.0,720.0,60.0,72.0,"Seekonk town, Bristol County, Massachusetts",005,60645,25
40151.0,18873.0,401.0,312.0,237.0,490.0,512.0,491.0,429.0,419.0,6503.0,1456.0,2529.0,1604.0,2464.0,850.0,104.0,72.0,21278.0,529.0,390.0,205.0,454.0,439.0,523.0,348.0,270.0,6766.0,1250.0,2992.0,2349.0,3270.0,1318.0,140.0,35.0,"Taunton city, Bristol County, Massachusetts",005,69170,25
11633.0,5560.0,107.0,71.0,30.0,118.0,113.0,72.0,105.0,48.0,1528.0,371.0,696.0,453.0,968.0,622.0,166.0,92.0,6073.0,117.0,66.0,40.0,204.0,90.0,127.0,114.0,67.0,1431.0,476.0,632.0,452.0,1204.0,785.0,161.0,107.0,"Westport town, Bristol County, Massachusetts",005,77570,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bristol County, Massachusetts",005,00000,25
4645.0,2446.0,3.0,31.0,0.0,43.0,15.0,44.0,65.0,32.0,939.0,145.0,222.0,287.0,335.0,223.0,62.0,0.0,2199.0,0.0,30.0,0.0,0.0,0.0,15.0,0.0,16.0,556.0,148.0,331.0,280.0,556.0,239.0,28.0,0.0,"Berkley town, Bristol County, Massachusetts",005,05280,25
22567.0,10836.0,201.0,287.0,58.0,301.0,221.0,385.0,256.0,196.0,3414.0,550.0,1046.0,739.0,1731.0,885.0,298.0,268.0,11731.0,244.0,247.0,150.0,452.0,188.0,101.0,122.0,93.0,3202.0,715.0,1190.0,1232.0,2082.0,1305.0,203.0,205.0,"Dartmouth town, Bristol County, Massachusetts",005,16425,25
12182.0,6046.0,228.0,56.0,0.0,151.0,89.0,107.0,25.0,111.0,2229.0,407.0,722.0,658.0,638.0,434.0,80.0,111.0,6136.0,115.0,78.0,33.0,201.0,111.0,44.0,115.0,147.0,1769.0,338.0,589.0,975.0,950.0,523.0,85.0,63.0,"Swansea town, Bristol County, Massachusetts",005,68750,25
62078.0,28561.0,971.0,1445.0,557.0,1547.0,706.0,946.0,865.0,581.0,10954.0,1045.0,2998.0,1865.0,2788.0,837.0,218.0,238.0,33517.0,1195.0,1680.0,616.0,1520.0,1244.0,1391.0,951.0,690.0,10001.0,1977.0,4174.0,3058.0,3185.0,1476.0,168.0,191.0,"Fall River city, Bristol County, Massachusetts",005,23000,25
30765.0,14442.0,96.0,109.0,86.0,169.0,203.0,338.0,261.0,334.0,4119.0,1105.0,1667.0,1457.0,3295.0,938.0,173.0,92.0,16323.0,280.0,117.0,73.0,333.0,131.0,419.0,274.0,124.0,4512.0,1252.0,1837.0,1860.0,3218.0,1636.0,152.0,105.0,"Attleboro city, Bristol County, Massachusetts",005,02690,25
1763.0,906.0,8.0,0.0,6.0,5.0,5.0,5.0,10.0,27.0,298.0,88.0,123.0,85.0,128.0,106.0,12.0,0.0,857.0,0.0,0.0,0.0,6.0,0.0,23.0,0.0,5.0,187.0,107.0,100.0,113.0,179.0,112.0,0.0,25.0,"Holland town, Hampden County, Massachusetts",013,30665,25
518.0,248.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,76.0,2.0,53.0,22.0,46.0,26.0,0.0,4.0,270.0,1.0,0.0,0.0,3.0,2.0,3.0,5.0,4.0,70.0,15.0,21.0,30.0,56.0,39.0,19.0,2.0,"Tolland town, Hampden County, Massachusetts",013,70045,25
979.0,523.0,0.0,0.0,0.0,11.0,13.0,3.0,19.0,24.0,203.0,39.0,57.0,41.0,73.0,35.0,0.0,5.0,456.0,0.0,0.0,0.0,10.0,0.0,19.0,5.0,0.0,134.0,39.0,41.0,45.0,92.0,61.0,10.0,0.0,"Blandford town, Hampden County, Massachusetts",013,06085,25
1208.0,618.0,6.0,0.0,0.0,0.0,6.0,7.0,7.0,10.0,286.0,23.0,68.0,53.0,125.0,21.0,3.0,3.0,590.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,201.0,49.0,83.0,59.0,139.0,39.0,7.0,0.0,"Granville town, Hampden County, Massachusetts",013,26675,25
6382.0,3147.0,13.0,0.0,8.0,98.0,8.0,46.0,45.0,77.0,1220.0,291.0,379.0,233.0,430.0,267.0,24.0,8.0,3235.0,65.0,0.0,8.0,45.0,0.0,48.0,43.0,34.0,892.0,281.0,435.0,423.0,552.0,376.0,0.0,33.0,"Monson town, Hampden County, Massachusetts",013,42145,25
618.0,321.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,102.0,41.0,49.0,28.0,46.0,36.0,6.0,0.0,297.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,66.0,19.0,42.0,31.0,87.0,30.0,8.0,6.0,"Montgomery town, Hampden County, Massachusetts",013,42530,25
7159.0,3614.0,38.0,31.0,28.0,78.0,55.0,67.0,139.0,59.0,948.0,280.0,366.0,312.0,599.0,452.0,133.0,29.0,3545.0,43.0,0.0,0.0,41.0,47.0,64.0,48.0,10.0,761.0,276.0,447.0,514.0,666.0,474.0,48.0,106.0,"Southwick town, Hampden County, Massachusetts",013,65825,25
26253.0,12009.0,119.0,0.0,67.0,55.0,20.0,87.0,66.0,210.0,3440.0,641.0,1271.0,992.0,3190.0,1330.0,330.0,191.0,14244.0,194.0,11.0,96.0,117.0,133.0,119.0,78.0,190.0,3794.0,855.0,1443.0,1352.0,3665.0,1852.0,184.0,161.0,"Braintree Town city, Norfolk County, Massachusetts",021,07740,25
1414.0,686.0,7.0,0.0,10.0,9.0,3.0,20.0,9.0,18.0,293.0,49.0,61.0,94.0,69.0,29.0,15.0,0.0,728.0,2.0,0.0,0.0,6.0,3.0,3.0,3.0,11.0,251.0,54.0,140.0,112.0,95.0,32.0,9.0,7.0,"Wales town, Hampden County, Massachusetts",013,72390,25
638.0,324.0,0.0,0.0,0.0,3.0,12.0,13.0,2.0,4.0,132.0,26.0,30.0,22.0,53.0,18.0,6.0,3.0,314.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,115.0,15.0,29.0,60.0,62.0,11.0,0.0,3.0,"Peru town, Berkshire County, Massachusetts",003,53050,25
619.0,315.0,0.0,0.0,2.0,3.0,13.0,0.0,9.0,11.0,118.0,24.0,34.0,8.0,34.0,44.0,6.0,9.0,304.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,69.0,12.0,40.0,30.0,65.0,48.0,14.0,11.0,"Sandisfield town, Berkshire County, Massachusetts",003,59665,25
15850.0,7995.0,151.0,112.0,182.0,99.0,253.0,280.0,226.0,138.0,2636.0,373.0,1050.0,781.0,1317.0,359.0,38.0,0.0,7855.0,189.0,230.0,151.0,47.0,134.0,88.0,72.0,237.0,2722.0,334.0,835.0,768.0,1247.0,686.0,30.0,85.0,"Ludlow town, Hampden County, Massachusetts",013,37175,25
26405.0,12378.0,62.0,0.0,0.0,141.0,97.0,185.0,120.0,198.0,4317.0,611.0,1422.0,1185.0,2669.0,1017.0,197.0,157.0,14027.0,232.0,42.0,116.0,230.0,108.0,113.0,290.0,153.0,3832.0,1199.0,1744.0,1567.0,2890.0,1125.0,250.0,136.0,"Westfield city, Hampden County, Massachusetts",013,76030,25
2818.0,1366.0,13.0,0.0,0.0,22.0,9.0,47.0,0.0,9.0,420.0,55.0,216.0,136.0,195.0,194.0,27.0,23.0,1452.0,0.0,0.0,0.0,21.0,0.0,53.0,0.0,0.0,259.0,75.0,161.0,279.0,333.0,234.0,31.0,6.0,"Brimfield town, Hampden County, Massachusetts",013,08470,25
11501.0,5168.0,27.0,12.0,8.0,18.0,26.0,25.0,41.0,53.0,1136.0,311.0,704.0,465.0,1497.0,599.0,185.0,61.0,6333.0,25.0,36.0,83.0,49.0,46.0,37.0,87.0,80.0,1515.0,314.0,671.0,819.0,1288.0,1020.0,225.0,38.0,"East Longmeadow town, Hampden County, Massachusetts",013,19645,25
10407.0,5014.0,79.0,7.0,0.0,18.0,80.0,42.0,42.0,103.0,1389.0,213.0,603.0,327.0,1248.0,691.0,138.0,34.0,5393.0,47.0,0.0,3.0,58.0,29.0,4.0,65.0,10.0,1163.0,359.0,539.0,722.0,1430.0,863.0,50.0,51.0,"Wilbraham town, Hampden County, Massachusetts",013,79740,25
26875.0,12454.0,264.0,304.0,197.0,367.0,495.0,388.0,308.0,238.0,4103.0,907.0,1516.0,590.0,1632.0,770.0,269.0,106.0,14421.0,138.0,447.0,309.0,595.0,564.0,422.0,388.0,220.0,3752.0,976.0,1505.0,1392.0,2333.0,1197.0,63.0,120.0,"Holyoke city, Hampden County, Massachusetts",013,30840,25
39360.0,18762.0,348.0,119.0,60.0,316.0,367.0,468.0,549.0,435.0,7023.0,1075.0,2788.0,2156.0,2071.0,785.0,119.0,83.0,20598.0,382.0,175.0,241.0,454.0,440.0,671.0,334.0,392.0,7066.0,1476.0,2822.0,2449.0,2030.0,1361.0,125.0,180.0,"Chicopee city, Hampden County, Massachusetts",013,13660,25
3827.0,1821.0,0.0,0.0,0.0,22.0,10.0,28.0,7.0,47.0,551.0,96.0,268.0,216.0,335.0,207.0,19.0,15.0,2006.0,18.0,0.0,4.0,7.0,7.0,4.0,49.0,45.0,591.0,39.0,178.0,272.0,364.0,277.0,109.0,42.0,"Hampden town, Hampden County, Massachusetts",013,28075,25
10941.0,5191.0,17.0,0.0,3.0,49.0,8.0,43.0,11.0,71.0,543.0,228.0,342.0,230.0,1632.0,1012.0,711.0,291.0,5750.0,47.0,45.0,6.0,11.0,6.0,36.0,17.0,26.0,781.0,196.0,666.0,446.0,1570.0,1387.0,337.0,173.0,"Longmeadow town, Hampden County, Massachusetts",013,36300,25
94677.0,42483.0,1269.0,1018.0,893.0,1711.0,1236.0,1775.0,1688.0,1096.0,14345.0,2332.0,4801.0,3268.0,4178.0,2102.0,349.0,422.0,52194.0,1365.0,1008.0,940.0,1617.0,1637.0,1419.0,1711.0,1198.0,15276.0,3283.0,7503.0,5037.0,6117.0,3296.0,551.0,236.0,"Springfield city, Hampden County, Massachusetts",013,67000,25
943.0,430.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,7.0,184.0,15.0,29.0,65.0,72.0,33.0,3.0,5.0,513.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,3.0,209.0,30.0,40.0,40.0,97.0,58.0,18.0,0.0,"Russell town, Hampden County, Massachusetts",013,58650,25
1113.0,581.0,0.0,0.0,0.0,6.0,0.0,39.0,17.0,0.0,261.0,51.0,62.0,69.0,50.0,20.0,3.0,3.0,532.0,7.0,0.0,0.0,10.0,8.0,3.0,6.0,7.0,150.0,37.0,73.0,62.0,101.0,57.0,7.0,4.0,"Chester town, Hampden County, Massachusetts",013,13485,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Plymouth County, Massachusetts",023,00000,25
11377.0,5318.0,101.0,0.0,12.0,40.0,0.0,48.0,63.0,121.0,1538.0,392.0,698.0,528.0,1409.0,303.0,55.0,10.0,6059.0,50.0,0.0,12.0,19.0,11.0,10.0,72.0,56.0,1538.0,520.0,855.0,835.0,1431.0,568.0,33.0,49.0,"Abington town, Plymouth County, Massachusetts",023,00170,25
7362.0,3518.0,10.0,11.0,0.0,17.0,9.0,0.0,42.0,12.0,650.0,115.0,299.0,153.0,1380.0,568.0,211.0,41.0,3844.0,41.0,0.0,0.0,14.0,0.0,20.0,16.0,18.0,523.0,153.0,295.0,317.0,1398.0,817.0,184.0,48.0,"Norwell town, Plymouth County, Massachusetts",023,50145,25
10413.0,4887.0,5.0,0.0,9.0,9.0,0.0,0.0,0.0,22.0,562.0,106.0,523.0,201.0,1995.0,995.0,329.0,131.0,5526.0,2.0,0.0,0.0,11.0,0.0,25.0,16.0,14.0,645.0,112.0,530.0,474.0,2129.0,1165.0,310.0,93.0,"Duxbury town, Plymouth County, Massachusetts",023,17895,25
3743.0,1865.0,14.0,0.0,0.0,10.0,100.0,20.0,6.0,24.0,531.0,60.0,177.0,109.0,535.0,227.0,12.0,40.0,1878.0,22.0,0.0,1.0,1.0,0.0,28.0,14.0,30.0,434.0,90.0,166.0,297.0,449.0,272.0,47.0,27.0,"Rochester town, Plymouth County, Massachusetts",023,57600,25
17649.0,8403.0,46.0,0.0,0.0,18.0,9.0,61.0,137.0,141.0,1982.0,444.0,1291.0,680.0,2368.0,906.0,197.0,123.0,9246.0,53.0,0.0,0.0,3.0,0.0,40.0,165.0,115.0,1739.0,480.0,1422.0,1107.0,2662.0,1113.0,206.0,141.0,"Marshfield town, Plymouth County, Massachusetts",023,38855,25
13109.0,6107.0,6.0,0.0,0.0,67.0,102.0,32.0,23.0,101.0,924.0,256.0,777.0,377.0,1904.0,1033.0,380.0,125.0,7002.0,24.0,0.0,0.0,20.0,15.0,19.0,0.0,0.0,1145.0,345.0,737.0,967.0,2363.0,1047.0,167.0,153.0,"Scituate town, Plymouth County, Massachusetts",023,60330,25
