B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
139.0,126.0,0.0,119.0,7.0,13.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
253.0,253.0,0.0,239.0,14.0,0.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
4377.0,3500.0,18.0,3027.0,455.0,877.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
114.0,100.0,0.0,100.0,0.0,14.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
1245.0,920.0,12.0,722.0,186.0,325.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
635.0,457.0,8.0,392.0,57.0,178.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
770.0,681.0,16.0,532.0,133.0,89.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
4356.0,3266.0,35.0,2861.0,370.0,1090.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
2129.0,1799.0,0.0,1677.0,122.0,330.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
46.0,45.0,0.0,44.0,1.0,1.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
4488.0,4177.0,9.0,3963.0,205.0,311.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
94105.0,80342.0,433.0,70644.0,9265.0,13763.0,"Winston township, Forsyth County, North Carolina",067,94068,37
3885.0,3217.0,18.0,2913.0,286.0,668.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
6622.0,6147.0,35.0,5847.0,265.0,475.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
972.0,864.0,0.0,824.0,40.0,108.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
2829.0,2219.0,23.0,1843.0,353.0,610.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
1149.0,1059.0,0.0,937.0,122.0,90.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
12585.0,11076.0,116.0,10142.0,818.0,1509.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
5162.0,4760.0,28.0,4277.0,455.0,402.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
6948.0,6454.0,7.0,5993.0,454.0,494.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
3307.0,2389.0,12.0,2008.0,369.0,918.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
1241.0,1076.0,17.0,999.0,60.0,165.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
5773.0,4273.0,17.0,3475.0,781.0,1500.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
1461.0,983.0,36.0,700.0,247.0,478.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
802.0,671.0,0.0,641.0,30.0,131.0,"Union township, Rutherford County, North Carolina",161,93816,37
666.0,409.0,0.0,368.0,41.0,257.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
331.0,264.0,0.0,219.0,45.0,67.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
768.0,675.0,17.0,612.0,46.0,93.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
460.0,302.0,18.0,101.0,183.0,158.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
4912.0,3659.0,45.0,3049.0,565.0,1253.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
2103.0,1764.0,30.0,1378.0,356.0,339.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
2985.0,2218.0,38.0,1885.0,295.0,767.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
675.0,341.0,9.0,245.0,87.0,334.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
832.0,631.0,0.0,527.0,104.0,201.0,"Mingo township, Sampson County, North Carolina",163,92088,37
898.0,672.0,3.0,444.0,225.0,226.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
497.0,392.0,0.0,233.0,159.0,105.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
488.0,293.0,0.0,270.0,23.0,195.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
706.0,616.0,4.0,413.0,199.0,90.0,"Herring township, Sampson County, North Carolina",163,91460,37
1198.0,688.0,2.0,596.0,90.0,510.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
2027.0,1621.0,0.0,1244.0,377.0,406.0,"Plain View township, Sampson County, North Carolina",163,92524,37
1493.0,1283.0,58.0,1085.0,140.0,210.0,"Dismal township, Sampson County, North Carolina",163,90904,37
982.0,780.0,17.0,535.0,228.0,202.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
393.0,267.0,0.0,231.0,36.0,126.0,"Shannon township, Robeson County, North Carolina",155,92904,37
3174.0,2482.0,43.0,2189.0,250.0,692.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
1369.0,1163.0,14.0,1025.0,124.0,206.0,"Almond township, Stanly County, North Carolina",167,90048,37
2154.0,1636.0,7.0,1507.0,122.0,518.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
835.0,695.0,9.0,607.0,79.0,140.0,"Endy township, Stanly County, North Carolina",167,91032,37
5862.0,4830.0,23.0,4268.0,539.0,1032.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
3945.0,3512.0,21.0,3148.0,343.0,433.0,"Furr township, Stanly County, North Carolina",167,91196,37
2108.0,1821.0,18.0,1511.0,292.0,287.0,"Harris township, Stanly County, North Carolina",167,91416,37
2404.0,1981.0,25.0,1700.0,256.0,423.0,"Center township, Stanly County, North Carolina",167,90596,37
997.0,838.0,23.0,680.0,135.0,159.0,"Tyson township, Stanly County, North Carolina",167,93800,37
1011.0,823.0,12.0,626.0,185.0,188.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
0.0,0.0,0.0,0.0,0.0,0.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
4605.0,2784.0,62.0,2040.0,682.0,1821.0,"Charleston township, Swain County, North Carolina",173,90624,37
23650.0,21897.0,77.0,19334.0,2486.0,1753.0,"St. Marys township, Wake County, North Carolina",183,92788,37
28637.0,27292.0,74.0,26047.0,1171.0,1345.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
1495.0,1436.0,8.0,1378.0,50.0,59.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
27138.0,25262.0,110.0,23597.0,1555.0,1876.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
241.0,184.0,0.0,173.0,11.0,57.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
548.0,401.0,7.0,369.0,25.0,147.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
275.0,233.0,0.0,225.0,8.0,42.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
884.0,651.0,16.0,531.0,104.0,233.0,"South Toe township, Yancey County, North Carolina",199,93056,37
215.0,96.0,0.0,58.0,38.0,119.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
241.0,161.0,4.0,117.0,40.0,80.0,"Egypt township, Yancey County, North Carolina",199,90980,37
1925.0,1297.0,0.0,1022.0,275.0,628.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
1417.0,1007.0,0.0,766.0,241.0,410.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
642.0,530.0,0.0,440.0,90.0,112.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
874.0,653.0,0.0,578.0,75.0,221.0,"Cane River township, Yancey County, North Carolina",199,90492,37
231.0,123.0,0.0,123.0,0.0,108.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
675.0,560.0,17.0,389.0,154.0,115.0,"Burnsville township, Anson County, North Carolina",007,90452,37
725.0,564.0,4.0,474.0,86.0,161.0,"Ansonville township, Anson County, North Carolina",007,90064,37
777.0,492.0,0.0,345.0,147.0,285.0,"Morven township, Anson County, North Carolina",007,92140,37
134.0,96.0,0.0,82.0,14.0,38.0,"White Store township, Anson County, North Carolina",007,93996,37
920.0,742.0,18.0,607.0,117.0,178.0,"Gulledge township, Anson County, North Carolina",007,91356,37
1513.0,1178.0,31.0,911.0,236.0,335.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
1326.0,1010.0,0.0,808.0,202.0,316.0,"Lilesville township, Anson County, North Carolina",007,91808,37
3577.0,2586.0,48.0,2254.0,284.0,991.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
3919.0,3703.0,19.0,3524.0,160.0,216.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
1475.0,1067.0,7.0,888.0,172.0,408.0,"Gulf township, Chatham County, North Carolina",037,91352,37
923.0,762.0,20.0,709.0,33.0,161.0,"Albright township, Chatham County, North Carolina",037,90024,37
1015.0,996.0,21.0,975.0,0.0,19.0,"Hadley township, Chatham County, North Carolina",037,91368,37
454.0,387.0,0.0,272.0,115.0,67.0,"Haw River township, Chatham County, North Carolina",037,91428,37
1095.0,941.0,21.0,758.0,162.0,154.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
1358.0,929.0,15.0,811.0,103.0,429.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
557.0,402.0,0.0,393.0,9.0,155.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
3423.0,2911.0,15.0,2451.0,445.0,512.0,"Center township, Chatham County, North Carolina",037,90592,37
5036.0,3743.0,56.0,2976.0,711.0,1293.0,"Matthews township, Chatham County, North Carolina",037,92012,37
9223.0,7802.0,60.0,7035.0,707.0,1421.0,"Clines township, Catawba County, North Carolina",035,90700,37
24822.0,20969.0,66.0,18742.0,2161.0,3853.0,"Hickory township, Catawba County, North Carolina",035,91468,37
4163.0,3773.0,0.0,3516.0,257.0,390.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
6117.0,5675.0,11.0,5354.0,310.0,442.0,"Township 7, Craven County, North Carolina",049,93552,37
3396.0,2787.0,5.0,2121.0,661.0,609.0,"Township 1, Craven County, North Carolina",049,93256,37
7740.0,7434.0,6.0,6823.0,605.0,306.0,"Township 6, Craven County, North Carolina",049,93508,37
1274.0,1023.0,12.0,987.0,24.0,251.0,"Township 9, Craven County, North Carolina",049,93628,37
1486.0,1035.0,32.0,784.0,219.0,451.0,"Township 3, Craven County, North Carolina",049,93360,37
3533.0,3109.0,37.0,2704.0,368.0,424.0,"Township 2, Craven County, North Carolina",049,93308,37
15547.0,13278.0,57.0,11737.0,1484.0,2269.0,"Township 8, Craven County, North Carolina",049,93592,37
964.0,740.0,0.0,521.0,219.0,224.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
782.0,583.0,2.0,456.0,125.0,199.0,"Turkey township, Sampson County, North Carolina",163,93780,37
543.0,458.0,0.0,328.0,130.0,85.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
4356.0,3305.0,23.0,2487.0,795.0,1051.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
728.0,609.0,0.0,353.0,256.0,119.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
841.0,691.0,0.0,627.0,64.0,150.0,"Halls township, Sampson County, North Carolina",163,91380,37
771.0,552.0,0.0,381.0,171.0,219.0,"South River township, Sampson County, North Carolina",163,93052,37
837.0,622.0,0.0,539.0,83.0,215.0,"Franklin township, Sampson County, North Carolina",163,91164,37
2344.0,1771.0,26.0,1412.0,333.0,573.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
2451.0,1946.0,9.0,1357.0,580.0,505.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
886.0,669.0,28.0,554.0,87.0,217.0,"Franklin township, Surry County, North Carolina",171,91168,37
9983.0,7446.0,104.0,6114.0,1228.0,2537.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
2897.0,2179.0,64.0,1642.0,473.0,718.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
821.0,597.0,23.0,522.0,52.0,224.0,"Shoals township, Surry County, North Carolina",171,92936,37
1026.0,692.0,52.0,556.0,84.0,334.0,"Westfield township, Surry County, North Carolina",171,93948,37
2467.0,2132.0,50.0,1918.0,164.0,335.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
2430.0,2137.0,23.0,1843.0,271.0,293.0,"Oak Level township, Nash County, North Carolina",127,92356,37
1408.0,1164.0,22.0,1096.0,46.0,244.0,"Coopers township, Nash County, North Carolina",127,90776,37
1205.0,935.0,31.0,662.0,242.0,270.0,"Griffins township, Nash County, North Carolina",127,91336,37
1646.0,1337.0,44.0,1147.0,146.0,309.0,"Bailey township, Nash County, North Carolina",127,90124,37
1257.0,847.0,11.0,683.0,153.0,410.0,"Jackson township, Nash County, North Carolina",127,91616,37
1417.0,1251.0,50.0,1125.0,76.0,166.0,"Red Oak township, Nash County, North Carolina",127,92636,37
991.0,710.0,29.0,630.0,51.0,281.0,"Ferrells township, Nash County, North Carolina",127,91100,37
679.0,564.0,0.0,495.0,69.0,115.0,"Castalia township, Nash County, North Carolina",127,90544,37
1299.0,1047.0,9.0,813.0,225.0,252.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
3869.0,2779.0,64.0,2486.0,229.0,1090.0,"Nashville township, Nash County, North Carolina",127,92212,37
824.0,600.0,10.0,528.0,62.0,224.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
1141.0,971.0,0.0,855.0,116.0,170.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
10493.0,9078.0,65.0,8195.0,818.0,1415.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
5818.0,4302.0,26.0,3170.0,1106.0,1516.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
2401.0,1761.0,32.0,1452.0,277.0,640.0,"Mannings township, Nash County, North Carolina",127,91976,37
796.0,608.0,16.0,527.0,65.0,188.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
3780.0,2804.0,48.0,2290.0,466.0,976.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
839.0,623.0,13.0,450.0,160.0,216.0,"Millers township, Alexander County, North Carolina",003,92068,37
573.0,378.0,41.0,277.0,60.0,195.0,"Little River township, Alexander County, North Carolina",003,91848,37
1319.0,1018.0,0.0,862.0,156.0,301.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
560.0,384.0,0.0,373.0,11.0,176.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
1944.0,1333.0,5.0,1205.0,123.0,611.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
3933.0,3356.0,40.0,3101.0,215.0,577.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
1623.0,1355.0,11.0,1109.0,235.0,268.0,"Bethel township, Bladen County, North Carolina",017,90244,37
597.0,434.0,0.0,389.0,45.0,163.0,"Central township, Bladen County, North Carolina",017,90604,37
1478.0,1282.0,21.0,1060.0,201.0,196.0,"Township 5, Craven County, North Carolina",049,93460,37
1430.0,980.0,3.0,780.0,197.0,450.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
658.0,523.0,0.0,393.0,130.0,135.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
514.0,411.0,0.0,394.0,17.0,103.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
271.0,132.0,0.0,94.0,38.0,139.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
170.0,144.0,0.0,95.0,49.0,26.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
643.0,445.0,0.0,333.0,112.0,198.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
716.0,562.0,0.0,407.0,155.0,154.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
851.0,613.0,14.0,534.0,65.0,238.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
7124.0,5241.0,72.0,3881.0,1288.0,1883.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
899.0,670.0,18.0,514.0,138.0,229.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
6019.0,4280.0,14.0,3537.0,729.0,1739.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
397.0,264.0,0.0,205.0,59.0,133.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
1174.0,1127.0,64.0,1042.0,21.0,47.0,"New Hope township, Chatham County, North Carolina",037,92240,37
486.0,391.0,0.0,366.0,25.0,95.0,"Oakland township, Chatham County, North Carolina",037,92352,37
7233.0,6821.0,46.0,6133.0,642.0,412.0,"Williams township, Chatham County, North Carolina",037,94016,37
999.0,722.0,17.0,573.0,132.0,277.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
728.0,604.0,0.0,455.0,149.0,124.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
8266.0,6752.0,27.0,5853.0,872.0,1514.0,"Marion township, McDowell County, North Carolina",111,91984,37
853.0,598.0,0.0,470.0,128.0,255.0,"Higgins township, McDowell County, North Carolina",111,91476,37
1442.0,1133.0,0.0,976.0,157.0,309.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
1420.0,1150.0,40.0,979.0,131.0,270.0,"Nebo township, McDowell County, North Carolina",111,92216,37
1586.0,1211.0,70.0,982.0,159.0,375.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
201.0,163.0,0.0,89.0,74.0,38.0,"Brackett township, McDowell County, North Carolina",111,90348,37
1078.0,756.0,11.0,636.0,109.0,322.0,"North Cove township, McDowell County, North Carolina",111,92312,37
1397.0,1208.0,56.0,999.0,153.0,189.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
1868.0,1655.0,0.0,1359.0,296.0,213.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
6234.0,5798.0,30.0,5307.0,461.0,436.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
3241.0,2703.0,11.0,2462.0,230.0,538.0,"Harris township, Franklin County, North Carolina",069,91414,37
3129.0,2592.0,8.0,2257.0,327.0,537.0,"Dunn township, Franklin County, North Carolina",069,90926,37
3185.0,2444.0,17.0,2085.0,342.0,741.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
624.0,445.0,9.0,399.0,37.0,179.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
3104.0,2290.0,0.0,1847.0,443.0,814.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
820.0,601.0,36.0,446.0,119.0,219.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
907.0,784.0,0.0,639.0,145.0,123.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
1175.0,770.0,11.0,557.0,202.0,405.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
2513.0,2017.0,13.0,1464.0,540.0,496.0,"Banner township, Johnston County, North Carolina",101,90144,37
1742.0,1584.0,34.0,1354.0,196.0,158.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
668.0,456.0,64.0,368.0,24.0,212.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
1670.0,1141.0,26.0,804.0,311.0,529.0,"Beulah township, Johnston County, North Carolina",101,90256,37
1222.0,1110.0,34.0,801.0,275.0,112.0,"Meadow township, Johnston County, North Carolina",101,92024,37
1088.0,919.0,2.0,738.0,179.0,169.0,"Micro township, Johnston County, North Carolina",101,92048,37
1812.0,1591.0,0.0,1341.0,250.0,221.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
3645.0,2853.0,3.0,2310.0,540.0,792.0,"Selma township, Johnston County, North Carolina",101,92888,37
7195.0,6865.0,58.0,6521.0,286.0,330.0,"Wilders township, Johnston County, North Carolina",101,94008,37
6558.0,5357.0,42.0,4221.0,1094.0,1201.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
3369.0,2554.0,63.0,2122.0,369.0,815.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
2941.0,2442.0,19.0,1962.0,461.0,499.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
738.0,574.0,0.0,481.0,93.0,164.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
1001.0,678.0,0.0,565.0,113.0,323.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
4542.0,4000.0,18.0,3381.0,601.0,542.0,"Dutchville township, Granville County, North Carolina",077,90936,37
4830.0,4310.0,0.0,4066.0,244.0,520.0,"Brassfield township, Granville County, North Carolina",077,90356,37
3101.0,2407.0,9.0,1983.0,415.0,694.0,"Oxford township, Granville County, North Carolina",077,92424,37
944.0,760.0,33.0,584.0,143.0,184.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
2219.0,1998.0,0.0,1762.0,236.0,221.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
581.0,470.0,0.0,365.0,105.0,111.0,"Salem township, Granville County, North Carolina",077,92800,37
725.0,546.0,26.0,437.0,83.0,179.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
2980.0,2241.0,5.0,1795.0,441.0,739.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
1023.0,831.0,14.0,725.0,92.0,192.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
5458.0,4247.0,27.0,3280.0,940.0,1211.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
6231.0,5904.0,17.0,5290.0,597.0,327.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
6605.0,6165.0,19.0,5607.0,539.0,440.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
4153.0,3668.0,12.0,2952.0,704.0,485.0,"Black River township, Harnett County, North Carolina",085,90292,37
2276.0,2046.0,19.0,1766.0,261.0,230.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
1876.0,1695.0,16.0,1577.0,102.0,181.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
3362.0,2798.0,33.0,2311.0,454.0,564.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
2515.0,2010.0,10.0,1601.0,399.0,505.0,"Duke township, Harnett County, North Carolina",085,90920,37
4120.0,3829.0,84.0,3483.0,262.0,291.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
1510.0,1263.0,14.0,1027.0,222.0,247.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
1509.0,1120.0,2.0,915.0,203.0,389.0,"Lillington township, Harnett County, North Carolina",085,91812,37
945.0,832.0,0.0,642.0,190.0,113.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
4097.0,3492.0,40.0,2861.0,591.0,605.0,"Grove township, Harnett County, North Carolina",085,91348,37
202.0,110.0,9.0,70.0,31.0,92.0,"Allendale township, Hoke County, North Carolina",093,90036,37
0.0,0.0,0.0,0.0,0.0,0.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
494.0,344.0,0.0,337.0,7.0,150.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
679.0,543.0,9.0,464.0,70.0,136.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
1364.0,1172.0,11.0,1037.0,124.0,192.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
4884.0,3790.0,15.0,3235.0,540.0,1094.0,"Raeford township, Hoke County, North Carolina",093,92604,37
1442.0,943.0,0.0,787.0,156.0,499.0,"Antioch township, Hoke County, North Carolina",093,90068,37
8308.0,7729.0,72.0,7081.0,576.0,579.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
1823.0,1484.0,0.0,1347.0,137.0,339.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
1789.0,1610.0,15.0,1492.0,103.0,179.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
11979.0,11129.0,48.0,9630.0,1451.0,850.0,"Clayton township, Johnston County, North Carolina",101,90676,37
7995.0,7754.0,38.0,7101.0,615.0,241.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
2649.0,2104.0,45.0,1601.0,458.0,545.0,"Elevation township, Johnston County, North Carolina",101,90992,37
5864.0,5544.0,0.0,4821.0,723.0,320.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
2491.0,2053.0,0.0,1604.0,449.0,438.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
308.0,216.0,0.0,166.0,50.0,92.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
486.0,387.0,14.0,335.0,38.0,99.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
880.0,642.0,8.0,432.0,202.0,238.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
1132.0,839.0,5.0,650.0,184.0,293.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
345.0,272.0,0.0,210.0,62.0,73.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
260.0,155.0,0.0,120.0,35.0,105.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
737.0,514.0,0.0,359.0,155.0,223.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
1137.0,803.0,30.0,701.0,72.0,334.0,"Ellijay township, Macon County, North Carolina",113,91024,37
901.0,750.0,38.0,644.0,68.0,151.0,"Cowee township, Macon County, North Carolina",113,90792,37
6779.0,5227.0,23.0,4408.0,796.0,1552.0,"Franklin township, Macon County, North Carolina",113,91156,37
1745.0,1536.0,0.0,1313.0,223.0,209.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
1588.0,1412.0,13.0,1200.0,199.0,176.0,"Highlands township, Macon County, North Carolina",113,91480,37
275.0,170.0,22.0,98.0,50.0,105.0,"Burningtown township, Macon County, North Carolina",113,90448,37
210.0,118.0,0.0,103.0,15.0,92.0,"Flats township, Macon County, North Carolina",113,91124,37
1225.0,1006.0,15.0,874.0,117.0,219.0,"Millshoal township, Macon County, North Carolina",113,92072,37
1060.0,883.0,9.0,744.0,130.0,177.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
180.0,131.0,0.0,111.0,20.0,49.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
413.0,320.0,27.0,230.0,63.0,93.0,"Nantahala township, Macon County, North Carolina",113,92204,37
6123.0,4349.0,11.0,3871.0,467.0,1774.0,"Roxboro township, Person County, North Carolina",145,92764,37
594.0,513.0,0.0,491.0,22.0,81.0,"Woodsdale township, Person County, North Carolina",145,94100,37
673.0,568.0,0.0,526.0,42.0,105.0,"Cunningham township, Person County, North Carolina",145,90852,37
2820.0,2385.0,29.0,2109.0,247.0,435.0,"Flat River township, Person County, North Carolina",145,91120,37
1014.0,831.0,0.0,670.0,161.0,183.0,"Olive Hill township, Person County, North Carolina",145,92404,37
1418.0,1240.0,40.0,1067.0,133.0,178.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
976.0,758.0,19.0,648.0,91.0,218.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
1199.0,1092.0,0.0,842.0,250.0,107.0,"Allensville township, Person County, North Carolina",145,90040,37
955.0,761.0,12.0,638.0,111.0,194.0,"Holloway township, Person County, North Carolina",145,91512,37
11868.0,10389.0,47.0,8653.0,1689.0,1479.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
5514.0,4799.0,44.0,3892.0,863.0,715.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
22114.0,18766.0,81.0,16706.0,1979.0,3348.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
5904.0,5224.0,52.0,4674.0,498.0,680.0,"Mills River township, Henderson County, North Carolina",089,92076,37
1867.0,1553.0,43.0,1390.0,120.0,314.0,"Green River township, Henderson County, North Carolina",089,91316,37
4663.0,3752.0,0.0,3103.0,649.0,911.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
6712.0,5929.0,18.0,5454.0,457.0,783.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
2932.0,2445.0,0.0,2205.0,240.0,487.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
121.0,121.0,0.0,98.0,23.0,0.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
