C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
49058.0,47249.0,279.0,83.0,91.0,18.0,67.0,10.0,30.0,0.0,345.0,29.0,0.0,8.0,42.0,20.0,68.0,53.0,76.0,0.0,167.0,33.0,276.0,104.0,10.0,0.0,"District 2, Kanawha County, West Virginia",039,90804,54
38335.0,37589.0,123.0,54.0,10.0,0.0,0.0,0.0,0.0,0.0,255.0,29.0,0.0,0.0,5.0,5.0,0.0,0.0,24.0,0.0,76.0,16.0,8.0,141.0,0.0,0.0,"District 1, Kanawha County, West Virginia",039,90768,54
45714.0,45017.0,122.0,68.0,120.0,8.0,139.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,11.0,75.0,0.0,0.0,16.0,13.0,35.0,0.0,13.0,0.0,"District 3, Kanawha County, West Virginia",039,90840,54
9068.0,8927.0,5.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,36.0,68.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Central district, Logan County, West Virginia",045,90453,54
12397.0,12328.0,14.0,0.0,0.0,14.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastern district, Logan County, West Virginia",045,90979,54
11021.0,10959.0,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western district, Logan County, West Virginia",045,93608,54
2194.0,2190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Western district, Pendleton County, West Virginia",071,93615,54
2448.0,2424.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central district, Pendleton County, West Virginia",071,90462,54
2184.0,2171.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastern district, Pendleton County, West Virginia",071,90987,54
6336.0,6215.0,16.0,39.0,0.0,0.0,30.0,13.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"First district, Preston County, West Virginia",077,91100,54
5362.0,5335.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fifth district, Preston County, West Virginia",077,91096,54
8799.0,7997.0,273.0,407.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,23.0,28.0,0.0,"Second district, Preston County, West Virginia",077,92742,54
6014.0,6000.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fourth district, Preston County, West Virginia",077,91134,54
5505.0,5488.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Third district, Preston County, West Virginia",077,93102,54
7105.0,7023.0,77.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Lincoln County, West Virginia",043,90842,54
4532.0,4450.0,17.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District I, Roane County, West Virginia",087,90906,54
6279.0,6230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Lincoln County, West Virginia",043,90770,54
6568.0,6568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Lincoln County, West Virginia",043,90806,54
4693.0,4582.0,76.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,"District II, Roane County, West Virginia",087,90918,54
4401.0,4372.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District III, Roane County, West Virginia",087,90930,54
3386.0,3368.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beech Ben Mate district, Mingo County, West Virginia",059,90141,54
3607.0,3604.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kermit Harvey district, Mingo County, West Virginia",059,91770,54
3800.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tug Hardee district, Mingo County, West Virginia",059,93162,54
